timeMillis,timeNanos,value
1543825673789,49720483976488,1014.83057
1543825673929,49720563978051,1014.85156
1543825673946,49720643976488,1014.8213
1543825674033,49720723978051,1014.7915
1543825674128,49720803978051,1014.7915
1543825674248,49720883978051,1014.80615
1543825674352,49720963978051,1014.8364
1543825674353,49721043978051,1014.8213
1543825674466,49721123978051,1014.7915
1543825674552,49721203978051,1014.7612
1543825674648,49721283978051,1014.76807
1543825674789,49721363976488,1014.79834
1543825674790,49721443978051,1014.813
1543825674925,49721523976488,1014.8281
1543825674925,49721603978051,1014.8052
1543825675019,49721683978051,1014.7749
1543825675158,49721763978051,1014.76025
1543825675158,49721843978051,1014.7749
1543825675280,49721923978051,1014.8052
1543825675418,49722003976488,1014.8203
1543825675418,49722083978051,1014.7954
1543825675551,49722163978051,1014.76514
1543825675551,49722243978051,1014.77637
1543825675626,49722323976488,1014.80615
1543825675706,49722403976488,1014.8213
1543825675793,49722483976488,1014.8364
1543825675882,49722563978051,1014.80615
1543825675959,49722643978051,1014.77637
1543825676039,49722723978051,1014.7461
1543825676124,49722803978051,1014.7612
1543825676209,49722883978051,1014.791
1543825676325,49722963978051,1014.80615
1543825676430,49723043978051,1014.7964
1543825676430,49723123978051,1014.7666
1543825676579,49723203978051,1014.75146
1543825676677,49723283978051,1014.78174
1543825676677,49723363978051,1014.8115
1543825676794,49723443978051,1014.8115
1543825676898,49723523978051,1014.8115
1543825676986,49723603978051,1014.7993
1543825676987,49723683978051,1014.76904
1543825677109,49723763978051,1014.7754
1543825677204,49723843978051,1014.8052
1543825677278,49723923978051,1014.8203
1543825677312,49724003978051,1014.8203
1543825677386,49724083976488,1014.7905
1543825677466,49724163976488,1014.76025
1543825677548,49724243978051,1014.7754
1543825677626,49724323976488,1014.8052
1543825677706,49724403976488,1014.8296
1543825677793,49724483978051,1014.81445
1543825677866,49724563976488,1014.7842
1543825677947,49724643976488,1014.7544
1543825678026,49724723976488,1014.74854
1543825678107,49724803976488,1014.7788
1543825678186,49724883976488,1014.8086
1543825678267,49724963976488,1014.8086
1543825678347,49725043976488,1014.7788
1543825678426,49725123976488,1014.74854
1543825678506,49725203976488,1014.74854
1543825678586,49725283976488,1014.7788
1543825678667,49725363976488,1014.8086
1543825678746,49725443976488,1014.8379
1543825678837,49725523978051,1014.83594
1543825678907,49725603976488,1014.80566
1543825678986,49725683976488,1014.7759
1543825679066,49725763976488,1014.791
1543825679146,49725843976488,1014.8208
1543825679226,49725923976488,1014.8174
1543825679306,49726003976488,1014.7876
1543825679386,49726083976488,1014.7573
1543825679466,49726163976488,1014.7427
1543825679547,49726243976488,1014.76904
1543825679628,49726323976488,1014.7988
1543825679706,49726403976488,1014.80225
1543825679787,49726483976488,1014.7822
1543825679867,49726563976488,1014.75244
1543825679946,49726643976488,1014.72217
1543825680026,49726723976488,1014.75244
1543825680106,49726803976488,1014.7822
1543825680187,49726883978051,1014.8125
1543825680266,49726963976488,1014.8125
1543825680397,49727043978051,1014.7822
1543825680426,49727123976488,1014.7593
1543825680506,49727203976488,1014.78906
1543825680586,49727283976488,1014.81934
1543825680666,49727363976488,1014.81934
1543825680746,49727443976488,1014.834
1543825680826,49727523976488,1014.8042
1543825680908,49727603976488,1014.7739
1543825680986,49727683976488,1014.7578
1543825681066,49727763976488,1014.7881
1543825681146,49727843976488,1014.8179
1543825681226,49727923976488,1014.80566
1543825681306,49728003976488,1014.7759
1543825681386,49728083976488,1014.7456
1543825681466,49728163976488,1014.7593
1543825681546,49728243976488,1014.78906
1543825681628,49728323976488,1014.8042
1543825681706,49728403976488,1014.7739
1543825681787,49728483978051,1014.7617
1543825681875,49728563978051,1014.73193
1543825681946,49728643976488,1014.7168
1543825682026,49728723976488,1014.7466
1543825682106,49728803978051,1014.77686
1543825682186,49728883976488,1014.792
1543825682266,49728963976488,1014.7749
1543825682346,49729043978051,1014.7451
1543825682426,49729123976488,1014.76025
1543825682509,49729203976488,1014.79004
1543825682586,49729283976488,1014.8203
1543825682666,49729363976488,1014.8203
1543825682746,49729443976488,1014.8203
1543825682826,49729523976488,1014.79004
1543825682906,49729603976488,1014.76025
1543825682987,49729683976488,1014.76025
1543825683066,49729763976488,1014.79004
1543825683147,49729843976488,1014.8203
1543825683226,49729923976488,1014.8203
1543825683306,49730003976488,1014.79004
1543825683387,49730083978051,1014.76025
1543825683468,49730163976488,1014.77
1543825683553,49730243976488,1014.7998
1543825683749,49730323976488,1014.8301
1543825683749,49730403978051,1014.8452
1543825683786,49730483976488,1014.8301
1543825683867,49730563976488,1014.7998
1543825683946,49730643976488,1014.77
1543825684026,49730723976488,1014.78516
1543825684108,49730803976488,1014.81494
1543825684186,49730883978051,1014.8262
1543825684266,49730963976488,1014.8071
1543825684346,49731043976488,1014.77686
1543825684427,49731123976488,1014.7471
1543825684506,49731203976488,1014.7588
1543825684586,49731283976488,1014.78906
1543825684667,49731363976488,1014.78906
1543825684746,49731443976488,1014.7803
1543825684826,49731523976488,1014.75
1543825684906,49731603976488,1014.7202
1543825684986,49731683976488,1014.73486
1543825685066,49731763976488,1014.76514
1543825685148,49731843976488,1014.7949
1543825685226,49731923976488,1014.81006
1543825685416,49732003978051,1014.7827
1543825685416,49732083978051,1014.75244
1543825685466,49732163976488,1014.7827
1543825685546,49732243976488,1014.8125
1543825685626,49732323976488,1014.8369
1543825685706,49732403976488,1014.8594
1543825685796,49732483978051,1014.8296
1543825685866,49732563976488,1014.7993
1543825685946,49732643976488,1014.78467
1543825686027,49732723976488,1014.8135
1543825686108,49732803976488,1014.84326
1543825686187,49732883976488,1014.84326
1543825686266,49732963976488,1014.8135
1543825686346,49733043976488,1014.7832
1543825686427,49733123976488,1014.76855
1543825686507,49733203976488,1014.7988
1543825686587,49733283976488,1014.8286
1543825686666,49733363976488,1014.8174
1543825686746,49733443976488,1014.7969
1543825686826,49733523976488,1014.7666
1543825686907,49733603976488,1014.7368
1543825687091,49733683978051,1014.7412
1543825687091,49733763978051,1014.7715
1543825687146,49733843976488,1014.8013
1543825687226,49733923978051,1014.8052
1543825687306,49734003976488,1014.7749
1543825687386,49734083976488,1014.7451
1543825687466,49734163976488,1014.75977
1543825687547,49734243976488,1014.79004
1543825687626,49734323976488,1014.8052
1543825687706,49734403976488,1014.8198
1543825687786,49734483978051,1014.81836
1543825687866,49734563976488,1014.7886
1543825687946,49734643976488,1014.77344
1543825688026,49734723976488,1014.8037
1543825688106,49734803976488,1014.8335
1543825688186,49734883976488,1014.84863
1543825688266,49734963976488,1014.81836
1543825688347,49735043976488,1014.7886
1543825688426,49735123976488,1014.77
1543825688506,49735203976488,1014.7998
1543825688586,49735283976488,1014.8301
1543825688799,49735363976488,1014.8301
1543825688799,49735443978051,1014.8301
1543825688826,49735523976488,1014.7998
1543825688906,49735603976488,1014.78467
1543825688986,49735683976488,1014.7949
1543825689066,49735763976488,1014.8081
1543825689147,49735843976488,1014.8081
1543825689226,49735923976488,1014.77783
1543825689307,49736003976488,1014.74805
1543825689386,49736083976488,1014.74805
1543825689466,49736163976488,1014.77783
1543825689547,49736243976488,1014.8081
1543825689626,49736323976488,1014.8081
1543825689707,49736403976488,1014.82275
1543825689787,49736483978051,1014.79297
1543825689866,49736563976488,1014.7627
1543825689946,49736643976488,1014.79297
1543825690028,49736723976488,1014.82275
1543825690263,49736803976488,1014.8379
1543825690263,49736883978051,1014.8198
1543825690266,49736963978051,1014.78955
1543825690347,49737043976488,1014.75977
1543825690428,49737123976488,1014.7744
1543825690506,49737203976488,1014.8047
1543825690587,49737283976488,1014.8198
1543825690666,49737363976488,1014.8345
1543825690747,49737443976488,1014.8047
1543825690826,49737523976488,1014.7744
1543825690906,49737603976488,1014.75977
1543825690986,49737683976488,1014.7798
1543825691066,49737763976488,1014.8096
1543825691146,49737843978051,1014.8247
1543825691226,49737923976488,1014.80176
1543825691307,49738003976488,1014.772
1543825691386,49738083976488,1014.7827
1543825691466,49738163976488,1014.813
1543825691546,49738243976488,1014.82764
1543825691628,49738323976488,1014.82764
1543825691706,49738403976488,1014.813
1543825691791,49738483978051,1014.7827
1543825691866,49738563978051,1014.7676
1543825691946,49738643976488,1014.7588
1543825692026,49738723976488,1014.7886
1543825692109,49738803976488,1014.81885
1543825692315,49738883976488,1014.81055
1543825692315,49738963978051,1014.78076
1543825692346,49739043976488,1014.7656
1543825692426,49739123976488,1014.7959
1543825692506,49739203976488,1014.8257
1543825692586,49739283976488,1014.8335
1543825692666,49739363976488,1014.8286
1543825692746,49739443976488,1014.7988
1543825692826,49739523976488,1014.76855
1543825692907,49739603976488,1014.7837
1543825692986,49739683976488,1014.81396
1543825693066,49739763976488,1014.8286
1543825693146,49739843976488,1014.82324
1543825693226,49739923976488,1014.79297
1543825693306,49740003976488,1014.7783
1543825693386,49740083976488,1014.79297
1543825693466,49740163976488,1014.82324
1543825693546,49740243976488,1014.84766
1543825693626,49740323976488,1014.8369
1543825693706,49740403976488,1014.80664
1543825693788,49740483978051,1014.77686
1543825693866,49740563976488,1014.77686
1543825693946,49740643976488,1014.80664
1543825694026,49740723978051,1014.8369
1543825694106,49740803976488,1014.81104
1543825694187,49740883976488,1014.78125
1543825694268,49740963976488,1014.751
1543825694400,49741043978051,1014.7661
1543825694426,49741123976488,1014.7959
1543825694506,49741203976488,1014.81104
1543825694586,49741283976488,1014.8262
1543825694673,49741363976488,1014.7959
1543825694746,49741443976488,1014.7661
1543825694831,49741523976488,1014.751
1543825694907,49741603976488,1014.78125
1543825694989,49741683976488,1014.81104
1543825695066,49741763978051,1014.8262
1543825695146,49741843976488,1014.7988
1543825695226,49741923976488,1014.76855
1543825695307,49742003976488,1014.7539
1543825695386,49742083976488,1014.7837
1543825695467,49742163976488,1014.81396
1543825695546,49742243976488,1014.81396
1543825695627,49742323976488,1014.81396
1543825695706,49742403976488,1014.7837
1543825695795,49742483978051,1014.7539
1543825695917,49742563978051,1014.76855
1543825695946,49742643976488,1014.7988
1543825696027,49742723976488,1014.81396
1543825696106,49742803976488,1014.8047
1543825696187,49742883976488,1014.7744
1543825696266,49742963976488,1014.7446
1543825696346,49743043976488,1014.7744
1543825696426,49743123976488,1014.8047
1543825696506,49743203976488,1014.81934
1543825696586,49743283978051,1014.834
1543825696667,49743363976488,1014.8042
1543825696746,49743443976488,1014.7739
1543825696826,49743523976488,1014.7588
1543825696906,49743603976488,1014.78906
1543825696986,49743683976488,1014.81885
1543825697066,49743763976488,1014.81885
1543825697147,49743843976488,1014.78906
1543825697226,49743923976488,1014.7588
1543825697306,49744003978051,1014.7739
1543825697386,49744083976488,1014.8042
1543825697466,49744163976488,1014.81885
1543825697546,49744243976488,1014.834
1543825697626,49744323976488,1014.834
1543825697707,49744403976488,1014.8042
1543825697791,49744483978051,1014.78906
1543825697866,49744563976488,1014.8042
1543825697946,49744643976488,1014.834
1543825698026,49744723976488,1014.8491
1543825698106,49744803976488,1014.834
1543825698197,49744883978051,1014.8042
1543825698337,49744963978051,1014.78906
1543825698346,49745043976488,1014.8042
1543825698427,49745123976488,1014.834
1543825698506,49745203976488,1014.8418
1543825698586,49745283976488,1014.82666
1543825698666,49745363976488,1014.7964
1543825698746,49745443976488,1014.7666
1543825698826,49745523976488,1014.75586
1543825698906,49745603976488,1014.78564
1543825698986,49745683976488,1014.8159
1543825699067,49745763976488,1014.83057
1543825699147,49745843976488,1014.8008
1543825699226,49745923976488,1014.7705
1543825699306,49746003976488,1014.78564
1543825699386,49746083976488,1014.8159
1543825699466,49746163976488,1014.83057
1543825699546,49746243976488,1014.8457
1543825699626,49746323978051,1014.82275
1543825699706,49746403976488,1014.79297
1543825699793,49746483978051,1014.77783
1543825699866,49746563976488,1014.7915
1543825699946,49746643976488,1014.8213
1543825700026,49746723976488,1014.8364
1543825700106,49746803976488,1014.8213
1543825700301,49746883976488,1014.7915
1543825700301,49746963978051,1014.77637
1543825700346,49747043976488,1014.80615
1543825700426,49747123976488,1014.8364
1543825700507,49747203976488,1014.8364
1543825700587,49747283976488,1014.8213
1543825700666,49747363976488,1014.7915
1543825700746,49747443976488,1014.7612
1543825700826,49747523976488,1014.7612
1543825700906,49747603976488,1014.7915
1543825700986,49747683976488,1014.8213
1543825701066,49747763976488,1014.81885
1543825701146,49747843976488,1014.78906
1543825701226,49747923976488,1014.7588
1543825701306,49748003976488,1014.76514
1543825701386,49748083976488,1014.7954
1543825701466,49748163976488,1014.7954
1543825701546,49748243976488,1014.81055
1543825701627,49748323976488,1014.7954
1543825701706,49748403976488,1014.76514
1543825701796,49748483978051,1014.73535
1543825701866,49748563976488,1014.74316
1543825701948,49748643976488,1014.77344
1543825702140,49748723978051,1014.7886
1543825702140,49748803978051,1014.7886
1543825702186,49748883976488,1014.7583
1543825702266,49748963976488,1014.74316
1543825702346,49749043976488,1014.7583
1543825702426,49749123976488,1014.7886
1543825702506,49749203976488,1014.7886
1543825702586,49749283976488,1014.78613
1543825702666,49749363976488,1014.75586
1543825702746,49749443976488,1014.7261
1543825702826,49749523976488,1014.73486
1543825702906,49749603976488,1014.76465
1543825702986,49749683976488,1014.7949
1543825703067,49749763976488,1014.7949
1543825703146,49749843976488,1014.7881
1543825703226,49749923976488,1014.7578
1543825703306,49750003976488,1014.77295
1543825703386,49750083976488,1014.8032
1543825703466,49750163976488,1014.8179
1543825703547,49750243976488,1014.833
