timestamp,ssid,bssid,frequency,rss,wifiNo,legit
858441134229,MLILAB824_2,8a:36:6c:c9:4e:70,2472,-68,1,true
858441134157,HCIL guest,6e:7f:92:e0:9f:70,5785,-69,1,true
858441134161,HCIL,6c:70:9f:e0:92:7f,5785,-69,1,true
858441134064,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-69,1,true
858441134099,eduroam,00:24:6c:7d:f6:f1,5200,-69,1,true
858441134183,,88:36:6c:c1:9b:22,2442,-69,1,true
858441134126,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-70,1,true
858441134102,irnlp,c4:e9:84:f8:c7:72,5200,-72,1,true
858441134247,,a0:40:a0:56:08:f8,5540,-72,1,true
858441134051,ASUS5G,38:d5:47:e3:57:5c,5180,-73,1,true
858441134108,eduroam,00:24:6c:7a:88:e1,2412,-77,1,true
858441134225,envia,00:08:9f:7c:b9:14,2462,-77,1,true
858441134105,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-79,1,true
858441134088,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-83,1,true
858441134122,eduroam,00:24:6c:7d:f6:11,5240,-85,1,true
858441134115,Welcome_KAIST,00:24:6c:7d:f6:10,5240,-85,1,true
858441134054,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4d,5180,-85,1,true
858441134168,eduroam,00:24:6c:7d:f6:d1,5745,-85,1,true
858441134083,envia5G,00:08:9f:7c:b9:10,5180,-90,1,true
858441134138,shheo5g,90:9f:33:a8:29:5a,5745,-90,1,true
858441134091,Welcome_KAIST,00:24:6c:7d:f7:30,5180,-91,1,true
858470216198,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-57,2,true
858470216262,eduroam,00:24:6c:7d:f5:81,2412,-57,2,true
858470216244,Welcome_KAIST,00:24:6c:7d:f5:90,5180,-61,2,true
858470216253,eduroam,00:24:6c:7d:f5:91,5180,-61,2,true
858470216331,ISILAB_2,2c:56:dc:84:dd:88,2417,-64,2,true
858470216708,eduroam,00:24:6c:7d:f4:81,2472,-66,2,true
858470216588,iptime,88:36:6c:41:85:5c,2447,-67,2,true
858470216698,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-67,2,true
858470216445,bhshinRpiAdhoc2,06:52:12:bb:cb:e7,2437,-68,2,true
858470216414,HCIL,6c:70:9f:e0:92:7e,2432,-73,2,true
858470216519,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-74,2,true
858470216406,HCIL guest,6e:7e:92:e0:9f:70,2432,-74,2,true
858470216486,ISILAB_5,2c:56:dc:84:dd:8c,5785,-74,2,true
858470216282,NMSL_N1_706,90:9f:33:ac:99:10,2417,-74,2,true
858470216738,eduroam,00:24:6c:7d:f6:e1,2472,-75,2,true
858470216718,Welcome_KAIST,00:24:6c:7d:f6:e0,2472,-76,2,true
858470216457,HCIL guest,6e:7f:92:e0:9f:70,5785,-77,2,true
858470216475,HCIL,6c:70:9f:e0:92:7f,5785,-77,2,true
858470216210,Welcome_KAIST,00:24:6c:7d:f6:60,2412,-77,2,true
858470216273,eduroam,00:24:6c:7d:f6:61,2412,-77,2,true
858470216577,Lapras,60:38:e0:bb:ee:01,2437,-77,2,true
858470216558,JKR-R7000,10:da:43:95:44:e1,2437,-78,2,true
858470216655,D2,00:08:9f:bf:6b:84,2462,-78,2,true
858470216365,WebEng2,88:36:6c:69:d8:2e,2427,-79,2,true
858470216749,,a0:40:a0:56:08:f8,5540,-80,2,true
858470216634,Lee의 방문자 네트워크,26:6a:6f:79:74:a0,2462,-80,2,true
858470216645,dleehub,24:a0:74:79:6f:6a,2462,-80,2,true
858470216293,Welcome_KAIST,00:24:6c:7d:f6:70,5200,-81,2,true
858470216302,eduroam,00:24:6c:7d:f6:71,5200,-81,2,true
858470216610,ISILab-8F,00:26:66:18:15:7c,2452,-81,2,true
858470216509,winslab1,00:22:6b:81:b8:a9,2437,-82,2,true
858470216225,Welcome_KAIST,00:24:6c:7d:f6:90,5180,-83,2,true
858470216688,eduroam,00:24:6c:7e:08:61,2472,-83,2,true
858470216234,eduroam,00:24:6c:7d:f6:91,5180,-84,2,true
858470216568,JKR_AC87U,1c:b7:2c:c1:c0:88,2437,-84,2,true
858470216622,eduroam,00:24:6c:7d:f6:41,2452,-84,2,true
858470216385,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-85,2,true
858470216434,KIXLAB_WIFI,38:d5:47:08:9c:30,2437,-85,2,true
858470216498,iptime5G,88:36:6c:41:85:5e,5745,-85,2,true
858470216529,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-85,2,true
858470216539,eduroam,00:24:6c:7d:f5:11,5805,-85,2,true
858470216549,HPE710n.5ED055,02:2b:1b:53:a8:51,2437,-85,2,true
858470216678,Welcome_KAIST,00:24:6c:7e:08:60,2472,-85,2,true
858470216665,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-86,2,true
858470216341,Welcome_KAIST,00:24:6c:7d:f4:90,5220,-86,2,true
858470216351,eduroam,00:24:6c:7d:f4:91,5220,-86,2,true
858470216178,BUFFALO-764062_G,b0:c7:45:76:40:62,2412,-87,2,true
858470216423,eduroam,00:24:6c:7d:f2:e1,2432,-87,2,true
858470216323,eduroam,00:24:6c:7d:f6:f1,5200,-88,2,true
858470216376,mliguest,92:9f:33:f0:98:04,2422,-89,2,true
858470216312,Welcome_KAIST,00:24:6c:7d:f6:f0,5200,-89,2,true
858470216396,DEAL-Office,88:36:6c:c1:79:fe,2427,-89,2,true
858470216599,Welcome_KAIST,00:24:6c:7d:f6:40,2452,-89,2,true
858470216728,Welcome_KAIST,00:24:6c:7e:07:e0,2472,-92,2,true
858473967660,ISILAB_2,2c:56:dc:84:dd:88,2417,-56,3,true
858473967618,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-58,3,true
858473967629,eduroam,00:24:6c:7d:f5:81,2412,-58,3,true
858473967759,,aa:40:a0:56:08:f5,2452,-59,3,true
858473967706,ISILAB_5,2c:56:dc:84:dd:8c,5785,-64,3,true
858473967733,JKR-R7000,10:da:43:95:44:e1,2437,-66,3,true
858473967622,Welcome_KAIST,00:24:6c:7d:f5:90,5180,-67,3,true
858473967626,eduroam,00:24:6c:7d:f5:91,5180,-67,3,true
858473967726,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-67,3,true
858473967815,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-69,3,true
858473967730,HCIL guest,6e:7e:92:e0:9f:70,2432,-70,3,true
858473967664,NMSL_N1_706,90:9f:33:ac:99:10,2417,-70,3,true
858473967745,iptime,88:36:6c:41:85:5c,2447,-70,3,true
858473967820,eduroam,00:24:6c:7d:f4:81,2472,-70,3,true
858473967690,bsk2,00:08:9f:d9:e3:54,2432,-70,3,true
858473967683,Welcome_KAIST,00:24:6c:7d:f2:e0,2432,-71,3,true
858473967810,eduroam,00:24:6c:7d:f6:e1,2472,-74,3,true
858473967712,HCIL guest,6e:7f:92:e0:9f:70,5785,-75,3,true
858473967717,HCIL,6c:70:9f:e0:92:7f,5785,-75,3,true
858473967736,bhshinRpiAdhoc2,06:52:12:bb:cb:e7,2437,-75,3,true
858473967700,iptime_dblab,90:9f:33:10:83:be,2432,-75,3,true
858473967806,Welcome_KAIST,00:24:6c:7d:f6:e0,2472,-77,3,true
858473967634,Welcome_KAIST,00:24:6c:7d:f6:60,2412,-77,3,true
858473967647,eduroam,00:24:6c:7d:f6:61,2412,-77,3,true
858473967606,Welcome_KAIST,00:24:6c:7d:f6:90,5180,-78,3,true
858473967613,eduroam,00:24:6c:7d:f6:91,5180,-78,3,true
858473967667,Welcome_KAIST,00:24:6c:7d:f4:90,5220,-78,3,true
858473967671,eduroam,00:24:6c:7d:f4:91,5220,-78,3,true
858473967679,ASUS_00_2G,f8:32:e4:50:8c:38,2432,-78,3,true
858473967798,ASUS,38:d5:47:e3:57:58,2462,-78,3,true
858473967824,eduroam,00:24:6c:7d:f6:01,2472,-78,3,true
858473967675,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-79,3,true
858473967695,JKR_AC87U,1c:b7:2c:c1:c0:88,2437,-79,3,true
858473967837,,a0:40:a0:56:08:f8,5540,-79,3,true
858473967788,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-80,3,true
858473967780,D2,00:08:9f:bf:6b:84,2462,-80,3,true
858473967741,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-80,3,true
858473967763,KECI,18:31:bf:46:ff:d8,2442,-80,3,true
858473967829,Welcome_KAIST,00:24:6c:7e:08:60,2472,-81,3,true
858473967591,,9c:d6:43:c8:11:80,2412,-81,3,true
858473967802,WASHERE1,b0:c7:45:76:44:2a,2462,-81,3,true
858473967638,Welcome_KAIST,00:24:6c:7d:f6:70,5200,-82,3,true
858473967791,dleehub,24:a0:74:79:6f:6a,2462,-82,3,true
858473967833,eduroam,00:24:6c:7e:08:61,2472,-82,3,true
858473967655,eduroam,00:24:6c:7d:f6:f1,5200,-83,3,true
858473967642,eduroam,00:24:6c:7d:f6:71,5200,-83,3,true
858473967721,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-83,3,true
858473967772,ISILab-8F,00:26:66:18:15:7c,2452,-84,3,true
858473967784,Lee의 방문자 네트워크,26:6a:6f:79:74:a0,2462,-85,3,true
858473967794,envia,00:08:9f:7c:b9:14,2462,-85,3,true
858473967768,eduroam,00:24:6c:7d:f6:41,2452,-86,3,true
858473967650,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-89,3,true
858473967748,eduroam,00:24:6c:78:f5:a1,2452,-89,3,true
858473967775,Welcome_KAIST,00:24:6c:7d:f8:20,2452,-90,3,true
858473967753,JKR-R7000-5G,10:da:43:95:44:de,5260,-91,3,true
858473967660,ISILAB_2,2c:56:dc:84:dd:88,2417,-56,4,true
858473967618,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-58,4,true
858473967629,eduroam,00:24:6c:7d:f5:81,2412,-58,4,true
858473967759,,aa:40:a0:56:08:f5,2452,-59,4,true
858473967706,ISILAB_5,2c:56:dc:84:dd:8c,5785,-64,4,true
858473967733,JKR-R7000,10:da:43:95:44:e1,2437,-66,4,true
858473967622,Welcome_KAIST,00:24:6c:7d:f5:90,5180,-67,4,true
858473967626,eduroam,00:24:6c:7d:f5:91,5180,-67,4,true
858473967726,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-67,4,true
858473967815,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-69,4,true
858473967730,HCIL guest,6e:7e:92:e0:9f:70,2432,-70,4,true
858473967664,NMSL_N1_706,90:9f:33:ac:99:10,2417,-70,4,true
858473967745,iptime,88:36:6c:41:85:5c,2447,-70,4,true
858473967820,eduroam,00:24:6c:7d:f4:81,2472,-70,4,true
858473967690,bsk2,00:08:9f:d9:e3:54,2432,-70,4,true
858473967683,Welcome_KAIST,00:24:6c:7d:f2:e0,2432,-71,4,true
858473967810,eduroam,00:24:6c:7d:f6:e1,2472,-74,4,true
858473967712,HCIL guest,6e:7f:92:e0:9f:70,5785,-75,4,true
858473967717,HCIL,6c:70:9f:e0:92:7f,5785,-75,4,true
858473967736,bhshinRpiAdhoc2,06:52:12:bb:cb:e7,2437,-75,4,true
858473967700,iptime_dblab,90:9f:33:10:83:be,2432,-75,4,true
858473967806,Welcome_KAIST,00:24:6c:7d:f6:e0,2472,-77,4,true
858473967634,Welcome_KAIST,00:24:6c:7d:f6:60,2412,-77,4,true
858473967647,eduroam,00:24:6c:7d:f6:61,2412,-77,4,true
858473967606,Welcome_KAIST,00:24:6c:7d:f6:90,5180,-78,4,true
858473967613,eduroam,00:24:6c:7d:f6:91,5180,-78,4,true
858473967667,Welcome_KAIST,00:24:6c:7d:f4:90,5220,-78,4,true
858473967671,eduroam,00:24:6c:7d:f4:91,5220,-78,4,true
858473967679,ASUS_00_2G,f8:32:e4:50:8c:38,2432,-78,4,true
858473967798,ASUS,38:d5:47:e3:57:58,2462,-78,4,true
858473967824,eduroam,00:24:6c:7d:f6:01,2472,-78,4,true
858473967675,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-79,4,true
858473967695,JKR_AC87U,1c:b7:2c:c1:c0:88,2437,-79,4,true
858473967837,,a0:40:a0:56:08:f8,5540,-79,4,true
858473967788,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-80,4,true
858473967780,D2,00:08:9f:bf:6b:84,2462,-80,4,true
858473967741,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-80,4,true
858473967763,KECI,18:31:bf:46:ff:d8,2442,-80,4,true
858473967829,Welcome_KAIST,00:24:6c:7e:08:60,2472,-81,4,true
858473967591,,9c:d6:43:c8:11:80,2412,-81,4,true
858473967802,WASHERE1,b0:c7:45:76:44:2a,2462,-81,4,true
858473967638,Welcome_KAIST,00:24:6c:7d:f6:70,5200,-82,4,true
858473967791,dleehub,24:a0:74:79:6f:6a,2462,-82,4,true
858473967833,eduroam,00:24:6c:7e:08:61,2472,-82,4,true
858473967655,eduroam,00:24:6c:7d:f6:f1,5200,-83,4,true
858473967642,eduroam,00:24:6c:7d:f6:71,5200,-83,4,true
858473967721,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-83,4,true
858473967772,ISILab-8F,00:26:66:18:15:7c,2452,-84,4,true
858473967784,Lee의 방문자 네트워크,26:6a:6f:79:74:a0,2462,-85,4,true
858473967794,envia,00:08:9f:7c:b9:14,2462,-85,4,true
858473967768,eduroam,00:24:6c:7d:f6:41,2452,-86,4,true
858473967650,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-89,4,true
858473967748,eduroam,00:24:6c:78:f5:a1,2452,-89,4,true
858473967775,Welcome_KAIST,00:24:6c:7d:f8:20,2452,-90,4,true
858473967753,JKR-R7000-5G,10:da:43:95:44:de,5260,-91,4,true
858477691824,ISILAB_2,2c:56:dc:84:dd:88,2417,-51,5,true
858477691869,HCIL,6c:70:9f:e0:92:7e,2432,-54,5,true
858477691877,HCIL guest,6e:7e:92:e0:9f:70,2432,-55,5,true
858477692012,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-56,5,true
858477692041,,aa:40:a0:56:08:f5,2452,-56,5,true
858477691934,ISILAB_5,2c:56:dc:84:dd:8c,5785,-58,5,true
858477691895,Lapras,60:38:e0:bb:ee:01,2437,-58,5,true
858477692003,JKR-R7000,10:da:43:95:44:e1,2437,-61,5,true
858477692071,KECI,18:31:bf:46:ff:d8,2442,-61,5,true
858477692092,eduroam,00:24:6c:7d:f6:81,2452,-62,5,true
858477692151,Welcome_KAIST,00:24:6c:7d:f6:80,2452,-62,5,true
858477691903,Welcome_KAIST,00:24:6c:7d:f2:e0,2432,-63,5,true
858477692161,ASUS,38:d5:47:e3:57:58,2462,-64,5,true
858477691886,JKR_AC87U,1c:b7:2c:c1:c0:88,2437,-66,5,true
858477692253,,a0:40:a0:56:08:f8,5540,-66,5,true
858477691913,iptime_dblab,90:9f:33:10:83:be,2432,-66,5,true
858477691768,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-68,5,true
858477691785,eduroam,00:24:6c:7d:f5:81,2412,-68,5,true
858477692050,eduroam,00:24:6c:7d:f2:e1,2432,-70,5,true
858477692122,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-70,5,true
858477691946,HCIL guest,6e:7f:92:e0:9f:70,5785,-71,5,true
858477691971,HCIL,6c:70:9f:e0:92:7f,5785,-71,5,true
858477691746,eduroam,00:24:6c:7d:f6:91,5180,-71,5,true
858477691860,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-71,5,true
858477692203,eduroam,00:24:6c:7d:f6:e1,2472,-71,5,true
858477692182,Welcome_KAIST,00:24:6c:7d:f6:00,2472,-72,5,true
858477692192,Welcome_KAIST,00:24:6c:7d:f6:e0,2472,-73,5,true
858477691796,Welcome_KAIST,00:24:6c:7d:f6:90,5180,-74,5,true
858477691716,Welcome_KAIST,00:24:6c:7d:f5:90,5180,-74,5,true
858477691776,eduroam,00:24:6c:7d:f5:91,5180,-74,5,true
858477691815,eduroam,00:24:6c:7d:f6:f1,5200,-75,5,true
858477692062,iptime,88:36:6c:41:85:5c,2447,-75,5,true
858477692233,eduroam,00:24:6c:7d:f4:81,2472,-76,5,true
858477691832,BUFFALO-764062_G,b0:c7:45:76:40:62,2412,-77,5,true
858477692101,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-77,5,true
858477691805,Welcome_KAIST,00:24:6c:7d:f6:f0,5200,-77,5,true
858477691993,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-77,5,true
858477692081,JKR-R7000-5G,10:da:43:95:44:de,5260,-77,5,true
858477692111,CaisLab,90:9f:33:bb:c4:e4,2452,-77,5,true
858477692223,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-78,5,true
858477691732,ASUS5G,38:d5:47:e3:57:5c,5180,-81,5,true
858477691958,KECI_5G,18:31:bf:46:ff:dc,5745,-81,5,true
858477692032,WINSLAB,30:b5:c2:bd:d1:c9,2437,-81,5,true
858477692022,JoyK,9c:d6:43:c8:11:82,5765,-83,5,true
858477692131,envia,00:08:9f:7c:b9:14,2462,-85,5,true
858477692172,dleehub,24:a0:74:79:6f:6a,2462,-86,5,true
858477691841,Welcome_KAIST,00:24:6c:7d:f6:10,5240,-86,5,true
858477691850,eduroam,00:24:6c:7d:f6:11,5240,-86,5,true
858477691982,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-86,5,true
858477691757,iDBLab-5GHz,78:54:2e:4c:f1:52,5180,-87,5,true
858477692142,CYBSER_SEC_TESTBED_2.4G,30:b5:c2:bd:d2:8d,2462,-87,5,true
858477692243,Welcome_KAIST,00:24:6c:7e:08:60,2472,-88,5,true
858477692213,eduroam,00:24:6c:7e:08:61,2472,-88,5,true
858477691924,Askai-ASUS_80_2G,b0:6e:bf:a3:90:80,2432,-88,5,true
858477691824,ISILAB_2,2c:56:dc:84:dd:88,2417,-51,6,true
858477691869,HCIL,6c:70:9f:e0:92:7e,2432,-54,6,true
858477691877,HCIL guest,6e:7e:92:e0:9f:70,2432,-55,6,true
858477692012,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-56,6,true
858477692041,,aa:40:a0:56:08:f5,2452,-56,6,true
858477691934,ISILAB_5,2c:56:dc:84:dd:8c,5785,-58,6,true
858477691895,Lapras,60:38:e0:bb:ee:01,2437,-58,6,true
858477692003,JKR-R7000,10:da:43:95:44:e1,2437,-61,6,true
858477692071,KECI,18:31:bf:46:ff:d8,2442,-61,6,true
858477692092,eduroam,00:24:6c:7d:f6:81,2452,-62,6,true
858477692151,Welcome_KAIST,00:24:6c:7d:f6:80,2452,-62,6,true
858477691903,Welcome_KAIST,00:24:6c:7d:f2:e0,2432,-63,6,true
858477692161,ASUS,38:d5:47:e3:57:58,2462,-64,6,true
858477691886,JKR_AC87U,1c:b7:2c:c1:c0:88,2437,-66,6,true
858477692253,,a0:40:a0:56:08:f8,5540,-66,6,true
858477691913,iptime_dblab,90:9f:33:10:83:be,2432,-66,6,true
858477691768,Welcome_KAIST,00:24:6c:7d:f5:80,2412,-68,6,true
858477691785,eduroam,00:24:6c:7d:f5:81,2412,-68,6,true
858477692050,eduroam,00:24:6c:7d:f2:e1,2432,-70,6,true
858477692122,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-70,6,true
858477691946,HCIL guest,6e:7f:92:e0:9f:70,5785,-71,6,true
858477691971,HCIL,6c:70:9f:e0:92:7f,5785,-71,6,true
858477691746,eduroam,00:24:6c:7d:f6:91,5180,-71,6,true
858477691860,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-71,6,true
858477692203,eduroam,00:24:6c:7d:f6:e1,2472,-71,6,true
858477692182,Welcome_KAIST,00:24:6c:7d:f6:00,2472,-72,6,true
858477692192,Welcome_KAIST,00:24:6c:7d:f6:e0,2472,-73,6,true
858477691796,Welcome_KAIST,00:24:6c:7d:f6:90,5180,-74,6,true
858477691716,Welcome_KAIST,00:24:6c:7d:f5:90,5180,-74,6,true
858477691776,eduroam,00:24:6c:7d:f5:91,5180,-74,6,true
858477691815,eduroam,00:24:6c:7d:f6:f1,5200,-75,6,true
858477692062,iptime,88:36:6c:41:85:5c,2447,-75,6,true
858477692233,eduroam,00:24:6c:7d:f4:81,2472,-76,6,true
858477691832,BUFFALO-764062_G,b0:c7:45:76:40:62,2412,-77,6,true
858477692101,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-77,6,true
858477691805,Welcome_KAIST,00:24:6c:7d:f6:f0,5200,-77,6,true
858477691993,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-77,6,true
858477692081,JKR-R7000-5G,10:da:43:95:44:de,5260,-77,6,true
858477692111,CaisLab,90:9f:33:bb:c4:e4,2452,-77,6,true
858477692223,Welcome_KAIST,00:24:6c:7d:f4:80,2472,-78,6,true
858477691732,ASUS5G,38:d5:47:e3:57:5c,5180,-81,6,true
858477691958,KECI_5G,18:31:bf:46:ff:dc,5745,-81,6,true
858477692032,WINSLAB,30:b5:c2:bd:d1:c9,2437,-81,6,true
858477692022,JoyK,9c:d6:43:c8:11:82,5765,-83,6,true
858477692131,envia,00:08:9f:7c:b9:14,2462,-85,6,true
858477692172,dleehub,24:a0:74:79:6f:6a,2462,-86,6,true
858477691841,Welcome_KAIST,00:24:6c:7d:f6:10,5240,-86,6,true
