timeMillis,timeNanos,x,y,z
1545116484965,46887534466124,1.4958397,5.3820124,9.008719
1545116484985,46887554464561,1.1081419,5.0052986,7.9827952
1545116485005,46887574464561,0.62891847,4.6184535,9.001289
1545116485025,46887594464561,0.29328012,4.49611,8.138122
1545116485044,46887614464561,0.50857633,4.8923693,6.9395266
1545116485066,46887634464561,0.6904207,4.9615617,9.30404
1545116485085,46887654464561,0.49370354,4.758581,9.445451
1545116485105,46887674464561,0.32502726,4.6221595,8.121821
1545116485125,46887694464561,0.38959408,4.626,9.922846
1545116485145,46887714464561,0.44494802,4.4524875,9.79015
1545116485164,46887734464561,0.32613814,4.3076763,9.451925
1545116485185,46887754464561,0.38738182,4.270126,8.874588
1545116485205,46887774464561,0.60716957,4.442116,8.722259
1545116485225,46887794464561,0.7683185,4.3626184,8.990974
1545116485245,46887814464561,0.8325693,4.2943263,8.776406
1545116485266,46887834464561,1.2537477,4.4629354,8.342634
1545116485285,46887854464561,1.4765137,4.8762136,7.7983074
1545116485309,46887874464561,1.5906788,5.1431284,8.06393
1545116485325,46887894464561,1.5333904,5.2034717,9.08206
1545116485345,46887914464561,1.4575421,5.008421,9.636748
1545116485365,46887934464561,1.2709763,4.488563,9.287904
1545116485385,46887954464561,0.9522985,4.5384007,8.391065
1545116485405,46887974464561,1.1370159,4.7606497,8.08408
1545116485426,46887994464561,1.2059212,4.786354,8.375799
1545116485445,46888014464561,1.0506524,4.6287775,8.498449
1545116485466,46888034464561,0.94722277,4.4175415,8.610967
1545116485485,46888054464561,0.91256434,4.4878354,9.55297
1545116485506,46888074464561,0.6792733,4.6600075,7.564643
1545116485526,46888094464561,0.4023025,4.910268,6.874021
1545116485545,46888114464561,0.40081808,5.1641974,8.65819
1545116485565,46888134464561,0.27143544,5.2525434,7.656178
1545116485586,46888154464561,-0.17734331,5.270931,7.130603
1545116485605,46888174464561,-0.54820514,5.43615,8.379811
1545116485626,46888194464561,-0.6659999,5.4498158,8.295592
1545116485645,46888214481749,-0.76888347,5.716808,8.637753
1545116485666,46888234464561,-0.5004456,6.1377373,8.904257
1545116485685,46888254464561,-0.36202246,6.361279,8.983495
1545116485705,46888274464561,-0.75957483,6.251519,9.01349
1545116485725,46888294464561,-1.0699974,6.0998034,9.158444
1545116485745,46888314464561,-1.3212641,5.947992,9.458409
1545116485765,46888334464561,-1.3560375,6.008613,9.615985
1545116485786,46888354464561,-1.2226806,6.31872,9.444523
1545116485805,46888374464561,-1.1922166,6.31351,8.702626
1545116485825,46888394464561,-1.2054327,6.181379,8.377465
1545116485845,46888414464561,-1.2512769,5.8178625,9.19044
1545116485866,46888434464561,-1.1945916,5.3810353,10.144184
1545116485885,46888454464561,-1.1831092,4.7549615,11.606773
1545116485905,46888474464561,-1.5014231,3.7881348,12.167409
1545116485925,46888494464561,-1.5561354,3.2610369,10.815078
1545116485945,46888514464561,-1.2143677,3.7780597,8.341542
1545116485965,46888534464561,-0.95352435,4.2388673,6.465398
1545116485986,46888554464561,-0.9963135,4.235783,6.358071
1545116486005,46888574464561,-0.8892544,4.1316357,7.3499403
1545116486025,46888594464561,-0.7990409,3.8137047,7.5962944
1545116486045,46888614464561,-1.0485741,3.3235638,7.4341016
1545116486066,46888634464561,-1.2186009,3.1898522,6.05621
1545116486085,46888654464561,-1.6114128,3.21367,5.0510187
1545116486106,46888674464561,-1.5304695,3.4578018,5.206575
1545116486151,46888694464561,-1.3996983,3.191356,6.3523626
1545116486151,46888714466124,-0.7654742,2.4544685,8.318242
1545116486165,46888734466124,-0.15374607,2.0961812,7.963594
1545116486185,46888754464561,-0.6727132,2.696139,7.490547
