timeMillis,timeNanos,x,y,z
1545116484985,46887560344561,-38.875,15.375,-29.625
1545116485005,46887580344561,-38.625,15.1875,-29.375
1545116485024,46887600344561,-38.6875,14.375,-29.625
1545116485044,46887620344561,-38.5625,14.1875,-29.8125
1545116485065,46887640344561,-38.5,14.125,-29.8125
1545116485085,46887660344561,-38.5625,14.0,-29.75
1545116485105,46887680344561,-38.375,13.875,-30.0625
1545116485125,46887700344561,-38.375,13.75,-30.1875
1545116485145,46887720344561,-38.25,13.5625,-30.375
1545116485164,46887740344561,-38.25,13.375,-30.4375
1545116485185,46887760344561,-38.0625,13.25,-30.75
1545116485204,46887780344561,-37.8125,13.5,-30.8125
1545116485225,46887800344561,-37.9375,13.6875,-31.0625
1545116485245,46887820344561,-38.0625,13.6875,-31.25
1545116485265,46887840344561,-38.125,13.5625,-31.5625
1545116485285,46887860344561,-38.1875,13.75,-31.6875
1545116485309,46887880344561,-38.375,13.8125,-31.5
1545116485324,46887900344561,-38.6875,14.0,-31.375
1545116485345,46887920344561,-38.625,13.8125,-31.5625
1545116485365,46887940344561,-38.6875,13.5,-31.75
1545116485385,46887960344561,-39.0,13.3125,-31.9375
1545116485405,46887980344561,-38.9375,12.9375,-31.75
1545116485425,46888000344561,-39.0625,12.6875,-31.6875
1545116485445,46888020344561,-39.125,12.625,-31.625
1545116485465,46888040344561,-39.5625,12.125,-31.4375
1545116485485,46888060344561,-39.6875,11.9375,-31.625
1545116485505,46888080344561,-39.6875,11.5,-31.75
1545116485525,46888100344561,-39.8125,11.25,-31.9375
1545116485545,46888120344561,-40.0,10.9375,-32.0
1545116485565,46888140344561,-39.875,10.875,-32.3125
1545116485586,46888160344561,-40.0,10.6875,-32.5
1545116485605,46888180344561,-40.0,10.4375,-32.6875
1545116485625,46888200344561,-39.9375,10.5,-32.6875
1545116485645,46888220361749,-39.875,10.4375,-32.6875
1545116485665,46888240344561,-39.625,10.1875,-32.875
1545116485685,46888260344561,-39.625,9.875,-33.0
1545116485705,46888280344561,-39.6875,9.5,-33.1875
1545116485725,46888300344561,-39.625,9.25,-33.5
1545116485745,46888320344561,-39.5625,8.8125,-33.625
1545116485765,46888340344561,-39.5,8.5625,-33.75
1545116485785,46888360344561,-39.25,8.3125,-34.3125
1545116485805,46888380344561,-39.3125,7.75,-34.75
1545116485825,46888400344561,-39.25,7.625,-35.1875
1545116485845,46888420344561,-39.5,7.5,-35.3125
1545116485866,46888440344561,-39.5625,7.375,-35.25
1545116485885,46888460344561,-39.75,7.25,-35.0625
1545116485905,46888480344561,-39.6875,7.125,-35.125
1545116485925,46888500344561,-39.5625,6.9375,-35.5
1545116485945,46888520344561,-39.125,6.6875,-36.125
1545116485965,46888540344561,-38.8125,6.5,-36.375
1545116485985,46888560344561,-38.4375,6.4375,-36.625
1545116486005,46888580344561,-38.375,6.25,-36.6875
1545116486025,46888600344561,-38.3125,6.3125,-36.5
1545116486045,46888620344561,-38.4375,6.25,-36.625
1545116486065,46888640344561,-38.375,6.125,-37.0
1545116486085,46888660344561,-38.1875,6.125,-37.0
1545116486105,46888680344561,-38.0625,6.5,-36.75
1545116486151,46888700344561,-38.375,7.0625,-36.4375
1545116486151,46888720346124,-38.6875,7.5625,-36.25
1545116486165,46888740346124,-39.0,8.1875,-36.125
1545116486184,46888760344561,-39.3125,8.875,-36.0
1545116486205,46888780344561,-39.5625,9.5,-35.9375
1545116486224,46888800344561,-39.875,10.0625,-35.75
1545116486245,46888820344561,-39.875,10.875,-35.75
1545116486265,46888840344561,-40.1875,11.75,-35.625
1545116486285,46888860344561,-40.4375,12.875,-35.75
1545116486305,46888880344561,-40.1875,13.875,-36.25
1545116486325,46888900344561,-39.875,14.8125,-36.875
1545116486345,46888920344561,-39.8125,15.0625,-37.5
1545116486365,46888940344561,-39.875,15.1875,-37.6875
1545116486385,46888960344561,-40.25,15.125,-38.0
1545116486404,46888980344561,-40.125,15.4375,-38.5625
1545116486425,46889000344561,-39.3125,16.0,-39.75
1545116486445,46889020344561,-38.1875,16.75,-40.875
1545116486465,46889040344561,-37.0,17.1875,-42.0625
