timeMillis,timeNanos,x,y,z
1539851660334,4706195144527916,-11.82,7.44,-30.84
1539851660356,4706195164528916,-12.36,7.3799996,-30.96
1539851660375,4706195185713599,-12.599999,7.7999997,-31.019999
1539851660395,4706195205713599,-12.54,7.74,-30.539999
1539851660416,4706195225713599,-12.9,8.28,-31.019999
1539851660435,4706195245713599,-12.54,9.0,-30.599998
1539851660454,4706195265713599,-12.9,9.179999,-30.66
1539851660476,4706195285713599,-12.719999,10.08,-30.779999
1539851660495,4706195305713724,-12.719999,10.44,-30.66
1539851660515,4706195325713724,-12.66,10.679999,-30.3
1539851660535,4706195345713824,-12.599999,11.4,-29.88
1539851660556,4706195365713824,-12.3,11.5199995,-29.16
1539851660576,4706195385713824,-12.66,12.42,-28.74
1539851660597,4706195405713824,-12.42,13.08,-28.14
1539851660616,4706195425713824,-12.599999,13.44,-27.779999
1539851660635,4706195445713824,-13.0199995,13.259999,-27.539999
1539851660657,4706195465713824,-12.54,13.0199995,-26.88
1539851660675,4706195485713824,-13.0199995,12.3,-26.58
1539851660695,4706195505713824,-13.139999,12.059999,-26.88
1539851660725,4706195525713876,-13.139999,12.599999,-26.88
1539851660735,4706195545713476,-13.92,12.42,-27.96
1539851660755,4706195565713523,-14.28,12.36,-28.859999
1539851660776,4706195585713568,-14.5199995,12.0,-29.039999
1539851660796,4706195605713611,-14.88,11.759999,-29.76
1539851660817,4706195625713652,-14.82,11.46,-29.58
1539851660836,4706195645713732,-15.0,11.4,-29.4
1539851660855,4706195665713424,-14.58,11.04,-29.699999
1539851660875,4706195685713461,-14.82,10.62,-29.939999
1539851660896,4706195705713461,-14.5199995,10.44,-30.179998
1539851660915,4706195725713461,-14.5199995,9.96,-30.539999
1539851660936,4706195745713494,-14.4,9.9,-30.179998
1539851660957,4706195765713460,-14.28,9.84,-29.76
1539851660976,4706195785713460,-15.36,9.599999,-29.58
1539851660999,4706195805713460,-15.78,9.48,-29.58
1539851661017,4706195825713460,-16.619999,9.36,-29.46
1539851661035,4706195845713493,-16.92,9.42,-28.92
1539851661057,4706195865713493,-16.859999,9.3,-28.68
1539851661077,4706195885713493,-16.68,9.42,-28.26
1539851661096,4706195905713226,-16.619999,9.599999,-28.619999
1539851661116,4706195925713226,-17.16,9.36,-28.74
1539851661137,4706195945712959,-16.92,9.599999,-28.619999
1539851661156,4706195965712692,-17.039999,9.66,-28.68
1539851661176,4706195985712425,-17.699999,9.719999,-28.439999
1539851661196,4706196005712191,-17.82,9.54,-28.439999
1539851661224,4706196025712191,-17.76,9.42,-28.74
1539851661274,4706196045711924,-18.0,9.42,-29.099998
1539851661274,4706196065711957,-17.52,9.24,-28.859999
1539851661278,4706196085711690,-17.279999,9.9,-29.22
1539851661296,4706196105711490,-17.4,9.9,-29.279999
1539851661316,4706196125711190,-17.039999,10.2,-29.039999
1539851661334,4706196145711190,-16.8,10.679999,-29.4
1539851661355,4706196165711156,-16.32,10.32,-29.039999
1539851661375,4706196185710856,-16.14,10.38,-28.68
1539851661395,4706196205710556,-16.26,10.559999,-28.56
1539851661416,4706196225710556,-16.44,10.32,-28.199999
1539851661437,4706196245710489,-16.44,10.62,-28.38
1539851661455,4706196265710789,-16.56,10.74,-28.619999
1539851661479,4706196285710422,-16.5,10.26,-28.74
1539851661496,4706196305709855,-16.619999,10.5,-28.98
1539851661515,4706196325709255,-16.859999,10.38,-29.039999
1539851661611,4706196345708621,-17.16,10.38,-28.68
1539851661611,4706196365708621,-17.4,10.559999,-28.38
1539851661611,4706196385708621,-17.76,10.26,-28.5
1539851661611,4706196405708621,-18.3,10.0199995,-28.5
1539851661636,4706196425708654,-18.06,9.84,-29.039999
1539851661658,4706196445708620,-18.06,9.66,-29.34
1539851661658,4706196465708053,-17.46,9.3,-29.16
1539851661675,4706196485707453,-16.8,9.179999,-29.519999
1539851661693,4706196505707086,-16.619999,8.76,-29.16
1539851661714,4706196525706519,-16.14,8.34,-29.279999
1539851661735,4706196545706152,-15.96,8.099999,-29.64
1539851661811,4706196565705785,-15.9,7.74,-29.34
1539851661811,4706196585705485,-15.54,7.5,-29.4
1539851661811,4706196605705118,-15.48,7.56,-29.82
1539851661815,4706196625704551,-15.54,7.3799996,-29.46
1539851661834,4706196645704217,-15.48,7.2,-28.859999
1539851661855,4706196665703350,-16.08,7.2,-29.16
1539851661874,4706196685703050,-16.199999,7.08,-28.92
1539851661894,4706196705702650,-16.02,6.96,-29.82
1539851661915,4706196725702316,-16.08,6.6,-29.699999
1539851661938,4706196745702582,-16.199999,6.2999997,-29.16
1539851661955,4706196765702582,-16.5,6.6,-29.16
1539851661977,4706196785702882,-18.0,7.2599998,-27.9
1539851661999,4706196805383176,-18.24,6.72,-27.06
1539851662016,4706196825383142,-16.98,6.12,-28.8
1539851662038,4706196845416508,-16.98,6.48,-29.76
1539851662058,4706196865483141,-17.22,6.54,-29.16
1539851662078,4706196885550174,-17.4,6.48,-29.16
1539851662098,4706196905617407,-18.06,6.48,-29.22
1539851662119,4706196925684407,-17.94,6.42,-28.5
1539851662138,4706196945751673,-17.4,7.08,-27.539999
1539851662160,4706196965818339,-17.64,6.96,-27.539999
1539851662178,4706196985884739,-17.88,6.3599997,-28.019999
1539851662198,4706197005951439,-18.96,6.7799997,-28.8
1539851662276,4706197026018072,-18.6,7.08,-29.34
1539851662276,4706197046084772,-17.94,6.24,-29.279999
1539851662276,4706197066152005,-17.88,6.7799997,-29.22
1539851662281,4706197086219305,-18.359999,7.08,-28.74
1539851662298,4706197106286571,-18.48,6.54,-28.199999
1539851662318,4706197126353804,-18.0,6.8999996,-28.14
1539851662338,4706197146421070,-18.06,7.02,-27.539999
1539851662358,4706197166488370,-18.539999,6.96,-27.539999
1539851662379,4706197186555336,-18.66,6.18,-27.96
1539851662400,4706197206655969,-18.48,5.8199997,-28.199999
1539851662420,4706197226756535,-18.779999,5.58,-28.8
1539851662440,4706197246856901,-18.779999,5.52,-29.279999
1539851662460,4706197266957734,-18.48,5.4,-28.56
1539851662479,4706197287058300,-18.48,5.3399997,-28.439999
1539851662500,4706197307158933,-18.359999,5.4,-28.38
1539851662521,4706197327259533,-18.0,5.7599998,-27.84
1539851662541,4706197347359533,-18.359999,5.52,-28.14
1539851662559,4706197367459533,-18.359999,5.04,-28.32
1539851662580,4706197387559499,-17.94,5.2799997,-28.14
1539851662599,4706197407659532,-18.119999,4.68,-28.439999
1539851662619,4706197427759532,-18.539999,4.2599998,-29.039999
1539851662640,4706197447825898,-17.64,4.2599998,-28.68
1539851662659,4706197467859264,-17.1,4.38,-28.859999
1539851662679,4706197487892564,-16.68,5.1,-29.34
1539851662698,4706197507925330,-16.5,5.58,-29.58
1539851662719,4706197527958930,-16.8,5.4,-29.76
1539851662739,4706197547992263,-16.98,5.46,-29.16
1539851662760,4706197568025629,-17.039999,6.0,-28.8
1539851662780,4706197588059229,-16.32,6.66,-29.039999
1539851662800,4706197608092529,-15.839999,7.02,-29.46
1539851662820,4706197628125895,-15.839999,7.2599998,-28.859999
1539851662840,4706197648159195,-16.44,7.2599998,-28.32
1539851662860,4706197668192561,-16.98,7.2599998,-28.56
1539851662881,4706197688225861,-16.619999,7.14,-28.56
1539851662900,4706197708258927,-16.08,7.3199997,-28.26
1539851662920,4706197728292260,-16.26,7.56,-28.38
1539851662940,4706197748325593,-16.32,6.96,-29.039999
1539851662960,4706197768358926,-16.08,6.7799997,-29.099998
1539851662980,4706197788392559,-16.5,7.14,-28.74
1539851663000,4706197808392525,-16.98,7.02,-28.68
1539851663020,4706197828392558,-16.44,7.14,-28.74
1539851663040,4706197848392791,-16.44,6.8999996,-28.8
1539851663065,4706197868392824,-16.74,6.48,-28.8
1539851663165,4706197888392824,-16.68,7.2599998,-28.38
1539851663165,4706197908392790,-17.039999,7.3799996,-28.38
1539851663165,4706197928392790,-17.4,7.08,-28.5
1539851663165,4706197948392790,-17.279999,7.14,-28.74
1539851663165,4706197968392790,-17.039999,6.54,-28.859999
1539851663180,4706197988392823,-17.34,6.24,-28.56
1539851663199,4706198008392789,-17.699999,6.3599997,-28.439999
1539851663236,4706198028392822,-17.58,6.6,-28.56
1539851663241,4706198048393088,-17.34,6.96,-28.5
1539851663261,4706198068393054,-17.52,6.06,-28.619999
1539851663281,4706198088393087,-18.42,5.22,-28.5
1539851663302,4706198108393653,-18.66,6.12,-28.38
1539851663319,4706198128393653,-18.06,5.16,-28.26
1539851663339,4706198148393653,-18.42,4.02,-28.439999
1539851663361,4706198168426953,-18.84,4.2599998,-28.26
1539851663381,4706198188460319,-18.42,3.8999999,-28.199999
1539851663401,4706198208493652,-18.66,3.12,-28.68
1539851663422,4706198228526685,-18.3,2.34,-28.56
1539851663441,4706198248560051,-17.88,3.12,-29.039999
1539851663460,4706198268593351,-18.24,3.48,-28.859999
1539851663481,4706198288626717,-18.24,3.36,-28.5
1539851663501,4706198308660317,-18.9,2.9399998,-28.74
1539851663521,4706198328693650,-19.619999,2.52,-27.66
1539851663545,4706198348727016,-19.74,2.04,-27.599998
1539851663560,4706198368760349,-19.859999,1.62,-28.439999
1539851663580,4706198388793649,-19.68,1.3199999,-28.199999
1539851663602,4706198408827015,-20.279999,1.3199999,-27.779999
1539851663621,4706198428860048,-22.26,1.38,-26.939999
1539851663642,4706198448893148,-21.96,1.3199999,-27.3
1539851663663,4706198468926448,-20.4,1.1999999,-28.199999
1539851663680,4706198488959781,-20.34,0.42,-27.9
1539851663700,4706198508993047,-20.52,0.42,-27.9
1539851663721,4706198529026380,-20.46,0.65999997,-28.14
1539851663741,4706198549059446,-20.52,0.71999997,-28.14
1539851663760,4706198569092812,-20.4,0.65999997,-28.019999
1539851663782,4706198589126112,-19.74,0.96,-28.26
1539851663801,4706198609159478,-18.779999,1.02,-27.9
1539851663821,4706198629192778,-19.619999,1.02,-28.26
1539851663842,4706198649226144,-19.68,0.71999997,-28.14
1539851663860,4706198669259477,-19.02,0.59999996,-27.66
1539851663880,4706198689292777,-19.199999,1.26,-28.199999
1539851663901,4706198709326110,-18.9,1.68,-27.9
1539851663921,4706198729392776,-18.96,1.9799999,-28.08
1539851663943,4706198749492776,-19.38,1.68,-28.32
1539851663964,4706198769559476,-19.74,1.5,-28.439999
1539851663983,4706198789626109,-19.08,1.92,-29.22
1539851664003,4706198809692809,-18.3,2.28,-28.619999
1539851664023,4706198829759742,-17.94,2.28,-28.199999
1539851664043,4706198849826375,-17.82,3.06,-29.279999
1539851664062,4706198869893075,-18.0,3.36,-29.4
1539851664083,4706198889959708,-18.779999,2.34,-28.859999
