timeMillis,timeNanos,x,y,z
1539851660556,4706195365713599,-0.27294734,4.3863115,8.530801
1539851660576,4706195398380265,-0.27294734,4.3863115,8.530801
1539851660597,4706195431046931,-0.27294734,4.3863115,8.530801
1539851660616,4706195463713564,-0.045491222,3.9409764,9.148524
1539851660635,4706195496380230,0.15802214,3.694366,9.428655
1539851660657,4706195529046896,0.37111259,3.5219781,9.3831625
1539851660675,4706195561713562,0.5506832,3.344802,9.364009
1539851660695,4706195594380195,0.5602603,3.2035396,9.433443
1539851660725,4706195627046895,0.38308397,3.110163,9.534002
1539851660735,4706195659713295,0.22266756,3.2083282,9.4932995
1539851660755,4706195692379995,0.7637737,4.3623686,10.73114
1539851660776,4706195725046695,0.99362403,3.8739367,10.769448
1539851660796,4706195757713395,0.65124273,2.9210153,10.094262
1539851660817,4706195790380095,-0.083799616,2.8707354,10.757477
1539851660836,4706195823046795,-1.0534809,2.762993,8.411087
1539851660855,4706195855713195,-1.4269878,2.4948344,7.3384523
1539851660875,4706195888379895,-1.228263,3.2633965,10.276228
1539851660896,4706195921046561,-1.2402344,3.6081722,9.648928
1539851660915,4706195953713227,-1.4198049,2.4589202,6.6225643
1539851660936,4706195986379927,-0.6153286,1.6328955,7.3192983
1539851660957,4706196019046593,0.9074302,1.6233183,9.28021
1539851660976,4706196051713259,2.1572416,3.4573328,11.063944
1539851660999,4706196084379925,1.3982565,3.6440864,9.715967
1539851661017,4706196117046591,-0.9624985,2.3224466,9.390346
1539851661035,4706196149713291,-1.2474172,2.5092,8.885154
1539851661057,4706196182379957,-0.22027329,2.5594797,8.581081
1539851661077,4706196215046623,1.0726352,2.7342618,8.892337
1539851661096,4706196247713056,0.8236305,1.8268317,10.939442
1539851661116,4706196280379689,0.25139886,1.4150164,11.07831
1539851661137,4706196313046389,0.117319465,1.9537282,10.35045
1539851661156,4706196333046122,-0.031125572,2.3272352,9.107821
1539851661176,4706196353045855,0.1987248,2.5834224,7.613794
1539851661196,4706196373045621,0.7948992,2.9904492,6.8715687
1539851661224,4706196393045621,1.1708003,3.79732,7.249864
1539851661274,4706196413045354,1.158829,3.4645157,7.937021
1539851661274,4706196433045387,1.5538844,2.8156672,10.216371
1539851661278,4706196453045120,1.7238779,2.7318676,11.269852
1539851661296,4706196473044920,1.7957062,2.6337023,10.690437
1539851661316,4706196493044620,1.3527653,2.885101,9.634562
1539851661334,4706196513044620,1.7909175,3.5962007,8.973742
1539851661355,4706196533044586,1.5586729,3.4716985,8.145323
1539851661375,4706196553044286,0.9601042,3.840417,7.8268843
1539851661395,4706196573043986,0.4836435,3.4190245,8.652909
1539851661416,4706196593043986,0.9888355,3.1556542,9.4095
1539851661437,4706196613043919,0.9816527,2.8108785,9.407105
1539851661455,4706196633044219,1.1947432,3.0646718,9.158101
1539851661479,4706196653043852,0.64166564,3.1029801,9.519637
1539851661496,4706196673043285,-0.3902668,3.2083282,9.1628895
1539851661515,4706196693042685,-0.9481328,3.5842295,9.04557
1539851661611,4706196713042051,-0.88109314,3.7302802,9.466963
1539851661611,4706196733042051,-0.27294734,3.3902931,9.342461
1539851661611,4706196753042051,0.5363176,3.5842295,9.136553
1539851661611,4706196773042051,-0.6464542,3.5411325,10.065532
1539851661636,4706196793042084,-0.06943397,3.5483153,10.561146
1539851661658,4706196813042050,-0.7541966,3.5243726,11.253092
1539851661658,4706196833041483,-0.29689008,2.7079248,10.132571
1539851661675,4706196853040883,1.5012103,3.7685885,9.356826
1539851661693,4706196873040516,1.5275474,4.4892654,8.875577
1539851661714,4706196893039949,1.5562786,4.7286925,8.789383
1539851661735,4706196913039582,1.2641771,4.3791285,9.873989
1539851661761,4706196933039215,0.9289786,3.6800003,11.209994
1539851661811,4706196953038915,0.679974,3.387899,12.198831
1539851661811,4706196973038548,-0.035914123,2.1740015,10.733534
1539851661815,4706196993037981,0.7637737,1.8890828,9.227535
1539851661834,4706197013037647,1.7119064,3.2035396,9.160496
1539851661855,4706197033036780,0.89067024,3.3567734,9.205987
1539851661874,4706197053036480,1.6855695,3.3519847,8.490098
1539851661894,4706197073036080,0.9289786,4.0918155,8.284191
1539851661915,4706197093035746,0.8930645,4.1013927,7.003254
1539851661938,4706197113036012,0.4932206,3.7207031,7.233104
1539851661955,4706197133036012,0.28252444,3.6704233,7.8268843
1539851661977,4706197153036312,0.5961744,3.3783216,8.085466
1539851661999,4706196805383176,0.11492519,3.562681,8.456578
1539851662016,4706196825383142,0.5027977,3.8380225,8.399116
1539851662038,4706196845416508,1.063058,4.4246197,7.616188
1539851662058,4706196865483141,0.8667275,4.537151,7.142122
1539851662078,4706196885550174,0.81165916,5.2410674,7.312115
1539851662098,4706196905617407,1.211503,3.8835137,7.3576064
1539851662119,4706196925684407,1.7358493,5.106988,8.061523
1539851662138,4706196945751673,0.6895511,4.745453,8.885154
1539851662160,4706196965818339,-0.22985038,3.8236568,8.81572
1539851662178,4706196985884739,0.55786604,4.764607,8.578687
1539851662198,4706197005951439,0.9984126,4.80531,8.411087
1539851662276,4706197026018072,1.8052832,6.229903,7.989695
1539851662276,4706197046084772,0.60335726,4.6329217,8.391933
1539851662276,4706197066152005,0.6488485,4.9944572,10.055954
1539851662281,4706197086219305,0.41420954,4.309695,9.6585045
