timestamp,ssid,bssid,frequency,rss,wifiNo,legit
4706196208077,Huawei-Employee,ac:85:3d:b0:a4:91,5785,-81,1,true
4706196208144,Huawei-Guest,90:17:ac:c0:54:b3,5805,-81,1,true
4706196208176,2F-26培训教室_5G,00:5a:13:54:0d:cc,5805,-81,1,true
4706196208300,Huawei-Employee,ac:85:3d:b1:29:81,2472,-81,1,true
4706196207588,wlanaccessv2.0,ac:85:3d:b1:1e:b0,5180,-82,1,true
4706196207624,Huawei-Employee,90:17:ac:c1:15:31,5180,-82,1,true
4706196208093,Huawei-Employee,90:17:ac:bf:50:f0,5785,-82,1,true
4706196208128,wlanaccessv2.0,90:17:ac:c0:19:50,5805,-82,1,true
4706196208136,Huawei-Employee,90:17:ac:c0:19:51,5805,-82,1,true
4706196207839,Huawei-Employee,ac:f9:70:89:a3:71,5240,-83,1,true
4706196207786,Huawei-Employee,90:17:ac:ac:a5:11,5220,-83,1,true
4706196207795,wlanaccessv2.0,ac:85:3d:b0:ac:70,5220,-83,1,true
4706196207617,wlanaccessv2.0,90:17:ac:c1:15:30,5180,-83,1,true
4706196207779,wlanaccessv2.0,90:17:ac:ac:a5:10,5220,-83,1,true
4706196207833,wlanaccessv2.0,ac:f9:70:89:a3:70,5240,-84,1,true
4706196208236,wlanaccessv2.0,90:17:ac:c0:f8:10,5825,-84,1,true
4706196208244,,9c:37:f4:04:a9:8b,2452,-84,1,true
4706196207647,wlanaccessv2.0,90:17:ac:c0:62:50,5180,-85,1,true
4706196207883,Huawei-Employee,ac:85:3d:b1:1a:b1,5240,-85,1,true
4706196207983,HUAWEI-E5186-6489,bc:25:e0:8f:64:89,2432,-85,1,true
4706196208252,例콘토숭10,50:fa:84:66:ac:66,2457,-85,1,true
4706196207811,Huawei-Employee,ac:f9:70:89:db:f1,5220,-86,1,true
4706196207742,Huawei-Employee,90:17:ac:c1:18:b1,5200,-86,1,true
4706196208160,wlanaccessv2.0,90:17:ac:c0:f0:50,5805,-86,1,true
4706196208213,Huawei-Employee,90:17:ac:c0:f8:11,5825,-86,1,true
4706196207687,Huawei-Guest,90:17:ac:c0:62:53,5180,-87,1,true
4706196207734,wlanaccessv2.0,ac:85:3d:b0:a6:30,5200,-87,1,true
4706196207751,Huawei-Employee,ac:85:3d:b1:29:91,5200,-87,1,true
4706196207819,wlanaccessv2.0,90:17:ac:ac:97:f0,5220,-88,1,true
4706196207580,AP-00:25:92:5d:5c:a2,00:25:92:5d:5c:a2,5180,-88,1,true
4706196207701,,90:17:ac:ac:8a:4f,2412,-88,1,true
4706196207758,Huawei-Employee,ac:85:3d:b1:29:31,5220,-89,1,true
4706196207804,Huawei-Employee,ac:85:3d:b0:a4:71,5220,-89,1,true
4706196207967,Huawei-Employee,90:17:ac:c1:14:41,2432,-89,1,true
4706196207694,,90:17:ac:c0:5f:bf,5180,-90,1,true
4706196207876,Huawei-Employee,9c:37:f4:05:77:d1,5240,-91,1,true
4706196208293,HUAWEI-5GCPE-5G-1500,c4:b8:b4:8d:15:03,5300,-91,1,true
4706196207639,wlanaccessv2.0,ac:85:3d:b1:14:f0,5180,-92,1,true
4706197801379,,9c:37:f4:05:7d:3f,5180,-36,2,true
4706197801481,hw_manage_d260,ac:f9:70:89:d2:6b,2412,-52,2,true
4706197801443,hw_manage_c820,ac:f9:70:89:c8:2b,2412,-59,2,true
4706197801905,wlanaccessv2.0,ac:85:3d:b1:27:70,5765,-60,2,true
4706197801914,Huawei-Employee,ac:85:3d:b1:27:71,5765,-60,2,true
4706197802226,2F-26培训教室,00:5a:13:54:0d:c8,2462,-62,2,true
4706197802235,Huawei-Employee,ac:85:3d:b1:27:61,2472,-64,2,true
4706197801736,wlanaccessv2.0,ac:85:3d:b1:1a:90,5240,-67,2,true
4706197802205,3FDJL,28:a1:eb:81:51:42,2467,-67,2,true
4706197801745,Huawei-Employee,ac:85:3d:b1:1a:91,5240,-68,2,true
4706197801489,,90:17:ac:ac:56:6b,2412,-68,2,true
4706197801554,wlanaccessv2.0,ac:85:3d:b1:16:10,5200,-69,2,true
4706197801563,Huawei-Employee,ac:85:3d:b1:16:11,5200,-69,2,true
4706197802043,wlanaccessv2.0,ac:85:3d:b1:31:d0,5805,-69,2,true
4706197802215,3F16D,28:a1:eb:81:6c:56,2462,-69,2,true
4706197801574,Huawei-Guest,90:17:ac:c0:54:a3,2412,-71,2,true
4706197801947,BFK,20:54:fa:e2:9a:b8,2437,-71,2,true
4706197801357,Huawei-Employee,ac:85:3d:b1:2f:51,5180,-72,2,true
4706197801896,123456,02:1a:11:f5:55:a9,2437,-72,2,true
4706197801999,Huawei-Employee,ac:85:3d:b1:2b:91,5785,-72,2,true
4706197801988,wlanaccessv2.0,ac:85:3d:b1:2b:90,5785,-72,2,true
4706197802182,wlanaccessv2.0,ac:85:3d:b1:1c:10,5825,-72,2,true
4706197802194,Huawei-Employee,ac:85:3d:b1:1c:11,5825,-72,2,true
4706197801399,Huawei-Employee,ac:85:3d:b1:1a:81,2412,-72,2,true
4706197801347,wlanaccessv2.0,ac:85:3d:b1:2f:50,5180,-73,2,true
4706197801830,wlanaccessv2.0,ac:85:3d:b1:1d:f0,5745,-73,2,true
4706197802053,Huawei-Employee,ac:85:3d:b1:31:d1,5805,-73,2,true
4706197801390,Huawei-Employee,90:17:ac:c0:54:a1,2412,-73,2,true
4706197801818,Huawei-Employee,ac:85:3d:b1:1d:f1,5745,-74,2,true
4706197801510,hw_manage_3660,b4:43:26:1e:36:6b,2412,-74,2,true
4706197801606,wlanaccessv2.0,90:17:ac:c1:17:10,5220,-75,2,true
4706197801615,Huawei-Employee,90:17:ac:c1:17:11,5220,-75,2,true
4706197801755,wlanaccessv2.0,ac:85:3d:b0:b2:b0,5240,-76,2,true
4706197801767,Huawei-Employee,ac:85:3d:b0:b2:b1,5240,-76,2,true
4706197801809,Huawei-Employee,ac:85:3d:b0:a4:31,5745,-76,2,true
4706197801865,wlanaccessv2.0,ac:85:3d:b0:a4:30,5745,-76,2,true
4706197802076,Huawei-Employee,90:17:ac:ac:b5:d1,5805,-76,2,true
4706197801422,hw_manage_cf20,ac:f9:70:89:cf:2b,2412,-76,2,true
4706197801958,w p9,02:1a:11:fd:df:86,2437,-77,2,true
4706197801968,Huawei-Employee,90:17:ac:bf:56:f0,5765,-77,2,true
4706197802064,wlanaccessv2.0,90:17:ac:ac:b5:d0,5805,-77,2,true
4706197802100,2F-26培训教室_5G,00:5a:13:54:0d:cc,5805,-77,2,true
4706197801875,Huawei-Guest,90:17:ac:c0:62:43,2432,-77,2,true
4706197802272,Huawei-Employee,ac:85:3d:b1:1c:01,2472,-77,2,true
4706197801799,wlanaccessv2.0,90:17:ac:ac:bf:d0,5745,-78,2,true
4706197801718,wlanaccessv2.0,ac:f9:70:89:a3:70,5240,-79,2,true
4706197801727,Huawei-Employee,ac:f9:70:89:a3:71,5240,-79,2,true
4706197801850,Huawei-Employee,90:17:ac:ac:bf:d1,5745,-79,2,true
4706197802022,wlanaccessv2.0,ac:85:3d:b0:a4:90,5785,-79,2,true
4706197801978,Huawei-Employee,ac:85:3d:b0:a4:91,5785,-79,2,true
4706197801886,wlanaccessv2.0,90:17:ac:c0:f8:00,2432,-79,2,true
4706197801926,wlanaccessv2.0,ac:85:3d:b1:31:90,5765,-80,2,true
4706197801938,Huawei-Employee,ac:85:3d:b1:31:91,5765,-80,2,true
4706197802246,Huawei-Employee,ac:f9:70:89:a3:61,2472,-80,2,true
4706197801471,Huawei-Employee,ac:85:3d:b1:1e:b1,5180,-82,2,true
4706197801367,Huawei-Employee,90:17:ac:c1:15:31,5180,-82,2,true
4706197801662,Huawei-Employee,ac:85:3d:b0:ac:71,5220,-82,2,true
4706197802135,Huawei-Employee,90:17:ac:c0:19:51,5805,-82,2,true
4706197802089,Huawei-Guest,90:17:ac:c0:54:b3,5805,-82,2,true
4706197801500,,90:17:ac:ac:55:9f,5180,-82,2,true
4706197802113,Huawei-Employee,90:17:ac:c0:54:b1,5805,-82,2,true
4706197802124,wlanaccessv2.0,90:17:ac:c0:54:b0,5805,-82,2,true
4706197802146,Huawei-Employee,90:17:ac:c0:f0:51,5805,-82,2,true
4706197802257,Huawei-Employee,ac:85:3d:b0:ac:61,2472,-82,2,true
4706197801652,Huawei-Employee,90:17:ac:ac:a5:11,5220,-83,2,true
4706197801461,wlanaccessv2.0,ac:85:3d:b1:1e:b0,5180,-83,2,true
4706197801452,wlanaccessv2.0,90:17:ac:c1:15:30,5180,-83,2,true
4706197801529,wlanaccessv2.0,ac:85:3d:b0:a6:30,5200,-83,2,true
4706197801682,wlanaccessv2.0,90:17:ac:ac:a5:10,5220,-83,2,true
4706197802157,wlanaccessv2.0,90:17:ac:c0:f8:10,5825,-83,2,true
4706197801540,Huawei-Employee,ac:85:3d:b0:a6:31,5200,-83,2,true
4706197802033,Huawei-Employee,90:17:ac:bf:bf:71,5785,-83,2,true
4706197801691,wlanaccessv2.0,ac:85:3d:b0:ac:70,5220,-84,2,true
4706197801409,AP-00:25:92:5d:5c:a2,00:25:92:5d:5c:a2,5180,-84,2,true
4706197801777,Huawei-Employee,ac:85:3d:b1:1a:b1,5240,-84,2,true
4706197801840,Huawei-Employee,ac:f9:70:89:da:c1,2432,-84,2,true
4706197802167,Huawei-Employee,90:17:ac:c0:f8:11,5825,-85,2,true
4706197801625,Huawei-Employee,ac:f9:70:89:db:f1,5220,-86,2,true
4706197802011,wlanaccessv2.0,90:17:ac:bf:bf:70,5785,-86,2,true
4706197801584,wlanaccessv2.0,90:17:ac:c1:18:b0,5200,-86,2,true
4706197801699,wlanaccessv2.0,ac:f9:70:89:db:f0,5220,-86,2,true
4706197801432,,90:17:ac:c0:66:df,5180,-87,2,true
4706197801672,wlanaccessv2.0,ac:85:3d:b0:a4:70,5220,-87,2,true
4706197801787,wlanaccessv2.0,ac:f9:70:89:da:d0,5240,-87,2,true
4706197801634,wlanaccessv2.0,90:17:ac:ac:97:f0,5220,-88,2,true
4706197801519,wlanaccessv2.0,90:17:ac:c0:62:50,5180,-88,2,true
4706197801709,Huawei-Employee,ac:85:3d:b1:29:31,5220,-88,2,true
4706197801594,wlanaccessv2.0,ac:85:3d:b1:29:90,5200,-88,2,true
4706197801643,wlanaccessv2.0,ac:85:3d:b1:29:30,5220,-90,2,true
4706199309023,,9c:37:f4:05:7d:3f,5180,-35,3,true
4706199308957,hw_manage_d260,ac:f9:70:89:d2:6b,2412,-55,3,true
4706199308968,hw_manage_c820,ac:f9:70:89:c8:2b,2412,-55,3,true
4706199309513,Huawei-Employee,ac:85:3d:b1:27:71,5765,-57,3,true
4706199309504,wlanaccessv2.0,ac:85:3d:b1:27:70,5765,-58,3,true
4706199308977,,ac:f9:70:89:c8:2f,2412,-59,3,true
4706199309833,2F-26培训教室,00:5a:13:54:0d:c8,2462,-65,3,true
4706199309473,,ac:f9:70:89:c8:3f,5745,-66,3,true
4706199309294,Huawei-Employee,ac:85:3d:b1:1a:91,5240,-67,3,true
4706199309885,3FDJL,28:a1:eb:81:51:42,2467,-67,3,true
4706199309006,,90:17:ac:ac:56:6f,2412,-68,3,true
4706199309285,wlanaccessv2.0,ac:85:3d:b1:1a:90,5240,-68,3,true
4706199309843,4FDJL,28:a1:eb:81:56:14,2462,-68,3,true
4706199309862,3F16D,28:a1:eb:81:6c:56,2462,-69,3,true
4706199309171,wlanaccessv2.0,ac:85:3d:b1:16:10,5200,-70,3,true
4706199309150,Huawei-Employee,ac:85:3d:b1:16:11,5200,-70,3,true
4706199309442,123456,02:1a:11:f5:55:a9,2437,-71,3,true
4706199309484,Huawei-Employee,90:17:ac:bf:56:f0,5765,-71,3,true
4706199309663,Huawei-Employee,90:17:ac:ac:b5:d1,5805,-71,3,true
4706199309802,Huawei-Employee,ac:85:3d:b1:2b:81,2452,-71,3,true
4706199309014,Huawei-Employee,ac:85:3d:b1:2f:51,5180,-72,3,true
4706199309653,wlanaccessv2.0,90:17:ac:ac:b5:d0,5805,-72,3,true
4706199309736,Huawei-Employee,ac:85:3d:b1:1c:11,5825,-72,3,true
4706199309065,hw_manage_cf20,ac:f9:70:89:cf:2b,2412,-72,3,true
4706199309725,wlanaccessv2.0,ac:85:3d:b1:1c:10,5825,-73,3,true
4706199309138,,ac:f9:70:89:cf:2f,2412,-73,3,true
4706199309413,Huawei-Employee,90:17:ac:ac:bf:d1,5745,-75,3,true
4706199309576,Huawei-Employee,ac:85:3d:b1:2b:91,5785,-75,3,true
4706199309566,wlanaccessv2.0,ac:85:3d:b1:2b:90,5785,-75,3,true
4706199309642,Huawei-Employee,ac:85:3d:b1:31:d1,5805,-75,3,true
4706199309463,Huawei-Employee,90:17:ac:c0:62:41,2432,-75,3,true
4706199309209,wlanaccessv2.0,90:17:ac:c1:17:10,5220,-76,3,true
4706199309433,Huawei-Employee,ac:85:3d:b1:16:01,2432,-76,3,true
4706199309631,wlanaccessv2.0,ac:85:3d:b1:31:d0,5805,-76,3,true
4706199309033,Huawei-Guest,90:17:ac:c0:54:a3,2412,-76,3,true
4706199309220,Huawei-Employee,90:17:ac:c1:17:11,5220,-77,3,true
4706199309532,w p9,02:1a:11:fd:df:86,2437,-77,3,true
4706199309597,DUBAI,88:25:93:18:9c:41,2437,-77,3,true
4706199309312,Huawei-Employee,ac:85:3d:b0:b2:b1,5240,-78,3,true
4706199309542,wlanaccessv2.0,ac:85:3d:b0:a4:90,5785,-78,3,true
4706199309556,Huawei-Employee,ac:85:3d:b0:a4:91,5785,-78,3,true
4706199309761,Huawei-Employee,90:17:ac:bf:55:90,5825,-78,3,true
4706199309782,Huawei-Employee,ac:85:3d:b1:31:c1,2452,-78,3,true
4706199309792,Huawei-Employee,90:17:ac:c0:2d:61,2452,-78,3,true
4706199309384,wlanaccessv2.0,ac:85:3d:b0:a4:30,5745,-79,3,true
4706199309493,wlanaccessv2.0,ac:85:3d:b1:31:90,5765,-79,3,true
4706199309523,Huawei-Employee,ac:85:3d:b1:31:91,5765,-79,3,true
4706199309238,Huawei-Employee,90:17:ac:ac:a5:11,5220,-80,3,true
4706199309230,wlanaccessv2.0,90:17:ac:ac:a5:10,5220,-80,3,true
4706199309303,wlanaccessv2.0,ac:85:3d:b0:b2:b0,5240,-80,3,true
4706199309374,wlanaccessv2.0,90:17:ac:ac:bf:d0,5745,-80,3,true
4706199309394,jiao,48:7d:2e:e9:75:9a,2437,-80,3,true
4706199309094,hw_manage_8f80,ac:f9:70:89:8f:8b,2412,-80,3,true
4706199309898,Huawei-Employee,90:17:ac:ac:bf:c1,2472,-80,3,true
4706199309928,Huawei-Employee,90:17:ac:ac:a5:01,2472,-80,3,true
4706199309341,wlanaccessv2.0,ac:f9:70:89:a3:70,5240,-81,3,true
4706199309322,Huawei-Employee,ac:f9:70:89:a3:71,5240,-81,3,true
4706199309607,wlanaccessv2.0,90:17:ac:c0:19:50,5805,-81,3,true
4706199309617,Huawei-Employee,90:17:ac:c0:19:51,5805,-81,3,true
4706199309822,Huawei-Employee,b4:43:26:1e:2e:c1,2452,-81,3,true
4706199309275,Huawei-Employee,ac:85:3d:b0:ac:71,5220,-82,3,true
4706199309403,wlanaccessv2.0,ac:85:3d:b1:1d:f0,5745,-82,3,true
4706199309423,Huawei-Employee,ac:85:3d:b1:1d:f1,5745,-82,3,true
4706199309454,Huawei-Employee,90:17:ac:be:f6:30,5745,-82,3,true
4706199309714,2F-26培训教室_5G,00:5a:13:54:0d:cc,5805,-82,3,true
4706199309125,hw_manage_9880,ac:f9:70:89:98:8b,2412,-82,3,true
4706199309247,wlanaccessv2.0,ac:85:3d:b0:ac:70,5220,-83,3,true
4706199309751,Huawei-Employee,90:17:ac:bf:54:c1,2452,-83,3,true
4706199309364,Huawei-Employee,ac:85:3d:b1:1a:b1,5240,-84,3,true
4706199309703,Huawei-Guest,90:17:ac:c0:54:b3,5805,-84,3,true
4706199309693,Huawei-Employee,90:17:ac:c0:54:b1,5805,-84,3,true
4706199309682,wlanaccessv2.0,90:17:ac:c0:54:b0,5805,-84,3,true
4706199309043,AP-00:25:92:5d:5c:a2,00:25:92:5d:5c:a2,5180,-85,3,true
4706199308996,Huawei-Employee,ac:85:3d:b1:1e:b1,5180,-85,3,true
4706199309772,Huawei-Employee,90:17:ac:c0:f8:11,5825,-85,3,true
4706199309812,wlanaccessv2.0,90:17:ac:c0:f8:10,5825,-85,3,true
4706199309908,Huawei-Employee,ac:85:3d:b1:29:81,2472,-85,3,true
4706199309352,Huawei-Employee,ac:f9:70:89:da:d1,5240,-85,3,true
4706199309852,Huawei-Employee,90:17:ac:bf:50:e0,2462,-85,3,true
4706199309114,Huawei-Employee,90:17:ac:c1:18:b1,5200,-86,3,true
4706199309074,wlanaccessv2.0,90:17:ac:c1:15:30,5180,-86,3,true
4706199309103,wlanaccessv2.0,ac:85:3d:b0:a6:30,5200,-86,3,true
4706199309587,wlanaccessv2.0,90:17:ac:bf:bf:70,5785,-86,3,true
4706199309673,wlanaccessv2.0,90:17:ac:c0:f0:50,5805,-86,3,true
4706199309056,hw_manage_d780,ac:f9:70:89:d7:8b,2412,-86,3,true
4706199309082,Huawei-Employee,90:17:ac:c0:62:51,5180,-86,3,true
4706199309918,Huawei-Employee,ac:85:3d:b1:1d:e1,2472,-86,3,true
4706199308987,Huawei-Employee,90:17:ac:c1:15:31,5180,-87,3,true
4706199309181,wlanaccessv2.0,90:17:ac:c1:18:b0,5200,-87,3,true
4706199309332,Huawei-Employee,9c:37:f4:05:77:d1,5240,-88,3,true
4706199309199,Huawei-Employee,90:17:ac:ac:97:f1,5220,-88,3,true
4706199309191,wlanaccessv2.0,90:17:ac:ac:97:f0,5220,-89,3,true
4706199309160,Huawei-Employee,ac:85:3d:b1:29:91,5200,-89,3,true
4706199309266,Huawei-Employee,ac:f9:70:89:db:f1,5220,-90,3,true
4706199309256,Huawei-Employee,ac:85:3d:b0:a4:71,5220,-90,3,true
4706199309872,Honor 6X,b8:08:d7:cb:bb:0f,2462,-90,3,true
4706200898134,,90:17:ac:be:e5:9f,5180,-46,4,true
4706200898026,hw_manage_d260,ac:f9:70:89:d2:6b,2412,-56,4,true
4706200898008,hw_manage_c820,ac:f9:70:89:c8:2b,2412,-57,4,true
4706200898153,,ac:f9:70:89:c8:2f,2412,-57,4,true
4706200898464,Huawei-Employee,ac:85:3d:b1:27:71,5765,-60,4,true
4706200898455,wlanaccessv2.0,ac:85:3d:b1:27:70,5765,-61,4,true
4706200898173,wlanaccessv2.0,ac:85:3d:b1:16:10,5200,-64,4,true
4706200898185,Huawei-Employee,ac:85:3d:b1:16:11,5200,-64,4,true
4706200898057,,90:17:ac:ac:56:6b,2412,-65,4,true
4706200898337,wlanaccessv2.0,ac:85:3d:b1:1a:90,5240,-66,4,true
4706200898347,Huawei-Employee,ac:85:3d:b1:1a:91,5240,-66,4,true
4706200898740,2F-26培训教室,00:5a:13:54:0d:c8,2462,-66,4,true
4706200898206,,90:17:ac:c0:25:eb,2412,-69,4,true
4706200898777,3FDJL,28:a1:eb:81:51:42,2467,-70,4,true
4706200897986,Huawei-Employee,ac:85:3d:b1:2f:51,5180,-72,4,true
4706200897977,wlanaccessv2.0,ac:85:3d:b1:2f:50,5180,-72,4,true
