timeMillis,timeNanos,x,y,z
1544787534201,255686648861718,-0.7693586,-0.26120597,-0.16048302
1544787534220,255686668863280,-0.70722485,-0.17257816,-0.20111428
1544787534241,255686688863280,-0.46476373,-0.3138102,-0.26031587
1544787534260,255686708861718,-0.1237962,-0.4799481,-0.3167249
1544787534281,255686728861718,0.1373225,-0.6620732,-0.39772564
1544787534301,255686748861718,0.19294615,-0.6471157,-0.38655552
1544787534321,255686768863280,0.013823007,-0.2607871,-0.19582593
1544787534340,255686788863280,-0.27441812,0.21050416,0.05651376
1544787534361,255686808861718,-0.5346991,0.28958502,0.101054564
1544787534380,255686828861718,-0.6807133,-0.002984513,-0.059917152
1544787534400,255686848861718,-0.7710515,-0.41156608,-0.20334831
1544787534420,255686868861718,-0.8770978,-0.7519227,-0.24450317
1544787534441,255686888861718,-0.9645737,-1.0398322,-0.18695967
1544787534461,255686908861718,-1.0720685,-1.2250816,-0.12496557
1544787534480,255686928861718,-1.2483467,-1.2509298,-0.12575097
1544787534501,255686948861718,-1.4644185,-1.4272953,-0.08066912
1544787534521,255686968861718,-1.6060869,-1.8227695,0.054558992
1544787534540,255686988861718,-1.5448433,-1.3634163,0.28719392
1544787534561,255687008861718,-1.4068052,-0.5322556,0.543897
1544787534580,255687028861718,-1.3447238,-1.0046115,0.5305452
1544787534601,255687048878905,-1.2132657,-1.6191245,0.29618236
1544787534621,255687068861718,-0.9913121,-1.0593101,0.09155997
1544787534641,255687088861718,-0.8239525,-0.15809192,0.009634217
1544787534661,255687108861718,-0.79627156,0.21910863,-0.04733333
1544787534681,255687128861718,-0.85617125,0.295205,-0.12173671
1544787534701,255687148861718,-0.89798933,0.34318408,-0.19577359
1544787534721,255687168861718,-0.8639729,0.5452234,-0.3044378
1544787534740,255687188861718,-0.8173202,0.8168839,-0.40653953
1544787534761,255687208861718,-0.87290895,0.67902035,-0.4546408
1544787534781,255687228861718,-0.8692438,0.4259476,-0.31929052
1544787534801,255687248861718,-0.5748591,0.3907443,-0.017208947
1544787534821,255687268861718,-0.07136651,0.41076323,0.2510656
1544787534841,255687288861718,0.53489107,0.5083795,0.39426988
1544787534861,255687308861718,1.0958574,0.46212828,0.5111546
1544787534881,255687328861718,1.3754241,0.09789552,0.695217
1544787534901,255687348861718,1.560272,-0.13212143,0.9247627
1544787534921,255687368861718,1.5217003,-0.25666812,0.9580287
1544787534941,255687388863280,1.2911772,-0.31977922,0.8351924
1544787534961,255687408863280,1.0141585,-0.2883982,0.7447494
1544787534981,255687428861718,0.7715926,-0.10279989,0.70312333
1544787535001,255687448861718,0.5612281,0.03965388,0.63428754
1544787535021,255687468861718,0.41112974,0.0662527,0.5195147
1544787535041,255687488861718,0.3402694,-0.020263273,0.38329175
1544787535061,255687508861718,0.3961374,-0.0752586,0.28396508
1544787535081,255687528861718,0.55260617,0.13304645,0.26539478
1544787535100,255687548861718,0.66406286,0.3265511,0.34192744
1544787535121,255687568861718,0.5869193,0.27288222,0.4235914
1544787535140,255687588861718,0.33276448,0.04207989,0.41308454
1544787535161,255687608861718,-0.013927727,-0.14805628,0.23518312
1544787535181,255687628861718,-0.306602,-0.11978195,-0.074735
1544787535201,255687648861718,-0.40664425,0.06827728,-0.32888985
1544787535221,255687668861718,-0.29084167,0.22300072,-0.3575656
1544787535241,255687688861718,-0.042586032,0.34527847,-0.18378317
1544787535261,255687708861718,0.25291565,0.3095167,0.014119714
1544787535281,255687728861718,0.48832566,0.18371336,0.09063495
1544787535301,255687748861718,0.60135317,0.038711403,0.021083577
1544787535321,255687768861718,0.5801998,-0.12732176,-0.16983798
1544787535341,255687788861718,0.40317106,-0.16367698,-0.44169047
1544787535361,255687808861718,0.11616912,-0.08628908,-0.70076716
1544787535382,255687828863280,-0.165911,-0.033143803,-0.91558224
1544787535401,255687848863280,-0.32770303,0.10725048,-1.0168288
1544787535420,255687868861718,-0.35367352,0.3881263,-0.9615542
1544787535441,255687888861718,-0.2918365,0.6286501,-0.7635117
1544787535461,255687908861718,-0.19854866,0.6492625,-0.5007524
1544787535481,255687928861718,-0.12805481,0.5223596,-0.29169688
1544787535501,255687948861718,-0.110025555,0.3249454,-0.19753636
1544787535521,255687968861718,-0.13557717,0.21629865,-0.24413666
1544787535541,255687988861718,-0.17032668,0.07532841,-0.37463492
1544787535561,255688008861718,-0.15180874,-0.0551175,-0.5002986
1544787535581,255688028861718,-0.09007644,-0.072902404,-0.5485395
1544787535601,255688048861718,-0.003106686,-0.0075223693,-0.49699995
1544787535621,255688068861718,0.08998918,0.045937065,-0.41830307
1544787535641,255688088861718,0.15648621,-0.01891937,-0.38765508
