timeMillis,timeNanos,x,y,z
1544787534200,255686647381718,-0.43998724,3.677944,9.260954
1544787534220,255686667383280,-0.34095347,3.664613,9.38096
1544787534240,255686687383280,-0.648685,3.812632,9.299396
1544787534260,255686707381718,-0.8670266,3.9051344,8.649313
1544787534281,255686727381718,-0.57842,3.638133,10.521664
1544787534301,255686747381718,-0.32110077,2.8076038,9.813152
1544787534320,255686767383280,-0.48150268,2.3416922,8.709933
1544787534340,255686787383280,-0.68941516,2.8318043,10.224917
1544787534360,255686807381718,-0.62892807,3.6448176,8.217743
1544787534380,255686827381718,-0.70194167,4.099582,7.6130633
1544787534400,255686847381718,-0.933413,3.9404633,7.5240755
1544787534420,255686867381718,-0.9368032,3.4024382,7.501398
1544787534440,255686887381718,-0.7714118,2.9483829,7.6111
1544787534460,255686907381718,-0.35517505,2.9416885,7.7182837
1544787534480,255686927381718,-0.3414802,2.961589,7.824711
1544787534501,255686947381718,-0.20090225,2.3681145,7.951383
1544787534521,255686967381718,0.39283103,1.7276943,9.446926
1544787534540,255686987381718,0.26833254,1.6780864,11.39189
1544787534560,255687007381718,0.5409555,1.2200373,10.847428
1544787534580,255687027381718,1.820733,0.51217717,8.737429
1544787534600,255687047398905,2.383878,0.836218,10.51361
1544787534621,255687067381718,2.105777,1.2297386,12.01692
1544787534640,255687087381718,1.8301661,1.0733877,11.556534
1544787534660,255687107381718,1.9144899,0.56064546,10.125912
1544787534681,255687127381718,1.9660419,0.6884862,10.086092
1544787534700,255687147381718,1.8709824,0.9938044,10.404597
1544787534721,255687167381718,1.966808,0.6348561,11.585925
1544787534740,255687187381718,1.7747546,-0.3886747,10.369804
1544787534760,255687207381718,1.345369,-1.0963815,9.289474
1544787534781,255687227381718,0.39087737,-0.6738912,11.998379
1544787534801,255687247381718,0.21969196,-0.5534724,11.588013
1544787534820,255687267381718,0.3043605,-1.2056625,9.880727
1544787534841,255687287381718,0.36748123,-0.7536755,11.009037
1544787534860,255687307381718,-0.23071486,-1.0805799,9.998589
1544787534881,255687327381718,-0.35096124,-0.43952757,9.283642
1544787534900,255687347381718,0.08235096,0.37090972,9.426902
1544787534921,255687367381718,0.91583,1.1087548,8.91412
1544787534941,255687387383280,1.1406074,1.6074958,8.915422
1544787534960,255687407383280,1.0834146,1.8032074,9.555374
1544787534980,255687427381718,1.2803137,1.8202254,10.058664
1544787535000,255687447381718,1.5727606,1.819057,10.183134
1544787535020,255687467381718,1.8736353,1.8886421,10.17484
1544787535040,255687487381718,1.7873961,2.0535738,10.416128
1544787535060,255687507381718,1.5741397,1.8991383,11.079024
1544787535081,255687527381718,1.3018807,1.5724064,11.426978
1544787535100,255687547381718,1.1677192,1.4720606,10.550768
1544787535121,255687567381718,1.3763212,1.5164969,9.492215
1544787535140,255687587381718,1.7583401,1.8855776,9.152133
1544787535161,255687607381718,2.1788385,2.1705928,9.716283
1544787535180,255687627381718,2.2570045,1.8909597,10.4236555
1544787535200,255687647381718,1.7198604,0.9797265,10.631175
1544787535220,255687667381718,1.0013509,-0.0016376339,10.260093
1544787535240,255687687381718,0.58808297,-0.39385575,9.590214
1544787535261,255687707381718,0.65611666,-0.18307024,8.865595
1544787535280,255687727381718,1.0588596,0.44968852,8.455354
1544787535300,255687747381718,1.3457233,1.0141647,8.289683
1544787535320,255687767381718,2.077899,1.3129132,8.355429
1544787535341,255687787381718,2.6359968,1.4080684,8.647972
1544787535360,255687807381718,2.7148812,1.4675211,8.88902
1544787535382,255687827383280,2.2284462,1.2931179,9.131265
1544787535400,255687847383280,1.3964708,0.90208733,9.466367
1544787535420,255687867381718,0.50001466,0.6106076,9.533826
1544787535440,255687887381718,-0.062402472,0.48445237,8.9170885
1544787535460,255687907381718,-0.20231004,0.79695314,8.123641
1544787535480,255687927381718,-0.09367075,1.4031075,7.658582
1544787535500,255687947381718,0.31810322,2.0404248,7.6669044
1544787535521,255687967381718,0.6334196,2.5748298,7.973075
1544787535541,255687987381718,0.65684444,2.7408438,8.317878
1544787535560,255688007381718,0.8144308,2.505599,8.997219
1544787535580,255688027381718,0.71359664,2.1839812,9.685522
1544787535601,255688047381718,0.4032889,2.116388,10.152315
1544787535621,255688067381718,0.18212213,2.223495,10.158435
1544787535641,255688087381718,0.16950947,2.2417676,10.011191
1544787535660,255688107381718,0.17122373,1.9508817,10.141091
1544787535681,255688127381718,0.21052694,1.7469436,11.234101
1544787535701,255688147381718,0.114931256,1.5712187,13.111568
1544787535721,255688167381718,-0.17756356,1.8297926,13.209069
1544787535741,255688187381718,0.09384313,1.8946276,11.7155285
1544787535761,255688207381718,0.66766626,2.003018,9.1755295
1544787535781,255688227381718,0.86304265,2.1058536,9.995035
1544787535801,255688247381718,0.9292759,1.0963719,11.87412
1544787535822,255688267381718,0.24917895,-0.31794998,13.10291
1544787535841,255688287381718,-1.2806967,-1.1902821,12.892585
1544787535860,255688307381718,-2.2051268,-1.0956155,10.585312
1544787535880,255688327381718,-2.175429,-0.56077945,7.7920156
1544787535901,255688347381718,-1.810141,0.5467016,6.722057
1544787535921,255688367381718,-1.4217919,1.5288223,6.509671
1544787535940,255688387381718,-1.0914495,2.0430107,7.434437
1544787535964,255688407383280,-0.62231046,1.936191,8.765728
1544787535980,255688427381718,-0.10314221,1.7004769,9.451513
1544787536000,255688447381718,0.53503704,1.71489,9.712348
1544787536020,255688467383280,0.8183669,1.782579,10.631146
1544787536040,255688487381718,0.23630771,1.5402762,11.344206
1544787536060,255688507381718,-0.63920397,1.1466503,10.612605
1544787536081,255688527381718,-1.2481452,0.84644604,9.068221
1544787536102,255688547381718,-1.499747,0.9706572,8.227368
1544787536121,255688567381718,-0.8936597,1.5134898,8.167876
1544787536140,255688587381718,-0.17524599,2.0847847,8.352939
1544787536160,255688607381718,0.3178638,2.5235078,8.538087
1544787536181,255688627381718,0.6661531,2.7461493,8.623473
1544787536200,255688647381718,0.84596723,2.788517,8.606571
1544787536221,255688667381718,0.73094976,2.5667853,8.884969
1544787536241,255688687381718,0.766834,2.2268567,9.402547
1544787536261,255688707381718,1.0966306,1.7798113,10.073699
1544787536281,255688727381718,1.1910962,1.2959335,11.580035
1544787536301,255688747381718,1.0749774,0.9182817,12.470247
1544787536322,255688767381718,1.0100753,0.95493215,12.270609
1544787536341,255688787381718,1.1052976,1.2403018,11.074715
1544787536360,255688807381718,1.6549968,1.8461211,10.004354
1544787536381,255688827383280,1.985703,2.2907243,10.513371
