timeMillis,timeNanos,x,y,z
1544786695422,64194293792860,-0.99745566,0.5050983,0.607584
1544786695442,64194313792860,-0.6430491,-0.273528,0.6938207
1544786695462,64194333792860,-0.2774899,-0.7581012,0.7411366
1544786695482,64194353791298,-0.08564331,-0.8358382,0.7953116
1544786695502,64194373792860,-0.066723935,-0.5396035,0.76377356
1544786695522,64194393792860,0.16400859,-0.06867871,0.71418875
1544786695543,64194413791298,0.48392743,0.24240878,0.8627686
1544786695562,64194433791298,0.45450118,0.3220656,1.1167839
1544786695582,64194453791298,0.4367512,-0.40676644,1.3434148
1544786695602,64194473791298,0.618789,-1.4708936,1.5463094
1544786695622,64194493791298,0.6584429,-2.0588427,1.710091
1544786695643,64194513791298,0.108856186,-1.8792658,1.8589153
1544786695662,64194533791298,-0.14093533,-1.5532033,1.8805922
1544786695683,64194553791298,0.29106855,-0.6905046,2.076104
1544786695703,64194573791298,0.8568345,0.40325832,2.350592
1544786695722,64194593791298,0.8867843,1.2181351,2.5710444
1544786695742,64194613791298,0.78035414,1.6904212,2.7164652
1544786695765,64194633792860,0.7131241,1.8261205,3.1467588
1544786695782,64194653792860,0.6816732,1.6941911,3.2611825
1544786695802,64194673791298,0.31464794,1.0883524,3.2165196
1544786695822,64194693791298,-0.28471556,-0.6800152,2.8397205
1544786695842,64194713791298,-1.0037563,-2.188259,2.0941334
1544786695863,64194733791298,-1.2548742,-1.8509042,1.51245
1544786695882,64194753792860,-0.64957666,-0.23418827,1.2552931
1544786695902,64194773792860,0.5421691,-0.05030039,0.7966032
1544786695922,64194793791298,1.9902687,0.15221016,0.3119427
1544786695943,64194813791298,3.291691,0.7584328,-8.726646E-4
1544786695962,64194833791298,3.5415697,2.1944897,0.07476991
1544786695982,64194853791298,2.0790188,2.813366,0.33571407
1544786696002,64194873791298,1.1775737,3.6647027,0.47865656
1544786696022,64194893791298,1.4767405,2.8947856,0.97317815
1544786696042,64194913791298,1.8337476,1.3979214,1.2452226
1544786696062,64194933791298,1.5721751,1.0316292,0.9772971
1544786696082,64194953791298,1.3636781,1.1175518,0.50338787
1544786696103,64194973791298,1.7156237,1.5164467,0.25871015
1544786696124,64194993791298,2.1691825,1.6565793,0.41659263
1544786696143,64195013791298,2.0474284,2.121186,0.4880115
1544786696162,64195033791298,1.2209451,2.7684412,0.60884064
1544786696183,64195053791298,0.5789432,2.060972,0.74736744
1544786696202,64195073791298,0.107058495,1.3697344,0.77609557
1544786696223,64195093791298,-0.31738812,1.0325018,0.7318689
1544786696243,64195113791298,-0.24603906,1.1706796,0.68832296
1544786696262,64195133791298,0.26377162,1.2444896,0.7717846
1544786696282,64195153791298,0.508397,1.3621422,0.75031704
1544786696303,64195173791298,0.22256438,1.278314,0.5966408
1544786696323,64195193791298,-0.049165923,0.75159115,0.57272977
1544786696343,64195213791298,-0.21237166,0.39933133,0.6389476
1544786696362,64195233791298,-0.37489673,0.30475193,0.730525
1544786696382,64195253808485,-0.39241982,0.29225537,0.7831467
1544786696402,64195273792860,-0.35847318,0.41449824,0.77066755
1544786696422,64195293792860,-0.39985493,0.48120472,0.67600095
1544786696442,64195313791298,-0.44113198,0.3662748,0.51595426
1544786696462,64195333791298,-0.29599038,0.23417082,0.4121246
1544786696482,64195353792860,-0.103934355,0.21191788,0.38859755
1544786696502,64195373791298,-0.06710791,0.1982694,0.3137753
1544786696522,64195393791298,-0.1510757,0.2664245,0.21553071
1544786696542,64195413791298,-0.17788395,0.31058133,0.17161822
1544786696563,64195433791298,-0.13863151,0.30616567,0.12756611
1544786696582,64195453791298,-0.060981803,0.20893337,0.11021754
1544786696609,64195473792860,-0.11379547,0.15849335,0.083514005
1544786696622,64195493792860,-0.16863371,0.20690878,0.116361104
1544786696642,64195513792860,-0.10060078,0.26152015,0.14110987
1544786696663,64195533792860,-0.05921902,0.17837265,0.12767084
1544786696682,64195553791298,-0.12538445,0.043231804,0.13789846
1544786696703,64195573791298,-0.24073327,0.019547688,0.20320868
1544786696722,64195593791298,-0.21483257,0.059463367,0.28560567
1544786696743,64195613791298,-0.07244862,0.114039816,0.23588125
1544786696762,64195633791298,0.08272861,0.050597094,0.12632693
1544786696783,64195653791298,0.07028441,0.037611846,0.1113171
1544786696802,64195673791298,-0.068940505,0.010733775,0.18195057
1544786696822,64195693791298,-0.10370746,-0.02857104,0.2883982
1544786696842,64195713791298,-0.025516713,-0.046443213,0.334248
1544786696863,64195733791298,0.10192723,-0.086795226,0.32018065
1544786696882,64195753791298,0.11938052,-0.07272787,0.31290263
1544786696902,64195773791298,0.06511823,-0.007993608,0.30101693
1544786696922,64195793791298,0.01998402,0.07442084,0.2771234
1544786696942,64195813791298,0.09388126,0.12508775,0.23153538
1544786696963,64195833791298,0.14666001,0.03488913,0.15030776
1544786696983,64195853791298,0.08979719,-0.043772858,0.056129787
1544786697002,64195873791298,-0.037192967,-0.054646257,0.05864306
1544786697022,64195893791298,-0.27872908,-0.02528982,0.13548991
1544786697042,64195913791298,-0.44991097,-0.047298424,0.19512782
1544786697062,64195933791298,-0.500159,-0.1532399,0.2072753
1544786697082,64195953791298,-0.48228684,-0.34414402,0.21830578
1544786697103,64195973791298,-0.5381199,-0.37850955,0.21141173
1544786697123,64195993791298,-0.5276305,-0.23090705,0.21169098
1544786697142,64196013791298,-0.390308,-0.058241636,0.15549138
1544786697177,64196033791298,-0.23472933,0.24237387,0.05551892
1544786697184,64196053797548,-0.024713863,0.49233994,-0.03302163
1544786697202,64196073813173,0.06921976,0.46560147,-0.08358382
1544786697222,64196093791298,-0.054925513,0.43530256,-0.11238175
1544786697243,64196113791298,-0.15439183,0.47647488,-0.05682792
1544786697263,64196133791298,-0.07524114,0.40852922,0.030682888
1544786697282,64196153791298,-0.0061086523,0.22533946,0.089762285
1544786697303,64196173791298,-0.027628561,0.020176006,0.13533282
1544786697322,64196193791298,-0.18826866,0.039008107,0.17243853
1544786697342,64196213791298,-0.32258922,0.20453514,0.23991296
1544786697362,64196233791298,-0.3119427,0.37573448,0.28710666
1544786697382,64196253791298,-0.22321016,0.056618482,0.35608208
1544786697402,64196273792860,-0.08049458,0.0052359877,0.19257963
1544786697422,64196293792860,-0.09107128,-0.037454765,0.09283406
1544786697442,64196313791298,0.0076794485,0.10983357,0.05820673
1544786697462,64196333791298,0.22396065,0.39697513,0.11854276
1544786697482,64196353791298,0.51775193,0.69408256,0.1585457
1544786697502,64196373791298,0.6366263,0.8240572,0.061034165
1544786697522,64196393791298,0.5135282,0.6189112,-0.07351327
1544786697543,64196413791298,0.22759093,0.23671901,-0.096918136
1544786697564,64196433791298,-0.25303784,0.15383331,0.1314582
1544786697582,64196453791298,-0.44237116,0.18524924,0.39685297
1544786697609,64196473792860,-0.18301523,0.2374695,0.46064475
1544786697622,64196493792860,0.15524703,0.00143117,0.32684782
