timeMillis,timeNanos,x,y,z
1544786695422,64194292941860,1.2551937,1.7298586,12.215773
1544786695442,64194312941860,0.20446482,1.4629434,11.172408
1544786695462,64194332941860,-0.5112195,1.3044951,9.124983
1544786695482,64194352940298,0.4715907,2.3242145,11.105964
1544786695502,64194372941860,1.481034,2.7802427,9.864284
1544786695522,64194392941860,1.5569302,2.6933522,7.979817
1544786695542,64194412940298,0.67550004,1.2846425,12.117275
1544786695562,64194432940298,1.7868598,2.0323613,10.031198
1544786695582,64194452940298,2.412704,2.653599,9.256041
1544786695602,64194472940298,3.6495104,2.7154844,10.745014
1544786695622,64194492940298,1.6401144,0.25504953,9.019781
1544786695642,64194512940298,3.332154,2.0261266,7.2219563
1544786695662,64194532940298,4.375423,3.2460778,9.221546
1544786695682,64194552940298,3.875207,2.4359758,11.560077
1544786695702,64194572940298,3.5661538,2.3204699,11.390894
1544786695722,64194592940298,3.0514486,2.2689657,10.076715
1544786695742,64194612940298,0.87771434,1.1870357,9.519671
1544786695765,64194632941860,2.0139353,0.9143552,10.238736
1544786695782,64194652941860,4.0032296,2.273917,10.718707
1544786695802,64194672940298,5.6129093,2.2168393,8.625792
1544786695822,64194692940298,5.2558093,2.4753652,7.1972003
1544786695842,64194712940298,5.3780475,2.5928438,6.861993
1544786695862,64194732940298,4.4127727,2.7600644,11.028277
1544786695882,64194752941860,4.5867543,0.90248,12.489085
1544786695902,64194772941860,3.3050997,0.3388849,12.811335
1544786695922,64194792940298,2.5384953,0.51888096,13.439708
1544786695942,64194812940298,1.8209532,0.65204644,10.662117
1544786695962,64194832940298,2.7985823,-1.1916804,7.8260994
1544786695982,64194852940298,3.356527,2.3048692,6.0202203
1544786696002,64194872940298,1.3415382,3.1870368,8.465898
1544786696022,64194892940298,-1.3031257,1.3537774,8.667259
1544786696042,64194912940298,0.4821156,1.9106303,10.57043
1544786696062,64194932940298,2.2039871,2.7185392,6.6557565
1544786696082,64194952940298,2.6951911,3.1521964,7.8041115
1544786696102,64194972940298,0.79036427,3.0495234,8.497549
1544786696123,64194992940298,0.29068482,3.1786475,7.0053287
1544786696142,64195012940298,1.4831408,4.217635,5.6224093
1544786696162,64195032940298,0.9305209,4.7073073,4.7762794
1544786696182,64195052940298,0.2216935,4.549146,7.288352
1544786696202,64195072940298,0.509716,4.356451,7.0930233
1544786696222,64195092940298,0.8065874,4.580903,7.956689
1544786696243,64195112940298,0.5245696,4.6321287,10.602109
1544786696262,64195132940298,0.8328757,4.7878575,10.789709
1544786696282,64195152940298,1.1888266,4.988185,9.224314
1544786696302,64195172940298,1.0077674,4.9098563,7.109812
1544786696323,64195192940298,0.61334664,5.1562486,6.9622235
1544786696342,64195212940298,0.085683696,5.367609,7.3133574
1544786696362,64195232940298,0.2733508,5.460341,7.9449763
1544786696382,64195252957485,0.46761632,5.3307185,8.571328
1544786696402,64195272941860,0.7952006,5.312111,8.616034
1544786696422,64195292941860,0.696071,5.080477,8.172837
1544786696442,64195312940298,0.36066255,4.7970324,8.356272
1544786696462,64195332940298,0.34129825,4.900002,9.002054
1544786696482,64195352941860,0.4646092,4.8088017,8.883723
1544786696502,64195372940298,0.32185733,4.858046,8.167829
1544786696522,64195392940298,0.139649,4.9025397,8.19339
1544786696542,64195412940298,0.09314402,4.9368916,8.370637
1544786696563,64195432940298,0.04776911,4.811043,8.823792
1544786696582,64195452940298,-0.30437964,4.7973003,8.696574
1544786696609,64195472941860,-0.3733901,4.9432316,8.634774
1544786696622,64195492941860,-0.5504078,4.8389974,8.975489
1544786696642,64195512941860,-0.31561324,4.83758,9.394723
1544786696662,64195532941860,-0.40786663,4.8024716,8.95328
1544786696682,64195552940298,-0.38312972,4.7177744,8.569155
1544786696702,64195572940298,-0.45237005,4.648429,8.579746
1544786696722,64195592940298,-0.2688401,4.498772,9.205159
1544786696743,64195612940298,0.10276871,4.2716293,9.4947815
1544786696762,64195632940298,0.03539588,4.3101954,9.205619
1544786696782,64195652940298,-0.17637606,4.4581857,8.519566
1544786696802,64195672940298,-0.46427402,4.464583,8.340019
1544786696822,64195692940298,-0.30961818,4.511279,8.936109
1544786696842,64195712940298,-0.040864237,4.335449,8.92092
1544786696863,64195732940298,0.15965496,4.253366,8.616186
1544786696882,64195752940298,0.34963965,4.310099,7.8583446
1544786696902,64195772940298,0.39253414,4.35602,7.8103933
1544786696922,64195792940298,0.6183553,4.513635,8.157409
1544786696942,64195812940298,0.7255293,4.56218,8.505383
1544786696963,64195832940298,0.7950856,4.644445,8.037316
1544786696982,64195852940298,0.7480827,4.7356544,7.7105937
1544786697002,64195872940298,0.3165422,5.0567837,7.424486
1544786697022,64195892940298,0.35311604,5.3228087,7.4484572
1544786697042,64195912940298,0.6671874,5.2417884,8.08657
1544786697062,64195932940298,0.9058893,4.9642243,8.729968
1544786697082,64195952940298,0.8365245,4.573845,8.907005
1544786697102,64195972940298,1.0288363,4.493476,8.902676
1544786697122,64195992940298,1.1145009,4.4185276,9.4473095
1544786697142,64196012940298,1.2495338,4.363969,9.581451
1544786697177,64196032940298,1.00273,4.3067474,9.586039
1544786697184,64196052946548,0.67562455,4.6277046,9.5072975
1544786697202,64196072962173,0.5010585,4.6812677,8.72133
1544786697222,64196092940298,0.11921209,4.755469,8.248849
1544786697242,64196112940298,-0.16202042,5.0142817,9.030335
1544786697262,64196132940298,-0.3307446,5.140907,9.435041
1544786697282,64196152940298,-0.25557625,5.2190723,9.088313
1544786697302,64196172940298,-0.26530626,5.1633644,8.401369
1544786697322,64196192940298,-0.10286448,5.12567,7.8909535
1544786697342,64196212940298,0.0013790601,5.057416,8.191168
1544786697362,64196232940298,0.22793758,4.928541,8.797446
1544786697382,64196252940298,0.07877882,4.5640383,9.885793
1544786697402,64196272941860,0.048238378,4.595833,9.232789
1544786697422,64196292941860,0.035185188,4.552335,9.31831
1544786697442,64196312940298,-0.17376158,4.367589,10.45206
1544786697462,64196332940298,-0.26159048,4.1852274,10.783906
1544786697482,64196352940298,-0.19374838,4.128169,11.202891
1544786697502,64196372940298,-0.25937822,4.3503795,9.611849
1544786697522,64196392940298,-0.8720066,4.6257124,8.564299
1544786697542,64196412940298,-1.6508595,4.8223915,7.5771694
1544786697564,64196432940298,-2.3982527,4.7322164,7.9418736
1544786697582,64196452940298,-2.0380595,4.615638,9.953184
1544786697609,64196472941860,-1.47954,4.0022144,11.334908
1544786697622,64196492941860,-1.495677,3.6449518,10.541756
1544786697643,64196512940298,-1.6276741,3.5361974,9.286246
1544786697662,64196532941860,-1.7013102,3.4076576,8.53713
1544786697683,64196552941860,-1.3993152,3.3056455,8.762414
1544786697702,64196572941860,-0.9182338,3.161419,8.939585
1544786697723,64196592941860,-0.7335834,3.1529913,8.524565
1544786697743,64196612941860,-1.0882317,3.2855918,8.761342
1544786697762,64196632940298,-1.5024095,3.493868,9.206491
1544786697782,64196652941860,-1.2397368,3.530528,8.698269
1544786697802,64196672940298,-0.6930448,3.5232975,7.2397113
1544786697822,64196692940298,-0.19642988,3.578441,6.6767106
1544786697842,64196712940298,0.3452918,3.6954024,6.9362993
1544786697863,64196732940298,0.7992228,3.8087728,7.701956
1544786697882,64196752940298,0.9534764,4.0602307,8.396839
1544786697902,64196772940298,0.7806151,4.3969994,8.120136
1544786697923,64196792940298,0.29211175,4.925993,7.487904
1544786697943,64196812940298,-0.29377815,5.2795687,7.4986014
1544786697962,64196832940298,-0.72112393,5.4909773,8.050197
1544786697982,64196852940298,-0.8236437,5.5556297,8.6041765
1544786698003,64196872940298,-0.80174154,5.5007744,8.596209
1544786698022,64196892940298,-0.85586005,5.446876,8.442472
1544786698042,64196912940298,-0.6864943,5.5058784,8.5229845
1544786698062,64196932940298,-0.118560866,5.5146985,9.41017
1544786698082,64196952940298,0.5147151,5.462113,9.154365
1544786698102,64196972940298,0.40233123,5.345917,8.368568
1544786698122,64196992940298,0.39657557,5.0542555,11.220081
1544786698142,64197012940298,0.8757032,4.1466517,14.288998
1544786698162,64197032940298,0.75601226,3.4263036,13.15519
1544786698182,64197052940298,0.56073165,3.3037302,10.158235
1544786698202,64197072940298,0.03662171,3.3609803,7.2860727
1544786698222,64197092940298,-0.12710337,3.7227347,6.261958
1544786698242,64197112940298,0.29264808,3.876404,7.1224723
1544786698262,64197132940298,1.0491775,3.8032756,7.1926894
1544786698282,64197152940298,1.4435983,3.6385927,7.2406406
1544786698302,64197172940298,1.6269271,3.5409956,8.286323
1544786698322,64197192940298,1.8437748,3.5946448,9.667528
1544786698343,64197212940298,1.9123638,3.5114129,10.17735
1544786698362,64197232940298,1.5692556,3.6405084,10.128958
1544786698382,64197252940298,0.96662545,3.8014464,9.845598
1544786698402,64197272940298,0.63189685,3.954187,9.584688
1544786698423,64197292940298,1.1126047,3.765907,9.313789
1544786698443,64197312940298,1.8002481,3.572915,8.921045
1544786698462,64197332940298,2.137974,3.4698782,8.78581
1544786698482,64197352957485,2.0668664,3.44698,8.509069
1544786698502,64197372941860,1.7659249,3.5508978,8.147909
1544786698522,64197392940298,1.5714104,3.780387,8.38706
1544786698542,64197412941860,1.486579,3.9072032,8.43757
1544786698562,64197432941860,1.1316721,3.9792974,8.014916
1544786698582,64197452941860,0.70521694,4.0373235,8.001317
1544786698604,64197472941860,0.22199039,4.2036724,8.392864
1544786698622,64197492940298,-0.1882513,4.3977747,8.885869
1544786698643,64197512940298,-0.7500076,4.609221,9.00918
1544786698663,64197532940298,-1.2074821,4.663579,8.331141
1544786698683,64197552940298,-1.35123,4.311986,8.246291
1544786698702,64197572941860,-0.650811,3.8103144,10.212765
1544786698722,64197592941860,-0.19784725,3.3265707,11.416147
1544786698742,64197612940298,-0.5048414,3.3424876,11.659561
1544786698762,64197632940298,-0.93674576,3.276628,10.677306
1544786698783,64197652941860,-1.4506947,3.1278903,9.880947
1544786698802,64197672941860,-1.43134,2.8271213,9.407546
1544786698822,64197692940298,-0.89410985,2.2210052,8.955474
1544786698843,64197712940298,-0.4417877,1.8896189,8.5203705
1544786698862,64197732940298,-0.069259465,1.7119691,8.576692
1544786698882,64197752940298,0.12514971,1.7257885,9.102802
1544786698902,64197772941860,0.6414066,1.8957672,8.833073
1544786698922,64197792941860,1.4760828,2.036058,8.459088
1544786698981,64197812940298,1.9456336,2.3556168,8.376249
1544786698981,64197832957485,1.8137898,2.6897418,8.326258
1544786698986,64197852941860,1.4525621,2.9818537,8.340057
1544786699002,64197872941860,1.0010636,3.2829006,8.498266
1544786699022,64197892940298,0.61051184,3.5539532,8.806104
1544786699042,64197912940298,0.57284623,3.6206841,8.856449
1544786699062,64197932940298,0.9136082,3.4451797,8.439216
1544786699082,64197952940298,1.2563142,3.1163697,8.015998
1544786699102,64197972940298,1.7730693,2.9213858,8.951135
1544786699122,64197992940298,2.3497653,2.6525745,10.107592
1544786699142,64198012940298,2.7331824,2.4275196,10.623082
1544786699162,64198032940298,2.3220022,2.3576183,11.047373
1544786699182,64198052940298,1.4032991,2.4498909,11.0598135
1544786699202,64198072940298,0.30143958,2.7161453,11.417546
1544786699222,64198092940298,-0.22267033,2.8817184,11.831637
1544786699242,64198112940298,0.08919838,2.57573,11.996473
1544786699262,64198132940298,0.533409,2.1125767,11.2056675
1544786699282,64198152940298,0.9314881,1.9310291,9.753001
1544786699302,64198172940298,1.1239053,1.8466382,8.355535
