timeMillis,timeNanos,x,y,z
1544786695442,64194317401860,-12.8125,-46.375,0.0
1544786695462,64194337401860,-12.875,-46.4375,-0.3125
1544786695481,64194357400298,-13.3125,-46.125,-0.4375
1544786695502,64194377401860,-13.9375,-45.6875,-0.5
1544786695521,64194397401860,-14.4375,-45.375,-0.3125
1544786695542,64194417400298,-14.875,-45.125,0.0
1544786695561,64194437400298,-15.5625,-44.9375,0.3125
1544786695581,64194457400298,-16.5625,-44.3125,0.875
1544786695602,64194477400298,-17.5625,-43.75,1.8125
1544786695621,64194497400298,-18.375,-42.875,3.0
1544786695642,64194517400298,-19.5,-42.0,3.9375
1544786695661,64194537400298,-20.5625,-41.25,4.375
1544786695681,64194557400298,-21.8125,-40.5,5.0625
1544786695702,64194577400298,-23.375,-39.25,5.375
1544786695721,64194597400298,-25.125,-37.875,5.625
1544786695742,64194617400298,-27.0,-36.3125,5.5
1544786695762,64194637401860,-28.9375,-34.75,5.1875
1544786695781,64194657401860,-31.0,-32.9375,4.6875
1544786695801,64194677400298,-32.9375,-31.125,4.375
1544786695821,64194697400298,-34.3125,-29.3125,4.625
1544786695842,64194717400298,-35.125,-28.1875,5.5625
1544786695861,64194737400298,-35.5625,-27.375,6.1875
1544786695882,64194757401860,-36.0625,-26.6875,6.4375
1544786695901,64194777401860,-36.3125,-26.125,6.6875
1544786695921,64194797400298,-36.5,-25.625,7.25
1544786695942,64194817400298,-36.625,-25.1875,8.1875
1544786695962,64194837400298,-36.6875,-24.3125,8.0625
1544786695982,64194857400298,-37.25,-23.5625,6.9375
1544786696001,64194877400298,-37.8125,-22.875,5.0625
1544786696021,64194897400298,-38.4375,-21.625,3.5625
1544786696041,64194917400298,-38.875,-20.25,3.25
1544786696061,64194937400298,-39.125,-19.5625,2.625
1544786696081,64194957400298,-39.4375,-18.8125,1.9375
1544786696101,64194977400298,-39.5,-18.4375,1.25
1544786696123,64194997400298,-39.625,-17.9375,0.4375
1544786696142,64195017400298,-40.0,-17.75,-0.25
1544786696162,64195037400298,-40.125,-17.4375,-1.9375
1544786696182,64195057400298,-40.1875,-17.1875,-3.75
1544786696201,64195077400298,-40.25,-16.8125,-5.0625
1544786696222,64195097400298,-40.375,-16.5,-6.1875
1544786696242,64195117400298,-40.5625,-15.9375,-7.3125
1544786696262,64195137400298,-40.6875,-15.6875,-8.0
1544786696281,64195157400298,-40.6875,-15.25,-8.75
1544786696301,64195177400298,-40.875,-15.0,-9.625
1544786696322,64195197400298,-40.75,-14.5,-10.4375
1544786696342,64195217400298,-41.0625,-13.9375,-10.9375
1544786696361,64195237400298,-41.25,-13.5625,-11.5
1544786696381,64195257417485,-41.5625,-13.1875,-12.25
1544786696401,64195277401860,-41.8125,-12.75,-12.75
1544786696421,64195297401860,-41.8125,-12.25,-13.375
1544786696441,64195317400298,-41.875,-11.75,-14.125
1544786696461,64195337400298,-42.1875,-11.3125,-14.625
1544786696481,64195357401860,-41.9375,-11.0625,-15.3125
1544786696502,64195377400298,-42.25,-11.1875,-15.5625
1544786696521,64195397400298,-42.0,-11.25,-16.1875
1544786696542,64195417400298,-41.75,-11.0625,-16.4375
1544786696561,64195437400298,-41.5625,-10.6875,-16.6875
1544786696581,64195457400298,-41.6875,-10.375,-16.875
1544786696608,64195477401860,-41.5625,-10.1875,-16.9375
1544786696621,64195497401860,-41.5625,-10.1875,-17.3125
1544786696641,64195517401860,-41.25,-10.125,-17.8125
1544786696662,64195537401860,-41.375,-10.125,-18.1875
1544786696682,64195557400298,-41.125,-9.625,-18.3125
1544786696702,64195577400298,-41.4375,-9.25,-18.25
1544786696722,64195597400298,-41.6875,-9.0,-18.75
1544786696742,64195617400298,-41.875,-8.875,-19.125
1544786696761,64195637400298,-42.0,-9.0,-19.625
1544786696782,64195657400298,-42.125,-9.3125,-20.0
1544786696802,64195677400298,-42.1875,-9.25,-20.1875
1544786696821,64195697400298,-42.5,-9.25,-20.375
1544786696842,64195717400298,-42.6875,-9.0,-20.5
1544786696862,64195737400298,-42.875,-8.9375,-20.6875
1544786696882,64195757400298,-43.0625,-8.9375,-21.0
1544786696901,64195777400298,-43.0625,-8.8125,-21.125
1544786696922,64195797400298,-43.0625,-8.75,-21.375
1544786696942,64195817400298,-42.9375,-8.5625,-21.4375
1544786696962,64195837400298,-43.0,-8.4375,-21.625
