timeMillis,timeNanos,x,y,z
1544780551544,248704008698867,-0.13638003,0.021502456,0.11831587
1544780551566,248704028698867,-0.18388788,0.033894293,0.06839945
1544780551585,248704048698867,-0.1609368,0.099728115,-0.09426523
1544780551604,248704068698867,-0.14163347,0.12732176,-0.12512265
1544780551624,248704088698867,-0.08625417,0.09864601,-0.07108726
1544780551645,248704108698867,-0.008918633,0.028082348,-0.03324852
1544780551664,248704128698867,0.020367993,-0.03764675,-0.036041047
1544780551684,248704148698867,-0.040509094,-0.025167648,-0.04642576
1544780551704,248704168698867,-0.11227703,0.034435347,-0.043388885
1544780551727,248704188698867,-0.14622368,0.045134213,-0.055100046
1544780551746,248704208698867,-0.11639601,-0.0017627826,-0.06319837
1544780551765,248704228698867,-0.058485985,-0.04462807,-0.06646214
1544780551786,248704248698867,-0.06377433,-0.06510078,-0.06988298
1544780551805,248704268698867,-0.08232718,-0.04457571,-0.056705747
1544780551825,248704288698867,-0.070581116,-0.03933972,-0.04839798
1544780551847,248704308698867,-0.055484015,-0.0487645,-0.06197664
1544780551866,248704328698867,-0.020542525,-0.033004176,-0.083182395
1544780551887,248704348698867,0.047298424,-0.031136673,-0.12472123
1544780551906,248704368698867,0.09046041,-0.06908013,-0.16020377
1544780551925,248704388698867,0.13636257,-0.117024325,-0.16193165
1544780551944,248704408698867,0.17713347,-0.13582152,-0.14650294
1544780551965,248704428698867,0.22031291,-0.13805555,-0.15388568
1544780551985,248704448698867,0.25829127,-0.14978416,-0.16332792
1544780552005,248704468698867,0.31644565,-0.17987363,-0.16144295
1544780552024,248704488698867,0.38952258,-0.1743933,-0.14456563
1544780552044,248704508698867,0.3802549,-0.17105971,-0.1091878
1544780552065,248704528698867,0.2557082,-0.19708258,-0.07365289
1544780552085,248704548698867,0.10833259,-0.2642603,-0.036459927
1544780552104,248704568698867,0.014817845,-0.28879964,0.029356439
1544780552125,248704588698867,-0.0024609142,-0.2565634,0.13273229
1544780552145,248704608698867,0.13925982,-0.14536847,0.19896753
1544780552165,248704628698867,0.2753955,-0.057054814,0.14391986
1544780552185,248704648698867,0.22919664,0.038938295,0.023143066
1544780552205,248704668698867,-0.012653637,0.08594001,-0.076829396
1544780552225,248704688698867,-0.23696335,0.13065535,-0.15685274
1544780552245,248704708698867,-0.35124752,0.20605357,-0.19727457
1544780552265,248704728698867,-0.39446187,0.26886797,-0.177308
1544780552287,248704748698867,-0.41259584,0.28509954,-0.10461503
1544780552307,248704768698867,-0.38433895,0.23143066,-0.0090582585
1544780552327,248704788698867,-0.25124013,0.12941617,0.09744173
1544780552346,248704808714492,-0.058136918,0.048380528,0.20573941
1544780552365,248704828698867,0.056409042,-0.018762289,0.24483478
1544780552385,248704848698867,0.09848893,-0.028850293,0.28323203
1544780552406,248704868698867,0.09450958,-0.039147735,0.30127874
1544780552424,248704888698867,0.072151914,-0.07663741,0.25666812
1544780552448,248704908698867,0.06904522,-0.112975165,0.19577359
1544780552467,248704928698867,0.06925467,-0.09114109,0.13999286
1544780552487,248704948698867,0.016877335,-0.04033456,0.0715585
1544780552506,248704968698867,-0.043074727,-0.010262536,0.0028274334
1544780552528,248704988698867,-0.06921976,0.006440265,-0.056217056
1544780552548,248705008698867,-0.096446894,6.1086525E-4,-0.084735736
1544780552568,248705028698867,-0.14044665,-0.04738569,-0.09711012
1544780552586,248705048698867,-0.15842354,-0.084421575,-0.11397
1544780552607,248705068698867,-0.103916906,-0.037384953,-0.12524483
1544780552628,248705088698867,-0.06991789,-0.0074700094,-0.11431906
1544780552647,248705108698867,-0.057072267,-0.0071383966,-0.096028015
1544780552666,248705128698867,-0.023823744,-0.04803146,-0.08253662
1544780552687,248705148698867,0.014538593,-0.094701566,-0.07803367
1544780552729,248705168698867,0.053738687,-0.10707595,-0.06600835
1544780552729,248705188698867,0.07970919,-0.10183996,-0.04166101
1544780552746,248705208698867,0.04321435,-0.1311615,-0.030665435
1544780552766,248705228698867,-0.019024089,-0.18175858,-0.05529203
1544780552786,248705248698867,-0.05021312,-0.1943075,-0.058346357
1544780552807,248705268698867,-0.04272566,-0.17140879,-0.021834068
1544780552827,248705288714492,-0.110339716,-0.2361954,0.010524335
1544780552848,248705308698867,-0.2558129,-0.2868623,0.0024085543
1544780552867,248705328698867,-0.37735763,-0.29485592,0.0016580628
1544780552887,248705348698867,-0.35986945,-0.2319019,0.0023561944
1544780552906,248705368698867,-0.23122121,-0.10594148,0.009616764
1544780552925,248705388698867,-0.031450834,-0.07424631,0.030072022
1544780552945,248705408698867,0.15573573,-0.11632619,0.054733526
1544780552965,248705428698867,0.2874208,-0.24130923,0.08578293
1544780552986,248705448698867,0.32768556,-0.28988174,0.06710791
