timeMillis,timeNanos,value
1544780569606,248722073098867,1026.0298
1544780569685,248722153098867,1026.0464
1544780569765,248722233098867,1026.023
1544780569845,248722313098867,1026.0234
1544780569924,248722393098867,1026.0146
1544780570006,248722473098867,1026.0103
1544780570085,248722553098867,1026.019
1544780570166,248722633098867,1026.0337
1544780570245,248722713098867,1026.0347
1544780570325,248722793098867,1026.0288
1544780570406,248722873098867,1026.0176
1544780570485,248722953098867,1026.0093
1544780570566,248723033098867,1026.0049
1544780570645,248723113098867,1026.0171
1544780570733,248723193098867,1026.0244
1544780570805,248723273098867,1026.0547
1544780570887,248723353098867,1026.0503
1544780570966,248723433098867,1026.0288
1544780571044,248723513098867,1026.0361
1544780571126,248723593098867,1026.0083
1544780571205,248723673098867,1026.0098
1544780571286,248723753098867,1026.0278
1544780571367,248723833098867,1026.0317
1544780571446,248723913098867,1026.04
1544780571526,248723993098867,1026.0312
1544780571629,248724073098867,1026.0195
1544780571685,248724153098867,1025.9907
1544780571765,248724233098867,1026.0015
1544780571845,248724313098867,1026.02
1544780571925,248724393098867,1026.0347
1544780572006,248724473098867,1026.043
1544780572085,248724553098867,1026.0469
1544780572165,248724633098867,1026.0234
1544780572245,248724713098867,1026.0103
1544780572325,248724793098867,1025.9863
1544780572405,248724873098867,1025.9976
1544780572485,248724953098867,1026.0161
1544780572565,248725033098867,1026.0459
1544780572646,248725113098867,1026.0405
1544780572734,248725193098867,1026.019
1544780572804,248725273098867,1026.0112
1544780572886,248725353098867,1026.0034
1544780572966,248725433098867,1026.0068
1544780573045,248725513098867,1026.0278
1544780573125,248725593114492,1026.0259
1544780573207,248725673098867,1026.0366
1544780573288,248725753098867,1026.0303
1544780573365,248725833098867,1026.0166
1544780573445,248725913098867,1026.0317
1544780573524,248725993098867,1026.0146
1544780573605,248726073098867,1026.0059
1544780573685,248726153098867,1026.0107
1544780573765,248726233098867,1026.0312
1544780573844,248726313098867,1026.0327
1544780574022,248726393098867,1026.0176
1544780574022,248726473098867,1026.0146
1544780574084,248726553098867,1026.0117
1544780574166,248726633098867,1025.9985
1544780574244,248726713098867,1025.9976
1544780574325,248726793098867,1026.0029
1544780574405,248726873098867,1026.0312
1544780574485,248726953098867,1026.0396
1544780574565,248727033098867,1026.0303
1544780574645,248727113098867,1026.0054
1544780574736,248727193098867,1026.0
1544780574805,248727273098867,1026.0
1544780574885,248727353098867,1026.0049
1544780574966,248727433098867,1026.0122
1544780575045,248727513098867,1026.0298
1544780575127,248727593098867,1026.0176
1544780575206,248727673098867,1026.0166
1544780575286,248727753098867,1026.0103
1544780575365,248727833098867,1026.0132
1544780575446,248727913098867,1026.0054
1544780575526,248727993098867,1026.0186
1544780575605,248728073098867,1026.0361
1544780575685,248728153098867,1026.0483
1544780575765,248728233098867,1026.0425
1544780575845,248728313098867,1026.0176
1544780575925,248728393098867,1026.0068
1544780576005,248728473098867,1025.9873
1544780576084,248728553098867,1025.9873
1544780576165,248728633098867,1026.0093
1544780576244,248728713098867,1026.0356
1544780576434,248728793098867,1026.0269
1544780576435,248728873098867,1026.0269
1544780576486,248728953098867,1026.0273
1544780576565,248729033098867,1026.0088
1544780576648,248729113098867,1025.998
1544780576725,248729193098867,1026.0107
1544780576805,248729273098867,1026.0254
1544780576885,248729353098867,1026.0361
1544780576965,248729433098867,1026.0317
1544780577044,248729513098867,1026.0312
1544780577124,248729593098867,1026.0264
1544780577205,248729673098867,1026.0083
1544780577284,248729753098867,1026.002
1544780577365,248729833098867,1026.0127
1544780577444,248729913098867,1026.0322
1544780577525,248729993098867,1026.0488
1544780577605,248730073098867,1026.0557
1544780577684,248730153098867,1026.0283
1544780577769,248730233098867,1026.0137
1544780577846,248730313098867,1025.9839
1544780577925,248730393098867,1025.9951
1544780578005,248730473098867,1026.0234
1544780578087,248730553098867,1026.0181
1544780578166,248730633098867,1026.0171
1544780578245,248730713098867,1026.0273
1544780578325,248730793098867,1026.019
1544780578405,248730873098867,1026.0146
1544780578485,248730953098867,1026.0015
1544780578565,248731033098867,1026.0015
1544780578645,248731113098867,1026.022
1544780578725,248731193114492,1026.0288
1544780578872,248731273098867,1026.0137
1544780578884,248731353098867,1026.0171
1544780578965,248731433098867,1026.0127
1544780579045,248731513098867,1026.0073
1544780579125,248731593098867,1026.002
1544780579206,248731673098867,1026.0093
1544780579285,248731753098867,1026.0059
1544780579366,248731833098867,1026.0254
1544780579446,248731913098867,1026.0273
1544780579526,248731993098867,1026.0044
1544780579606,248732073098867,1026.0176
1544780579686,248732153098867,1025.9966
1544780579765,248732233098867,1025.998
1544780579845,248732313098867,1026.0181
1544780579925,248732393098867,1026.0142
1544780580005,248732473098867,1026.0264
1544780580085,248732553098867,1026.02
1544780580165,248732633098867,1025.9907
1544780580245,248732713098867,1025.9814
1544780580325,248732793098867,1025.9858
1544780580407,248732873098867,1026.0044
1544780580485,248732953098867,1026.0317
1544780580565,248733033098867,1026.0464
1544780580646,248733113098867,1026.0493
1544780580726,248733193098867,1026.0278
1544780580805,248733273098867,1026.0264
1544780580885,248733353098867,1026.0024
1544780580966,248733433098867,1025.9912
1544780581045,248733513098867,1025.9995
1544780581125,248733593098867,1026.0151
1544780581321,248733673098867,1026.0195
1544780581321,248733753098867,1026.0029
1544780581365,248733833098867,1026.0049
1544780581445,248733913098867,1026.0005
1544780581526,248733993098867,1025.9902
1544780581605,248734073098867,1025.9971
1544780581686,248734153098867,1026.0083
1544780581766,248734233098867,1026.0298
1544780581846,248734313098867,1026.0327
1544780581925,248734393098867,1026.0503
1544780582005,248734473098867,1026.0298
1544780582085,248734553098867,1026.0098
1544780582165,248734633098867,1025.9917
1544780582245,248734713098867,1026.0015
1544780582326,248734793098867,1026.0156
1544780582406,248734873098867,1026.02
1544780582485,248734953098867,1026.0234
1544780582566,248735033098867,1026.0259
1544780582646,248735113098867,1026.0044
1544780582725,248735193098867,1025.9868
1544780582805,248735273098867,1025.9883
1544780582885,248735353098867,1026.0049
1544780582965,248735433098867,1026.023
1544780583045,248735513098867,1026.0308
1544780583125,248735593098867,1026.0479
1544780583206,248735673098867,1026.0376
1544780583285,248735753098867,1026.0293
1544780583365,248735833098867,1026.0107
1544780583445,248735913098867,1026.0186
1544780583525,248735993098867,1026.023
1544780583605,248736073098867,1026.0254
1544780583771,248736153098867,1026.0298
1544780583771,248736233098867,1026.0469
1544780583845,248736313098867,1026.0166
1544780583926,248736393098867,1026.0063
1544780584007,248736473098867,1026.0063
1544780584085,248736553098867,1026.0078
1544780584165,248736633098867,1026.0176
1544780584245,248736713098867,1026.0352
1544780584325,248736793114492,1026.0391
1544780584405,248736873098867,1026.0288
1544780584485,248736953098867,1026.0156
1544780584566,248737033098867,1026.0029
1544780584645,248737113098867,1026.0005
1544780584726,248737193098867,1026.0068
1544780584805,248737273098867,1026.0166
1544780584886,248737353098867,1026.0278
1544780584965,248737433098867,1026.0205
1544780585045,248737513098867,1026.0283
1544780585127,248737593098867,1026.0195
1544780585205,248737673098867,1026.0029
1544780585285,248737753098867,1026.0054
1544780585366,248737833098867,1026.0215
1544780585447,248737913098867,1026.0303
1544780585527,248737993098867,1026.0361
1544780585605,248738073098867,1026.0361
1544780585687,248738153098867,1026.0142
1544780585765,248738233098867,1026.0166
1544780585845,248738313098867,1026.0103
1544780586006,248738393098867,1025.9956
1544780586006,248738473098867,1026.0239
1544780586085,248738553098867,1026.0435
1544780586165,248738633098867,1026.0591
1544780586246,248738713098867,1026.0522
1544780586326,248738793098867,1026.0366
1544780586405,248738873098867,1026.021
1544780586485,248738953098867,1025.9932
1544780586565,248739033098867,1025.9951
1544780586645,248739113098867,1026.0142
1544780586725,248739193098867,1026.0327
1544780586805,248739273098867,1026.0503
1544780586884,248739353098867,1026.0513
1544780586965,248739433098867,1026.0283
1544780587045,248739513098867,1026.0186
1544780587125,248739593098867,1026.0088
1544780587205,248739673098867,1026.0029
1544780587284,248739753098867,1026.0068
1544780587365,248739833098867,1026.0303
1544780587446,248739913098867,1026.0405
1544780587526,248739993098867,1026.0503
1544780587605,248740073098867,1026.022
1544780587685,248740153098867,1026.0063
1544780587768,248740233098867,1026.0078
1544780587844,248740313098867,1026.0005
1544780587925,248740393098867,1026.0044
1544780588005,248740473098867,1026.0127
1544780588085,248740553098867,1026.0234
1544780588165,248740633098867,1026.0269
1544780588245,248740713098867,1026.0132
1544780588404,248740793098867,1026.0
1544780588405,248740873098867,1026.0083
1544780588485,248740953098867,1025.9971
1544780588565,248741033098867,1026.002
1544780588645,248741113098867,1025.9995
1544780588725,248741193098867,1026.0239
1544780588805,248741273098867,1026.0298
1544780588885,248741353098867,1026.0298
1544780588965,248741433098867,1026.0469
1544780589044,248741513098867,1026.0381
1544780589126,248741593098867,1026.0503
1544780589205,248741673098867,1026.0615
1544780589284,248741753098867,1026.0391
1544780589364,248741833098867,1026.0259
1544780589445,248741913098867,1026.0151
1544780589525,248741993098867,1026.0
1544780589605,248742073098867,1026.0186
1544780589685,248742153098867,1026.0293
1544780589765,248742233098867,1026.001
1544780589845,248742313098867,1026.0142
1544780589925,248742393114492,1026.0254
1544780590005,248742473098867,1026.0215
1544780590085,248742553098867,1026.0317
1544780590165,248742633098867,1026.0244
1544780590246,248742713098867,1026.02
1544780590325,248742793098867,1025.9912
1544780590404,248742873098867,1025.9937
1544780590484,248742953098867,1026.0063
1544780590565,248743033098867,1026.0161
1544780590650,248743113098867,1026.0151
1544780590829,248743193098867,1026.0073
1544780590829,248743273098867,1026.0
1544780590885,248743353098867,1025.9819
1544780590965,248743433098867,1025.98
1544780591044,248743513098867,1025.981
1544780591125,248743593098867,1025.979
1544780591205,248743673098867,1025.9746
1544780591285,248743753098867,1025.956
1544780591365,248743833098867,1025.9453
1544780591445,248743913098867,1025.9756
1544780591525,248743993098867,1025.9912
1544780591604,248744073098867,1025.9858
1544780591685,248744153098867,1025.9897
1544780591766,248744233098867,1025.9907
1544780591844,248744313098867,1025.9912
1544780591924,248744393098867,1025.9941
1544780592006,248744473098867,1025.9863
1544780592085,248744553098867,1025.9805
1544780592165,248744633098867,1025.9883
1544780592244,248744713098867,1025.9985
1544780592325,248744793098867,1026.0088
1544780592405,248744873098867,1026.0142
1544780592485,248744953098867,1026.0098
1544780592565,248745033098867,1026.0054
1544780592645,248745113098867,1026.0054
1544780592724,248745193098867,1026.0132
1544780592804,248745273098867,1026.0151
1544780592885,248745353098867,1026.0049
1544780592965,248745433098867,1026.0107
1544780593044,248745513098867,1026.0068
1544780593254,248745593098867,1026.0059
1544780593254,248745673098867,1026.0083
1544780593285,248745753098867,1026.0151
1544780593365,248745833098867,1026.0132
1544780593445,248745913098867,1026.0039
1544780593525,248745993098867,1025.9995
1544780593604,248746073098867,1026.0054
1544780593685,248746153098867,1026.002
1544780593768,248746233098867,1026.0015
1544780593844,248746313098867,1026.002
1544780593925,248746393098867,1026.0005
1544780594004,248746473098867,1026.0078
1544780594086,248746553098867,1026.0103
1544780594164,248746633098867,1026.0
1544780594245,248746713098867,1026.0068
1544780594325,248746793098867,1026.0034
1544780594405,248746873098867,1026.0142
1544780594484,248746953098867,1026.0127
