timeMillis,timeNanos,x,y,z
1542101889921,277403072581054,9.009656,2.248224,5.233885
1542101889939,277403105247687,9.009656,2.248224,5.233885
1542101889960,277403137914387,9.009656,2.248224,5.233885
1542101889979,277403170581053,9.91948,0.77574503,3.5602865
1542101889999,277403203247719,10.058349,0.7541966,3.6440864
1542101890019,277403235914352,10.118205,0.8571504,4.120547
1542101890040,277403268581052,10.127783,0.64166564,3.9577363
1542101890060,277403301247718,10.228342,0.5458947,3.5435266
1542101890082,277403333914384,10.817333,0.7637737,3.4836698
1542101890102,277403366580784,11.11183,0.7685622,3.493247
1542101890118,277403399247217,11.013664,0.77574503,3.562681
1542101890140,277403431913883,10.522838,0.5602603,3.615355
1542101890161,277403464580583,10.589877,0.34477556,3.1987512
1542101890179,277403497247283,10.755082,0.34956414,2.928198
1542101890198,277403529913983,9.998491,0.42139238,2.7845416
1542101890220,277403562580716,9.368797,0.39266106,2.7558103
1542101890239,277403595247116,9.411894,0.56744313,3.2562137
1542101890260,277403627913782,9.670476,0.33759275,3.4238129
1542101890280,277403660580482,10.587483,0.1340794,3.9242165
1542101890299,277403693247115,11.01127,-0.18675344,3.8045027
1542101890319,277403725913815,10.43425,-0.58420306,3.5650752
1542101890340,277403758580481,10.099051,-0.47167215,2.7390504
1542101890359,277403791247147,9.77343,-0.7637737,2.1380875
1542101890379,277403823913847,9.921875,-0.8643332,2.3296294
1542101890400,277403856580513,11.463788,-1.0008069,3.4381785
1542101890419,277403889247179,12.277842,-1.4221992,3.7254915
1542101890438,277403921913845,11.815746,-1.5395187,4.024776
1542101890460,277403954580511,11.054367,-1.2953026,3.9146392
1542101890478,277403987247211,10.671283,-0.94095,3.8547823
1542101890499,277404019913611,10.5946665,-0.59378016,4.309695
1542101890520,277404039913344,10.515655,-0.44533512,4.4389853
1542101890538,277404059913344,10.072714,-0.06943397,4.3958883
1542101890559,277404079913044,9.464568,0.42139238,3.6536634
1542101890720,277404099912777,8.904308,0.18435916,2.4517374
1542101890720,277404119912543,8.839663,-0.25379312,1.2522057
1542101890721,277404139912276,8.988108,-1.1875603,0.52674043
1542101890721,277404159912009,9.818921,-2.004008,0.6560313
1542101890721,277404179911409,10.166091,-2.4158232,1.1516461
1542101890721,277404199910842,10.240314,-2.5762396,1.2785428
1542101890721,277404219910842,9.974549,-2.578634,1.7645805
1542101890722,277404239910808,9.474146,-2.5594797,1.6233183
1542101890736,277404259910541,8.528407,-2.2314641,1.7526091
1542101890757,277404279909907,7.7502675,-2.063865,1.9633054
1542101890779,277404299909273,7.719142,-1.8483802,1.4940275
1542101890798,277404319909006,7.6640735,-1.7023294,1.4102279
1542101890820,277404339908939,7.020014,-1.620924,0.67757976
1542101890837,277404359909239,6.543553,-1.525153,-0.20351335
1542101890858,277404379908905,6.344828,-1.776552,-0.74222517
1542101890878,277404399908271,6.280183,-1.9034485,-0.8978531
1542101890897,277404419907704,6.510033,-1.8483802,-0.5243462
1542101890917,277404439907070,6.7494607,-1.7789462,-0.08619389
1542101890938,277404459906470,7.0607166,-1.5467016,0.33519846
1542101890958,277404479906470,7.6090055,-1.4413534,0.72785956
