timeMillis,timeNanos,x,y,z
1539940408606,1429538649684628,0.82602483,3.8116856,8.880365
1539940408626,1429538682351294,0.82602483,3.8116856,8.880365
1539940408647,1429538715018527,0.82602483,3.8116856,8.880365
1539940408667,1429538747686493,0.5985687,3.8236568,9.047964
1539940408687,1429538780353759,0.4189981,3.8116856,9.232324
1539940408710,1429538813020992,0.25379312,3.7853484,9.153313
1539940408752,1429538845688025,0.12210801,3.7709827,9.11261
1539940408802,1429538878354691,0.019154198,3.7685885,9.059936
1539940408803,1429538911021357,-0.028731298,3.7925313,9.182044
1539940408803,1429538943688023,-0.07422252,3.840417,9.14613
1539940408808,1429538976354656,-0.038308397,4.0151987,8.973742
1539940408828,1429539009054656,0.0,4.024776,8.779806
1539940408850,1429539041787989,0.14365649,4.024776,8.990502
1539940408869,1429539074521322,0.25379312,4.0319586,9.035994
1539940408890,1429539107254655,0.25379312,4.0104103,8.983319
1539940408910,1429539140021321,0.2083019,3.9601305,8.995291
1539940408929,1429539172787987,-0.0670397,3.9960446,9.184438
1539940408951,1429539205554653,-0.4189981,3.955342,9.246689
1539940408969,1429539238321319,-0.42139238,3.8116856,9.598648
1539940408990,1429539271087985,-0.30167863,3.6488748,10.575512
1539940409011,1429539303854618,-0.3304099,3.5938065,11.176475
1539940409031,1429539336654651,-0.42618093,3.727886,11.020847
1539940409055,1429539369487984,-0.32562137,3.5698638,9.964972
1539940409074,1429539402354684,0.25139886,3.354379,9.1628895
1539940409092,1429539435221350,0.9313729,3.258608,9.26345
1539940409113,1429539468088016,1.3072741,3.2298768,9.653716
1539940409135,1429539500988016,1.1660118,3.2035396,9.905115
1539940409155,1429539533921349,1.1995317,3.0191805,10.324113
1539940409175,1429539566854649,1.3910737,2.8635526,10.800573
1539940409196,1429539599788015,1.446142,2.997632,10.604243
1539940409216,1429539620087981,1.3383996,3.3735332,9.330489
1539940409237,1429539640421347,1.5706443,3.7446458,7.8795586
1539940409259,1429539660754680,1.7047237,3.8643596,7.1732473
1539940409277,1429539681087346,1.4102279,3.7877429,6.873963
1539940409370,1429539701454012,0.96489275,3.2442424,7.719142
1539940409370,1429539721820678,0.5865973,2.865947,9.105427
1539940409370,1429539742187578,0.4166038,2.8707354,9.471751
1539940409370,1429539762554844,0.4956149,3.189174,9.110215
1539940409379,1429539782954810,0.84278476,3.7326744,8.470944
1539940409398,1429539803354843,0.9864412,4.02717,8.130958
1539940409418,1429539823754843,0.9601042,4.11097,7.867587
1539940409441,1429539844154876,0.9601042,4.0463243,7.80773
1539940409461,1429539864554876,0.9696813,4.1157584,8.0926485
1539940409486,1429539884954876,0.9529214,4.120547,8.420665
1539940409502,1429539905354909,0.9505271,4.0463243,8.526012
1539940409521,1429539925721575,0.94573855,4.0151987,8.664881
1539940409566,1429539946088208,0.72546524,4.1612496,8.89952
1539940409566,1429539966454874,0.63208854,4.170827,8.8085375
1539940409581,1429539986821507,0.5913859,4.1373067,8.755863
1539940409603,1429540007188207,0.50758624,4.168432,9.038387
1539940409621,1429540027554873,0.32083282,4.1804037,9.5794935
1539940409640,1429540047888173,0.2466103,4.278569,10.149331
1539940409661,1429540068188206,0.05506832,4.659259,10.783813
1539940409682,1429540088454239,-0.4285752,5.3248672,10.510866
1539940409701,1429540108720939,-0.11013664,5.542746,9.5794935
1539940409720,1429540128987605,0.54350036,5.358387,10.292988
1539940409742,1429540149220905,0.2370332,4.5084195,11.408719
1539940409761,1429540169420905,-0.6392714,3.545921,11.810958
1539940409781,1429540189620905,-1.1277034,2.8946784,10.549175
1539940409803,1429540209820871,-1.4413534,2.8994668,8.46855
1539940409821,1429540229987571,-1.6233183,3.0694604,6.998465
1539940409841,1429540250120871,-1.462902,3.241848,6.6201696
1539940409863,1429540270254237,-0.65124273,3.2083282,7.5252056
1539940409880,1429540290387537,0.098165266,3.2107224,8.061523
1539940409900,1429540310487570,0.84996754,3.057489,8.645726
1539940409923,1429540330620903,0.93616146,2.918621,10.235525
1539940409943,1429540350754236,0.49800915,2.6193366,10.862824
1539940409963,1429540370887569,-0.17238778,2.2865324,9.804555
1539940409983,1429540390987569,-0.35914123,2.5929997,8.253065
1539940410003,1429540411087535,0.0047885496,3.15326,7.0870533
1539940410022,1429540431187568,0.31125572,3.7422516,6.5627074
1539940410045,1429540451287534,0.45251793,4.09421,6.8165
1539940410064,1429540471354234,0.45491222,4.022382,7.6042166
1539940410085,1429540472354234,0.5123748,3.8835137,8.576292
1539940410104,1429540492420867,0.7350424,3.8452053,9.296969
1539940410123,1429540512487567,0.84278476,3.9074564,9.984126
1539940410143,1429540532554233,0.8044763,3.9792848,9.90272
1539940410167,1429540552654233,0.7829279,4.063084,9.174861
1539940410184,1429540572754233,1.0534809,4.106181,9.404712
1539940410204,1429540592854199,1.350371,4.0559015,10.225947
1539940410225,1429540612954232,1.0558752,4.1397014,10.635368
1539940410244,1429540633054232,0.4668836,4.4629283,10.146936
1539940410265,1429540653154198,0.43815228,4.4916596,9.256267
1539940410285,1429540673254831,1.2138973,4.2139235,9.07909
1539940410377,1429540693354797,2.3870919,3.1939626,11.054367
1539940410377,1429540713454830,2.2769554,2.6337023,13.668915
1539940410377,1429540733554830,1.1468576,2.3870919,12.862044
1539940410377,1429540753654830,0.71828246,2.5906053,9.905115
1539940410383,1429540773754863,1.4006507,3.1819913,7.292961
1539940410405,1429540793854863,2.343995,4.182798,6.593833
1539940410424,1429540813954829,2.3990633,4.6137676,7.4270406
1539940410443,1429540834054862,1.8268317,4.2139235,7.8268843
1539940410465,1429540854154828,0.5818088,3.5770466,7.3743663
1539940410483,1429540874254861,-0.20111908,3.3328304,7.4892917
1539940410504,1429540894354827,-0.53392327,3.2873392,8.344048
1539940410525,1429540914421493,-0.5506832,3.45015,8.679246
1539940410544,1429540934488159,-0.42139238,3.7063375,7.9968777
1539940410564,1429540954554825,0.019154198,3.9601305,7.206767
1539940410585,1429540974621491,0.21787901,4.166038,7.0511394
1539940410604,1429540994688157,-0.14844504,4.1516724,7.144516
1539940410624,1429541014754790,-0.50758624,3.8523881,7.4246464
1539940410646,1429541034788156,-0.4860378,3.5794408,8.248277
1539940410664,1429541054821456,-0.31843856,3.6177492,9.174861
1539940410684,1429541074854822,-0.20351335,3.7063375,9.888355
1539940410710,1429541094888155,-0.22266756,3.7733772,10.364816
1539940410722,1429541114920855,-0.14365649,3.9433706,10.879584
1539940410743,1429541134953921,-0.06464542,4.410254,11.6409645
1539940410765,1429541154953921,-0.20590763,5.279376,11.494913
1539940410783,1429541174953654,-0.36871833,5.8013277,9.955395
1539940410803,1429541194953687,0.2849187,6.158075,8.796566
1539940410825,1429541214953653,0.8643332,5.786962,9.696813
1539940410844,1429541234953686,0.30167863,4.4749,11.643358
1539940410864,1429541254953686,-1.0534809,2.80609,11.930672
1539940410886,1429541274953652,-2.2458298,1.9704882,10.00328
1539940410904,1429541294953685,-2.4684973,1.7981004,8.557138
1539940410924,1429541314953651,-1.7358493,2.0279508,8.231517
1539940410946,1429541334953651,-0.6368771,2.3392065,9.09585
1539940411022,1429541354953651,0.011971374,2.3846977,9.742304
1539940411022,1429541374953617,0.29928434,2.4254005,9.9889145
1539940411022,1429541394986983,0.17478207,2.343995,9.273026
1539940411025,1429541415053383,0.14126222,2.3463893,8.334471
1539940411046,1429541435120016,0.22266756,2.5427198,7.980118
1539940411068,1429541455186716,0.12450229,2.7653873,7.903501
1539940411085,1429541475253349,0.11971374,2.8276386,7.6305537
1539940411105,1429541495320049,0.26337022,3.093403,7.326481
1539940411127,1429541515386715,0.42618093,3.6871831,7.3408465
1539940411147,1429541535453381,0.6201172,4.04393,7.901107
1539940411166,1429541555519814,0.7901107,3.8547823,8.650515
1539940411187,1429541575586480,0.4860378,3.6369035,8.925857
1539940411206,1429541595653146,0.31843856,3.6967604,8.925857
1539940411225,1429541615719846,0.33519846,3.8021083,8.930645
1539940411248,1429541635786479,0.105348095,3.7829542,9.189227
1539940411268,1429541655886512,-0.105348095,3.5842295,9.4932995
1539940411286,1429541675986212,0.052674048,3.2873392,9.90272
1539940411352,1429541696086212,0.15083931,3.275368,10.585089
1539940411352,1429541716220145,-0.062251143,3.5746522,11.059155
1539940411352,1429541736353745,0.0023942748,3.7111259,10.695226
1539940411368,1429541756487078,0.65842557,3.5985951,10.494106
1539940411389,1429541776654044,1.7095122,3.0814316,11.104647
1539940411408,1429541796820677,2.1189332,2.578634,13.314562
1539940411430,1429541816987377,1.4054393,2.2673783,14.693665
1539940411448,1429541837154010,0.6895511,1.7645805,12.684868
1539940411471,1429541857320710,0.76137936,1.9106313,9.452597
1539940411490,1429541877487376,1.647261,2.832427,7.379155
1539940411508,1429541897654009,2.063865,3.962525,7.269018
1539940411528,1429541917820709,1.7693691,4.2618093,7.666468
1539940411550,1429541937987375,0.88588166,3.703943,7.5515428
1539940411570,1429541958154041,-0.13886794,3.232271,7.0080423
1539940411590,1429541978320707,-0.50998056,3.2011454,6.864386
1539940411611,1429541998454007,-0.50040346,3.4908526,7.4174633
1539940411629,1429542018554307,-0.36632404,3.7135203,7.8699813
1539940411649,1429542038654307,-0.32562137,3.8954852,7.412675
1539940411674,1429542058754273,-0.23224466,3.962525,6.639324
1539940411688,1429542078854306,-0.35435268,4.1157584,6.694392
1539940411709,1429542098954272,-0.54350036,3.9768906,7.6113997
1539940411729,1429542119053972,-0.77574503,3.5914123,8.456578
1539940411747,1429542139153372,-0.93616146,3.3400133,9.012051
1539940411770,1429542159253605,-0.5243462,3.1436827,9.63935
1539940411792,1429542179353638,-0.2370332,3.1221344,10.046377
1539940411808,1429542199453638,-0.23942748,3.2777622,10.213976
1539940411828,1429542219553604,-0.05985687,3.5962007,10.398335
1539940411850,1429542239653637,0.30646718,4.187587,10.920287
1539940411870,1429542259720270,0.35435268,4.8723493,11.545193
1539940411888,1429542279787236,0.27294734,5.741471,10.965778
1539940411910,1429542299853902,0.7781393,6.284971,9.545974
1539940411930,1429542319887235,1.3431882,5.7606254,9.890749
1539940411949,1429542339920568,0.8140534,4.4318027,12.359246
1539940411972,1429542359987234,-1.0917894,3.1173458,12.708811
1539940411991,1429542380053867,-2.0255566,2.5115943,10.324113
1539940412012,1429542400120533,-2.142876,2.2841382,7.6616793
1539940412032,1429542420187166,-1.4844503,2.317658,7.3312693
1539940412052,1429542440287199,-0.7350424,2.1907616,8.724737
1539940412074,1429542460420499,-0.54350036,2.0327394,9.907509
1539940412095,1429542480553865,-0.7302538,1.8842943,9.615408
1539940412113,1429542500687198,-0.6249057,2.0686533,8.566715
1539940412133,1429542520820498,0.0047885496,2.4182177,8.130958
1539940412155,1429542540953864,0.4644893,2.7989073,8.224334
1539940412174,1429542561087197,0.41420954,3.11974,7.8388557
1539940412194,1429542581253863,0.49082634,3.4621215,6.952974
1539940412215,1429542601420529,0.8643332,3.869148,6.241874
1539940412235,1429542621587162,1.0223553,4.2809634,6.5196104
1539940412254,1429542641753862,0.9864412,4.410254,7.2522583
1539940412276,1429542661920528,0.81165916,4.0199876,7.7933645
1539940412294,1429542682087161,0.6608198,3.7709827,8.083072
1539940412383,1429542702253861,0.50040346,3.703943,8.921068
1539940412383,1429542722420827,0.409421,3.7230973,10.075109
1539940412383,1429542742588127,0.29928434,3.502824,10.122993
1539940412383,1429542762754793,0.2561874,3.3208592,9.505271
1539940412415,1429542782921426,0.44533512,3.3831103,9.634562
1539940412415,1429542803088126,0.6081458,3.4573328,10.290593
1539940412433,1429542823254792,0.43096948,3.5890179,10.558752
1539940412455,1429542843421425,0.5602603,3.502824,10.269045
1539940412473,1429542863588125,1.0271438,3.328042,10.666494
1539940412493,1429542883754758,1.8579572,2.9305923,11.411114
1539940412515,1429542903921458,2.0925963,2.7653873,13.10626
1539940412535,1429542924088124,1.6352897,2.5618742,13.372025
1539940412554,1429542944254790,1.3647367,2.205127,11.459
1539940412576,1429542964388123,1.6496553,2.604971,9.318518
1539940412595,1429542984488123,2.2434354,3.3519847,8.557138
1539940412615,1429543004588123,2.3224466,3.9409764,8.810931
1539940412635,1429543024688156,1.8076775,3.7350688,9.086273
1539940412655,1429543044754522,1.1013664,3.2969165,8.686429
1539940412677,1429543064787622,0.7685622,3.0886145,7.9681463
1539940412695,1429543084820922,0.44772938,3.2921278,7.5395713
1539940412715,1429543104887955,0.17238778,3.694366,7.3312693
1539940412734,1429543124954621,0.19154198,3.8380225,6.9074826
1539940412756,1429543145021254,0.16281068,3.8188684,6.2131433
1539940412777,1429543165121287,-0.021548472,3.859571,5.95935
1539940412797,1429543185221287,-0.3304099,3.8356283,6.7039695
1539940412819,1429543205321287,-0.5243462,3.510007,8.044764
1539940412837,1429543225421320,-0.8236305,3.2107224,8.56911
1539940412857,1429543245521020,-1.0032011,3.0263634,8.873182
1539940412879,1429543265621053,-0.9122187,2.9114382,9.208381
1539940412896,1429543285721053,-0.9433443,3.0335462,9.845258
1539940412917,1429543305821019,-0.7733508,3.2083282,10.838882
1539940412939,1429543325921052,-0.51955765,3.4716985,12.174888
1539940412957,1429543346021018,-0.51716334,4.0894213,13.094289
1539940412978,1429543366121018,-0.36632404,4.9274178,11.93546
1539940413000,1429543386221018,0.35435268,5.4110613,10.192428
1539940413017,1429543406320984,0.59378016,5.296136,10.874796
1539940413037,1429543426421017,-0.18196489,4.268992,11.957008
1539940413059,1429543446521017,-1.3455825,2.928198,10.446221
1539940413078,1429543466654317,-1.5874043,2.3990633,8.530801
1539940413099,1429543486821017,-1.0965779,2.3056867,7.929838
1539940413120,1429543506987650,-0.17238778,2.047105,9.797373
1539940413139,1429543527154350,-0.021548472,1.8172545,11.135772
1539940413160,1429543547354350,-0.32083282,1.2737542,11.119012
1539940413182,1429543567554350,-0.5985687,1.3862851,9.8237095
1539940413201,1429543587754350,-0.25139886,1.7238779,9.126976
1539940413221,1429543607954350,0.30886146,2.4421604,8.633755
1539940413243,1429543628187650,0.7015225,3.1580484,7.8340673
1539940413261,1429543648421250,0.91700727,3.677606,7.0966306
1539940413282,1429543668654816,1.158829,4.09421,6.4358106
1539940413349,1429543688921516,1.1899546,4.4916596,5.880339
1539940413349,1429543709187816,1.0247496,4.7262983,5.7965393
1539940413349,1429543729454516,0.85954463,4.5084195,6.56989
1539940413364,1429543749721182,0.59378016,3.8667538,7.814913
1539940413385,1429543769987815,0.20590763,3.6464806,8.4781275
1539940413405,1429543790254515,-0.05985687,3.469304,9.2490835
1539940413426,1429543810521181,-0.0071828244,3.2083282,9.79019
1539940413445,1429543830787814,0.07901107,3.0359404,9.991309
1539940413467,1429543851088080,0.11253092,2.9665065,10.225947
1539940413489,1429543871388046,-0.057462595,2.9569294,10.99451
1539940413508,1429543891688079,-0.24900457,3.0191805,11.480548
1539940413526,1429543911988079,0.08858817,2.8779182,11.265063
1539940413547,1429543932288045,0.7589851,2.8539755,11.63857
1539940413566,1429543952588078,1.5538844,2.6744049,12.167705
1539940413586,1429543972888078,2.0159793,2.4373717,12.687263
1539940413607,1429543993188111,1.759792,2.2721667,11.413508
1539940413626,1429544013488111,1.489239,2.3559663,9.929058
1539940413647,1429544033788077,1.6592325,2.516383,8.688824
1539940413667,1429544054087843,1.8579572,2.8539755,8.248277
1539940413688,1429544074354509,1.4341706,3.3759274,8.461368
1539940413706,1429544094621142,0.84039044,3.4980354,8.430242
1539940413727,1429544114887575,0.50040346,3.4214187,8.061523
1539940413748,1429544135154208,0.32562137,3.4046588,7.398309
1539940413782,1429544155387574,-0.10774237,3.7183087,6.804529
1539940413790,1429544175620907,-0.31843856,4.051113,6.5746784
