1358945410995	1358945410995	-1.660357	-1.886808	1.241756	3
1358945411008	1358945411009	-1.6697379	-1.9155853	1.2543817	3
1358945411026	1358945411026	-1.3921807	-2.0461864	1.0078852	3
1358945411037	1358945411038	-1.3757957	-1.9801252	0.9796926	3
1358945411048	1358945411048	-0.9910126	-1.9151726	-0.46488664	3
1358945411061	1358945411061	-0.9344398	-1.7595091	-0.98381466	3
1358945411074	1358945411074	-0.8247635	-1.5758008	-1.3506114	3
1358945411085	1358945411085	-0.7145463	-1.4137458	-1.6760967	3
1358945411096	1358945411096	-0.53132015	-1.2225333	-2.0265777	3
1358945411106	1358945411106	-0.51563734	-1.2475638	-2.0165584	3
1358945411116	1358945411116	-0.23628406	-0.9299165	-2.7965498	3
1358945411127	1358945411127	-0.16605026	-0.80334705	-3.1838977	3
1358945411138	1358945411138	-0.15391937	-0.8510423	-3.1640346	3
1358945411875	1358945411875	-2.5068107	0.3876491	2.6747618	3
1358945411888	1358945411888	-1.5361109	1.183783	2.3901346	3
1358945411901	1358945411901	-2.3720806	1.8280488	2.186147	3
1358945411915	1358945411915	-1.7553257	0.9709736	2.4502964	3
1358945411927	1358945411927	-1.7002003	1.5957193	2.2561638	3
1358945411939	1358945411939	-1.6454239	1.5303669	2.2774084	3
1358945411951	1358945411951	-1.5931082	1.4650214	2.2993238	3
1358945411962	1358945411962	-1.5435833	1.4005177	2.3216052	3
1358945411973	1358945411973	-1.4988773	1.334636	2.3447301	3
1358945411986	1358945411986	-1.461707	1.2641832	2.3694787	3
1358945411997	1358945411998	-1.4452517	1.1845356	2.3963766	3
1358945412009	1358945412009	-1.4533328	1.0967469	2.4249172	3
1358945412020	1358945412020	-1.4913533	1.0227313	2.4474084	3
1358945412032	1358945412032	-1.5547216	0.96582013	2.4629683	3
1358945412045	1358945412045	-1.6108104	0.93898475	2.4690042	3
1358945412088	1358945412088	-1.6889586	0.9640432	2.455849	3
1358945412102	1358945412102	-1.7555984	0.9792621	2.447375	3
1358945412116	1358945412116	-1.7894228	1.0471888	2.4224236	3
1358945412130	1358945412130	-1.8142143	1.0955893	2.405043	3
1358945412156	1358945412157	-1.8216943	1.1244644	2.3950996	3
1358945412168	1358945412168	0.016074937	-1.5082846	0.25914195	3
1358945412178	1358945412178	0.018411417	-1.5357919	0.26843876	3
1358945412188	1358945412188	-0.011821224	-1.542268	0.26957858	3
1358945412198	1358945412198	-0.042275984	-1.5657009	0.27656654	3
1358945412209	1358945412209	-0.07005861	-1.599729	0.28742462	3
1358945412219	1358945412219	-0.09079013	-1.6395713	0.30070144	3
1358945412232	1358945412232	-0.10401012	-1.682458	0.31546122	3
1358945412243	1358945412243	-0.10481749	-1.7264638	0.3311422	3
1358945413020	1358945413020	-1.2522627	0.13789602	3.0518315	3
1358945413034	1358945413034	-2.1140964	0.75388086	2.8961775	3
1358945413046	1358945413046	-1.2525892	1.1662188	2.777052	3
1358945413060	1358945413060	-1.9419194	0.663015	2.9089592	3
1358945413073	1358945413073	-1.8411988	1.0597295	2.8073914	3
1358945413086	1358945413086	-1.7455049	0.9963747	2.8179817	3
1358945413100	1358945413100	-1.6541774	0.9341709	2.8297944	3
1358945413114	1358945413114	-1.5729413	0.8710344	2.843277	3
1358945413126	1358945413126	-1.5057948	0.8081144	2.8579473	3
1358945413139	1358945413139	-1.4605554	0.74296826	2.8741503	3
1358945413153	1358945413153	-1.441215	0.67927116	2.8906696	3
1358945413164	1358945413164	-1.4303838	0.6243714	2.9053047	3
1358945413181	1358945413181	-1.4605492	0.5752093	2.918768	3
1358945413195	1358945413195	-1.4880267	0.5617808	2.9226153	3
1358945413236	1358945413236	-1.4984038	0.5569202	2.9240346	3
1358945413249	1358945413249	-1.5181036	0.58983374	2.9151318	3
1358945413261	1358945413261	-1.511003	0.59298927	2.9142005	3
1358945413273	1358945413273	-1.4864392	0.61934566	2.9068472	3
1358945413285	1358945413285	-1.4563746	0.61376905	2.9082162	3
1358945413304	1358945413304	-1.4263586	0.5814	2.9170039	3
1358945413317	1358945413317	0.27855465	-1.1999547	-0.61037177	3
1358945413329	1358945413329	0.30285484	-1.2709014	-0.59001875	3
1358945413343	1358945413343	0.29773486	-1.331111	-0.5724106	3
1358945413356	1358945413356	0.29871175	-1.3944734	-0.553392	3
1358945413369	1358945413369	0.31065163	-1.4527252	-0.5354279	3
1358945413381	1358945413381	0.33087856	-1.5075411	-0.51807284	3
1358945413396	1358945413396	0.36004636	-1.5590985	-0.5012708	3
1358945413408	1358945413408	0.39553982	-1.6061113	-0.4854618	3
1358945413420	1358945413420	0.42914808	-1.6490625	-0.47064242	3
1358945414149	1358945414149	-1.2739842	0.9996874	-0.6344886	3
1358945414177	1358945414177	-1.3457748	0.80293	-0.5724118	3
1358945414190	1358945414190	-1.3190533	1.6536846	-0.8191279	3
1358945414201	1358945414201	-1.2221118	0.7103306	-0.5353484	3
1358945414213	1358945414213	-1.1690003	1.5005242	-0.77412325	3
1358945414226	1358945414226	-1.1134574	1.4186329	-0.7494284	3
1358945414237	1358945414237	-1.0623873	1.3331589	-0.72291386	3
1358945414249	1358945414249	-1.0128666	1.2492572	-0.69583243	3
1358945414261	1358945414261	-0.966332	1.1603528	-0.6663807	3
1358945414273	1358945414273	-0.92216504	1.0711025	-0.6358412	3
1358945414285	1358945414285	-0.88795745	0.95473236	-0.59623045	3
1358945414299	1358945414299	-0.87527084	0.8229186	-0.55147535	3
1358945414344	1358945414344	-0.8929982	0.6846411	-0.50487083	3
1358945414357	1358945414357	-0.92822075	0.55044717	-0.45884034	3
1358945414369	1358945414369	-0.95859426	0.4467571	-0.42191258	3
1358945414384	1358945414384	-1.0083494	0.38405368	-0.40117434	3
1358945414399	1358945414399	-1.036156	0.34460312	-0.38750413	3
1358945414411	1358945414411	-1.0458599	0.36072424	-0.3945628	3
1358945414424	1358945414424	-1.0355461	0.39096537	-0.4057833	3
1358945414436	1358945414436	0.4974413	-2.367516	0.22616029	3
1358945414457	1358945414457	0.5456417	-2.263097	-0.09924597	3
1358945414468	1358945414468	0.5847214	-2.2050807	-0.29869303	3
1358945414480	1358945414480	0.62207043	-2.0846066	-0.3972937	3
1358945414491	1358945414491	0.69272465	-1.8173586	-0.6527122	3
1358945414502	1358945414502	0.795911	-1.4870261	-0.97988605	3
1358945414513	1358945414513	0.8831283	-1.1659757	-1.4086375	3
1358945414524	1358945414524	0.8683159	-0.93792427	-1.9590964	3
1358945414537	1358945414537	0.84249085	-0.76891315	-2.4092648	3
1358945414551	1358945414551	0.8453145	-0.6286901	-2.8841825	3
1358945414561	1358945414562	0.84832263	-0.4710656	-3.2587247	3
1358945414572	1358945414572	0.8095995	-0.34428808	-3.5232677	3
1358945415323	1358945415323	-0.7727345	0.2699892	-0.4187632	3
1358945415335	1358945415335	-0.8446757	0.70983374	-0.5791297	3
1358945415348	1358945415348	-0.7862503	0.66342884	-0.5613456	3
1358945415360	1358945415360	-0.72815275	0.6214374	-0.5444553	3
1358945415373	1358945415373	-0.67353106	0.5798463	-0.52730364	3
1358945415386	1358945415386	-0.6216472	0.5398153	-0.5103297	3
1358945415397	1358945415397	-0.570937	0.5023659	-0.49385437	3
1358945415411	1358945415411	-0.5256057	0.4657716	-0.47760993	3
1358945415425	1358945415425	-0.4812875	0.4295318	-0.4611749	3
1358945415436	1358945415436	-0.4417297	0.39295888	-0.4446119	3
1358945415448	1358945415448	-0.40916657	0.35393795	-0.4273726	3
1358945415462	1358945415462	-0.38865292	0.3126169	-0.40999183	3
1358945415476	1358945415476	-0.37241286	0.26975977	-0.39213002	3
1358945415487	1358945415488	-0.38999614	0.22622927	-0.37672845	3
1358945415529	1358945415529	-0.42174065	0.18937165	-0.36489832	3
1358945415541	1358945415541	-0.60517186	-2.9441657	2.3938172	3
1358945415552	1358945415552	-0.666535	-2.9330041	2.3848236	3
1358945415563	1358945415563	-0.71105146	-2.7922494	2.327295	3
1358945415575	1358945415575	-0.76356345	-2.6227076	2.2616801	3
1358945415592	1358945415592	-0.78653604	-2.4859107	2.212634	3
1358945415603	1358945415603	-0.7888643	-2.333495	2.1619968	3
1358945415615	1358945415615	-0.7791543	-2.221002	2.1270378	3
1358945415626	1358945415626	-0.7618014	-2.1431923	2.1043444	3
1358945415641	1358945415641	-0.7403014	-2.0968852	2.091863	3
1358945415655	1358945415655	-0.7263053	-2.0675814	2.0841386	3
1358945415666	1358945415666	-0.7122851	-2.0598412	2.0827708	3
1358945415678	1358945415678	-0.6993317	-2.0512424	2.0811114	3
1358945415692	1358945415692	-0.6869104	-2.044275	2.079916	3
1358945416451	1358945416451	-0.868526	1.257157	-3.3799353	3
1358945416499	1358945416499	-0.71337086	1.5269749	-3.4446805	3
1358945416511	1358945416511	-0.6604854	1.4366999	-3.4190662	3
1358945416522	1358945416522	-1.3929617	1.8968676	3.1570847	3
1358945416533	1358945416533	-1.8948443	1.82219	3.1604679	3
1358945416543	1358945416543	-1.2911384	2.1778266	3.0927784	3
1358945416559	1358945416559	-1.7590711	1.7389508	3.185826	3
1358945416572	1358945416572	-1.6837822	2.0973506	3.0925658	3
1358945416585	1358945416585	-1.6124367	2.0405936	3.1090434	3
1358945416595	1358945416595	-1.545838	1.9846327	3.1260073	3
1358945416606	1358945416606	-1.4837759	1.926825	3.1440604	3
1358945416619	1358945416619	-1.4275901	1.8693537	3.1624832	3
1358945416631	1358945416631	-1.3826828	1.8003029	3.1841514	3
1358945416642	1358945416642	-1.3564003	1.7262528	3.2068093	3
1358945416653	1358945416653	-1.3514019	1.6523236	3.2287343	3
1358945416664	1358945416664	-1.3657302	1.5978721	3.244121	3
1358945416675	1358945416675	-1.389786	1.5617735	3.253623	3
1358945416685	1358945416685	-1.4079431	1.5586936	3.2534723	3
1358945416696	1358945416696	-1.4344857	1.5793861	3.2456045	3
1358945416710	1358945416710	-1.4329911	1.6004648	3.2392907	3
1358945416750	1358945416750	-1.4183049	1.6369512	3.2291808	3
1358945416760	1358945416760	-1.3950001	1.647655	3.2273762	3
1358945416771	1358945416771	0.41855252	-1.1812913	-0.56190443	3
1358945416783	1358945416783	0.44612005	-1.2247248	-0.54706985	3
1358945416795	1358945416795	0.4452022	-1.2386732	-0.54289865	3
1358945416813	1358945416813	0.4417769	-1.2657509	-0.53485155	3
1358945416823	1358945416823	0.43364832	-1.2997184	-0.5248855	3
1358945417581	1358945417581	-1.2839301	1.8236396	1.2381705	3
1358945417594	1358945417594	-1.2332959	1.9584064	1.1995581	3
1358945417606	1358945417606	-1.1736587	1.8892169	1.2234592	3
1358945417620	1358945417620	-1.1144595	1.8266762	1.2462101	3
1358945417633	1358945417633	-0.23927726	1.7700706	1.3600773	3
1358945417677	1358945417677	-1.0023867	1.2678528	1.4469419	3
1358945417692	1358945417692	-0.18771307	1.6495246	1.4080536	3
1358945417707	1358945417707	-0.18628362	1.1824623	1.5789503	3
1358945417720	1358945417720	-0.18690468	1.1467954	1.5930104	3
1358945417732	1358945417732	-0.19031653	1.1110139	1.6068109	3
1358945417760	1358945417760	-0.19993134	1.0712954	1.6213474	3
1358945417776	1358945417776	-0.22123891	1.028348	1.6355016	3
1358945417789	1358945417789	-0.26177755	0.98320585	1.6477561	3
1358945417802	1358945417802	-0.3042185	0.94201344	1.6584593	3
1358945417814	1358945417814	-0.38167614	0.9030445	1.6633945	3
1358945417826	1358945417826	-0.45435485	0.8934946	1.6571096	3
1358945417839	1358945417839	-0.5204921	0.89373076	1.6480712	3
1358945417852	1358945417852	-0.5755559	0.92087156	1.6293969	3
1358945417864	1358945417864	-0.6249204	0.9394147	1.6154946	3
1358945417884	1358945417884	-0.64761823	0.9575705	1.6051521	3
1358945417897	1358945417897	0.60122347	-2.3301506	0.21192835	3
1358945417910	1358945417910	0.5898432	-2.3548496	0.22104046	3
1358945417925	1358945417925	0.5652189	-2.3403769	0.21216859	3
1358945417940	1358945417940	0.5385291	-2.3434513	0.21054654	3
1358945417983	1358945417983	0.51311743	-2.3538318	0.21222295	3
1358945417997	1358945417997	0.48574764	-2.3661516	0.21460721	3
1358945418013	1358945418013	0.4654124	-2.3789413	0.21798985	3
1358945418026	1358945418026	0.44780207	-2.382236	0.21765433	3
1358945418040	1358945418040	0.43269482	-2.3825188	0.21630993	3
1358945418052	1358945418052	0.42254314	-2.3785348	0.21364392	3
1358945418065	1358945418065	0.413405	-2.3682075	0.20839316	3
1358945418778	1358945418778	-1.145585	1.5056059	-0.09695523	3
1358945418791	1358945418791	-0.98022056	-0.698717	-0.3461188	3
1358945418804	1358945418804	-1.7743993	-0.88477325	-0.42427054	3
1358945418816	1358945418816	-1.6833409	-1.149443	-0.0155810155	3
1358945418830	1358945418830	-1.8361357	-0.8588632	0.1747136	3
1358945418845	1358945418845	-1.6078428	-1.2868726	0.71585464	3
1358945418862	1358945418862	-1.1420552	-1.5171324	1.2033377	3
1358945418875	1358945418875	-0.7935303	-1.8122017	1.5255274	3
1358945418890	1358945418890	-0.439642	-1.940736	1.563513	3
1358945418905	1358945418905	-0.11034999	-2.0010734	1.3373253	3
1358945418917	1358945418917	0.19339667	-2.0020132	0.8886732	3
1358945418930	1358945418930	0.4482504	-1.936099	0.28967562	3
1358945418944	1358945418944	0.5451475	-1.7621845	-0.21226855	3
1358945418957	1358945418957	0.5751435	-1.5762603	-0.679972	3
1358945418968	1358945418968	0.7137702	-1.3682911	-0.9983856	3
1358945418981	1358945418981	0.81946504	-1.1263794	-1.2866836	3
1358945419028	1358945419028	0.91092885	-0.8524381	-1.6120108	3
1358945419039	1358945419039	0.91361314	-0.53089374	-2.0188382	3
1358945419054	1358945419054	0.92211837	-0.27456602	-2.4013562	3
1358945419066	1358945419066	0.9415556	-0.073152624	-2.7616165	3
1358945419082	1358945419082	0.8897924	0.06893705	-2.976835	3
1358945419096	1358945419096	0.87010145	0.1502531	-3.1711342	3
1358945419109	1358945419109	0.8042447	0.23706396	-3.286859	3
1358945419120	1358945419120	0.69898766	0.32975042	-3.295573	3
1358945419131	1358945419131	0.56755966	0.4360244	-3.224999	3
1358945419143	1358945419143	0.505159	0.49083444	-3.0476644	3
1358945419154	1358945419154	0.46568742	0.44686845	-3.0313025	3
1358945419165	1358945419165	0.2854495	0.3936413	-2.5839632	3
1358945419175	1358945419175	0.22622985	0.29499796	-2.2809727	3
1358945419185	1358945419185	0.21792789	0.25274375	-1.9906595	3
1358945419195	1358945419195	0.1523251	0.17943887	-1.6456618	3
1358945419944	1358945419944	-1.4389697	-0.6895961	0.013580781	3
1358945419963	1358945419963	-1.3194606	-0.35595074	-0.11843232	3
1358945419980	1358945419980	-1.2694446	-0.37132806	-0.110682726	3
1358945419994	1358945419994	-1.2184947	-0.3821014	-0.10437223	3
1358945420006	1358945420006	-1.1723762	-0.3954916	-0.09698212	3
1358945420017	1358945420017	-1.1271715	-0.4036714	-0.09142215	3
1358945420028	1358945420028	-1.0860337	-0.41293022	-0.08544599	3
1358945420039	1358945420039	-1.0493855	-0.4190221	-0.08080197	3
1358945420049	1358945420049	-1.017483	-0.42585403	-0.07603227	3
1358945420060	1358945420060	-0.9927435	-0.43571374	-0.07045184	3
1358945420071	1358945420071	-0.981132	-0.45517832	-0.06191782	3
1358945420082	1358945420082	-0.9710887	-0.48936757	-0.047528643	3
1358945420094	1358945420094	-0.98381394	-0.52439857	-0.03427987	3
1358945420105	1358945420105	-1.00033	-0.5808555	-0.01228665	3
1358945420119	1358945420119	-1.0157284	-0.632688	0.008272154	3
1358945420137	1358945420137	-1.0300237	-0.66761464	0.022073885	3
1358945420179	1358945420179	-1.0477394	-0.7017641	0.03550035	3
1358945420190	1358945420190	-1.0499942	-0.72561204	0.045631286	3
1358945420201	1358945420201	-1.0506474	-0.7310759	0.047954176	3
1358945420222	1358945420222	-1.0511047	-0.73631525	0.050195817	3
1358945420231	1358945420231	0.7038379	-0.025964463	-3.2023277	3
1358945420241	1358945420241	0.6988582	-0.03198533	-3.2000253	3
1358945420251	1358945420251	0.65371543	-0.096178986	-3.1745648	3
1358945420262	1358945420262	0.60677624	-0.1592261	-3.1489568	3
1358945420272	1358945420272	0.5607013	-0.2172738	-3.1248417	3
1358945420285	1358945420285	0.5171319	-0.27236822	-3.101313	3
1358945420295	1358945420295	0.47472137	-0.32178107	-3.0798144	3
1358945420305	1358945420305	0.43749988	-0.36693946	-3.0596483	3
1358945421083	1358945421083	-2.237319	-0.45007718	0.89894444	3
1358945421094	1358945421094	-2.2416105	-0.14383915	0.76874685	3
1358945421109	1358945421109	-2.15459	-0.1738637	0.78430915	3
1358945421126	1358945421126	-1.8437773	-0.22218554	0.82305884	3
1358945421138	1358945421138	-1.9899352	0.5045514	0.544163	3
1358945421151	1358945421151	-1.6958584	-0.28354457	0.8616046	3
1358945421165	1358945421165	-1.6373619	0.38324353	0.61246085	3
1358945421178	1358945421178	-1.5810269	0.31940323	0.6402064	3
1358945421190	1358945421190	-1.5273653	0.2590601	0.66727966	3
1358945421202	1358945421202	-1.4813575	0.20015784	0.69372463	3
1358945421214	1358945421214	-1.441732	0.1383879	0.7211486	3
1358945421225	1358945421225	-1.4161181	0.07031594	0.74989194	3
1358945421237	1358945421237	-1.4030697	-0.008343466	0.7818419	3
1358945421247	1358945421247	-1.4013338	-0.089386255	0.81412095	3
1358945421259	1358945421259	-1.4113785	-0.1711936	0.84606683	3
1358945421301	1358945421301	-1.4125206	-0.25156245	0.87939686	3
1358945421312	1358945421312	-1.4292223	-0.2983625	0.8971797	3
1358945421324	1358945421324	-1.4370486	-0.3570894	0.92155606	3
1358945421338	1358945421338	-1.4411108	-0.38039458	0.93123925	3
1358945421357	1358945421357	-1.4467021	-0.3913941	0.93537945	3
1358945421369	1358945421369	0.5305109	0.51436496	-3.7656922	3
1358945421382	1358945421382	0.5212794	0.514201	-3.7667508	3
1358945421395	1358945421395	0.48437387	0.43737203	-3.736938	3
1358945421407	1358945421407	0.4497541	0.36560354	-3.7082782	3
1358945421420	1358945421420	0.41754517	0.30271745	-3.6827054	3
1358945421433	1358945421433	0.38678443	0.24622226	-3.6593819	3
1358945421445	1358945421445	0.36029944	0.19933073	-3.6397197	3
1358945421457	1358945421457	0.33557037	0.1584896	-3.6224606	3
1358945422236	1358945422237	-0.19820611	-0.34096622	1.5347651	3
1358945422257	1358945422257	-0.21104865	0.11208792	1.3304683	3
1358945422274	1358945422274	-0.34154654	-0.13471359	1.4258255	3
1358945422286	1358945422286	-0.109998256	0.034473933	1.3736768	3
1358945422296	1358945422296	-0.08491861	-0.18685704	1.4745886	3
1358945422307	1358945422307	-0.04150573	-0.20861089	1.4895868	3
1358945422318	1358945422318	-0.01365487	-0.2357026	1.5054678	3
1358945422333	1358945422333	0.0074922554	-0.2624521	1.5205578	3
1358945422343	1358945422343	0.021027591	-0.2938222	1.5370337	3
1358945422356	1358945422356	0.020303221	-0.33057812	1.5544524	3
1358945422366	1358945422366	0.009886019	-0.3762211	1.5751562	3
1358945422375	1358945422375	-0.0059139	-0.41655633	1.5928876	3
1358945422417	1358945422417	-0.038084377	-0.4624708	1.6116683	3
1358945422429	1358945422429	-0.06682649	-0.4920599	1.6230466	3
1358945422439	1358945422439	-0.08664207	-0.50482965	1.6271745	3
1358945422448	1358945422448	-0.119249046	-0.5000179	1.6210955	3
1358945422460	1358945422460	-0.13812749	-0.49570087	1.6168647	3
1358945422470	1358945422470	-0.15989144	-0.46700874	1.6002188	3
1358945422480	1358945422480	-0.18324688	-0.44209263	1.5854478	3
1358945422494	1358945422494	0.7120714	-0.6189517	-2.3075147	3
1358945422504	1358945422504	0.687734	-0.5957222	-2.3212476	3
1358945422513	1358945422513	0.65623105	-0.60643417	-2.3190222	3
1358945422523	1358945422523	0.62658364	-0.61641955	-2.3168602	3
1358945422532	1358945422532	0.60756946	-0.6229712	-2.3153439	3
1358945422541	1358945422541	0.5937701	-0.62715924	-2.3144915	3
1358945422553	1358945422553	0.5868251	-0.630311	-2.3135412	3
1358945422562	1358945422562	0.5867849	-0.6330673	-2.312191	3
1358945423339	1358945423339	-0.43208283	-0.12755583	2.6179392	3
1358945423358	1358945423358	-0.5268715	0.288347	2.40399	3
1358945423375	1358945423375	-0.49702072	0.27640346	2.4119945	3
1358945423387	1358945423387	-0.46536157	0.2696341	2.417855	3
1358945423400	1358945423400	-0.4381854	0.25960898	2.4249623	3
1358945423411	1358945423411	-0.41375223	0.25141367	2.4310522	3
1358945423422	1358945423422	-0.3924689	0.24280922	2.437115	3
1358945423434	1358945423434	-0.37747225	0.23106356	2.4441168	3
1358945423447	1358945423447	-0.37069312	0.2127572	2.453478	3
1358945423457	1358945423457	-0.37698257	0.18328151	2.4669683	3
1358945423468	1358945423468	-0.38443902	0.13878186	2.4877672	3
1358945423481	1358945423481	-0.41376114	0.09213965	2.5078304	3
1358945423492	1358945423492	-0.44213194	0.029949442	2.5361564	3
1358945423532	1358945423532	-0.4658644	-0.023794133	2.5612102	3
1358945423544	1358945423544	-0.48992053	-0.05638649	2.575801	3
1358945423555	1358945423555	-0.51131874	-0.08824176	2.5904422	3
1358945423567	1358945423567	-0.5208426	-0.106029935	2.5989013	3
1358945423578	1358945423578	-0.5263586	-0.10630349	2.598592	3
1358945423591	1358945423591	-0.5295514	-0.10680939	2.598595	3
