timeMillis,timeNanos,x,y,z
1554797907595,1398457337507549,-0.015796365,-0.09931936,-0.5772713
1554797907613,1398457357507549,0.5168781,-0.513486,-0.89919734
1554797907635,1398457377512049,0.84613454,-0.47439063,-1.1032263
1554797907656,1398457397512049,0.7416765,-0.15429723,-0.95661867
1554797907674,1398457417512049,0.2609256,-0.08526946,-0.45937434
1554797907694,1398457437512049,-0.037787512,0.10409877,-0.0036688566
1554797907716,1398457457512049,-0.07932635,0.3111821,0.019544024
1554797907736,1398457477512049,0.017801223,0.38020986,-0.19792402
1554797907755,1398457497512049,0.1326439,0.19633941,-0.16615902
1554797907778,1398457517513160,0.12653524,-0.097486764,0.16920601
1554797907796,1398457537513160,0.043457564,-9.70054E-4,0.28649214
1554797907816,1398457557513160,-0.09765231,0.14685933,0.18386677
1554797907837,1398457577513160,-0.21188411,0.29896477,0.1710386
1554797907860,1398457597513160,-0.22043622,0.37532294,0.21013397
1554797907878,1398457617513160,-0.12819557,0.21038933,0.19058628
1554797907900,1398457637513160,-0.007855116,-0.05411533,0.16737342
1554797907916,1398457657513160,0.03246199,-0.19400348,0.16859514
1554797907934,1398457677513160,0.00802738,-0.11336926,0.1887537
1554797907954,1398457697512271,-0.02129415,-0.017463416,0.18753196
1554797907974,1398457717512481,-0.049393952,0.03751446,0.06902411
1554797907995,1398457737512581,-0.08421327,0.068057716,0.039702576
1554797908016,1398457757512581,-0.11964346,0.10837483,0.06596978
1554797908035,1398457777512535,-0.1379694,0.1737374,0.0726893
1554797908056,1398457797512491,-0.15996055,0.24459778,0.04703296
1554797908077,1398457817512407,-0.18134084,0.27453017,0.04703296
1554797908095,1398457837512247,-0.2051646,0.29224527,0.073911026
1554797908115,1398457857512016,-0.17156701,0.30079737,0.078187086
1554797908138,1398457877511645,-0.07443943,0.26781067,0.06413718
1554797908157,1398457897511216,0.006194785,0.22260663,0.05741767
1554797908178,1398457917510733,0.039181508,0.20611326,0.047643825
1554797908198,1398457937510199,0.034905452,0.17129394,0.01343537
1554797908217,1398457957509532,0.011081706,0.102877036,-0.020162217
1554797908243,1398457977508498,0.00802738,0.05645128,-0.023216546
1554797908256,1398457997506998,0.03734891,0.07172291,0.020154888
1554797908280,1398458017539398,0.14974812,0.12670079,0.07513276
1554797908296,1398458037571731,0.32017952,0.19084163,0.120336786
1554797908317,1398458057603997,0.37821174,0.17190482,0.16737342
1554797908335,1398458077635930,0.24993002,0.029573208,0.15454525
1554797908357,1398458097667996,0.012914302,-0.19033828,0.09345872
1554797908380,1398458117699662,-0.23815131,-0.27158335,0.07757622
1554797908404,1398458137731595,-0.36948735,-0.15185377,0.1325541
1554797908415,1398458157762695,-0.27297065,0.08149676,0.22601648
1554797908440,1398458177794661,-0.02129415,0.18900904,0.32497665
1554797908458,1398458197826361,0.20655859,0.058894742,0.35613078
1554797908476,1398458217857994,0.31346,-0.106038876,0.32680923
1554797908567,1398458237889494,0.3867638,-0.09809762,0.31886798
1554797908567,1398458257920927,0.4521264,-0.018685147,0.34147
1554797908567,1398458277952293,0.41913968,-0.037011106,0.32803097
1554797908567,1398458297984626,0.28963625,-0.14879943,0.25778148
1554797908573,1398458318014959,0.12958957,-0.22943366,0.17226033
1554797908593,1398458338045292,-0.0115203075,-0.19950125,0.0989565
1554797908643,1398458358076325,-0.0115203075,-0.19950125,0.0989565
1554797908669,1398458378140158,-0.0115203075,-0.19950125,0.0989565
1554797908669,1398458398203658,0.1326439,0.18717644,0.12644544
1554797908675,1398458418267124,0.16013283,0.19817202,0.11239554
1554797908696,1398458438330524,0.1851783,0.16946135,0.16187562
1554797908715,1398458458394624,0.19800647,0.0075820596,0.25106195
