timeMillis,timeNanos,value
1554797922273,1398471988198240,1005.5359
1554797922370,1398472089652906,1005.53174
1554797922470,1398472191007606,1005.53564
1554797922572,1398472292196406,1005.5393
1554797922672,1398472393317806,1005.5359
1554797922770,1398472494339206,1005.53687
1554797922882,1398472595393939,1005.5332
1554797922976,1398472696615039,1005.541
1554797923082,1398472798002772,1005.5398
1554797923188,1398472899557472,1005.5415
1554797923287,1398473001212172,1005.5403
1554797923393,1398473103000172,1005.54395
1554797923499,1398473204921438,1005.55273
1554797923599,1398473306876438,1005.55615
1554797923698,1398473408797738,1005.5481
1554797923801,1398473510719004,1005.5393
1554797923900,1398473612473670,1005.5393
1554797923998,1398473714061636,1005.5481
1554797924102,1398473815482869,1005.5364
1554797924200,1398473916737569,1005.5364
1554797924300,1398474017892335,1005.52075
1554797924405,1398474118980335,1005.5337
1554797924504,1398474220101735,1005.5337
1554797924625,1398474321256435,1005.5403
1554797924708,1398474422477868,1005.53613
1554797924807,1398474523732534,1005.53613
1554797924907,1398474624987267,1005.54614
1554797925011,1398474726275367,1005.54517
1554797925110,1398474827596433,1005.54517
1554797925212,1398474928950833,1005.5298
1554797925317,1398475030438833,1005.5261
1554797925419,1398475132060166,1005.5261
1554797925616,1398475233848132,1005.5322
1554797925626,1398475335636032,1005.5386
1554797925723,1398475437424032,1005.53174
1554797925824,1398475539245298,1005.5239
1554797925930,1398475641133264,1005.5283
1554797926032,1398475743021164,1005.53516
1554797926137,1398475844875730,1005.5337
1554797926247,1398475946730063,1005.5371
1554797926346,1398476048617796,1005.5283
1554797926452,1398476150505529,1005.5198
1554797926609,1398476252259995,1005.52563
1554797926652,1398476353981028,1005.5337
1554797926748,1398476455702161,1005.51904
1554797926852,1398476557423294,1005.51733
1554797926953,1398476659211027,1005.52563
1554797927053,1398476761065460,1005.5349
1554797927163,1398476863086526,1005.52344
1554797927266,1398476965274126,1005.52344
1554797927366,1398477067461759,1005.5266
1554797927468,1398477169616359,1005.52905
1554797927642,1398477271770959,1005.52905
1554797927667,1398477373892192,1005.5239
1554797927769,1398477475946758,1005.5305
1554797927869,1398477577968091,1005.5305
1554797927970,1398477679989357,1005.54004
1554797928070,1398477781977257,1005.5398
1554797928171,1398477883931823,1005.5398
1554797928268,1398477985853089,1005.5403
1554797928371,1398478087640755,1005.541
1554797928469,1398478189295155,1005.541
1554797928595,1398478290782955,1005.55396
1554797928669,1398478392270755,1005.5559
1554797928769,1398478493758521,1005.5559
1554797928870,1398478595213021,1005.5366
1554797928969,1398478696567487,1005.5325
1554797929074,1398478797888687,1005.5366
1554797929177,1398478899209853,1005.5442
1554797929282,1398479000497653,1005.5459
1554797929386,1398479101785386,1005.5344
1554797929490,1398479203039786,1005.5322
1554797929631,1398479304394486,1005.54395
1554797929691,1398479405749252,1005.53906
1554797929789,1398479507103918,1005.5322
1554797929897,1398479608558584,1005.52124
1554797929997,1398479710013284,1005.5266
1554797930096,1398479811401317,1005.52637
1554797930197,1398479912622717,1005.5354
1554797930298,1398480013710783,1005.5454
1554797930400,1398480114865516,1005.53516
1554797930503,1398480215986616,1005.53613
1554797930605,1398480317141082,1005.54224
1554797930701,1398480418295848,1005.5476
1554797930808,1398480519450614,1005.54614
1554797930903,1398480620605280,1005.54614
1554797931006,1398480721793346,1005.53564
1554797931114,1398480823148046,1005.5432
1554797931215,1398480924669412,1005.5432
1554797931319,1398481026357412,1005.53784
1554797931427,1398481128178678,1005.53076
1554797931614,1398481230166578,1005.53076
1554797931627,1398481332154411,1005.5437
1554797931730,1398481434175711,1005.5481
1554797931828,1398481536197011,1005.54443
1554797931934,1398481638351577,1005.541
1554797932042,1398481740672843,1005.55444
1554797932142,1398481843027409,1005.5503
1554797932249,1398481945415309,1005.5447
1554797932353,1398482047769909,1005.5432
1554797932455,1398482150091109,1005.5376
1554797932620,1398482252379009,1005.5337
1554797932662,1398482354566609,1005.5327
1554797932757,1398482456787675,1005.5405
1554797932866,1398482559142275,1005.53735
1554797932965,1398482661463475,1005.532
1554797933064,1398482763718041,1005.53394
1554797933166,1398482866005941,1005.54443
1554797933267,1398482968293807,1005.5437
1554797933367,1398483070548407,1005.53955
1554797933465,1398483172702907,1005.5364
1554797933643,1398483274957473,1005.55786
1554797933670,1398483377145306,1005.55786
1554797933769,1398483479366239,1005.55225
1554797933876,1398483581720572,1005.541
1554797933978,1398483684241572,1005.541
1554797934082,1398483786895905,1005.5427
1554797934196,1398483889550205,1005.5408
1554797934294,1398483992204538,1005.5408
1554797934398,1398484094825538,1005.5281
1554797934503,1398484197379871,1005.5332
1554797934630,1398484299867571,1005.52637
1554797934701,1398484402355237,1005.5215
1554797934803,1398484504809503,1005.5305
1554797934904,1398484607263903,1005.5239
1554797935003,1398484709585203,1005.5134
1554797935105,1398484811739836,1005.5193
1554797935204,1398484913794436,1005.5254
1554797935309,1398485015815736,1005.52295
1554797935414,1398485117837036,1005.5171
1554797935515,1398485219858336,1005.5049
1554797935633,1398485321913002,1005.50415
1554797935725,1398485424100968,1005.5095
1554797935824,1398485526255401,1005.52124
1554797935922,1398485628276367,1005.52515
1554797936025,1398485730230967,1005.5156
1554797936124,1398485832252267,1005.51465
1554797936229,1398485934406833,1005.52246
1554797936335,1398486036728099,1005.53394
1554797936438,1398486139082665,1005.53394
1554797936555,1398486241470631,1005.53125
1554797936638,1398486343791864,1005.5386
1554797936736,1398486446079797,1005.5386
1554797936838,1398486548367697,1005.5344
1554797936941,1398486650522197,1005.53516
1554797937039,1398486752510097,1005.53516
1554797937138,1398486854331397,1005.5383
1554797937242,1398486956086097,1005.5305
1554797937343,1398487057774097,1005.5305
1554797937447,1398487159462030,1005.52563
1554797937641,1398487261183396,1005.52515
1554797937659,1398487362871362,1005.531
1554797937754,1398487464559362,1005.5315
1554797937854,1398487566247362,1005.5276
1554797937952,1398487667935195,1005.5198
1554797938054,1398487769622861,1005.5198
1554797938158,1398487871377361,1005.5315
1554797938259,1398487973198694,1005.53784
1554797938363,1398488075019994,1005.5371
1554797938470,1398488176874560,1005.54175
1554797938640,1398488278695860,1005.5342
1554797938668,1398488380383793,1005.5354
1554797938770,1398488481938426,1005.54346
1554797938869,1398488583526392,1005.5459
1554797938970,1398488685147692,1005.54175
1554797939078,1398488786935392,1005.53687
1554797939180,1398488888823058,1005.54224
1554797939286,1398488990710858,1005.55493
1554797939392,1398489092598591,1005.56226
1554797939492,1398489194486357,1005.56226
1554797939620,1398489296340723,1005.5581
1554797939693,1398489398161856,1005.5598
1554797939791,1398489499982922,1005.5598
1554797939891,1398489601770688,1005.562
1554797939996,1398489703591788,1005.5393
1554797940093,1398489805446188,1005.5393
1554797940193,1398489907333854,1005.53564
1554797940296,1398490009121687,1005.552
1554797940394,1398490110809720,1005.552
1554797940495,1398490212364420,1005.5569
1554797940602,1398490313852420,1005.54663
1554797940695,1398490415273853,1005.54663
1554797940797,1398490516695219,1005.5476
1554797940897,1398490618116585,1005.5513
1554797940996,1398490719537918,1005.5513
1554797941096,1398490820959284,1005.53735
1554797941201,1398490922313817,1005.54517
1554797941300,1398491023701517,1005.54517
1554797941406,1398491125089483,1005.55225
1554797941512,1398491226510916,1005.55054
1554797941645,1398491327865616,1005.5432
1554797941710,1398491429220349,1005.53516
1554797941812,1398491530575049,1005.5381
1554797941908,1398491631896482,1005.54517
1554797942012,1398491733317848,1005.54126
1554797942121,1398491834739248,1005.5415
1554797942225,1398491936160614,1005.5403
1554797942329,1398492037581847,1005.542
1554797942434,1398492138903147,1005.5381
1554797942532,1398492240191180,1005.5254
1554797942641,1398492341479280,1005.52954
1554797942743,1398492442767280,1005.52954
1554797942829,1398492544055346,1005.5388
1554797942931,1398492645376779,1005.54224
1554797943038,1398492746798145,1005.5388
1554797943142,1398492848352811,1005.531
1554797943246,1398492950007444,1005.5117
1554797943352,1398493051828577,1005.5315
1554797943453,1398493153782843,1005.5315
1554797943649,1398493255837443,1005.54004
1554797943662,1398493357958709,1005.532
1554797943759,1398493460113209,1005.532
1554797943860,1398493562267775,1005.53906
1554797943962,1398493664422341,1005.53613
1554797944068,1398493766610274,1005.53613
1554797944162,1398493868798174,1005.5288
1554797944268,1398493971086007,1005.531
1554797944370,1398494073373873,1005.5322
1554797944475,1398494175661539,1005.5349
1554797944617,1398494277849105,1005.5222
1554797944675,1398494380036838,1005.51733
1554797944775,1398494482224571,1005.51685
1554797944887,1398494584412271,1005.53296
1554797944974,1398494686599971,1005.53906
1554797945076,1398494788654371,1005.532
1554797945177,1398494890542104,1005.5249
1554797945274,1398494992263204,1005.5176
1554797945377,1398495093850970,1005.52783
1554797945479,1398495195372103,1005.5359
1554797945578,1398495296926436,1005.52515
1554797945675,1398495398481002,1005.5281
1554797945777,1398495500035702,1005.5139
1554797945876,1398495601590402,1005.5232
1554797945977,1398495703145068,1005.53345
1554797946080,1398495804566434,1005.5344
1554797946177,1398495905821200,1005.52734
1554797946276,1398496006942600,1005.5215
1554797946381,1398496107997333,1005.5244
1554797946484,1398496209052099,1005.52075
1554797946594,1398496310073265,1005.5183
1554797946689,1398496410994365,1005.51245
1554797946788,1398496511949131,1005.51245
1554797946889,1398496612937231,1005.50146
1554797946995,1398496714091931,1005.5188
1554797947097,1398496815346664,1005.5188
1554797947203,1398496916768030,1005.5198
1554797947309,1398497018222730,1005.5122
1554797947413,1398497119677463,1005.5122
1554797947515,1398497221132129,1005.5117
1554797947619,1398497322553529,1005.5144
1554797947717,1398497423974762,1005.5073
1554797947817,1398497525396028,1005.5051
1554797947922,1398497626884061,1005.511
1554797948025,1398497728538761,1005.51807
1554797948131,1398497830360094,1005.5137
1554797948236,1398497932314727,1005.5117
1554797948336,1398498034369360,1005.49805
1554797948440,1398498136457326,1005.501
1554797948540,1398498238545259,1005.5088
1554797948639,1398498340633225,1005.5083
1554797948742,1398498442720958,1005.51904
1554797948846,1398498544975224,1005.5144
1554797948948,1398498647396424,1005.5095
1554797949051,1398498749917624,1005.5093
1554797949158,1398498852572124,1005.5134
1554797949257,1398498955226624,1005.5134
1554797949357,1398499057881157,1005.5027
1554797949460,1398499160502357,1005.51294
1554797949581,1398499263056857,1005.51294
1554797949662,1398499365578023,1005.5205
1554797949766,1398499468099223,1005.52295
1554797949864,1398499570586823,1005.52295
1554797949968,1398499673174423,1005.5132
1554797950074,1398499775728823,1005.52344
1554797950177,1398499878316489,1005.52344
1554797950283,1398499980904122,1005.5105
1554797950387,1398500083491788,1005.5078
1554797950487,1398500185946121,1005.5149
1554797950618,1398500288333787,1005.5205
1554797950690,1398500390688087,1005.5166
1554797950801,1398500493109153,1005.52905
1554797950889,1398500595530119,1005.5315
1554797950994,1398500697884385,1005.5349
1554797951092,1398500800105618,1005.5305
1554797951196,1398500902293584,1005.5305
1554797951302,1398501004481517,1005.51855
1554797951404,1398501106669383,1005.5088
1554797951505,1398501208857349,1005.50684
1554797951670,1398501311111915,1005.5137
1554797951706,1398501413366515,1005.50854
1554797951807,1398501515621048,1005.50073
1554797951909,1398501617709014,1005.4961
1554797952010,1398501719630047,1005.49634
1554797952108,1398501821417813,1005.5027
1554797952209,1398501923072513,1005.51245
1554797952308,1398502024727146,1005.5161
1554797952411,1398502126381812,1005.5078
1554797952510,1398502227969812,1005.51196
1554797952618,1398502329524512,1005.51196
1554797952707,1398502431045878,1005.51025
1554797952810,1398502532600544,1005.50806
1554797952909,1398502634121877,1005.50806
1554797953010,1398502735509910,1005.49414
1554797953112,1398502836764476,1005.50244
1554797953211,1398502937885842,1005.50244
1554797953311,1398503038873942,1005.49976
1554797953414,1398503139795408,1005.49146
1554797953518,1398503240850141,1005.49146
1554797953624,1398503341838307,1005.48975
1554797953720,1398503442826407,1005.5022
1554797953817,1398503543747807,1005.5022
1554797953918,1398503644702540,1005.50024
1554797954024,1398503745757306,1005.4939
1554797954122,1398503846778372,1005.4939
1554797954221,1398503947666105,1005.5039
1554797954323,1398504048420905,1005.50977
1554797954423,1398504149075705,1005.5078
1554797954524,1398504249663805,1005.5073
1554797954623,1398504350185238,1005.50684
1554797954721,1398504450706704,1005.511
1554797954821,1398504551228170,1005.51074
1554797954923,1398504651749603,1005.50977
1554797955024,1398504752304369,1005.5061
1554797955126,1398504852892369,1005.5
1554797955228,1398504953480169,1005.51074
1554797955324,1398505054068002,1005.5112
1554797955427,1398505154722602,1005.50415
1554797955533,1398505255543802,1005.4966
1554797955640,1398505356431635,1005.4971
1554797955737,1398505457352801,1005.5054
1554797955841,1398505558374001,1005.50635
1554797955946,1398505659528534,1005.4995
1554797956047,1398505760816300,1005.50146
1554797956152,1398505862237433,1005.50073
1554797956255,1398505963791833,1005.51025
1554797956360,1398506065412833,1005.522
1554797956465,1398506167100799,1005.5127
1554797956578,1398506268755499,1005.5127
1554797956676,1398506370576765,1005.50415
1554797956778,1398506472564698,1005.50854
1554797956882,1398506574685998,1005.50854
1554797956985,1398506676940631,1005.5005
1554797957092,1398506779261831,1005.4966
1554797957195,1398506881716431,1005.4978
1554797957298,1398506984304331,1005.50464
1554797957405,1398507087058497,1005.5029
1554797957509,1398507189946263,1005.5005
1554797957609,1398507292834096,1005.5
1554797957709,1398507395721996,1005.4944
1554797957807,1398507498576462,1005.4951
1554797957908,1398507601464328,1005.50195
1554797958010,1398507704352228,1005.5051
1554797958108,1398507807206728,1005.50244
1554797958209,1398507910027928,1005.49854
1554797958310,1398508012849061,1005.49634
1554797958410,1398508115670261,1005.50684
1554797958510,1398508218424694,1005.50757
1554797958613,1398508321045927,1005.511
1554797958715,1398508423700493,1005.51196
1554797958819,1398508526355059,1005.5054
1554797958917,1398508628876325,1005.50073
1554797959016,1398508731264225,1005.4961
1554797959120,1398508833652125,1005.4905
1554797959222,1398508935940058,1005.4927
1554797959321,1398509038061324,1005.4927
1554797959425,1398509140182624,1005.5027
1554797959533,1398509242336890,1005.4968
1554797959632,1398509344357956,1005.4968
1554797959737,1398509446212556,1005.4951
1554797959829,1398509547900556,1005.49927
1554797959929,1398509649455189,1005.49927
1554797960029,1398509750843155,1005.5054
1554797960132,1398509852064555,1005.5039
1554797960233,1398509953152621,1005.5039
1554797960330,1398510054107321,1005.5005
1554797960431,1398510154895421,1005.4929
1554797960531,1398510255549954,1005.4929
1554797960635,1398510356204420,1005.50146
1554797960729,1398510456858953,1005.50244
1554797960827,1398510557513553,1005.50244
1554797960929,1398510658134819,1005.5017
1554797961031,1398510758755985,1005.5073
1554797961132,1398510859510585,1005.5073
1554797961237,1398510960398451,1005.511
1554797961342,1398511061419651,1005.5132
1554797961450,1398511162607484,1005.51855
1554797961551,1398511263928617,1005.5112
