1358940739366	1358940739366	-18.57605	-20.664978	-20.262146	3
1358940739390	1358940739390	-18.57605	-20.664978	-21.342468	3
1358940739452	1358940739452	-18.57605	-20.085144	-20.291138	3
1358940739473	1358940739473	-18.57605	-19.63501	-21.331787	3
1358940739496	1358940739496	-18.57605	-19.63501	-22.111511	3
1358940739510	1358940739510	-18.57605	-19.174194	-22.111511	3
1358940739525	1358940739525	-18.57605	-18.434143	-22.891235	3
1358940739538	1358940739538	-18.57605	-18.434143	-22.161865	3
1358940739550	1358940739550	-18.057251	-18.434143	-22.161865	3
1358940740497	1358940740497	-19.28711	-17.224121	-22.291565	3
1358940740521	1358940740521	-19.28711	-17.224121	-22.851563	3
1358940740570	1358940740570	-18.977356	-16.334534	-22.851563	3
1358940740596	1358940740596	-18.64624	-16.334534	-23.442078	3
1358940740611	1358940740611	-18.64624	-16.334534	-23.94104	3
1358940740627	1358940740627	-18.64624	-15.605164	-23.94104	3
1358940740640	1358940740640	-18.24646	-15.155029	-23.94104	3
1358940740653	1358940740654	-18.24646	-15.7547	-24.261475	3
1358940741629	1358940741629	-16.847229	-17.294312	-24.761963	3
1358940741652	1358940741652	-16.53595	-16.854858	-25.071716	3
1358940741706	1358940741706	-16.53595	-16.854858	-25.642395	3
1358940741722	1358940741722	-16.53595	-16.854858	-26.152039	3
1358940741738	1358940741738	-16.07666	-16.854858	-26.152039	3
1358940741751	1358940741751	-16.07666	-17.175293	-26.152039	3
1358940741765	1358940741765	-16.467285	-17.915344	-26.152039	3
1358940741780	1358940741780	-16.80603	-17.915344	-25.31128	3
1358940741796	1358940741796	-17.236328	-17.915344	-25.78125	3
1358940742759	1358940742759	-16.80603	-20.605469	-25.592041	3
1358940742782	1358940742782	-16.80603	-20.605469	-26.911926	3
1358940742812	1358940742812	-16.80603	-20.014954	-27.22168	3
1358940742855	1358940742855	-16.467285	-20.014954	-27.22168	3
1358940742871	1358940742871	-15.896606	-20.484924	-27.22168	3
1358940742884	1358940742884	-16.557312	-20.484924	-26.6922	3
1358940742899	1358940742899	-17.556763	-20.484924	-25.752258	3
1358940742913	1358940742913	-18.336487	-19.955444	-25.372314	3
1358940742929	1358940742930	-18.336487	-18.754578	-26.152039	3
1358940742942	1358940742942	-18.797302	-18.304443	-26.911926	3
1358940743925	1358940743925	-20.387268	-18.26477	-27.49176	3
1358940743973	1358940743973	-20.916748	-18.26477	-27.49176	3
1358940743988	1358940743988	-20.916748	-17.7948	-26.351929	3
1358940744002	1358940744002	-20.916748	-17.19513	-28.181458	3
1358940744018	1358940744018	-21.636963	-16.885376	-27.041626	3
1358940744031	1358940744031	-21.946716	-16.885376	-27.801514	3
1358940744047	1358940744058	-21.946716	-16.574097	-26.472473	3
1358940745053	1358940745053	-21.237183	-21.365356	-23.641968	3
1358940745081	1358940745081	-21.546936	-21.365356	-23.641968	3
1358940745093	1358940745093	-21.907043	-20.755005	-23.641968	3
1358940745105	1358940745105	-22.647095	-20.43457	-24.241638	3
1358940745145	1358940745145	-22.647095	-19.525146	-24.241638	3
1358940745160	1358940745160	-22.647095	-19.525146	-25.021362	3
1358940745177	1358940745177	-23.016357	-18.92395	-25.021362	3
1358940745194	1358940745194	-23.435974	-18.92395	-25.462341	3
1358940746156	1358940746156	-22.427368	-22.07489	-22.142029	3
1358940746191	1358940746191	-22.996521	-21.614075	-21.791077	3
1358940746206	1358940746206	-22.996521	-20.854187	-22.291565	3
1358940746222	1358940746222	-22.996521	-20.414734	-22.821045	3
1358940746242	1358940746242	-23.776245	-20.414734	-22.4823	3
1358940746267	1358940746269	-23.776245	-19.50531	-23.042297	3
1358940746330	1358940746330	-23.776245	-19.19403	-22.21222	3
1358940746344	1358940746344	-23.776245	-18.745422	-22.21222	3
1358940746356	1358940746356	-24.377441	-18.745422	-22.662354	3
1358940747282	1358940747282	-22.836304	-18.185425	-24.472046	3
1358940747305	1358940747305	-23.176575	-17.72461	-24.472046	3
1358940747320	1358940747320	-23.606873	-17.26532	-25.161743	3
1358940747335	1358940747335	-23.606873	-16.82434	-25.161743	3
1358940747352	1358940747352	-23.606873	-16.82434	-24.6521	3
1358940747370	1358940747370	-23.226929	-16.075134	-25.212097	3
1358940747393	1358940747393	-23.786926	-16.075134	-24.331665	3
1358940747412	1358940747412	-23.786926	-16.075134	-25.372314	3
1358940747430	1358940747430	-24.22638	-15.594482	-24.801636	3
1358940748391	1358940748391	-21.746826	-19.7052	-23.031616	3
1358940748416	1358940748416	-21.746826	-19.244385	-22.201538	3
1358940748442	1358940748442	-22.236633	-18.19458	-22.95227	3
1358940748456	1358940748456	-22.236633	-17.744446	-22.95227	3
1358940748469	1358940748469	-22.236633	-17.744446	-23.991394	3
1358940748484	1358940748484	-22.236633	-17.434692	-23.451233	3
1358940748499	1358940748499	-22.697449	-17.434692	-22.88208	3
1358940748518	1358940748518	-22.697449	-17.434692	-23.422241	3
1358940748538	1358940748538	-22.697449	-17.124939	-22.851563	3
1358940749526	1358940749526	-23.706055	-17.39502	-21.401978	3
1358940749550	1358940749551	-23.706055	-16.944885	-21.942139	3
1358940749574	1358940749574	-23.706055	-16.644287	-21.942139	3
1358940749589	1358940749589	-23.29712	-16.644287	-21.942139	3
1358940749606	1358940749617	-23.716736	-16.644287	-22.471619	3
1358940749650	1358940749650	-23.716736	-16.044617	-22.471619	3
1358940749669	1358940749669	-23.716736	-15.744019	-22.471619	3
1358940750693	1358940750693	-13.226318	-26.074219	-22.901917	3
1358940750714	1358940750714	-13.536072	-26.074219	-22.901917	3
1358940750735	1358940750735	-14.196777	-26.074219	-22.502136	3
1358940750760	1358940750760	-14.537048	-26.074219	-22.181702	3
1358940750785	1358940750786	-15.156555	-26.074219	-22.631836	3
1358940750798	1358940750798	-16.156006	-25.694275	-22.221375	3
1358940750815	1358940750828	-16.926575	-25.224304	-22.221375	3
1358940751834	1358940751834	-2.2262573	-36.384583	-16.981506	3
1358940751860	1358940751860	-2.2262573	-36.384583	-16.441345	3
1358940751874	1358940751874	-2.8762817	-36.384583	-16.89148	3
1358940751887	1358940751887	-2.8762817	-36.054993	-16.322327	3
1358940751905	1358940751905	-2.8762817	-36.364746	-16.322327	3
1358940751954	1358940751954	-2.8762817	-36.964417	-16.322327	3
1358940751967	1358940751967	-2.8762817	-36.964417	-15.821838	3
1358940752949	1358940752949	13.638306	-36.95526	-14.912415	3
1358940752969	1358940752969	13.638306	-36.95526	-15.672302	3
1358940752994	1358940752994	12.948608	-37.394714	-16.69159	3
1358940753009	1358940753009	12.619019	-37.394714	-16.371155	3
1358940753021	1358940753021	12.278748	-37.394714	-16.061401	3
1358940753061	1358940753061	11.618042	-36.904907	-16.061401	3
1358940753076	1358940753076	11.038208	-37.794495	-16.96167	3
1358940753095	1358940753095	10.258484	-37.794495	-16.041565	3
1358940754073	1358940754073	13.848877	-36.21521	-16.001892	3
1358940754093	1358940754093	12.998962	-35.754395	-16.950989	3
1358940754117	1358940754117	12.358093	-35.754395	-16.950989	3
1358940754133	1358940754133	12.358093	-36.17401	-16.950989	3
1358940754148	1358940754148	11.38916	-36.17401	-15.931702	3
1358940754162	1358940754162	10.858154	-36.584473	-15.931702	3
1358940754210	1358940754210	10.528564	-36.584473	-15.931702	3
1358940754232	1358940754232	9.988403	-36.584473	-15.931702	3
1358940754244	1358940754244	9.558105	-36.584473	-15.411377	3
1358940754259	1358940754259	9.01947	-36.584473	-15.411377	3
1358940755207	1358940755207	15.0390625	-35.655212	-16.972351	3
1358940755229	1358940755229	13.948059	-35.655212	-16.281128	3
1358940755251	1358940755251	13.088989	-35.655212	-16.70227	3
1358940755275	1358940755275	12.538147	-35.655212	-15.821838	3
1358940755298	1358940755298	11.907959	-35.655212	-16.271973	3
1358940755313	1358940755313	11.398315	-36.454773	-16.271973	3
1358940755353	1358940755353	10.629272	-36.454773	-15.562439	3
1358940755368	1358940755368	9.979248	-36.454773	-15.562439	3
1358940755382	1358940755382	9.979248	-36.454773	-16.2323	3
1358940755394	1358940755394	9.329224	-36.454773	-15.382385	3
1358940755406	1358940755406	9.329224	-36.454773	-16.142273	3
1358940756362	1358940756362	13.809204	-36.95526	-13.331604	3
1358940756382	1358940756382	12.939453	-36.95526	-12.672424	3
1358940756432	1358940756432	12.489319	-36.95526	-12.071228	3
1358940756456	1358940756456	12.158203	-36.95526	-11.761475	3
1358940756482	1358940756482	12.158203	-37.495422	-11.761475	3
1358940756494	1358940756494	11.639404	-37.495422	-11.761475	3
1358940756509	1358940756509	11.079407	-37.495422	-11.0824585	3
1358940756533	1358940756533	11.079407	-37.495422	-11.642456	3
1358940756545	1358940756546	11.618042	-37.495422	-11.642456	3
1358940756557	1358940756557	12.04834	-37.495422	-11.642456	3
1358940757540	1358940757541	11.279297	-35.984802	-12.701416	3
1358940757562	1358940757562	10.629272	-35.984802	-12.701416	3
1358940757591	1358940757591	10.629272	-35.984802	-10.971069	3
1358940757603	1358940757603	10.308838	-35.984802	-12.301636	3
1358940757615	1358940757615	9.768677	-35.984802	-12.301636	3
1358940757629	1358940757629	9.768677	-35.984802	-12.75177	3
1358940757670	1358940757670	10.07843	-35.984802	-12.271118	3
1358940757691	1358940757691	10.07843	-35.64453	-12.271118	3
1358940757704	1358940757704	10.618591	-35.64453	-12.611389	3
1358940757719	1358940757719	10.948181	-35.64453	-12.921143	3
1358940758667	1358940758667	12.17804	-32.424927	-15.222168	3
1358940758687	1358940758687	11.729431	-32.424927	-14.620972	3
1358940758720	1358940758720	11.729431	-32.424927	-14.111328	3
1358940758747	1358940758761	12.258911	-32.12433	-14.961243	3
1358940758808	1358940758808	12.258911	-32.12433	-13.911438	3
1358940758832	1358940758832	12.998962	-31.69403	-14.79187	3
1358940758855	1358940758855	12.998962	-31.245422	-14.79187	3
1358940759837	1358940759837	10.708618	-29.994202	-16.342163	3
1358940759871	1358940759871	10.708618	-29.385376	-16.342163	3
1358940759910	1358940759910	11.018372	-29.69513	-16.342163	3
1358940759931	1358940759931	11.018372	-29.69513	-17.22107	3
1358940759953	1358940759953	11.018372	-28.955078	-16.671753	3
1358940759981	1358940759981	11.437988	-28.955078	-17.242432	3
1358940759995	1358940759995	11.437988	-28.955078	-17.781067	3
1358940760008	1358940760008	11.437988	-28.955078	-17.211914	3
1358940760970	1358940760970	7.298279	-27.415466	-28.701782	3
1358940760992	1358940760992	6.968689	-27.415466	-28.381348	3
1358940761016	1358940761016	6.968689	-27.415466	-29.20227	3
1358940761030	1358940761030	7.5286865	-26.974487	-29.79126	3
1358940761043	1358940761043	8.0581665	-26.54419	-30.13153	3
1358940761056	1358940761056	8.0581665	-25.944519	-30.13153	3
1358940761071	1358940761071	8.358765	-25.944519	-30.441284	3
1358940761090	1358940761090	8.358765	-25.944519	-30.952454	3
1358940761108	1358940761108	8.929443	-25.944519	-31.321716	3
1358940762087	1358940762087	9.968567	-42.504883	-6.401062	3
1358940762109	1358940762109	10.388184	-42.504883	-6.401062	3
1358940762133	1358940762133	10.688782	-42.504883	-5.6915283	3
1358940762160	1358940762160	10.688782	-42.074585	-5.6915283	3
1358940762176	1358940762176	11.018372	-42.074585	-6.011963	3
1358940762190	1358940762190	11.018372	-42.074585	-5.19104	3
1358940762208	1358940762208	11.018372	-42.074585	-4.4021606	3
1358940762223	1358940762223	11.018372	-42.38434	-4.4021606	3
1358940762238	1358940762238	11.639404	-42.38434	-5.0323486	3
1358940763224	1358940763224	9.838867	-41.905212	-6.651306	3
1358940763246	1358940763246	10.269165	-41.474915	-7.2418213	3
1358940763263	1358940763271	10.598755	-41.474915	-7.5515747	3
1358940763322	1358940763322	10.908508	-41.474915	-7.5515747	3
1358940763336	1358940763336	10.908508	-41.474915	-7.8918457	3
1358940763349	1358940763349	11.558533	-41.474915	-7.421875	3
1358940764347	1358940764347	16.848755	-39.274597	-11.0824585	3
1358940764369	1358940764369	16.848755	-39.274597	-11.621094	3
1358940764403	1358940764403	16.52832	-39.71405	-10.771179	3
1358940764426	1358940764426	16.848755	-39.71405	-11.091614	3
1358940764451	1358940764451	16.848755	-39.26544	-10.522461	3
1358940764474	1358940764474	16.218567	-39.85443	-11.001587	3
1358940764496	1358940764496	16.567993	-39.424133	-12.380981	3
1358940765477	1358940765477	4.8294067	-41.62445	-8.361816	3
1358940765502	1358940765502	4.8294067	-41.62445	-7.5912476	3
1358940765525	1358940765525	5.479431	-41.62445	-8.451843	3
1358940765544	1358940765544	5.479431	-41.62445	-8.981323	3
1358940765560	1358940765560	5.7891846	-41.62445	-8.221436	3
1358940765606	1358940765606	5.7891846	-41.62445	-9.042358	3
1358940765621	1358940765621	6.3690186	-41.62445	-9.642029	3
1358940765633	1358940765633	6.3690186	-41.62445	-9.132385	3
1358940765646	1358940765646	6.777954	-41.62445	-9.132385	3
1358940766583	1358940766583	-23.587036	-31.575012	-9.451294	3
1358940766604	1358940766604	-25.106812	-30.484009	-10.3012085	3
1358940766642	1358940766642	-25.466919	-28.684998	-11.581421	3
1358940766664	1358940766664	-26.235962	-27.474976	-12.811279	3
1358940766687	1358940766687	-27.436829	-26.54419	-13.441467	3
1358940766700	1358940766700	-27.796936	-24.295044	-15.25116	3
1358940766715	1358940766715	-28.666687	-23.085022	-16.731262	3
1358940766730	1358940766730	-29.457092	-21.565247	-17.42096	3
1358940766743	1358940766743	-30.036926	-20.054626	-18.132019	3
1358940766757	1358940766757	-30.61676	-18.844604	-18.132019	3
1358940767715	1358940767715	-21.636963	12.001038	-33.60138	3
1358940767743	1358940767743	-21.636963	11.401367	-34.361267	3
1358940767765	1358940767765	-21.28601	11.84082	-34.361267	3
1358940767778	1358940767778	-21.28601	11.84082	-34.732056	3
1358940767793	1358940767793	-20.857239	11.84082	-34.732056	3
1358940767818	1358940767818	-20.857239	11.84082	-34.251404	3
1358940767836	1358940767848	-20.407104	11.84082	-35.112	3
1358940768822	1358940768822	-18.766785	6.071472	-35.632324	3
1358940768843	1358940768843	-18.437195	5.760193	-35.632324	3
1358940768869	1358940768869	-17.996216	5.760193	-35.632324	3
1358940768893	1358940768893	-17.996216	5.760193	-35.191345	3
1358940768914	1358940768914	-17.996216	5.151367	-35.191345	3
1358940768927	1358940768927	-17.207336	4.8309326	-35.85205	3
1358940768942	1358940768942	-16.777039	4.8309326	-35.85205	3
1358940768958	1358940768958	-16.777039	4.8309326	-35.401917	3
1358940768971	1358940768971	-16.777039	4.521179	-35.092163	3
1358940768984	1358940768984	-16.34674	4.949951	-35.97107	3
1358940770116	1358940770116	-2.7664185	8.48999	-34.631348	3
1358940770137	1358940770137	-3.1967163	8.80127	-35.10132	3
1358940770154	1358940770154	-3.1967163	8.48999	-35.10132	3
1358940770167	1358940770167	-3.5766602	7.460022	-35.10132	3
1358940770201	1358940770201	-3.90625	7.460022	-34.74121	3
1358940770230	1358940770230	-4.2266846	7.460022	-34.431458	3
1358940770243	1358940770243	-4.2266846	7.460022	-35.221863	3
1358940771243	1358940771243	-3.6361694	9.550476	-36.11145	3
1358940771292	1358940771292	-4.597473	9.550476	-35.71167	3
1358940771307	1358940771307	-4.597473	10.3302	-35.71167	3
1358940771320	1358940771320	-4.597473	10.639954	-34.591675	3
1358940771352	1358940771352	-5.4870605	9.901428	-35.58197	3
1358940771368	1358940771368	-5.4870605	9.460449	-35.58197	3
1358940771383	1358940771383	-6.2072754	8.880615	-35.221863	3
1358940771395	1358940771395	-6.2072754	9.770203	-35.221863	3
1358940771436	1358940771436	-5.796814	9.770203	-35.801697	3
1358940771451	1358940771451	-5.796814	9.770203	-36.341858	3
1358940771463	1358940771463	-5.796814	9.310913	-36.341858	3
1358940771476	1358940771476	-5.1467896	9.741211	-35.891724	3
1358940772407	1358940772407	-8.306885	18.08014	-34.88159	3
1358940772428	1358940772428	-9.516907	18.08014	-33.911133	3
1358940772452	1358940772452	-10.057068	18.08014	-33.572388	3
1358940772468	1358940772468	-10.375977	17.69104	-33.26111	3
1358940772480	1358940772480	-11.247253	18.009949	-33.26111	3
1358940772492	1358940772492	-12.036133	18.009949	-32.23114	3
1358940772538	1358940772538	-12.036133	18.930054	-32.23114	3
1358940772552	1358940772552	-10.916138	19.66095	-32.23114	3
1358940772565	1358940772565	-8.926392	19.66095	-33.992004	3
1358940772578	1358940772578	-6.3064575	19.66095	-35.421753	3
1358940773619	1358940773619	2.5680542	19.86084	-38.261414	3
1358940773641	1358940773641	2.0889282	18.971252	-39.001465	3
1358940773653	1358940773653	0.9094238	18.560791	-38.571167	3
1358940773664	1358940773664	-0.24719238	18.141174	-38.571167	3
1358940773681	1358940773681	-1.2771606	17.271423	-39.071655	3
1358940773701	1358940773701	-1.8859863	16.230774	-39.071655	3
1358940773718	1358940773718	-2.796936	15.060425	-39.071655	3
1358940773737	1358940773737	-2.796936	14.610291	-38.612366	3
1358940774699	1358940774699	-1.1260986	14.111328	-40.18097	3
1358940774713	1358940774713	-1.5563965	14.111328	-39.5813	3
1358940774730	1358940774730	-1.5563965	12.930298	-39.5813	3
1358940774745	1358940774745	-1.5563965	13.529968	-40.101624	3
1358940774759	1358940774759	-2.496338	13.529968	-40.101624	3
1358940774773	1358940774773	-3.1860352	13.870239	-39.09149	3
1358940774789	1358940774792	-3.1860352	13.870239	-40.19165	3
1358940774836	1358940774836	-1.8859863	14.581299	-40.19165	3
