1359016859518	1359016859518	92.81433	-29.94845	4.877261	3
1359016859594	1359016859594	93.738594	-32.168312	5.1663866	3
1359016859680	1359016859680	95.53458	-24.787518	6.7759395	3
1359016859766	1359016859766	96.812164	-29.49971	6.426012	3
1359016859850	1359016859850	96.146095	-27.406437	5.329318	3
1359016859963	1359016859963	95.63254	-31.468025	5.363058	3
1359016860049	1359016860049	92.05028	-32.09364	4.041913	3
1359016860211	1359016860211	93.24255	-33.24307	3.9282124	3
1359016860274	1359016860274	91.04387	-35.634823	3.8713918	3
1359016860329	1359016860329	89.75019	-30.537281	3.0011985	3
1359016860489	1359016860489	92.25793	-32.55015	3.538522	3
1359016860551	1359016860551	92.428696	-31.019642	2.333162	3
1359016860600	1359016860600	91.7575	-30.6182	3.3960683	3
1359016860705	1359016860761	92.17417	-30.798693	4.8467207	3
1359016860812	1359016860812	95.23896	-32.768204	4.6204333	3
1359016860898	1359016860898	95.43002	-27.827202	5.075964	3
1359016860983	1359016860983	97.66726	-29.421387	5.4979243	3
1359016861059	1359016861059	97.52861	-28.885687	4.693578	3
1359016861143	1359016861143	96.17564	-30.857567	4.2687154	3
1359016861228	1359016861228	93.65789	-31.981152	2.4534867	3
1359016861312	1359016861312	94.05457	-33.399727	4.617356	3
1359016861383	1359016861383	92.99515	-33.150745	2.6979156	3
1359016861496	1359016861496	91.79275	-35.04788	2.0177681	3
1359016861564	1359016861647	90.262886	-31.836788	2.3105288	3
1359016861763	1359016861763	92.53905	-32.013683	3.842668	3
1359016861844	1359016861844	91.465355	-32.517246	2.3297842	3
1359016861974	1359016861974	90.769936	-33.397915	4.16741	3
1359016862054	1359016862054	92.215324	-31.241356	4.9029565	3
1359016862158	1359016862158	94.002525	-29.558233	3.9879842	3
1359016862273	1359016862273	95.68725	-31.36858	3.6100543	3
1359016862352	1359016862352	97.02178	-24.160961	4.8710246	3
1359016862441	1359016862441	99.47977	-25.954313	4.6274524	3
1359016862556	1359016862556	97.51674	-26.11144	3.7951946	3
1359016862665	1359016862665	95.8794	-28.357473	2.771272	3
1359016862760	1359016862760	93.07745	-29.167868	1.5557674	3
1359016862844	1359016862844	91.23053	-30.071234	1.5535076	3
1359016862933	1359016862933	89.941055	-31.16391	2.4714634	3
1359016863030	1359016863030	87.60602	-28.437958	0.19634701	3
1359016863131	1359016863131	86.85827	-30.571192	2.0119784	3
1359016863210	1359016863210	88.005905	-27.088854	1.1018089	3
1359016863311	1359016863369	86.95184	-30.478596	1.4361345	3
1359016863436	1359016863436	84.90394	-31.508762	3.2425258	3
