1359016894185	1359016894185	-0.53999996	-33.899998	-17.16	3
1359016894195	1359016894195	-0.9	-34.2	-17.039999	3
1359016894205	1359016894205	-1.1999999	-34.32	-17.16	3
1359016894232	1359016894232	-1.38	-34.44	-16.92	3
1359016894264	1359016894264	-1.62	-34.559998	-16.859999	3
1359016894285	1359016894285	-1.92	-34.62	-17.039999	3
1359016894295	1359016894295	-1.9799999	-34.559998	-17.039999	3
1359016894390	1359016894390	-2.1	-34.62	-17.16	3
1359016894402	1359016894402	-2.1599998	-34.739998	-17.279999	3
1359016894429	1359016894429	-2.22	-34.86	-17.34	3
1359016894472	1359016894472	-2.3999999	-34.92	-17.52	3
1359016894494	1359016894494	-2.34	-34.68	-17.699999	3
1359016894507	1359016894507	-2.28	-34.68	-18.06	3
1359016894518	1359016894518	-2.22	-34.62	-18.24	3
1359016894550	1359016894550	-2.04	-34.68	-18.42	3
1359016894575	1359016894575	-2.04	-34.559998	-18.539999	3
1359016894587	1359016894587	-1.9799999	-34.62	-18.72	3
1359016894665	1359016894665	-1.86	-34.62	-18.84	3
1359016894676	1359016894676	-1.74	-34.68	-18.84	3
1359016894686	1359016894686	-1.56	-34.739998	-18.96	3
1359016894728	1359016894728	-1.3199999	-34.86	-19.14	3
1359016894749	1359016894749	-0.65999997	-35.399998	-19.199999	3
1359016894787	1359016894787	-0.29999998	-35.46	-19.26	3
1359016894813	1359016894813	-0.06	-35.64	-19.26	3
1359016894825	1359016894825	0.29999998	-35.7	-19.14	3
1359016894886	1359016894886	0.9	-35.94	-19.26	3
1359016894896	1359016894896	1.3199999	-36.3	-19.08	3
1359016894916	1359016894916	1.8	-36.6	-18.72	3
1359016894926	1359016894926	2.04	-36.6	-18.48	3
1359016894988	1359016894988	2.34	-36.899998	-18.24	3
1359016895000	1359016895000	2.76	-37.26	-18.06	3
1359016895026	1359016895026	3.24	-37.5	-17.88	3
1359016895060	1359016895060	3.48	-37.8	-17.64	3
1359016895080	1359016895080	3.78	-38.1	-17.34	3
1359016895121	1359016895121	3.8999999	-38.46	-17.1	3
1359016895162	1359016895162	3.84	-38.7	-16.859999	3
1359016895173	1359016895173	3.72	-39.059998	-16.5	3
1359016895199	1359016895199	3.6	-39.3	-16.14	3
1359016895234	1359016895234	3.54	-39.66	-15.839999	3
1359016895259	1359016895259	3.54	-39.899998	-15.719999	3
1359016895269	1359016895269	3.36	-40.02	-15.48	3
1359016895281	1359016895281	3.06	-40.32	-15.24	3
1359016895322	1359016895322	2.7	-40.5	-15.179999	3
1359016895362	1359016895362	2.22	-40.739998	-15.0	3
1359016895384	1359016895384	1.8	-41.04	-15.0	3
1359016895431	1359016895431	1.3199999	-41.28	-15.0	3
1359016895464	1359016895464	0.78	-41.579998	-15.059999	3
1359016895475	1359016895475	0.24	-41.82	-14.82	3
1359016895523	1359016895523	-0.35999998	-42.0	-14.759999	3
1359016895536	1359016895536	-0.9	-42.239998	-14.759999	3
1359016895560	1359016895560	-1.5	-42.239998	-14.639999	3
1359016895570	1359016895570	-1.86	-42.48	-14.5199995	3
1359016895648	1359016895648	-2.22	-42.6	-14.5199995	3
1359016895669	1359016895669	-2.52	-42.719997	-14.58	3
1359016895695	1359016895695	-2.8799999	-42.84	-14.46	3
1359016895727	1359016895727	-3.3	-42.96	-14.28	3
1359016895750	1359016895750	-3.54	-43.2	-14.34	3
1359016895760	1359016895760	-3.84	-43.2	-14.34	3
1359016895810	1359016895810	-3.8999999	-43.26	-14.28	3
1359016895823	1359016895823	-4.08	-43.44	-14.46	3
1359016895876	1359016895876	-4.02	-43.44	-14.5199995	3
1359016895904	1359016895904	-4.02	-43.5	-14.46	3
1359016895947	1359016895947	-3.84	-43.379997	-14.639999	3
1359016895958	1359016895958	-3.78	-43.32	-14.82	3
1359016895983	1359016895983	-3.54	-43.379997	-14.88	3
1359016896026	1359016896026	-3.48	-43.32	-14.94	3
1359016896052	1359016896052	-3.24	-43.44	-15.0	3
1359016896062	1359016896062	-3.0	-43.44	-15.179999	3
1359016896136	1359016896136	-2.82	-43.559998	-15.42	3
1359016896158	1359016896158	-2.52	-43.62	-15.66	3
1359016896181	1359016896181	-2.46	-43.68	-15.78	3
1359016896192	1359016896192	-2.1	-43.559998	-15.9	3
1359016896237	1359016896237	-1.92	-43.62	-16.08	3
1359016896250	1359016896250	-1.62	-43.68	-16.26	3
1359016896273	1359016896273	-1.3199999	-43.68	-16.56	3
1359016896306	1359016896306	-0.96	-43.62	-16.68	3
1359016896329	1359016896329	-0.71999997	-43.739998	-16.68	3
1359016896381	1359016896381	-0.48	-43.62	-16.56	3
1359016896428	1359016896428	-0.06	-43.739998	-16.68	3
1359016896450	1359016896450	0.06	-43.739998	-16.68	3
1359016896492	1359016896492	0.35999998	-43.739998	-16.8	3
1359016896516	1359016896516	0.53999996	-43.62	-16.8	3
1359016896528	1359016896528	0.48	-43.62	-16.74	3
1359016896550	1359016896550	0.53999996	-43.62	-16.68	3
1359016896626	1359016896626	0.48	-43.44	-16.5	3
1359016896649	1359016896649	0.59999996	-43.379997	-16.32	3
1359016896660	1359016896660	0.53999996	-43.739998	-16.44	3
1359016896714	1359016896714	0.42	-43.62	-16.14	3
1359016896725	1359016896725	0.29999998	-43.559998	-15.839999	3
1359016896750	1359016896750	0.24	-43.559998	-15.54	3
1359016896784	1359016896784	0.12	-43.739998	-15.179999	3
1359016896811	1359016896811	0.12	-43.739998	-14.82	3
1359016896834	1359016896834	-0.24	-43.8	-14.46	3
1359016896891	1359016896891	-0.48	-43.98	-13.86	3
1359016896929	1359016896929	-0.71999997	-43.98	-13.5	3
1359016896950	1359016896950	-1.02	-43.98	-13.259999	3
1359016896963	1359016896963	-1.38	-44.219997	-12.9	3
1359016897012	1359016897012	-1.56	-44.28	-12.78	3
1359016897028	1359016897028	-1.68	-44.52	-12.54	3
1359016897050	1359016897050	-1.8	-44.64	-12.24	3
1359016897132	1359016897132	-2.04	-44.76	-12.0	3
1359016897192	1359016897192	-2.34	-44.94	-11.759999	3
1359016897206	1359016897206	-2.7	-44.879997	-11.46	3
1359016897228	1359016897228	-2.9399998	-44.94	-11.34	3
1359016897267	1359016897267	-3.24	-45.12	-11.219999	3
1359016897290	1359016897290	-3.36	-45.12	-11.16	3
1359016897301	1359016897301	-3.6	-45.12	-11.219999	3
1359016897341	1359016897341	-3.78	-45.12	-11.5199995	3
1359016897375	1359016897375	-3.78	-45.12	-11.759999	3
1359016897409	1359016897409	-3.84	-45.0	-12.059999	3
1359016897491	1359016897491	-3.8999999	-45.059998	-12.179999	3
1359016897513	1359016897513	-3.72	-45.12	-12.36	3
1359016897525	1359016897525	-3.6	-45.059998	-12.54	3
1359016897549	1359016897549	-3.6	-45.18	-12.48	3
1359016897576	1359016897576	-3.48	-45.0	-12.48	3
1359016897606	1359016897606	-3.24	-44.82	-12.599999	3
1359016897629	1359016897629	-2.9399998	-44.76	-12.84	3
1359016897672	1359016897672	-2.7	-44.7	-13.08	3
1359016897683	1359016897683	-2.22	-44.7	-13.38	3
1359016897704	1359016897704	-1.86	-44.64	-13.559999	3
1359016897758	1359016897758	-1.3199999	-44.52	-13.559999	3
1359016897780	1359016897780	-1.0799999	-44.34	-13.679999	3
1359016897793	1359016897793	-0.65999997	-44.16	-13.799999	3
1359016897827	1359016897827	-0.12	-44.16	-13.679999	3
1359016897851	1359016897851	0.29999998	-44.28	-13.799999	3
1359016897862	1359016897862	0.78	-44.219997	-13.92	3
1359016897884	1359016897884	1.14	-44.16	-13.98	3
1359016897921	1359016897921	1.5	-44.16	-14.099999	3
1359016897955	1359016897955	2.04	-43.92	-14.219999	3
