timeMillis,timeNanos,x,y,z
1545034214875,180849403095947,-0.48843205,3.8475995,8.703189
1545034214895,180849435758780,-0.48843205,3.8475995,8.703189
1545034214916,180849468421613,-0.48843205,3.8475995,8.703189
1545034214936,180849501084446,-0.32562137,3.1412885,9.701602
1545034214954,180849533747346,-0.23224466,3.1939626,9.7135725
1545034214976,180849566410179,-0.17478207,3.1915684,9.79019
1545034214995,180849599073045,-0.12450229,3.2179053,9.567522
1545034215015,180849631735978,-0.21069619,3.1939626,9.586677
1545034215036,180849664398844,-0.17717634,3.2179053,9.581888
1545034215055,180849697061710,-0.17238778,3.1987512,9.500483
1545034215075,180849729724576,-0.19633053,3.232271,9.474146
1545034215098,180849762387509,-0.18196489,3.2969165,9.29218
1545034215115,180849795050375,-0.22745611,3.3352249,9.294575
1545034215134,180849827713241,-0.22985038,3.3304362,9.29218
1545034215157,180849860376174,0.07422252,3.615355,9.330489
1545034215193,180849893038740,0.15802214,3.7709827,9.289786
1545034215245,180849925701606,0.031125572,3.7518287,9.1628895
1545034215245,180849958364472,0.13886794,3.8619652,9.270632
1545034215245,180849991060705,-0.05027977,3.3232534,9.059936
1545034215257,180850023790205,-0.2083019,3.4118416,9.057542
1545034215279,180850056553038,-0.28731298,3.5076127,8.844451
1545034215299,180850089349204,-0.16759923,3.5147953,9.213169
1545034215321,180850122178704,0.043096945,3.0766432,9.833286
1545034215343,180850155041537,0.1340794,3.2514253,9.644139
1545034215361,180850187904370,-0.023942748,3.3950818,9.016839
1545034215381,180850220767236,0.057462595,3.6105664,9.040782
1545034215403,180850253630102,0.32083282,3.5147953,9.5483675
1545034215421,180850286492968,0.2466103,3.3495905,9.876384
1545034215441,180850319355768,-0.14126222,3.0910087,9.270632
1545034215463,180850352218634,-0.21548474,3.4980354,8.794171
1545034215484,180850372449434,0.22985038,4.09421,8.777411
1545034215504,180850392713567,0.17238778,3.7949257,9.093455
1545034215525,180850412977700,-0.05506832,3.2825508,9.569917
1545034215544,180850433241833,-0.20590763,2.9401696,9.6585045
1545034215563,180850453505966,-0.1699935,3.007209,9.086273
1545034215585,180850473770099,-0.08858817,3.407053,8.7534685
1545034215603,180850494034232,-0.05027977,3.624932,8.703189
1545034215624,180850514298398,0.019154198,3.694366,8.93304
1545034215770,180850534562631,0.25139886,3.4836698,9.864412
1545034215770,180850554826864,0.43096948,3.2610023,10.877191
1545034215770,180850575091097,0.25379312,3.0766432,10.834093
1545034215770,180850595355330,-0.17717634,3.0694604,9.555551
1545034215770,180850615619563,-0.30646718,3.354379,8.652909
1545034215770,180850635883796,-0.33519846,3.2897336,8.28898
1545034215770,180850656148029,-0.24900457,3.11974,8.894731
1545034215783,180850676412629,0.21309046,3.4884584,9.143736
1545034215804,180850696676862,0.4956149,3.9577363,8.540379
1545034215824,180850716941095,0.5027977,4.0726614,8.3129225
1545034215845,180850737171995,0.32801566,3.6800003,9.538791
1545034215864,180850757369561,0.2083019,3.1365,9.893144
1545034215885,180850777533794,-0.16041641,3.2035396,9.009656
1545034215904,180850797664760,-0.40463245,3.2442424,8.688824
1545034215923,180850817762393,-0.70631105,3.162837,8.9498
1545034215944,180850837826626,-0.85954463,3.232271,9.308941
1545034215963,180850857890859,-0.80687064,3.2298768,9.213169
1545034215983,180850877955125,-0.89545876,3.2370596,9.4095
1545034216005,180850898019358,-0.70631105,3.1053743,9.871595
1545034216025,180850918116924,-0.47885495,3.2274826,9.955395
1545034216045,180850938247890,-0.51955765,3.3208592,9.80695
1545034216068,180850958412123,-0.49800915,3.5435266,9.61062
1545034216087,180850978576356,-0.30646718,3.869148,9.466963
1545034216109,180850998740656,-0.105348095,4.0343533,9.179649
1545034216130,180851018904889,0.1699935,4.048719,9.342461
1545034216148,180851039068855,0.35914123,4.0798445,9.687236
1545034216169,180851059233088,0.44533512,4.0989985,9.531608
1545034216190,180851060233088,0.53392327,4.2905407,9.059936
1545034216211,180851080397288,0.7039168,4.40786,8.796566
1545034216228,180851100561454,0.81644773,4.314483,8.8085375
1545034216251,180851120758954,0.7326481,4.1013927,8.834874
1545034216270,180851140989720,0.75659084,4.041536,8.901914
1545034216291,180851161253820,0.7781393,4.041536,8.6984005
1545034216314,180851181551253,0.7877164,4.0726614,7.9944835
1545034216332,180851201848686,0.88109314,4.067873,8.095043
1545034216351,180851222146119,1.0391153,4.0918155,8.880365
1545034216373,180851242443552,1.3623424,4.199558,9.330489
1545034216392,180851262740985,1.5275474,4.288146,9.804555
1545034216412,180851283038451,1.6688095,4.4677167,10.338479
1545034216434,180851303335917,1.802889,4.1971636,9.670476
1545034216452,180851323633383,1.9992194,3.7207031,8.952193
1545034216472,180851343930849,2.4110348,3.5602865,9.543579
1545034216494,180851364228315,2.1668186,3.0910087,10.482135
1545034216515,180851384525781,2.0710478,2.466103,11.281823
1545034216534,180851404856581,2.4014575,2.47568,12.004894
1545034216554,180851425187114,2.6145482,2.8180614,11.411114
1545034216573,180851445517914,2.4349775,3.110163,9.804555
1545034216594,180851465848714,2.4421604,3.1772027,8.669669
1545034216615,180851486179480,2.423006,3.0981915,8.209969
1545034216633,180851506476913,2.152453,2.8084843,8.08786
1545034216688,180851526741046,1.7909175,2.6360965,7.9561753
1545034216688,180851546972012,1.1109436,2.6289136,8.107015
1545034216695,180851567169678,0.67757976,2.727079,7.9394155
1545034216716,180851587334044,0.23942748,3.083826,7.1732473
1545034216735,180851607498544,0.17478207,3.694366,6.431022
1545034216753,180851627663244,0.32562137,4.245049,6.1077952
1545034216773,180851647827677,0.8332076,4.6113734,6.5004563
1545034216795,180851667992710,1.0032011,4.4294086,7.848433
1545034216813,180851688157210,0.72546524,4.0367475,8.662486
1545034216833,180851708321643,0.61293435,3.8811195,9.069513
1545034216854,180851728452743,0.7781393,4.04393,9.09585
1545034216872,180851748550576,0.84278476,4.278569,8.954588
1545034216895,180851768615009,0.91700727,4.4892654,8.621783
1545034216916,180851788646109,1.0822122,4.740664,8.751075
1545034216933,180851808677275,1.2569942,5.025583,8.758257
1545034216952,180851828708441,1.5538844,5.3033185,9.064724
1545034216974,180851848739541,1.4293821,5.339233,9.668081
1545034216996,180851868770641,1.0798179,5.1883936,10.132571
1545034217014,180851888801774,0.39266106,4.9537544,10.78142
1545034217036,180851908832907,-0.43336374,5.5116205,10.410307
1545034217053,180851928863973,-0.28013015,5.6504884,9.2490835
1545034217073,180851948895106,0.35435268,4.850801,10.254679
1545034217096,180851968926239,0.11492519,3.519584,12.488538
1545034217114,180851988957305,0.15562786,3.0622776,12.3257265
1545034217214,180852008955071,-0.05985687,3.3783216,9.72315
1545034217214,180852028953171,-0.32083282,3.440573,7.7311134
1545034217214,180852048951004,-0.21069619,2.9329867,7.8292785
1545034217214,180852068948170,0.30886146,2.3823035,9.155706
1545034217216,180852088946003,0.7781393,1.9321798,10.453403
1545034217233,180852108943836,0.87151605,1.951334,10.331296
1545034217252,180852128941569,1.0654523,2.1045675,9.325701
1545034217274,180852148939202,1.0199611,2.176396,8.516436
1545034217293,180852168936802,0.75659084,2.1141446,8.530801
1545034217313,180852188934368,0.7541966,2.3200524,8.296163
1545034217334,180852208931801,0.845179,2.6935592,7.369578
1545034217353,180852228929301,0.65842557,3.2011454,6.529187
1545034217373,180852248926801,0.6608198,3.5507095,6.167652
1545034217394,180852268924234,0.92658436,3.6800003,6.6704497
1545034217419,180852288921667,1.1372806,3.5554981,8.008849
1545034217432,180852308919167,1.3479767,3.469304,8.751075
1545034217454,180852328916667,1.5586729,3.5435266,9.160496
1545034217473,180852348947433,1.3719195,3.4788814,9.447808
1545034217495,180852369011599,1.2498114,3.2873392,9.7135725
1545034217518,180852389109099,1.1636176,3.0431232,10.144543
1545034217535,180852409206532,0.9313729,2.9114382,10.668888
1545034217556,180852429303998,0.09337672,3.2035396,11.023241
1545034217578,180852449401531,0.2849187,4.168432,9.498088
1545034217595,180852469499064,1.812466,4.288146,9.184438
1545034217615,180852489596530,2.9569294,2.760599,12.100665
1545034217636,180852509693996,2.9952378,1.5993756,15.536449
1545034217657,180852529791529,2.8420043,2.0973847,14.308187
1545034217676,180852549922329,2.5546913,3.545921,10.520444
1545034217700,180852570086462,2.176396,3.7590115,8.0375805
1545034217719,180852590283995,1.6257126,3.2969165,7.7837873
1545034217739,180852610514795,1.4437478,2.8491871,7.762239
1545034217760,180852630745628,1.5323359,2.6097596,7.6066113
1545034217779,180852650976528,1.3144568,2.5666625,7.573091
1545034217801,180852671241361,0.5027977,2.4852571,7.211556
1545034217823,180852691538927,0.09337672,2.6528566,6.5052447
1545034217843,180852711869827,0.38068968,2.9665065,6.2969427
1545034217864,180852732234060,0.94095,3.5411325,6.7039695
1545034217885,180852752631626,1.0343267,3.8284454,6.9553685
1545034217906,180852773028926,0.9912298,3.9888618,7.23071
1545034217924,180852793426426,1.1420691,4.166038,7.556331
1545034217946,180852813823992,1.1636176,4.2618093,8.164477
1545034217964,180852834221558,0.7972935,4.1253357,9.117398
1545034217984,180852854619124,0.4189981,3.8188684,9.957788
1545034218006,180852875016690,0.5770202,4.285752,9.938635
1545034218026,180852895414256,1.010384,4.786155,10.237919
1545034218046,180852915845156,0.7541966,5.2913475,11.245909
1545034218067,180852936309322,1.0726352,6.0311785,10.970567
1545034218087,180852956773555,1.6592325,5.3871183,11.607444
1545034218108,180852977237788,1.0032011,3.4908526,14.219598
1545034218129,180852997668621,-0.18914771,2.3751206,14.016085
1545034218148,180853018099254,-0.81165916,2.5092,10.76466
1545034218166,180853038529520,-1.0534809,2.3751206,8.818114
1545034218189,180853058960420,-0.7996878,1.7310607,9.035994
1545034218208,180853079391253,0.031125572,1.5036045,10.072714
1545034218228,180853099822153,0.56744313,1.541913,9.656111
1545034218249,180853120253053,0.7446195,1.5993756,8.676852
1545034218268,180853140683886,0.91700727,1.7214836,8.425453
1545034218288,180853161081452,1.2857256,1.6759924,8.578687
1545034218309,180853181445685,1.5634614,1.8890828,8.473338
1545034218329,180853201809918,1.5107874,2.2985039,7.755056
1545034218350,180853222140784,1.4269878,2.9066496,6.751855
1545034218370,180853242471617,1.3671309,3.2681851,6.1820173
1545034218390,180853262802383,1.2593886,3.5483153,6.0431495
1545034218410,180853283133149,1.2737542,3.5483153,6.5746784
1545034218433,180853303463915,1.498816,3.4429672,7.764633
1545034218452,180853323794681,1.9106313,3.493247,8.645726
1545034218474,180853344125447,1.9944309,3.5387383,9.361614
1545034218494,180853364422880,1.5921928,3.3615618,9.780613
1545034218512,180853384720580,1.2641771,3.1077688,10.158908
1545034218535,180853405018013,1.23784,2.7055306,11.209994
1545034218554,180853425315446,0.9385557,2.5570855,12.402344
1545034218573,180853445612879,0.90024734,2.925804,11.731947
1545034218592,180853465910345,1.8411974,3.7829542,10.307353
1545034218614,180853486207811,2.3392065,3.4046588,11.016058
1545034218634,180853506505277,2.2194927,2.8611584,11.34168
1545034218660,180853526769410,2.2003386,2.9760835,10.321719
1545034218674,180853547000276,2.3990633,2.9569294,9.462174
1545034218693,180853567197742,2.0183737,2.578634,9.948212
1545034218713,180853587361875,1.515576,2.2721667,9.938635
1545034218735,180853607526075,1.4772675,2.5403256,8.995291
1545034218754,180853627690475,1.8172545,2.7390504,8.05434
1545034218774,180853647888541,1.6927522,2.6360965,8.20518
1545034218797,180853668119341,1.5012103,2.7917244,7.7071705
1545034218815,180853688350307,1.5275474,3.1149516,6.775798
1545034218836,180853708581307,1.6161355,3.5339496,5.899493
1545034218858,180853728812340,1.2953026,3.842811,5.7223167
1545034218875,180853749043473,1.0271438,3.78056,6.0503325
1545034218896,180853769274606,0.9074302,3.7661943,6.58665
1545034218919,180853789505739,0.9289786,3.9266107,7.3671837
1545034218936,180853809703539,0.89067024,3.8763309,8.475733
1545034218956,180853829901339,0.5458947,3.6919718,9.268238
1545034218979,180853850099139,0.24182175,3.5698638,9.656111
1545034218998,180853870296939,0.43096948,4.120547,9.694419
1545034219018,180853890461472,1.1540405,4.477294,10.326508
1545034219039,180853910592605,1.5227587,4.905869,12.033626
1545034219057,180853930690405,1.132492,6.012024,12.318543
1545034219077,180853950788271,1.5874043,6.742278,10.494106
1545034219099,180853970919404,1.5802214,5.715134,11.822929
1545034219119,180853991083870,-0.105348095,4.02717,12.524451
1545034219142,180854011281736,-0.9529214,3.3663504,9.960183
1545034219160,180854031479269,-1.1277034,2.9521408,7.860404
1545034219179,180854051677069,-0.71588814,2.2985039,7.922655
1545034219200,180854071874835,-0.12689656,1.6233183,10.63058
1545034219222,180854092072668,0.10774237,1.0271438,11.439845
1545034219241,180854112270468,0.23463893,0.967287,10.091868
1545034219259,180854132468268,0.65842557,1.3407938,8.767835
1545034219281,180854152666068,1.2761484,1.6137413,8.648121
1545034219301,180854172863868,1.5754328,1.8435916,9.311335
1545034219319,180854193061668,1.7669748,2.0183737,9.28021
1545034219341,180854213259468,1.4293821,2.6241252,7.556331
1545034219360,180854233457334,1.2929084,3.040729,6.0407553
1545034219380,180854253621800,1.0271438,3.3519847,5.305713
1545034219402,180854273752900,0.84996754,3.2562137,5.6935854
1545034219420,180854293883900,0.9529214,3.2298768,6.682421
1545034219443,180854314014866,1.4389591,3.2993107,8.229122
1545034219461,180854334145732,1.8411974,3.301705,9.220352
1545034219481,180854354276565,1.6161355,3.1939626,9.72315
1545034219501,180854374407398,1.350371,2.997632,9.80695
1545034219524,180854394538164,1.3814965,2.8396099,10.489318
1545034219541,180854414668930,1.2450229,2.813273,11.837295
1545034219560,180854434799763,1.2354459,2.6887705,12.0025
1545034219583,180854454930596,2.0782306,2.8707354,11.566742
1545034219601,180854475061362,2.954535,2.0925963,12.213196
1545034219620,180854495192128,3.3591676,1.6400782,13.127809
1545034219641,180854515322961,3.8452053,1.6017698,13.474978
1545034219673,180854535487094,3.921822,1.8603516,13.015278
1545034219681,180854555617894,3.1341057,2.2530127,11.152532
1545034219705,180854575715427,2.343995,2.5235655,8.74868
1545034219721,180854595779627,2.3894863,2.8084843,7.4270406
1545034219741,180854615810427,2.5762396,2.7893302,7.120573
1545034219762,180854635841560,1.8962656,2.6887705,7.345635
1545034219783,180854655872426,1.185166,2.7677817,6.454965
1545034219801,180854675903226,0.7853221,2.9832664,5.087834
1545034219823,180854695934026,0.7446195,3.2729738,4.6832013
1545034219841,180854715964859,0.75659084,3.4190245,5.3535986
1545034219860,180854735995692,0.9026416,3.624932,5.9808984
1545034219881,180854756026492,0.85236186,3.9266107,6.8787518
1545034219900,180854776057458,0.75180227,3.840417,7.369578
1545034219921,180854796088491,0.2466103,3.615355,8.425453
1545034219943,180854816119524,-0.15083931,3.3064935,10.115811
1545034219964,180854836150624,-0.41420954,3.3352249,10.707197
1545034219983,180854856181790,0.057462595,3.8571768,10.738322
1545034220002,180854876212956,0.5794145,4.2833576,11.521251
1545034220023,180854896244056,0.0670397,5.279376,12.392766
1545034220041,180854916275156,0.94095,6.1532865,11.408719
1545034220062,180854936306322,1.6831752,5.3512044,12.505298
1545034220083,180854956370755,0.20590763,3.6488748,14.025661
1545034220104,180854976468521,-1.0606637,2.813273,11.95222
1545034220125,180854996599687,-1.0726352,2.4637089,9.526819
1545034220145,180855016730520,-0.6847626,1.7789462,9.265843
1545034220164,180855036861353,-0.016759925,1.3360053,10.922682
1545034220184,180855056992186,0.2777359,1.0989721,11.289005
1545034220205,180855077123352,0.61293435,1.359948,9.682447
1545034220223,180855097254452,0.85954463,1.6664152,8.2027855
1545034220245,180855117385552,0.9912298,1.594587,7.903501
1545034220265,180855137483352,1.2330515,1.8220432,8.293768
1545034220284,180855157581085,1.5706443,2.19555,8.032792
1545034220305,180855177678818,1.6161355,2.5810282,6.794952
1545034220326,180855197776551,1.7047237,2.944958,5.851608
1545034220382,180855217874084,1.5538844,3.3328304,5.6409116
1545034220382,180855237971850,1.2210802,3.3831103,5.8587904
1545034220384,180855258069616,1.0008069,3.397476,6.2706056
1545034220402,180855278167449,0.8930645,3.3352249,6.797346
1545034220424,180855298265282,1.3431882,3.2610023,7.9944835
1545034220444,180855318363048,1.5203645,3.1652312,9.182044
1545034220465,180855338460814,1.3144568,3.059883,9.742304
1545034220485,180855358558614,1.2043202,3.1819913,10.022434
1545034220504,180855378656247,0.9601042,3.1652312,10.458193
1545034220525,180855398753813,0.5602603,3.2681851,11.317737
1545034220545,180855418851379,0.88109314,2.82285,11.300977
1545034220565,180855438982212,1.9321798,2.0542877,12.201224
1545034220585,180855459146312,2.6528566,0.8475733,13.791023
1545034220608,180855479343745,3.3328304,1.5083932,13.326533
1545034220628,180855499574511,3.4190245,2.700742,11.157321
1545034220670,180855519805277,2.9617178,2.604971,10.027223
1545034220670,180855540036043,2.3799093,2.5211713,9.3831625
1545034220689,180855560233543,2.257801,2.5618742,9.210775
1545034220709,180855580430976,2.2841382,2.6145482,8.877971
1545034220730,180855600628409,2.0949905,2.4182177,8.813326
1545034220751,180855620859509,1.6328955,2.3990633,8.595447
1545034220771,180855641123909,1.1708003,2.588211,7.3169036
1545034220794,180855661421642,0.8834874,2.9473522,5.856396
1545034220814,180855681752442,0.8044763,3.3256476,5.183605
1545034220834,180855702116575,0.8044763,3.6536634,5.087834
1545034220858,180855722514041,0.7829279,3.5578923,6.4980617
1545034220875,180855742911507,0.83081335,3.4740927,7.649708
1545034220897,180855763308973,1.036721,3.5411325,8.461368
1545034220917,180855783706439,0.63208854,3.2394538,9.361614
1545034220937,180855804137239,0.19154198,2.9928436,10.510866
1545034220957,180855824601572,0.25858167,3.067066,11.466182
1545034220980,180855845099038,1.3216397,3.8260512,11.394354
1545034220998,180855865596538,1.6496553,4.5946136,11.482942
1545034221018,180855886094038,1.2234744,5.6385174,10.79818
1545034221040,180855906624871,2.2889266,5.7462597,10.735929
1545034221060,180855927155771,2.2314641,4.106181,13.350476
1545034221080,180855947719937,1.0846065,2.482863,15.292233
1545034221102,180855968284103,-0.4070267,2.0973847,12.246716
1545034221120,180855988848336,-0.82123625,2.2793496,9.031204
1545034221163,180856009412569,-1.0462981,1.8507744,7.982512
1545034221163,180856029976469,-0.8140534,1.1133378,9.325701
1545034221179,180856050507302,-0.3328042,1.1684061,9.840469
1545034221199,180856071004868,0.25139886,1.4820561,9.035994
1545034221222,180856091469101,0.9122187,1.7406378,7.8723755
1545034221242,180856111900001,1.1229149,1.4844503,8.006455
1545034221260,180856132330901,1.4796618,1.5347302,8.516436
1545034221281,180856152761801,1.9489397,1.9154198,8.016032
1545034221300,180856173192634,2.142876,2.4206119,7.0319853
1545034221319,180856193590200,2.2865324,2.8587642,6.481302
