timeMillis,timeNanos,value
1544786593383,64092257400298,1026.8682
1544786593463,64092337401860,1026.8696
1544786593543,64092417401860,1026.8716
1544786593623,64092497400298,1026.8813
1544786593704,64092577400298,1026.875
1544786593783,64092657400298,1026.8794
1544786593919,64092737401860,1026.8784
1544786593942,64092817401860,1026.8809
1544786594023,64092897401860,1026.8823
1544786594103,64092977401860,1026.8657
1544786594183,64093057401860,1026.8809
1544786594263,64093137400298,1026.8828
1544786594343,64093217401860,1026.8862
1544786594423,64093297401860,1026.8755
1544786594504,64093377401860,1026.8828
1544786594583,64093457400298,1026.875
1544786594663,64093537401860,1026.8828
1544786594744,64093617400298,1026.8774
1544786594824,64093697400298,1026.8711
1544786594903,64093777401860,1026.8706
1544786594983,64093857401860,1026.8735
1544786595064,64093937401860,1026.8662
1544786595142,64094017400298,1026.874
1544786595223,64094097401860,1026.8774
1544786595303,64094177401860,1026.8721
1544786595384,64094257401860,1026.8716
1544786595463,64094337400298,1026.8672
1544786595543,64094417401860,1026.8657
1544786595623,64094497401860,1026.8604
1544786595703,64094577401860,1026.8574
1544786595796,64094657401860,1026.8647
1544786595863,64094737401860,1026.8623
1544786595943,64094817400298,1026.8599
1544786596023,64094897400298,1026.8726
1544786596103,64094977401860,1026.8696
1544786596183,64095057400298,1026.874
1544786596263,64095137400298,1026.8633
1544786596343,64095217400298,1026.8735
1544786596423,64095297401860,1026.8716
1544786596503,64095377401860,1026.8755
1544786596583,64095457401860,1026.8789
1544786596664,64095537401860,1026.8677
1544786596743,64095617401860,1026.8647
1544786596824,64095697401860,1026.8887
1544786596903,64095777401860,1026.8779
1544786596983,64095857417485,1026.874
1544786597063,64095937401860,1026.8638
1544786597143,64096017401860,1026.8657
1544786597223,64096097400298,1026.8682
1544786597303,64096177401860,1026.874
1544786597383,64096257401860,1026.876
1544786597463,64096337400298,1026.8691
1544786597543,64096417401860,1026.8711
1544786597680,64096497401860,1026.8779
1544786597702,64096577401860,1026.8677
1544786597783,64096657401860,1026.8677
1544786597863,64096737401860,1026.8633
1544786597943,64096817401860,1026.873
1544786598023,64096897400298,1026.8794
1544786598103,64096977401860,1026.8784
1544786598183,64097057401860,1026.874
1544786598319,64097137401860,1026.8672
1544786598396,64097217401860,1026.8696
1544786598484,64097297401860,1026.8726
1544786598503,64097377400298,1026.8721
1544786598582,64097457401860,1026.8838
1544786598662,64097537401860,1026.8682
1544786598743,64097617401860,1026.8696
1544786598823,64097697401860,1026.8608
1544786598903,64097777401860,1026.8691
1544786598983,64097857401860,1026.874
1544786599063,64097937401860,1026.873
1544786599143,64098017401860,1026.8701
1544786599223,64098097400298,1026.8726
1544786599303,64098177401860,1026.8706
1544786599383,64098257401860,1026.8706
1544786599463,64098337401860,1026.8721
1544786599543,64098417401860,1026.8696
1544786599624,64098497401860,1026.8599
1544786599703,64098577401860,1026.8545
1544786599783,64098657401860,1026.8721
1544786599863,64098737401860,1026.8774
1544786599944,64098817400298,1026.876
1544786600023,64098897400298,1026.873
1544786600102,64098977401860,1026.856
1544786600184,64099057400298,1026.8574
1544786600365,64099137400298,1026.8599
1544786600365,64099217401860,1026.8691
1544786600442,64099297401860,1026.877
1544786600503,64099377401860,1026.8716
1544786600582,64099457401860,1026.8716
1544786600663,64099537401860,1026.8584
1544786600743,64099617401860,1026.874
1544786600824,64099697401860,1026.8711
1544786600902,64099777417485,1026.8765
1544786600983,64099857401860,1026.8774
1544786601063,64099937401860,1026.8838
1544786601143,64100017401860,1026.873
1544786601222,64100097401860,1026.8774
1544786601303,64100177401860,1026.8701
1544786601383,64100257401860,1026.873
1544786601463,64100337401860,1026.8628
1544786601544,64100417400298,1026.873
1544786601623,64100497401860,1026.8711
1544786601703,64100577401860,1026.8682
1544786601783,64100657401860,1026.8628
1544786601862,64100737401860,1026.8696
1544786601943,64100817401860,1026.8691
1544786602023,64100897401860,1026.8706
1544786602103,64100977401860,1026.8682
1544786602255,64101057401860,1026.8691
1544786602263,64101137401860,1026.8647
1544786602342,64101217401860,1026.8638
1544786602423,64101297401860,1026.8638
1544786602503,64101377401860,1026.8599
1544786602583,64101457417485,1026.8545
1544786602662,64101537401860,1026.8687
1544786602742,64101617401860,1026.8896
1544786602823,64101697400298,1026.8818
1544786602909,64101777417485,1026.8721
1544786602983,64101857400298,1026.877
1544786603064,64101937401860,1026.875
1544786603143,64102017400298,1026.8765
1544786603222,64102097400298,1026.876
1544786603303,64102177400298,1026.8701
1544786603383,64102257400298,1026.8638
1544786603463,64102337400298,1026.8594
1544786603543,64102417400298,1026.8628
1544786603623,64102497400298,1026.8657
1544786603703,64102577400298,1026.8667
1544786603783,64102657400298,1026.8745
1544786603863,64102737400298,1026.8853
1544786603943,64102817400298,1026.8882
1544786604023,64102897400298,1026.8853
1544786604165,64102977401860,1026.8813
1544786604183,64103057400298,1026.877
1544786604263,64103137401860,1026.8833
1544786604343,64103217401860,1026.877
1544786604423,64103297400298,1026.8657
1544786604503,64103377400298,1026.8628
1544786604583,64103457400298,1026.854
1544786604663,64103537401860,1026.8569
1544786604743,64103617400298,1026.853
1544786604823,64103697400298,1026.8545
1544786604903,64103777417485,1026.8643
1544786604984,64103857400298,1026.8628
1544786605067,64103937401860,1026.8726
1544786605143,64104017400298,1026.8696
1544786605224,64104097400298,1026.8638
1544786605303,64104177400298,1026.8613
1544786605383,64104257400298,1026.8628
1544786605463,64104337400298,1026.8569
1544786605543,64104417400298,1026.8608
1544786605623,64104497400298,1026.8726
1544786605703,64104577400298,1026.8667
1544786605783,64104657400298,1026.8774
1544786605863,64104737400298,1026.8652
1544786606042,64104817400298,1026.8652
1544786606042,64104897401860,1026.8555
1544786606103,64104977401860,1026.855
1544786606182,64105057400298,1026.8628
1544786606262,64105137400298,1026.8682
1544786606343,64105217400298,1026.8647
1544786606424,64105297401860,1026.8711
1544786606503,64105377400298,1026.8657
1544786606584,64105457400298,1026.8706
1544786606664,64105537400298,1026.8745
1544786606743,64105617400298,1026.876
1544786606822,64105697400298,1026.8755
1544786606903,64105777401860,1026.8735
1544786606984,64105857400298,1026.8789
1544786607062,64105937401860,1026.8794
1544786607143,64106017400298,1026.874
1544786607227,64106097400298,1026.8677
1544786607303,64106177400298,1026.8833
