timeMillis,timeNanos,x,y,z
1544786567861,64066737401860,-43.25,0.6875,-2.875
1544786567885,64066757400298,-43.4375,0.4375,-2.8125
1544786567902,64066777400298,-43.6875,0.5,-2.9375
1544786567922,64066797400298,-43.75,0.25,-2.5
1544786567942,64066817400298,-44.0,0.1875,-2.0
1544786567962,64066837400298,-43.75,0.3125,-2.1875
1544786567982,64066857400298,-43.625,0.25,-2.375
1544786568001,64066877400298,-43.6875,0.1875,-2.5625
1544786568021,64066897400298,-43.8125,0.125,-2.5625
1544786568041,64066917400298,-43.875,0.0,-2.5
1544786568062,64066937400298,-43.875,0.0625,-2.3125
1544786568083,64066957400298,-43.75,0.0625,-2.25
1544786568102,64066977400298,-43.5625,0.25,-2.375
1544786568122,64066997400298,-43.375,0.5625,-2.625
1544786568142,64067017400298,-43.4375,0.5,-2.625
1544786568161,64067037400298,-43.5,0.625,-2.8125
1544786568182,64067057400298,-43.5625,0.9375,-2.8125
1544786568202,64067077400298,-43.4375,1.1875,-3.0
1544786568221,64067097400298,-43.4375,1.5625,-3.0
1544786568241,64067117400298,-43.3125,1.75,-3.1875
1544786568261,64067137401860,-43.3125,2.125,-3.0
1544786568281,64067157417485,-43.375,2.75,-2.3125
1544786568301,64067177401860,-43.3125,3.75,-1.1875
1544786568322,64067197400298,-43.0,5.25,0.4375
1544786568341,64067217401860,-42.4375,6.875,1.875
1544786568361,64067237400298,-41.875,8.5625,3.125
1544786568381,64067257400298,-41.1875,10.1875,4.125
1544786568401,64067277400298,-40.5,11.8125,4.75
1544786568421,64067297400298,-39.9375,13.0,5.1875
1544786568441,64067317401860,-39.5,13.8125,4.9375
1544786568461,64067337400298,-39.25,14.125,4.5625
1544786568481,64067357400298,-39.0,14.125,4.625
1544786568501,64067377400298,-38.75,14.4375,5.1875
1544786568522,64067397400298,-38.5,14.6875,6.3125
1544786568542,64067417400298,-38.125,14.75,7.25
1544786568562,64067437400298,-37.9375,14.875,7.75
1544786568582,64067457400298,-37.875,14.875,7.6875
1544786568602,64067477400298,-37.875,15.0625,7.1875
1544786568622,64067497400298,-38.125,15.0,6.125
1544786568642,64067517400298,-38.5,14.8125,5.0625
1544786568662,64067537400298,-38.8125,14.5625,3.5625
1544786568682,64067557400298,-39.125,14.25,2.125
1544786568702,64067577400298,-39.4375,14.125,0.3125
1544786568722,64067597400298,-39.5,14.0,-1.3125
1544786568742,64067617400298,-39.375,13.6875,-3.125
1544786568762,64067637400298,-39.3125,13.1875,-5.0625
1544786568782,64067657400298,-39.1875,12.9375,-6.9375
1544786568802,64067677401860,-39.1875,12.6875,-7.5625
1544786568821,64067697401860,-39.0625,12.1875,-8.1875
1544786568842,64067717400298,-38.75,11.6875,-9.3125
1544786568861,64067737400298,-38.5625,11.3125,-10.75
1544786568882,64067757400298,-38.1875,11.125,-11.6875
1544786568902,64067777400298,-37.9375,10.5625,-12.5625
