timeMillis,timeNanos,x,y,z
1544786567850,64066712940298,3.3431196,4.64207,9.853711
1544786567862,64066732941860,2.2565637,4.0270953,10.741595
1544786567885,64066752940298,2.4347117,4.4823,11.059756
1544786567902,64066772940298,2.5551016,4.5938983,7.1063643
1544786567922,64066792940298,2.6589143,4.63505,6.8029613
1544786567942,64066812940298,2.5899994,4.488908,10.863258
1544786567962,64066832940298,2.7696986,4.497077,7.634554
1544786567983,64066852940298,2.6230395,4.3566813,8.3511095
1544786568002,64066872940298,2.550026,4.2778926,9.682803
1544786568022,64066892940298,2.6631758,4.279923,8.274102
1544786568042,64066912940298,2.6155407,4.297448,7.979271
1544786568062,64066932940298,2.6789489,4.3194084,8.049325
1544786568083,64066952940298,2.6929119,4.2757955,8.40427
1544786568102,64066972940298,2.3662565,4.281158,8.601122
1544786568122,64066992940298,2.3130383,4.3855934,8.304433
1544786568142,64067012940298,2.3583367,4.383716,8.27165
1544786568162,64067032940298,2.265164,4.3586826,8.332704
1544786568182,64067052940298,2.0192409,4.2792144,8.603487
1544786568202,64067072940298,2.1602116,4.2645426,8.438076
1544786568222,64067092940298,2.366946,4.304047,8.193073
1544786568242,64067112940298,2.1437874,4.109523,8.174762
1544786568262,64067132941860,1.8496357,3.8763752,7.8761287
1544786568282,64067152957485,2.0270364,4.1488543,7.483882
1544786568302,64067172941860,2.8907878,4.5315533,7.629794
1544786568322,64067192940298,3.0729098,3.774756,8.820967
1544786568342,64067212941860,3.7587435,2.4686902,8.832431
1544786568362,64067232940298,4.279109,2.7578523,7.549425
1544786568382,64067252940298,3.5315049,2.9054978,9.058348
1544786568402,64067272940298,4.9462767,2.1104026,7.0952744
1544786568422,64067292940298,6.0815406,1.5805274,7.1168604
1544786568442,64067312941860,5.8397164,1.3324307,13.231412
1544786568462,64067332940298,6.444415,0.60746646,11.788772
1544786568482,64067352940298,4.345428,0.9134359,8.580656
1544786568502,64067372940298,4.2446227,0.65184534,9.779213
1544786568523,64067392940298,3.7469065,0.42638817,8.498391
1544786568542,64067412940298,5.572907,1.7018273,9.074944
1544786568562,64067432940298,5.271352,1.5046984,9.045658
1544786568583,64067452940298,4.3717737,0.9067033,8.58171
1544786568604,64067472940298,4.5810175,1.803648,8.865853
1544786568623,64067492940298,5.174291,1.5408987,8.436458
1544786568644,64067512940298,5.696888,1.7069796,8.376345
1544786568664,64067532940298,4.1163125,1.3930519,9.307134
1544786568683,64067552940298,2.6438978,1.2619071,9.14585
1544786568703,64067572940298,3.194095,1.544442,8.324688
1544786568723,64067592940298,3.00411,1.2856001,9.174103
1544786568743,64067612940298,2.8432295,1.4163618,10.973201
1544786568763,64067632940298,2.0639646,1.2617731,11.410421
1544786568783,64067652940298,1.0458735,0.88708043,7.9518905
1544786568802,64067672941860,0.07560889,1.9085428,8.441582
1544786568822,64067692941860,1.5121012,2.03691,8.845512
1544786568842,64067712940298,0.7818792,1.943,11.261138
1544786568862,64067732940298,-0.19827822,2.3446035,10.2588
1544786568882,64067752940298,-0.42599553,2.4904869,9.22439
1544786568902,64067772940298,0.055765748,2.8486116,8.125403
1544786568922,64067792940298,0.15657121,3.0549726,8.120854
1544786568942,64067812940298,-0.030846896,3.4167845,9.005655
1544786568962,64067832940298,0.26391762,3.2402456,9.055378
1544786568983,64067852940298,0.4514794,3.3812354,7.6624603
1544786569002,64067872940298,-0.5597835,3.6272728,8.336294
1544786569030,64067892941860,-0.43805274,3.6159818,9.090467
1544786569042,64067912941860,-0.046926353,3.4470472,9.535195
1544786569062,64067932940298,0.09415916,3.340687,9.624441
1544786569082,64067952940298,-0.008801086,3.3329873,8.609933
1544786569102,64067972940298,-0.044522576,3.6918876,8.879309
1544786569122,64067992940298,0.0028060044,3.5661347,9.0777025
1544786569143,64068012940298,-0.17841591,3.5910823,8.976169
1544786569162,64068032940298,-0.49853984,3.7521067,9.037651
