timeMillis,timeNanos,x,y,z
1544786572340,254724788230989,-0.06544985,-0.5307197,0.020490166
1544786572360,254724808230989,-0.009546951,-0.43669882,-0.08676032
1544786572381,254724828246614,-0.09951867,-0.37083012,-0.14084807
1544786572400,254724848229427,-0.21828833,-0.33693582,-0.12522738
1544786572420,254724868229427,-0.2401922,-0.33543482,-0.084840454
1544786572439,254724888229427,-0.26384142,-0.36264452,-0.06764896
1544786572460,254724908229427,-0.29194123,-0.2999872,-0.005026548
1544786572480,254724928229427,-0.2517114,-0.2893756,0.07524114
1544786572500,254724948229427,-0.11573278,-0.2974041,0.0803375
1544786572521,254724968229427,-0.068940505,-0.2759889,0.018762289
1544786572540,254724988229427,-0.15098843,-0.19350465,0.0394968
1544786572560,254725008229427,-0.27377236,-0.12456415,0.041469023
1544786572580,254725028229427,-0.3449818,-0.19233528,0.051975906
1544786572601,254725048229427,-0.2706831,-0.27042133,0.12761848
1544786572620,254725068229427,-0.14056882,-0.27028167,0.13777629
1544786572640,254725088229427,-0.08450884,-0.2109754,0.0758171
1544786572660,254725108230989,-0.1004437,-0.10602875,0.01144936
1544786572680,254725128229427,-0.14940019,0.020577433,-0.022287855
1544786572699,254725148229427,-0.17908823,0.11301007,0.04759513
1544786572720,254725168229427,-0.17886133,0.08689994,0.10142108
1544786572741,254725188229427,-0.20835741,-0.08094837,0.07827802
1544786572762,254725208229427,-0.25228733,-0.21701424,0.051330134
1544786572781,254725228229427,-0.26619762,-0.22914428,0.035709437
1544786572802,254725248229427,-0.27134633,-0.1627345,0.012566371
1544786572821,254725268229427,-0.2898992,-0.072396256,-6.283185E-4
1544786572840,254725288229427,-0.3137753,0.0058643064,0.053249996
1544786572861,254725308288802,-0.31939524,0.025080381,0.107634455
1544786572881,254725328229427,-0.30735248,-0.041207224,0.060039327
1544786572902,254725348229427,-0.29405308,-0.120305546,-0.018901916
1544786572921,254725368229427,-0.25228733,-0.12397074,-0.10281735
1544786572941,254725388229427,-0.18854792,-0.083671086,-0.093654364
1544786572960,254725408229427,-0.11674507,-0.017662732,-0.021991149
1544786572981,254725428230989,-0.037559487,0.016318828,-0.0047647487
1544786573000,254725448229427,0.023335053,0.022602014,0.012723451
1544786573020,254725468229427,0.07496189,-0.012182398,0.02708751
1544786573040,254725488229427,0.16612044,-0.07881907,0.05953318
1544786573061,254725508229427,0.31737068,-0.03351032,0.06443755
