timeMillis,timeNanos,x,y,z
1544786572360,254724812630989,-33.1875,-0.125,-25.3125
1544786572381,254724832646614,-33.75,-0.5625,-25.75
1544786572400,254724852629427,-34.0625,-0.625,-25.25
1544786572420,254724872629427,-34.125,-0.625,-24.75
1544786572439,254724892629427,-34.1875,-0.5625,-24.4375
1544786572460,254724912629427,-34.375,-0.4375,-24.0625
1544786572479,254724932629427,-34.5,-0.4375,-23.8125
1544786572499,254724952629427,-34.4375,-0.3125,-23.5
1544786572520,254724972629427,-34.5625,-0.4375,-23.125
1544786572540,254724992629427,-34.625,-0.3125,-22.8125
1544786572560,254725012629427,-34.75,-0.1875,-22.25
1544786572580,254725032629427,-34.6875,0.0,-22.0
1544786572600,254725052629427,-34.9375,0.1875,-21.5
1544786572620,254725072629427,-35.1875,0.25,-21.0625
1544786572640,254725092629427,-35.3125,0.375,-20.75
1544786572660,254725112630989,-35.5625,0.6875,-20.3125
1544786572680,254725132629427,-35.75,0.8125,-20.0
1544786572699,254725152629427,-35.6875,0.9375,-20.0
1544786572720,254725172629427,-35.625,0.875,-19.9375
1544786572740,254725192629427,-35.5625,1.125,-19.875
1544786572760,254725212629427,-35.75,1.1875,-19.625
1544786572780,254725232629427,-35.75,1.4375,-19.6875
1544786572800,254725252629427,-35.875,1.625,-19.6875
1544786572820,254725272629427,-35.875,1.6875,-19.6875
1544786572840,254725292629427,-35.8125,1.6875,-19.75
1544786572860,254725312688802,-35.75,1.875,-19.875
1544786572880,254725332629427,-35.9375,2.125,-20.0
1544786572900,254725352629427,-36.0625,2.4375,-20.0625
1544786572920,254725372629427,-36.125,2.375,-20.0
1544786572939,254725392629427,-36.5,2.5,-20.0
1544786572960,254725412629427,-36.5625,2.5,-19.9375
1544786572980,254725432630989,-36.5,2.6875,-20.0
1544786573000,254725452629427,-36.5625,2.9375,-20.0625
1544786573019,254725472629427,-36.5625,3.125,-20.1875
1544786573039,254725492629427,-36.5,3.25,-20.375
1544786573060,254725512629427,-36.625,3.25,-20.5
1544786573080,254725532629427,-36.625,3.3125,-20.5625
1544786573100,254725552629427,-36.75,3.1875,-20.5
1544786573120,254725572629427,-37.0,2.875,-19.6875
1544786573140,254725592629427,-37.4375,2.6875,-18.875
1544786573160,254725612629427,-37.8125,2.4375,-18.4375
1544786573180,254725632629427,-37.75,2.125,-18.8125
1544786573200,254725652629427,-37.4375,2.0,-19.5625
1544786573220,254725672629427,-37.25,1.8125,-20.5
1544786573240,254725692629427,-37.0625,1.6875,-21.3125
1544786573260,254725712629427,-36.9375,1.5,-21.875
1544786573280,254725732629427,-37.125,1.1875,-21.9375
1544786573300,254725752629427,-37.5,0.5,-21.875
1544786573320,254725772629427,-37.8125,-0.0625,-21.5625
1544786573340,254725792629427,-38.0625,-0.8125,-21.25
1544786573360,254725812629427,-38.3125,-1.6875,-21.3125
1544786573379,254725832629427,-38.25,-2.4375,-21.5
1544786573400,254725852629427,-38.0,-2.75,-21.9375
1544786573420,254725872629427,-37.5,-2.6875,-22.625
1544786573440,254725892629427,-37.1875,-2.75,-23.125
1544786573460,254725912629427,-36.8125,-2.75,-23.8125
1544786573480,254725932629427,-36.5,-2.5625,-24.25
1544786573530,254725952629427,-36.375,-3.0,-24.9375
1544786573530,254725972630989,-36.4375,-3.375,-25.5
1544786573540,254725992629427,-36.1875,-3.6875,-25.8125
1544786573559,254726012629427,-36.0625,-4.125,-26.25
1544786573579,254726032629427,-36.0625,-4.5,-26.8125
1544786573600,254726052629427,-36.0,-4.875,-27.3125
1544786573620,254726072629427,-36.125,-5.1875,-27.75
1544786573640,254726092629427,-36.0625,-5.5,-27.875
1544786573660,254726112629427,-36.0,-5.75,-28.25
1544786573680,254726132629427,-35.875,-5.5625,-28.625
1544786573700,254726152629427,-35.75,-5.6875,-29.0
1544786573720,254726172629427,-35.8125,-5.75,-29.4375
1544786573740,254726192629427,-35.9375,-5.75,-29.875
1544786573760,254726212629427,-35.6875,-5.8125,-30.375
1544786573780,254726232629427,-35.5625,-6.0625,-30.8125
1544786573800,254726252629427,-35.25,-6.125,-31.25
1544786573820,254726272629427,-35.375,-6.0,-31.6875
1544786573840,254726292629427,-35.6875,-6.1875,-32.0
1544786573860,254726312629427,-36.0625,-6.125,-32.125
1544786573880,254726332629427,-36.25,-5.875,-32.125
1544786573900,254726352629427,-36.6875,-5.75,-31.75
1544786573920,254726372629427,-36.8125,-5.3125,-31.875
1544786573940,254726392629427,-36.6875,-5.125,-32.1875
