timeMillis,timeNanos,x,y,z
1544786288215,63787075375714,-0.18324262,1.6178675,10.3169985
1544786288226,63787095366339,-0.06625235,1.6140271,8.635167
1544786288244,63787115366339,0.018760966,1.5859863,9.343764
1544786288264,63787135366339,0.10577583,1.5335053,9.997583
1544786288285,63787155366339,0.25757778,1.3724043,7.264937
1544786288304,63787175366339,0.32443348,1.4213132,9.36673
1544786288325,63787195366339,0.21821712,1.3519865,12.076076
1544786288345,63787215366339,0.19825906,1.4145519,8.535769
1544786288364,63787235366339,-0.07741891,1.4931487,10.57901
1544786288384,63787255366339,-0.6045838,1.7324157,9.90148
1544786288405,63787275366339,-0.7495288,1.9743737,9.646555
1544786288425,63787295366339,-0.40670782,2.1446779,9.609942
1544786288444,63787315366339,-0.2727762,2.1492653,9.485799
1544786288464,63787335366339,-0.37230796,2.0873415,9.219908
1544786288484,63787355366339,-0.21521,1.9542048,9.062015
1544786288504,63787375366339,-0.034045547,1.8447803,9.101615
1544786288525,63787395366339,0.0099981865,1.7149762,9.287913
1544786288545,63787415366339,0.3437882,1.6813425,9.368971
1544786288565,63787435366339,0.8715852,1.7185388,9.187328
1544786288584,63787455366339,0.91187483,1.7790546,8.841596
1544786288604,63787475366339,0.9167973,1.8873109,8.654571
1544786288624,63787495366339,0.7943578,1.9528162,8.799247
1544786288644,63787515366339,0.6338697,1.9892943,9.381688
1544786288664,63787535366339,0.83321095,2.1037755,9.783867
1544786288685,63787555366339,0.9528539,2.1914225,10.07392
1544786288705,63787575366339,0.9492722,2.2697608,9.991445
1544786288725,63787595366339,0.7350678,2.3323164,10.083928
1544786288745,63787615366339,0.7568263,2.3370857,7.006603
1544786288764,63787635366339,0.6269648,2.3698766,9.41741
1544786288785,63787655366339,0.5681728,2.424455,9.749104
1544786288805,63787675366339,0.80966157,2.5040765,7.4501143
1544786288825,63787695366339,0.81663346,2.7296677,12.4857435
1544786288845,63787715366339,0.5216295,2.763474,12.648338
1544786288864,63787735366339,0.4439233,2.803409,9.825431
1544786288884,63787755366339,0.84205985,2.6299922,9.632104
1544786288904,63787775366339,1.0536499,2.405234,8.999785
1544786288926,63787795366339,1.0584288,2.1514008,8.551753
