timeMillis,timeNanos,x,y,z
1544786288226,63787096217339,0.22631684,0.107459925,0.14138912
1544786288244,63787116217339,0.08693485,0.009930924,0.10930997
1544786288265,63787136217339,-0.04923574,-0.15011577,0.07483972
1544786288285,63787156217339,-0.14341371,-0.19327776,0.033580136
1544786288305,63787176217339,-0.09311332,-0.18825121,-0.024661502
1544786288325,63787196217339,-0.051609386,-0.16704546,-0.07304203
1544786288345,63787216217339,0.058765236,-0.06525786,-0.1197994
1544786288365,63787236217339,0.13065535,-0.011938052,-0.17535323
1544786288384,63787256217339,0.16791813,-0.013264502,-0.16903514
1544786288405,63787276217339,0.18113028,-0.056321774,-0.11978195
1544786288425,63787296217339,0.18807667,-0.068451814,-0.100042276
1544786288444,63787316217339,0.19148007,-0.019076448,-0.11800171
1544786288465,63787336217339,0.16730726,0.040910516,-0.10164797
1544786288484,63787356217339,0.10241592,0.010506882,-0.07431612
1544786288505,63787376217339,0.03968879,-0.05108579,-0.1007055
1544786288525,63787396217339,0.006143559,-0.058660515,-0.11072369
1544786288545,63787416217339,0.030246556,-0.07728318,-0.12002629
1544786288565,63787436217339,0.070266955,-0.07244862,-0.18472564
1544786288584,63787456217339,0.04335398,0.012705997,-0.23614305
1544786288605,63787476217339,-0.07496189,0.08091346,-0.2725855
1544786288624,63787496217339,-0.22645646,-0.033649947,-0.3099181
1544786288645,63787516217339,-0.31202996,-0.17781414,-0.32571334
1544786288664,63787536217339,-0.29092893,-0.2191959,-0.3517013
1544786288685,63787556217339,-0.18453366,-0.12241739,-0.38404223
1544786288705,63787576217339,-0.042184606,0.001134464,-0.41099012
1544786288725,63787596217339,0.022584561,0.09011135,-0.39835393
1544786288745,63787616217339,-0.09384635,0.085573494,-0.3667984
1544786288765,63787636217339,-0.33862877,0.05129523,-0.3397458
1544786288785,63787656217339,-0.5510528,-0.10910053,-0.33803537
1544786288805,63787676217339,-0.60526276,-0.24420647,-0.39423496
1544786288825,63787696217339,-0.46795768,-0.20162043,-0.46801004
1544786288846,63787716217339,-0.21582742,-0.03508112,-0.45862016
1544786288865,63787736217339,0.05440191,0.14788175,-0.35309756
1544786288885,63787756217339,0.22036527,0.20463985,-0.28775242
1544786288905,63787776217339,0.24289747,0.20048597,-0.2607522
1544786288926,63787796217339,0.15721926,0.14325662,-0.2359336
1544786288946,63787816217339,0.057595864,0.07344346,-0.22327997
1544786288965,63787836217339,0.010768682,0.06534512,-0.22532201
1544786288987,63787856217339,0.04597197,0.12952088,-0.20788616
1544786289008,63787876217339,0.12508775,0.21692698,-0.1344078
1544786289027,63787896217339,0.1876578,0.2764776,-0.094719015
1544786289047,63787916217339,0.20472711,0.3181037,-0.10978121
1544786289067,63787936217339,0.17325884,0.3793124,-0.12925908
1544786289086,63787956217339,0.118490405,0.28119,-0.028309241
