timeMillis,timeNanos,x,y,z
1544786288226,63787099826339,26.6875,-4.6875,-39.1875
1544786288244,63787119826339,26.5625,-4.8125,-39.25
1544786288264,63787139826339,26.5,-5.1875,-39.125
1544786288284,63787159826339,26.125,-5.3125,-39.3125
1544786288304,63787179826339,25.8125,-5.375,-39.3125
1544786288324,63787199826339,25.9375,-5.125,-39.25
1544786288344,63787219826339,25.8125,-4.9375,-39.5625
1544786288364,63787239826339,25.8125,-4.8125,-39.625
1544786288384,63787259826339,25.8125,-4.9375,-39.3125
1544786288404,63787279826339,25.625,-5.0625,-39.3125
1544786288424,63787299826339,25.5,-5.125,-39.0625
1544786288444,63787319826339,25.3125,-5.1875,-39.1875
1544786288464,63787339826339,25.5,-5.1875,-39.0625
1544786288484,63787359826339,25.625,-5.0625,-39.0
1544786288504,63787379826339,25.4375,-5.125,-39.1875
1544786288524,63787399826339,25.4375,-5.3125,-39.0
1544786288544,63787419826339,25.4375,-5.375,-38.875
1544786288564,63787439826339,25.3125,-5.3125,-39.125
1544786288584,63787459826339,25.4375,-5.125,-39.0625
1544786288604,63787479826339,25.375,-5.25,-39.0625
1544786288624,63787499826339,25.5,-5.0,-38.9375
1544786288644,63787519826339,25.375,-4.5625,-39.125
1544786288664,63787539826339,25.125,-4.375,-39.1875
1544786288684,63787559826339,25.125,-4.0625,-39.125
1544786288704,63787579826339,25.0625,-3.875,-39.0625
1544786288724,63787599826339,25.125,-3.6875,-39.125
1544786288744,63787619826339,25.375,-3.5,-39.0625
1544786288764,63787639826339,25.625,-3.375,-38.8125
1544786288784,63787659826339,25.875,-2.625,-39.125
1544786288804,63787679826339,25.625,-1.9375,-39.0625
1544786288824,63787699826339,25.4375,-1.625,-39.0
1544786288845,63787719826339,25.5,-1.125,-39.0
1544786288864,63787739826339,25.5625,-0.9375,-38.875
1544786288884,63787759826339,25.875,-0.875,-38.8125
1544786288904,63787779826339,25.9375,-0.9375,-38.5
1544786288925,63787799826339,26.0,-0.9375,-38.375
1544786288945,63787819826339,25.875,-0.875,-38.625
1544786288964,63787839826339,25.8125,-1.0,-38.4375
1544786288985,63787859826339,26.125,-0.9375,-38.5
1544786289005,63787879826339,26.3125,-1.0625,-38.5
1544786289025,63787899826339,26.4375,-1.3125,-38.25
1544786289045,63787919826339,26.75,-1.625,-38.1875
1544786289065,63787939826339,26.8125,-1.875,-37.9375
1544786289085,63787959826339,27.125,-2.25,-37.8125
1544786289104,63787979826339,27.125,-2.625,-37.75
1544786289125,63787999826339,27.0625,-2.9375,-37.5625
1544786289144,63788019826339,27.0625,-2.9375,-37.4375
1544786289164,63788039826339,26.6875,-2.75,-37.375
1544786289184,63788059826339,26.1875,-2.5,-37.625
1544786289204,63788079826339,25.9375,-2.4375,-37.9375
1544786289225,63788099826339,25.625,-2.875,-37.875
1544786289245,63788119826339,25.5,-3.625,-37.875
1544786289265,63788139826339,25.5,-4.5,-37.75
1544786289284,63788159826339,25.3125,-5.3125,-37.75
1544786289304,63788179826339,25.0625,-6.0,-37.875
1544786289324,63788199826339,24.75,-6.5,-37.75
1544786289344,63788219826339,24.75,-6.875,-37.875
1544786289364,63788239826339,24.625,-7.1875,-37.75
1544786289393,63788259826339,24.375,-7.375,-37.875
1544786289404,63788279826339,24.25,-7.75,-37.8125
1544786289424,63788299826339,24.25,-8.0625,-37.875
1544786289444,63788319826339,24.0625,-8.4375,-37.75
1544786289464,63788339826339,24.0625,-8.6875,-37.5625
1544786289484,63788359826339,24.0,-8.875,-37.375
1544786289504,63788379826339,23.875,-9.125,-37.4375
1544786289524,63788399826339,23.5625,-9.4375,-37.4375
1544786289544,63788419826339,23.5625,-9.4375,-37.5
1544786289564,63788439826339,23.5,-9.5625,-37.3125
1544786289584,63788459826339,23.5625,-9.625,-37.4375
1544786289604,63788479826339,23.5,-9.75,-37.125
1544786289624,63788499826339,23.6875,-9.5625,-37.125
1544786289644,63788519826339,23.6875,-9.8125,-36.875
1544786289664,63788539826339,23.9375,-10.0,-36.75
1544786289684,63788559826339,24.125,-10.1875,-36.6875
1544786289704,63788579826339,24.3125,-10.5,-36.375
1544786289724,63788599826339,24.3125,-10.6875,-36.3125
1544786289744,63788619826339,24.375,-11.0,-36.0
1544786289764,63788639843527,24.25,-10.9375,-35.8125
1544786289784,63788659826339,24.1875,-11.0625,-35.75
1544786289804,63788679826339,24.0625,-11.4375,-35.625
1544786289824,63788699826339,24.3125,-11.625,-35.25
1544786289844,63788719826339,24.4375,-11.875,-34.8125
1544786289864,63788739826339,24.4375,-12.125,-34.5625
1544786289884,63788759826339,24.3125,-11.8125,-34.4375
1544786289904,63788779826339,24.125,-11.375,-34.5625
1544786289924,63788799826339,23.6875,-10.875,-34.75
1544786289944,63788819826339,23.3125,-10.8125,-34.75
1544786289964,63788839826339,23.4375,-10.8125,-34.5625
1544786289985,63788859826339,23.75,-10.6875,-34.25
1544786290004,63788879826339,24.0,-10.5,-34.1875
1544786290024,63788899826339,24.4375,-10.0,-33.6875
1544786290044,63788919826339,24.5625,-9.0625,-33.75
1544786290064,63788939826339,24.3125,-7.875,-34.0625
1544786290084,63788959826339,24.125,-6.5,-34.1875
1544786290104,63788979826339,24.0625,-5.1875,-34.625
1544786290124,63788999826339,23.9375,-3.875,-34.6875
1544786290144,63789019826339,23.9375,-2.625,-34.6875
1544786290164,63789039826339,24.0,-1.8125,-34.625
1544786290184,63789059826339,24.375,-1.125,-34.125
1544786290204,63789079826339,24.75,-0.625,-34.0625
1544786290224,63789099826339,24.875,-0.0625,-33.5625
1544786290245,63789119826339,24.75,0.5625,-33.3125
1544786290264,63789139826339,24.6875,1.3125,-33.1875
1544786290284,63789159826339,24.4375,2.375,-33.1875
1544786290304,63789179826339,24.3125,3.3125,-33.25
1544786290324,63789199826339,24.0,4.0625,-32.9375
1544786290344,63789219826339,23.875,4.8125,-32.875
1544786290364,63789239826339,23.625,5.375,-32.625
1544786290392,63789259826339,23.375,5.875,-32.375
1544786290404,63789279826339,23.3125,6.625,-32.375
1544786290424,63789299826339,23.1875,7.625,-32.3125
1544786290444,63789319826339,22.75,8.75,-32.5
1544786290464,63789339826339,22.4375,9.625,-32.0625
1544786290484,63789359826339,22.375,10.8125,-31.6875
1544786290504,63789379826339,22.5625,11.4375,-31.5
1544786290524,63789399826339,22.8125,11.9375,-31.125
1544786290544,63789419826339,22.625,12.3125,-31.375
1544786290564,63789439826339,22.0625,12.6875,-31.5625
1544786290584,63789459826339,21.5625,12.875,-31.9375
1544786290604,63789479826339,21.0625,13.0,-32.125
1544786290624,63789499826339,20.8125,13.0,-32.3125
1544786290644,63789519826339,20.75,13.3125,-32.5
1544786290664,63789539826339,20.4375,13.6875,-32.625
1544786290684,63789559826339,19.9375,14.4375,-32.9375
1544786290704,63789579826339,18.9375,15.5,-33.0
1544786290724,63789599826339,17.75,16.5,-33.375
1544786290744,63789619826339,16.9375,17.25,-33.75
1544786290764,63789639826339,16.125,17.6875,-33.875
1544786290784,63789659826339,15.625,17.875,-34.1875
1544786290804,63789679826339,15.1875,18.0625,-34.3125
1544786290824,63789699826339,14.6875,18.375,-34.4375
1544786290844,63789719826339,14.125,18.9375,-34.3125
1544786290864,63789739826339,13.1875,19.8125,-34.125
1544786290890,63789759826339,12.3125,20.5,-34.0625
1544786290904,63789779826339,11.75,21.3125,-34.0
1544786290924,63789799826339,11.125,21.9375,-33.9375
1544786290944,63789819826339,10.5625,22.5,-33.875
1544786290964,63789839826339,10.4375,23.0,-34.1875
1544786290984,63789859826339,10.0625,23.3125,-34.3125
1544786291004,63789879826339,9.6875,23.5625,-34.25
1544786291024,63789899826339,9.1875,23.875,-34.5625
1544786291045,63789919826339,8.5,24.125,-34.75
1544786291064,63789939826339,8.125,24.1875,-35.125
1544786291084,63789959826339,8.0625,24.1875,-35.3125
1544786291104,63789979826339,8.0,24.25,-35.375
1544786291124,63789999826339,7.9375,24.5625,-35.375
1544786291144,63790019826339,7.4375,24.9375,-35.25
1544786291164,63790039841964,6.4375,25.1875,-35.3125
1544786291184,63790059826339,5.25,25.5625,-35.6875
1544786291204,63790079826339,4.25,25.5625,-35.9375
1544786291225,63790099826339,3.4375,25.8125,-35.9375
1544786291244,63790119826339,2.5625,26.4375,-36.0625
1544786291264,63790139826339,1.5,26.9375,-36.0
1544786291284,63790159826339,0.5,27.8125,-35.6875
1544786291304,63790179826339,-0.75,28.4375,-35.5
1544786291324,63790199826339,-2.25,28.5,-35.4375
1544786291344,63790219826339,-3.625,28.5625,-35.625
1544786291364,63790239826339,-4.875,28.0,-36.0625
1544786291398,63790259826339,-5.5625,27.6875,-36.4375
1544786291404,63790279826339,-5.75,27.1875,-37.3125
1544786291426,63790299826339,-5.875,27.0,-37.5625
1544786291444,63790319826339,-6.25,27.375,-37.5625
1544786291464,63790339826339,-6.9375,28.125,-37.0
1544786291484,63790359826339,-7.6875,29.1875,-36.25
1544786291504,63790379826339,-8.8125,30.5,-35.375
1544786291524,63790399826339,-9.75,31.3125,-34.9375
1544786291544,63790419826339,-10.3125,31.6875,-35.0
1544786291568,63790439826339,-10.375,31.5625,-35.5625
1544786291584,63790459826339,-10.4375,31.375,-36.0625
