timeMillis,timeNanos,value
1542101969545,277482675258153,1012.27563
1542101969646,277482776258153,1012.2822
1542101969744,277482877191486,1012.2859
1542101969947,277482978058152,1012.28125
1542101969947,277483078924818,1012.2805
1542101970045,277483179758151,1012.27563
1542101970145,277483280591484,1012.26294
1542101970248,277483381425050,1012.26807
1542101970347,277483482225083,1012.2615
1542101970447,277483583025049,1012.26294
1542101970549,277483683858382,1012.26
1542101970648,277483784625048,1012.2612
1542101970748,277483885391714,1012.2661
1542101970882,277483986158380,1012.2617
1542101970948,277484086891713,1012.2666
1542101971049,277484187524779,1012.2683
1542101971151,277484288158112,1012.2688
1542101971251,277484388824778,1012.26465
1542101971375,277484489491444,1012.26416
1542101971454,277484590158110,1012.25854
1542101971552,277484690724776,1012.25195
1542101971651,277484791224776,1012.261
1542101971755,277484891691476,1012.2571
1542101971880,277484992091476,1012.2512
1542101971950,277485092458409,1012.25757
1542101972053,277485192825075,1012.2615
1542101972155,277485293258675,1012.2688
1542101972253,277485393658075,1012.2532
1542101972357,277485494058041,1012.25684
1542101972465,277485594424674,1012.2627
1542101972556,277485694791340,1012.26074
1542101972657,277485795158006,1012.2683
1542101972757,277485895558006,1012.2644
1542101972873,277485995958006,1012.2742
1542101972956,277486096358006,1012.27905
1542101973058,277486196791339,1012.28174
1542101973158,277486297224705,1012.27246
1542101973256,277486397657438,1012.2717
1542101973359,277486498090771,1012.2776
1542101973463,277486598490804,1012.27246
1542101973560,277486698857470,1012.2822
1542101973661,277486799290770,1012.28613
1542101973763,277486899790736,1012.2893
1542101973929,277487000324069,1012.2832
1542101973962,277487100857402,1012.28394
1542101974064,277487201391002,1012.28735
1542101974166,277487301891002,1012.2776
1542101974326,277487402357668,1012.27856
1542101974363,277487502824334,1012.27637
1542101974466,277487603291000,1012.272
1542101974569,277487703857666,1012.26685
1542101974672,277487804490999,1012.2693
1542101974774,277487905224299,1012.272
1542101974960,277488005957665,1012.2798
1542101974973,277488106657665,1012.27783
1542101975074,277488207357698,1012.28345
1542101975175,277488308024331,1012.2815
1542101975274,277488408658264,1012.2766
1542101975377,277488509291597,1012.2793
1542101975474,277488609924930,1012.27856
1542101975576,277488710558263,1012.2727
1542101975676,277488811191596,1012.272
1542101975776,277488911791596,1012.27734
1542101975910,277489012391596,1012.2788
1542101975976,277489112991596,1012.28174
1542101976077,277489213624929,1012.27686
1542101976181,277489314358229,1012.2776
1542101976281,277489415092195,1012.27563
1542101976384,277489515892161,1012.27026
1542101976482,277489616692161,1012.2627
1542101976584,277489717492127,1012.2744
1542101976683,277489818225493,1012.2717
1542101976784,277489918892159,1012.26685
1542101976885,277490019525492,1012.27295
1542101976983,277490120225492,1012.2766
1542101977084,277490220925225,1012.2759
1542101977187,277490321658558,1012.2783
1542101977307,277490422391624,1012.2827
1542101977388,277490523158290,1012.2761
1542101977489,277490623924956,1012.27026
1542101977591,277490724658289,1012.2698
1542101977691,277490825358322,1012.2693
1542101977793,277490925958322,1012.2766
1542101977936,277491026591655,1012.2827
1542101977993,277491127324988,1012.27905
1542101978098,277491228158321,1012.27686
1542101978200,277491328991421,1012.2688
1542101978301,277491429824721,1012.27075
1542101978402,277491530658087,1012.2678
1542101978500,277491631491420,1012.2744
1542101978600,277491732324753,1012.2854
1542101978701,277491833158086,1012.2825
1542101978803,277491934091419,1012.2805
1542101978925,277492035024752,1012.2727
1542101979003,277492135958085,1012.27295
1542101979105,277492236891418,1012.28076
1542101979210,277492337791151,1012.2815
1542101979307,277492438691117,1012.2742
1542101979408,277492539491150,1012.2715
1542101979507,277492640291116,1012.2732
1542101979608,277492741091149,1012.2705
1542101979709,277492841957815,1012.2722
1542101979809,277492942857848,1012.2698
1542101979921,277493043791181,1012.26294
1542101980010,277493144657847,1012.2654
1542101980111,277493245524780,1012.27124
1542101980260,277493346324513,1012.2715
1542101980312,277493447158113,1012.27
1542101980413,277493547958113,1012.28613
1542101980513,277493648758113,1012.2866
1542101980613,277493749524779,1012.28564
1542101980713,277493850258079,1012.27954
1542101980816,277493951024779,1012.2759
1542101980918,277494051758079,1012.26953
1542101981013,277494152391412,1012.2805
1542101981115,277494252924712,1012.28174
1542101981217,277494353391378,1012.29004
1542101981314,277494453858044,1012.29004
1542101981417,277494554324410,1012.28516
1542101981516,277494654857743,1012.2822
1542101981616,277494755391076,1012.28735
1542101981717,277494855924409,1012.2788
1542101981816,277494956357742,1012.2825
1542101981920,277495056791075,1012.2759
1542101982015,277495157224408,1012.272
1542101982116,277495257591074,1012.26904
1542101982217,277495357891107,1012.25903
1542101982317,277495458191140,1012.2722
1542101982416,277495558491140,1012.27344
1542101982517,277495658824473,1012.2759
1542101982620,277495759224473,1012.2793
1542101982719,277495859557773,1012.2776
1542101982819,277495959857739,1012.2739
1542101982919,277496060124405,1012.2771
1542101983018,277496160391071,1012.2666
1542101983119,277496260657737,1012.26074
1542101983219,277496360924403,1012.26636
1542101983319,277496461157736,1012.2749
1542101983419,277496561391069,1012.2727
1542101983520,277496661624435,1012.2798
1542101983620,277496761924468,1012.2754
1542101983722,277496862291168,1012.27344
