timeMillis,timeNanos,x,y,z
1544583394307,85802592032840,0.6847626,3.840417,8.868394
1544583394326,85802624699506,0.6847626,3.840417,8.868394
1544583394348,85802657366172,0.6847626,3.840417,8.868394
1544583394366,85802690032805,0.2753416,4.008016,8.801354
1544583394386,85802722699505,0.2657645,4.0032277,8.707977
1544583394407,85802755366171,0.26337022,3.9984388,8.849239
1544583394426,85802788032837,0.28970724,4.0199876,8.985713
1544583394446,85802820699503,0.28252444,4.0726614,9.019233
1544583394468,85802853366136,0.18435916,4.1325183,8.794171
1544583394486,85802886032536,0.03351985,4.187587,8.628966
1544583394506,85802918698602,-0.15083931,4.2187123,8.437425
1544583394528,85802951365268,-0.2777359,4.2115293,8.526012
1544583394548,85802984031934,-0.31604427,4.192375,8.712766
1544583394568,85803016698400,-0.33759275,4.166038,8.894731
1544583394587,85803049365066,-0.69673395,4.170827,8.844451
1544583394607,85803082031732,-0.9720756,4.292935,8.372779
1544583394628,85803114698398,-1.2450229,4.479688,8.118986
1544583394648,85803147365064,-1.515576,4.3192716,8.403905
1544583394667,85803180031697,-1.5323359,4.1851926,8.688824
1544583394688,85803212698397,-1.350371,4.017593,8.873182
1544583394710,85803245365063,-1.3072741,3.9146392,8.76544
1544583394726,85803278031729,-1.3527653,3.8452053,8.779806
1544583394746,85803310698429,-1.1300977,3.9170337,8.779806
1544583394767,85803343365095,-0.6560313,3.8236568,8.959376
1544583394786,85803376031761,-0.2944958,3.756617,9.438231
1544583394809,85803408698427,-0.11971374,3.7350688,9.519637
1544583394828,85803441365060,-0.038308397,3.6823947,9.47654
1544583394847,85803474031760,0.2083019,3.799714,9.4095
1544583394866,85803506698160,0.2849187,3.8308396,9.569917
1544583394889,85803539364526,0.11971374,3.7398572,9.962578
1544583394907,85803559364259,0.25379312,3.79732,10.113417
1544583394926,85803579364059,0.51716334,3.9433706,9.967366
1544583394947,85803599363825,0.6177229,4.1947694,9.931452
1544583394965,85803619363225,0.9122187,4.285752,9.833286
1544583394984,85803639362591,1.515576,4.199558,9.964972
1544583395007,85803659362357,1.3910737,4.1397014,10.723957
1544583395024,85803679361723,0.9984126,3.9601305,10.032011
1544583395047,85803699361156,1.1492519,3.7422516,9.433443
1544583395069,85803719360556,1.0941836,3.3902931,10.544386
1544583395084,85803739360222,0.50040346,2.7845416,11.2004175
1544583395106,85803759360588,0.4836435,2.588211,10.920287
1544583395128,85803779360588,0.8667275,2.700742,10.134965
1544583395147,85803799360588,1.2546,2.7677817,9.237112
1544583395170,85803819360554,1.185166,2.640885,8.356019
1544583395187,85803839359920,1.3671309,2.3894863,7.8699813
1544583395207,85803859359353,1.5059988,2.2314641,8.059129
1544583395227,85803879358719,1.063058,2.3296294,8.545167
1544583395248,85803899358119,0.59378016,2.6193366,8.818114
1544583395266,85803919358119,0.25858167,2.997632,8.590658
1544583395286,85803939358085,0.31604427,3.2969165,8.657698
1544583395308,85803959358085,0.44294083,3.6464806,9.033599
1544583395331,85803979357851,0.5961744,3.8045027,9.057542
1544583395346,85803999357217,0.7206767,3.869148,8.791777
1544583395366,85804019356650,0.7206767,3.7877429,8.329682
1544583395384,85804039356016,0.5506832,3.5602865,7.9944835
1544583395420,85804059355449,0.27294734,3.3328304,7.982512
1544583395471,85804079354815,0.22985038,3.3495905,8.109408
1544583395471,85804099353948,0.24421602,3.5076127,8.2339115
1544583395471,85804119353381,0.24900457,3.6871831,8.43503
1544583395485,85804139353047,0.3615355,3.955342,8.516436
1544583395504,85804159352713,0.28970724,4.1085753,8.341654
1544583395525,85804179352346,0.29689008,4.1325183,8.363202
1544583395546,85804199351979,0.35914123,4.09421,8.7822
1544583395566,85804219352612,0.21548474,3.8260512,9.80695
1544583395586,85804239353212,-0.0023942748,3.5698638,11.018453
1544583395608,85804259353445,-0.0047885496,3.9792848,11.150138
1544583395627,85804279354078,0.13886794,4.747847,10.082292
1544583395647,85804299354644,0.33759275,5.418244,9.153313
1544583395669,85804319388577,0.29928434,5.320079,9.732727
1544583395687,85804339422510,0.13647367,4.5610933,10.23313
1544583395708,85804359456076,0.08619389,3.2897336,11.040001
1544583395729,85804379488842,-0.15323359,2.310475,12.531634
1544583395750,85804380488842,-0.35674694,2.020768,12.699234
1544583395770,85804400522408,-0.64166564,2.5115943,9.998491
1544583395792,85804420556108,-0.7901107,2.832427,7.6113997
1544583395809,85804440590008,-1.0343267,2.7989073,6.873963
1544583395827,85804460623974,-0.8739103,2.5499027,7.6521025
1544583395851,85804480691240,-0.35674694,2.4613144,8.861211
1544583395870,85804500791240,-0.11013664,2.1740015,9.57231
1544583395890,85804520891240,-0.07901107,1.7885233,10.278622
1544583395911,85804540991240,-0.25379312,1.5562786,10.398335
1544583395930,85804561091473,-0.5123748,1.6975409,9.454991
1544583395951,85804581192106,-0.6368771,2.135693,7.9681463
1544583395972,85804601292672,-0.46927786,2.6935592,7.127756
1544583395991,85804621426638,-0.25858167,3.1412885,7.249864
1544583396011,85804641593871,-0.21069619,3.4214187,7.2714124
1544583396033,85804661761204,-0.19393626,3.634509,7.4102807
1544583396052,85804681928704,-0.16759923,3.562681,8.341654
1544583396105,85804702096204,-0.06464542,3.4190245,9.62259
1544583396105,85804722263470,0.08140534,3.3352249,10.496501
1544583396113,85804742430736,0.21309046,3.4190245,10.5803
1544583396134,85804762597969,0.30886146,3.6440864,9.974549
1544583396154,85804782765269,0.38547826,3.9074564,9.225141
1544583396171,85804802931902,0.29689008,4.024776,8.755863
1544583396192,85804823098602,0.22745611,4.0894213,8.461368
1544583396213,85804843265268,0.24182175,4.09421,8.693612
1544583396231,85804863431901,0.29210153,4.2139235,9.014444
1544583396253,85804883598601,0.11013664,4.371946,8.71516
1544583396272,85804903731934,-0.08140534,4.2665977,8.669669
1544583396291,85804923865267,-0.019154198,4.0343533,10.046377
1544583396312,85804943998600,0.014365649,3.9864676,11.607444
1544583396332,85804964131900,0.45251793,4.271386,11.717581
1544583396353,85804984265266,1.1085492,4.5706706,10.441432
1544583396373,85805004398599,2.0590763,4.889109,10.211582
1544583396394,85805024532165,2.264984,4.7502413,10.240314
