timeMillis,timeNanos,value
1544583409804,85818049806394,1022.56396
1544583409903,85818151839760,1022.5681
1544583410005,85818253839793,1022.57935
1544583410107,85818355739826,1022.5781
1544583410204,85818457539859,1022.56934
1544583410303,85818559273192,1022.5757
1544583410407,85818660973458,1022.5654
1544583410510,85818762706791,1022.5759
1544583410608,85818864406757,1022.5874
1544583410710,85818966040057,1022.5886
1544583410811,85819067640023,1022.5786
1544583410913,85819169273323,1022.5737
1544583411016,85819270906656,1022.5891
1544583411116,85819372539956,1022.5867
1544583411220,85819474206622,1022.5813
1544583411342,85819575873022,1022.57056
1544583411421,85819677439655,1022.5615
1544583411524,85819779072988,1022.5654
1544583411626,85819880639654,1022.5696
1544583411723,85819982106354,1022.56934
1544583411825,85820083573054,1022.55444
1544583411925,85820184939754,1022.54346
1544583412025,85820286239754,1022.54614
1544583412137,85820387473120,1022.5513
1544583412226,85820488673120,1022.54956
1544583412331,85820589839786,1022.5486
1544583412427,85820690939786,1022.53394
1544583412529,85820792039786,1022.5342
1544583412627,85820893039786,1022.5586
1544583412727,85820993973086,1022.57837
1544583412832,85821094939752,1022.57544
1544583412933,85821195939718,1022.563
1544583413035,85821296972751,1022.5603
1544583413138,85821398072751,1022.5635
1544583413238,85821499239384,1022.57935
1544583413340,85821600472150,1022.57983
1544583413443,85821701672150,1022.5808
1544583413541,85821802772183,1022.5718
1544583413642,85821903905549,1022.59155
1544583413745,85822005138882,1022.6084
1544583413846,85822106372248,1022.6062
1544583413946,85822207505581,1022.60205
1544583414051,85822308638914,1022.60425
1544583414156,85822409772247,1022.6079
1544583414282,85822510905580,1022.59717
1544583414356,85822612005846,1022.59863
1544583414455,85822713139179,1022.58936
1544583414558,85822814272512,1022.5845
1544583414661,85822915472512,1022.59204
1544583414762,85823016772478,1022.59644
1544583414864,85823118105778,1022.5928
1544583414965,85823219439078,1022.5779
1544583415064,85823320739078,1022.5718
1544583415163,85823422039078,1022.5786
1544583415266,85823523305778,1022.5779
1544583415363,85823624505544,1022.57983
1544583415464,85823725705544,1022.5708
1544583415565,85823826905577,1022.5603
1544583415666,85823928105577,1022.573
