timeMillis,timeNanos,value
1544583254830,85663083375566,1022.6245
1544583254930,85663184608932,1022.6365
1544583255032,85663285808932,1022.63745
1544583255131,85663387008965,1022.645
1544583255232,85663488208965,1022.6306
1544583255335,85663589508965,1022.6272
1544583255437,85663690908965,1022.6311
1544583255540,85663792408965,1022.6321
1544583255644,85663893975631,1022.6228
1544583255746,85663995642264,1022.6199
1544583255860,85664097309164,1022.6179
1544583255948,85664198942464,1022.625
1544583256045,85664300509130,1022.6277
1544583256145,85664401975763,1022.6355
1544583256248,85664503442429,1022.63354
1544583256350,85664605009095,1022.62476
1544583256452,85664706642461,1022.6343
1544583256555,85664808242461,1022.64233
1544583256656,85664909875794,1022.6306
1544583256758,85665011509160,1022.63794
1544583256860,85665113109193,1022.624
1544583256958,85665214675893,1022.61694
1544583257059,85665316175893,1022.61816
1544583257162,85665417709259,1022.6221
1544583257260,85665519175925,1022.6277
1544583257361,85665620542591,1022.6162
1544583257468,85665721842557,1022.6123
1544583257561,85665823075890,1022.6233
1544583257660,85665924209223,1022.6301
1544583257763,85666025242523,1022.6355
1544583257861,85666126242523,1022.6211
1544583257962,85666227275823,1022.6206
1544583258065,85666328375823,1022.62256
1544583258169,85666429542489,1022.63135
1544583258268,85666530742489,1022.6223
1544583258371,85666631942522,1022.615
1544583258473,85666733109222,1022.61304
1544583258573,85666834242588,1022.6282
1544583258675,85666935309288,1022.6355
1544583258773,85667036275954,1022.63306
1544583258875,85667137309320,1022.63916
1544583258979,85667238408986,1022.6304
1544583259080,85667339575652,1022.6304
1544583259183,85667440842318,1022.63794
1544583259289,85667542142318,1022.6477
1544583259388,85667643442318,1022.635
1544583259490,85667744742284,1022.6272
1544583259592,85667845975617,1022.6279
1544583259690,85667947108950,1022.63794
1544583259791,85668048208916,1022.63477
1544583259892,85668149275582,1022.63477
1544583259990,85668250342215,1022.6321
1544583260090,85668351375581,1022.62036
1544583260193,85668452408914,1022.6277
1544583260295,85668553542280,1022.62695
1544583260399,85668654742313,1022.626
1544583260498,85668755942313,1022.6338
1544583260598,85668857209013,1022.6211
1544583260702,85668958575679,1022.62866
1544583260801,85669059942079,1022.63745
1544583260903,85669161342079,1022.646
1544583261006,85669262808745,1022.64233
1544583261108,85669364208745,1022.6321
1544583261206,85669465542045,1022.625
1544583261309,85669566908711,1022.6201
1544583261412,85669668242011,1022.6233
1544583261510,85669769508644,1022.624
1544583261611,85669870708644,1022.61743
1544583261711,85669971908610,1022.6106
1544583261810,85670073108376,1022.62354
1544583261912,85670174241709,1022.6355
1544583262013,85670275342075,1022.63696
1544583262111,85670376375441,1022.6299
1544583262212,85670477308774,1022.6172
1544583262313,85670578142107,1022.6218
1544583262412,85670678875440,1022.62744
1544583262512,85670779542106,1022.63794
1544583262616,85670880308772,1022.6267
1544583262716,85670981175438,1022.625
1544583262818,85671082075104,1022.6255
1544583262920,85671182975070,1022.63184
1544583263018,85671283875070,1022.646
1544583263119,85671384808370,1022.6448
1544583263224,85671485808336,1022.6467
1544583263353,85671586708336,1022.63257
1544583263426,85671687541669,1022.6323
1544583263523,85671788375035,1022.63745
1544583263623,85671889175001,1022.65234
1544583263725,85671989975034,1022.6465
1544583263826,85672090808034,1022.6228
1544583263928,85672191608034,1022.6206
1544583264029,85672292341367,1022.6345
1544583264134,85672393174700,1022.6301
1544583264230,85672494008033,1022.6306
1544583264330,85672594774699,1022.62354
1544583264432,85672695474699,1022.6284
1544583264530,85672796174699,1022.62036
1544583264632,85672896874665,1022.6221
1544583264732,85672997574698,1022.61646
1544583264831,85673098274931,1022.6067
1544583264932,85673199008264,1022.61865
1544583265034,85673299708264,1022.626
1544583265135,85673400508264,1022.6245
1544583265236,85673501341630,1022.6223
1544583265337,85673602174963,1022.6172
1544583265437,85673703008296,1022.6035
1544583265537,85673803841629,1022.60474
1544583265638,85673904574962,1022.61816
1544583265736,85674005208295,1022.6238
1544583265836,85674105808361,1022.6211
1544583265938,85674206408361,1022.6118
1544583266036,85674307008361,1022.61694
1544583266139,85674407675061,1022.6211
1544583266242,85674508308394,1022.6238
1544583266343,85674609008394,1022.62744
1544583266448,85674709808394,1022.6238
1544583266550,85674810708360,1022.6218
1544583266653,85674911675060,1022.6206
1544583266754,85675012575060,1022.61304
1544583266854,85675113442360,1022.61206
1544583266952,85675214309026,1022.61646
1544583267052,85675315142359,1022.6179
1544583267157,85675415942359,1022.60645
1544583267255,85675516742359,1022.60986
1544583267355,85675617542359,1022.6113
1544583267457,85675718342359,1022.60815
1544583267555,85675819142359,1022.60425
1544583267657,85675919942359,1022.60425
1544583267757,85676020742325,1022.6089
1544583267856,85676121542358,1022.6135
1544583267955,85676222308991,1022.6245
1544583268059,85676323108991,1022.62256
1544583268156,85676423808957,1022.6113
1544583268255,85676524475623,1022.62524
1544583268357,85676625142289,1022.6282
1544583268459,85676725908955,1022.62646
1544583268561,85676826775621,1022.62646
1544583268666,85676927742287,1022.6177
1544583268768,85677028775620,1022.60254
1544583268868,85677129809220,1022.6074
1544583268968,85677230842553,1022.6123
1544583269067,85677331875886,1022.62354
1544583269169,85677432909186,1022.6145
1544583269274,85677533975852,1022.5984
1544583269378,85677635075818,1022.6018
1544583269492,85677736075784,1022.6172
1544583269579,85677836975817,1022.62476
1544583269676,85677937775783,1022.6316
1544583269776,85678038542449,1022.636
1544583269877,85678139309115,1022.62256
1544583269976,85678240075815,1022.6145
1544583270079,85678340942515,1022.6189
1544583270183,85678441842515,1022.62134
1544583270284,85678542809215,1022.6216
1544583270386,85678643842548,1022.614
1544583270490,85678744975881,1022.61523
1544583270589,85678846109214,1022.6184
1544583270689,85678947242547,1022.61743
1544583270791,85679048375613,1022.6138
1544583270942,85679149508913,1022.59863
1544583270989,85679250642246,1022.6167
1544583271091,85679351775546,1022.61743
1544583271194,85679452975546,1022.6211
1544583271293,85679554208879,1022.625
1544583271397,85679655442212,1022.60815
1544583271494,85679756575578,1022.6206
1544583271593,85679857608911,1022.6277
1544583271697,85679958642277,1022.63916
1544583271798,85680059675643,1022.636
1544583271899,85680160742309,1022.6343
1544583272000,85680261808975,1022.6272
1544583272101,85680362942308,1022.635
1544583272204,85680464075641,1022.64624
1544583272308,85680565208974,1022.65967
1544583272409,85680666308974,1022.647
1544583272509,85680767442307,1022.6472
1544583272614,85680868675607,1022.64526
1544583272714,85680969975607,1022.6577
1544583272816,85681071342540,1022.65894
1544583272920,85681172775840,1022.6548
1544583273021,85681274242473,1022.6526
1544583273122,85681375675773,1022.6467
1544583273230,85681477109106,1022.6421
1544583273326,85681578542439,1022.6362
1544583273427,85681679909105,1022.65015
1544583273528,85681781175805,1022.64355
1544583273626,85681882442505,1022.63745
1544583273726,85681983709205,1022.6389
1544583273830,85682084976138,1022.65356
1544583273926,85682186242804,1022.6504
1544583274028,85682287509470,1022.64136
1544583274128,85682388742803,1022.6196
1544583274229,85682489909469,1022.6118
1544583274327,85682591042769,1022.6167
1544583274428,85682692176102,1022.6172
1544583274526,85682793309402,1022.6228
1544583274626,85682894442735,1022.61646
1544583274727,85682995476068,1022.60693
1544583274826,85683096442734,1022.6074
1544583274929,85683197442767,1022.61255
1544583275033,85683298542800,1022.60693
1544583275136,85683399676166,1022.6118
1544583275238,85683500809532,1022.6128
1544583275344,85683601909532,1022.6123
1544583275442,85683703009565,1022.5913
1544583275545,85683804176231,1022.5896
1544583275647,85683905309564,1022.59326
1544583275749,85684006409564,1022.6018
1544583275849,85684107475930,1022.60376
1544583275950,85684208475930,1022.62134
1544583276048,85684309442330,1022.6328
1544583276148,85684410342330,1022.6338
1544583276254,85684511242330,1022.61865
1544583276355,85684612175630,1022.6067
1544583276458,85684713208963,1022.61084
1544583276561,85684814308929,1022.6116
1544583276662,85684915475562,1022.6113
1544583276764,85685016708895,1022.6128
1544583276866,85685117942228,1022.6106
1544583276964,85685219175594,1022.6113
1544583277063,85685320408960,1022.60596
1544583277166,85685421642326,1022.6221
1544583277265,85685522875659,1022.6316
1544583277366,85685624108992,1022.6367
1544583277465,85685725342325,1022.63916
1544583277564,85685826575658,1022.6362
1544583277663,85685927808991,1022.62744
1544583277765,85686029042291,1022.6316
