timeMillis,timeNanos,x,y,z
1544583237524,85645809786333,35.46,16.98,-40.92
1544583237544,85645829786333,35.46,17.4,-41.46
1544583237564,85645849786333,35.94,18.0,-41.219997
1544583237585,85645869786333,36.18,18.0,-41.28
1544583237604,85645889786333,37.86,18.359999,-39.96
1544583237623,85645909786333,39.0,18.96,-38.399998
1544583237645,85645929786333,39.3,18.9,-37.739998
1544583237665,85645949786333,40.02,19.619999,-36.84
1544583237684,85645969786333,39.6,19.439999,-36.899998
1544583237705,85645989786444,39.719997,19.02,-36.78
1544583237728,85646009786444,39.96,18.9,-36.6
1544583237744,85646029786444,40.32,18.42,-37.26
1544583237766,85646049786444,39.899998,17.039999,-37.559998
1544583237785,85646069786444,39.18,15.96,-38.28
1544583237804,85646089786444,39.18,15.299999,-38.94
1544583237825,85646109786444,38.76,13.92,-38.76
1544583237844,85646129786506,38.28,13.259999,-39.42
1544583237864,85646149786506,38.04,12.179999,-39.54
1544583237886,85646169786506,37.14,10.5,-39.899998
1544583237904,85646189786506,36.899998,9.3,-40.26
1544583237925,85646209786556,36.239998,8.16,-40.559998
1544583237946,85646229786556,35.7,7.74,-41.04
1544583237964,85646249786237,35.7,7.68,-41.1
1544583237983,85646269785454,35.16,8.22,-41.82
1544583238005,85646289785495,35.94,8.46,-42.0
1544583238024,85646309785495,36.719997,8.7,-41.94
1544583238044,85646329785495,37.2,8.7,-41.399998
1544583238066,85646349785495,37.38,8.4,-40.86
1544583238084,85646369785495,36.6,8.76,-40.68
1544583238104,85646389785529,36.0,8.4,-40.14
1544583238128,85646409785529,34.62,8.639999,-40.98
1544583238144,85646429785529,34.38,9.12,-41.52
1544583238164,85646449785562,34.559998,9.24,-42.0
1544583238187,85646469785562,34.559998,10.26,-42.84
1544583238204,85646489785595,35.399998,10.74,-42.899998
1544583238224,85646509785595,35.7,11.16,-42.66
1544583238245,85646529785595,36.0,11.5199995,-41.76
1544583238264,85646549785628,36.3,10.98,-41.399998
1544583238284,85646569785628,36.6,11.099999,-40.86
1544583238306,85646589785594,36.84,10.559999,-40.26
1544583238323,85646609785627,37.02,10.74,-40.92
1544583238344,85646629785627,37.5,11.4,-40.92
1544583238366,85646649785393,37.68,11.34,-41.1
1544583238385,85646669785126,37.62,11.639999,-41.399998
1544583238403,85646689784526,37.02,11.219999,-40.86
1544583238424,85646709785026,36.66,11.16,-40.559998
1544583238453,85646729784392,36.36,11.34,-40.2
1544583238463,85646749783792,36.36,11.7,-40.26
1544583238485,85646769783225,36.6,12.0,-40.079998
1544583238502,85646789783725,36.719997,12.12,-39.84
1544583238525,85646809783458,36.6,11.5199995,-39.78
1544583238544,85646829783191,36.719997,11.16,-39.84
1544583238564,85646849782857,36.48,11.099999,-40.02
1544583238584,85646869783457,35.76,10.679999,-40.559998
1544583238606,85646889783423,35.88,10.74,-40.62
1544583238624,85646909783423,35.52,10.26,-40.8
1544583238642,85646929782789,35.399998,9.9,-40.68
1544583238666,85646949782189,35.82,9.48,-40.739998
1544583238683,85646969781622,35.219997,9.54,-41.04
1544583238703,85646989780988,35.219997,9.599999,-40.68
1544583238726,85647009781021,35.76,9.48,-40.68
1544583238744,85647029781021,35.82,9.9,-40.62
1544583238764,85647049780987,36.3,9.599999,-40.379997
1544583238785,85647069780753,36.6,9.54,-40.44
1544583238802,85647089780119,36.66,9.42,-40.02
1544583238822,85647109779519,37.44,9.179999,-39.719997
1544583238843,85647129778919,37.8,9.059999,-39.3
1544583238862,85647149778285,38.7,8.94,-38.52
1544583238946,85647169777718,39.059998,9.12,-38.52
1544583238972,85647189776884,38.94,8.7,-38.04
1544583238972,85647209776017,38.879997,8.58,-38.04
1544583238972,85647229775450,38.76,8.16,-38.64
1544583238972,85647249775083,38.399998,7.68,-39.48
1544583238982,85647269774749,38.52,7.62,-39.12
1544583239005,85647289775082,38.82,7.3199997,-38.76
1544583239028,85647309774582,38.82,7.44,-38.76
1544583239044,85647329775215,38.76,8.4,-38.76
1544583239065,85647349775815,38.94,8.88,-38.82
1544583239090,85647368882327,38.579998,8.46,-38.82
1544583239105,85647388881860,38.76,8.4,-38.04
1544583239124,85647408882093,39.48,9.42,-37.98
1544583239146,85647428882393,39.48,9.96,-38.52
1544583239166,85647448882959,39.18,10.0199995,-38.399998
1544583239184,85647468882359,38.64,10.26,-38.219997
1544583239206,85647488881759,38.04,9.84,-38.46
1544583239227,85647508915092,37.8,9.78,-39.059998
1544583239249,85647528982125,38.219997,10.559999,-39.239998
1544583239269,85647549049391,38.7,10.92,-39.3
1544583239286,85647569116624,39.059998,10.92,-39.059998
1544583239310,85647589217257,38.64,10.559999,-39.12
1544583239330,85647609350557,38.219997,10.139999,-39.3
1544583239349,85647629483923,38.04,9.9,-38.52
1544583239369,85647649616989,38.34,10.32,-38.82
1544583239390,85647669750555,38.52,11.04,-39.66
1544583239410,85647689884521,37.739998,10.86,-40.2
1544583239429,85647710018454,37.32,10.139999,-40.739998
1544583239487,85647730185720,37.14,10.62,-40.86
1544583239487,85647750386320,36.66,10.86,-40.32
1544583239492,85647770586886,36.3,9.48,-40.44
1544583239513,85647790787752,36.78,9.54,-41.16
1544583239530,85647810988585,36.96,9.84,-41.579998
1544583239551,85647831189151,37.079998,9.66,-41.34
1544583239574,85647851389784,37.14,9.9,-41.219997
1544583239591,85647871590384,37.14,9.54,-41.52
1544583239610,85647891790684,36.84,9.059999,-41.34
1544583239632,85647911990684,36.36,9.179999,-41.7
1544583239652,85647932190650,36.36,9.84,-42.12
1544583239672,85647952390683,36.0,10.559999,-42.12
1544583239692,85647972590683,36.36,10.5,-41.76
1544583239711,85647992790649,36.78,11.219999,-41.34
1544583239731,85648012990682,36.6,11.28,-41.52
1544583239753,85648033190648,36.78,10.44,-41.64
1544583239772,85648053390681,36.6,10.5,-41.879997
1544583239789,85648073590647,35.82,10.98,-42.3
1544583239812,85648093790913,35.46,11.099999,-42.12
1544583239829,85648113956979,35.219997,11.099999,-41.94
1544583239850,85648134090579,35.34,11.4,-42.42
1544583239873,85648154223912,35.16,11.7,-42.66
1544583239891,85648174357278,35.1,11.5199995,-42.239998
1544583239909,85648194456644,35.82,11.16,-42.3
1544583239933,85648214523344,34.98,11.58,-42.96
1544583239952,85648234589977,34.559998,11.88,-43.079998
1544583239973,85648254690277,34.079998,11.219999,-42.719997
1544583239993,85648274790277,33.6,11.219999,-42.54
1544583240012,85648294890243,34.2,11.639999,-42.54
1544583240032,85648314990276,34.68,11.28,-42.78
1544583240053,85648335056942,34.92,12.059999,-43.2
1544583240072,85648355090275,34.62,12.719999,-42.78
1544583240092,85648375123641,34.92,12.0,-42.48
1544583240115,85648395190274,34.92,11.219999,-42.6
1544583240133,85648415256974,34.86,10.98,-42.059998
1544583240153,85648435323640,35.88,10.92,-42.239998
1544583240177,85648455423606,36.719997,10.2,-42.6
1544583240194,85648475556972,37.079998,9.66,-42.3
1544583240215,85648495690272,37.079998,9.36,-42.059998
1544583240236,85648515823605,37.079998,8.5199995,-41.82
1544583240256,85648535990271,37.44,7.68,-41.04
1544583240277,85648556190237,37.8,7.3799996,-40.079998
1544583240298,85648576390270,37.8,6.8399997,-39.96
1544583240316,85648596590270,37.62,6.54,-40.02
1544583240337,85648616823570,38.16,6.8999996,-39.899998
1544583240361,85648637090270,38.34,6.54,-40.2
1544583240380,85648657356903,38.399998,5.46,-40.559998
1544583240399,85648677624236,38.879997,4.92,-40.079998
1544583240422,85648697924569,39.48,4.3199997,-39.96
1544583240456,85648718258535,38.94,3.0,-40.26
1544583240461,85648738625201,38.1,2.46,-39.6
1544583240484,85648758991867,37.86,2.46,-39.42
1544583240501,85648779358533,37.32,1.0799999,-39.6
1544583240525,85648799759133,37.68,-0.12,-39.12
1544583240545,85648820192433,37.92,-0.17999999,-39.48
1544583240564,85648840625766,38.16,-0.24,-39.719997
1544583240585,85648861025732,37.98,-0.78,-39.36
1544583240606,85648881459098,37.14,-0.9,-39.6
1544583240626,85648901925764,36.719997,-1.5,-39.719997
1544583240646,85648922392397,36.84,-1.68,-39.18
1544583240668,85648942859097,36.84,-1.4399999,-39.059998
1544583240687,85648963359097,36.48,-2.04,-39.6
1544583240708,85648983892430,36.66,-2.22,-39.6
1544583240729,85649004392430,36.84,-1.74,-39.84
1544583240748,85649024892396,36.96,-2.1,-39.66
1544583240770,85649045425729,36.78,-3.0,-39.48
1544583240789,85649065925129,36.719997,-3.12,-39.36
1544583240810,85649086391762,36.36,-3.36,-39.66
1544583240829,85649106858162,35.64,-4.2,-40.079998
1544583240850,85649127324828,35.399998,-4.44,-39.84
1544583240869,85649147758194,35.76,-4.2599998,-39.899998
1544583240889,85649168158194,35.88,-4.3199997,-39.6
1544583240910,85649188558194,35.52,-4.7999997,-39.0
1544583240929,85649208958194,35.52,-5.16,-39.36
1544583240949,85649229324594,34.98,-5.58,-39.899998
1544583240971,85649249657894,34.559998,-6.0,-39.36
1544583240990,85649269991227,34.559998,-6.12,-38.94
1544583241038,85649290357860,34.559998,-6.2999997,-39.12
1544583241038,85649310691226,34.38,-6.7799997,-39.48
1544583241052,85649330991192,34.44,-7.5,-39.36
1544583241070,85649351291225,34.739998,-8.639999,-38.399998
1544583241096,85649371591225,35.94,-9.96,-36.78
1544583241112,85649391891191,36.78,-9.9,-36.66
1544583241130,85649412157891,36.12,-9.84,-36.719997
1544583241152,85649432391224,36.0,-10.2,-36.78
1544583241170,85649452624557,35.88,-10.74,-36.66
1544583241192,85649472857890,35.46,-12.36,-35.04
1544583241212,85649493057856,35.16,-13.38,-34.32
1544583241230,85649513224556,34.68,-13.2,-35.1
1544583241250,85649533391222,34.86,-13.74,-34.8
1544583241272,85649553557588,35.399998,-14.5199995,-33.6
1544583241292,85649573690954,34.98,-14.639999,-34.38
1544583241310,85649593790920,34.62,-14.759999,-34.26
1544583241332,85649613890953,33.78,-15.24,-33.0
1544583241351,85649633990953,34.079998,-16.32,-32.28
1544583241371,85649654057619,35.16,-17.76,-31.8
1544583241394,85649674124919,34.559998,-18.06,-32.46
1544583241411,85649694191585,33.239998,-18.0,-32.94
1544583241432,85649714258518,32.94,-19.199999,-32.579998
1544583241464,85649734325218,33.48,-19.68,-32.28
1544583241476,85649754391851,33.18,-19.859999,-32.16
1544583241492,85649774458551,32.16,-20.82,-32.219997
1544583241514,85649794525184,32.16,-21.6,-31.38
1544583241531,85649814591850,32.16,-23.279999,-30.24
1544583241550,85649834658783,31.019999,-24.9,-30.179998
1544583241573,85649854725449,29.76,-25.92,-30.359999
1544583241592,85649874792115,28.74,-26.58,-29.76
1544583241610,85649894825448,28.439999,-26.58,-29.279999
1544583241633,85649914858748,27.48,-27.06,-29.82
1544583241650,85649934892114,26.519999,-28.26,-30.06
1544583241671,85649954892080,26.16,-29.22,-29.64
1544583241694,85649974892113,25.14,-29.58,-29.46
1544583241713,85649994892113,23.82,-30.24,-29.939999
1544583241731,85650014892079,22.92,-30.96,-30.119999
1544583241753,85650034892112,22.08,-31.199999,-30.42
1544583241772,85650054892112,20.939999,-32.219997,-30.359999
1544583241792,85650074892112,20.52,-33.12,-29.46
1544583241811,85650094891545,20.039999,-33.36,-29.279999
1544583241830,85650114891511,19.199999,-34.44,-29.58
1544583241850,85650134891544,19.08,-34.44,-29.64
1544583241871,85650154891810,18.06,-34.2,-30.359999
