timeMillis,timeNanos,x,y,z
1544780631124,248783593098867,29.6875,-12.9375,-35.875
1544780631144,248783613098867,29.875,-13.0,-35.9375
1544780631164,248783633098867,30.0625,-12.8125,-36.0
1544780631184,248783653098867,29.875,-12.75,-35.9375
1544780631204,248783673098867,29.4375,-12.625,-36.0625
1544780631225,248783693098867,29.375,-12.6875,-36.0
1544780631244,248783713098867,29.1875,-12.75,-35.875
1544780631264,248783733098867,29.125,-12.625,-36.0
1544780631284,248783753098867,28.9375,-12.4375,-36.0
1544780631304,248783773098867,29.0625,-12.25,-36.0625
1544780631324,248783793098867,28.75,-12.125,-36.0625
1544780631344,248783813098867,28.625,-12.0,-35.9375
1544780631364,248783833098867,28.5625,-11.9375,-35.9375
1544780631384,248783853098867,28.625,-11.75,-35.5625
1544780631404,248783873098867,28.4375,-11.5625,-35.5625
1544780631424,248783893098867,28.4375,-11.3125,-35.6875
1544780631444,248783913098867,28.3125,-11.125,-35.625
1544780631464,248783933098867,28.5,-11.25,-35.625
1544780631484,248783953098867,28.3125,-11.375,-35.5625
1544780631504,248783973098867,28.5,-11.5,-35.5
1544780631524,248783993098867,28.5,-11.5,-35.625
1544780631544,248784013098867,28.5625,-11.3125,-35.625
1544780631564,248784033098867,28.6875,-11.0,-35.75
1544780631584,248784053098867,29.0625,-10.75,-35.8125
1544780631604,248784073098867,29.3125,-10.5625,-35.9375
1544780631624,248784093098867,29.625,-10.1875,-35.875
1544780631645,248784113098867,29.25,-9.75,-36.0625
1544780631664,248784133098867,28.875,-9.1875,-36.25
1544780631684,248784153098867,28.375,-8.8125,-36.5625
1544780631704,248784173098867,27.875,-8.5,-36.625
1544780631724,248784193098867,27.75,-8.375,-36.8125
1544780631744,248784213098867,28.0,-9.0,-36.5625
1544780631764,248784233098867,28.0,-9.0625,-36.1875
1544780631784,248784253098867,28.0625,-9.0625,-36.0
1544780631804,248784273098867,27.875,-8.9375,-35.6875
1544780631824,248784293098867,28.0625,-8.5625,-35.6875
1544780631844,248784313098867,28.125,-8.375,-35.9375
1544780631866,248784333098867,28.25,-7.9375,-36.1875
1544780631884,248784353098867,28.375,-7.8125,-36.3125
1544780631905,248784373098867,28.375,-7.9375,-36.25
1544780631925,248784393114492,28.4375,-7.6875,-36.125
1544780631944,248784413098867,28.375,-7.8125,-35.9375
1544780631967,248784433098867,28.25,-8.0625,-35.8125
1544780631985,248784453098867,28.3125,-8.0625,-36.125
1544780632004,248784473098867,28.375,-7.9375,-35.9375
1544780632024,248784493098867,28.25,-7.75,-36.0
1544780632044,248784513098867,28.3125,-7.8125,-36.0
1544780632064,248784533098867,28.375,-7.8125,-35.75
1544780632085,248784553098867,28.5625,-8.0625,-35.375
1544780632104,248784573098867,28.5625,-8.25,-35.5
1544780632124,248784593098867,28.625,-8.375,-35.5
1544780632144,248784613098867,28.6875,-8.3125,-35.5625
1544780632164,248784633098867,28.875,-8.1875,-35.4375
1544780632184,248784653098867,28.8125,-8.0625,-35.4375
1544780632204,248784673098867,28.9375,-8.0,-35.0625
1544780632224,248784693098867,29.1875,-7.75,-34.875
1544780632244,248784713098867,29.4375,-7.5,-35.0
1544780632264,248784733098867,29.75,-7.375,-35.25
1544780632304,248784753098867,30.0,-7.375,-35.0625
1544780632305,248784773098867,30.25,-7.625,-35.1875
1544780632324,248784793098867,30.4375,-7.75,-35.25
1544780632345,248784813098867,30.625,-8.0,-35.25
1544780632364,248784833098867,31.0,-8.3125,-35.375
1544780632384,248784853098867,31.25,-8.125,-35.375
1544780632404,248784873098867,31.1875,-8.125,-35.25
1544780632424,248784893098867,31.3125,-7.8125,-35.0
1544780632444,248784913098867,31.0,-7.375,-35.0
