timeMillis,timeNanos,x,y,z
1544780631114,248783567218867,1.3020242,4.7497225,8.832182
1544780631125,248783587218867,1.0534871,4.8400035,8.605173
1544780631145,248783607218867,1.9752356,4.994238,7.8203535
1544780631164,248783627218867,1.2179496,4.8395433,8.518761
1544780631184,248783647218867,0.6452565,4.280095,9.02434
1544780631204,248783667218867,0.78546095,4.305924,7.1624646
1544780631225,248783687218867,0.85902995,4.2750864,8.238582
1544780631244,248783707218867,0.7253952,4.1122427,9.574346
1544780631264,248783727218867,0.7494522,4.023255,8.001585
1544780631284,248783747218867,0.80524665,4.283246,8.487914
1544780631304,248783767218867,0.8599398,4.4408035,8.338429
1544780631324,248783787218867,0.84277815,4.4200315,8.519163
1544780631344,248783807218867,0.68822765,4.433621,8.703565
1544780631365,248783827218867,0.770004,4.5154643,8.645779
1544780631384,248783847218867,0.8733952,4.521335,8.562163
1544780631404,248783867218867,1.0259058,4.4267354,8.481997
1544780631424,248783887218867,0.8880573,4.267358,8.575091
1544780631444,248783907218867,0.76419085,4.1467953,8.54864
1544780631464,248783927218867,0.8233085,4.2189093,8.550404
1544780631484,248783947218867,1.1342292,4.412906,8.620754
1544780631504,248783967218867,1.3222698,4.425538,8.79058
1544780631524,248783987218867,1.3711401,4.4804807,8.892017
1544780631544,248784007218867,1.4013071,4.3487897,8.867826
1544780631565,248784027218867,1.3885891,4.274876,9.088984
1544780631584,248784047218867,1.2942193,4.213029,9.119523
1544780631604,248784067218867,0.89620715,4.06048,8.306472
1544780631624,248784087218867,0.7488776,3.9517639,8.45835
1544780631645,248784107218867,0.9224572,3.6261525,8.044882
1544780631664,248784127218867,1.1464683,3.492604,8.197325
1544780631684,248784147218867,1.5890604,3.2191381,11.114334
1544780631704,248784167218867,1.8375306,3.0700753,11.541882
1544780631724,248784187218867,1.8916013,3.271399,10.618485
1544780631744,248784207218867,1.7509947,4.0689263,9.668514
1544780631764,248784227218867,1.5427278,4.7540226,7.059763
1544780631784,248784247218867,1.2886934,5.258203,6.100589
1544780631804,248784267218867,0.97111696,5.0919976,6.410264
1544780631824,248784287218867,0.7323863,4.6165857,7.953174
1544780631844,248784307218867,0.5718215,4.1593795,9.200726
1544780631866,248784327218867,0.52954,3.8041568,9.54277
1544780631885,248784347218867,0.53967226,3.7344663,9.552396
1544780631905,248784367218867,0.7982269,3.62463,9.335988
1544780631925,248784387234492,0.9075461,3.6428735,8.959485
1544780631944,248784407218867,0.7024588,3.9295745,8.675802
1544780631967,248784427218867,0.5695327,4.213728,8.146243
1544780631985,248784447218867,0.6966456,4.3104057,8.282558
1544780632004,248784467218867,0.96719044,4.2287445,8.873706
1544780632024,248784487218867,1.1902151,4.2506175,9.31557
1544780632044,248784507218867,1.3384833,4.3114786,9.364058
1544780632064,248784527218867,1.3584796,4.546848,9.001203
1544780632085,248784547218867,1.5044589,4.826864,8.491869
1544780632104,248784567218867,1.7161255,5.213125,8.065635
1544780632124,248784587218867,1.7850019,5.4062986,7.62264
1544780632144,248784607218867,1.4402368,5.38885,7.48099
1544780632164,248784627218867,1.143059,5.1318374,8.118499
1544780632184,248784647218867,1.2017169,5.052522,8.450479
1544780632204,248784667218867,1.3049453,5.015728,8.402278
1544780632224,248784687218867,1.1854267,4.9332523,8.8156805
1544780632245,248784707218867,0.97873056,4.6798787,9.158646
1544780632264,248784727218867,0.7402968,4.367589,9.686375
1544780632304,248784747218867,0.5500056,4.2545733,10.187539
1544780632305,248784767218867,0.6670246,4.4570746,10.542743
1544780632324,248784787218867,0.94100744,4.928589,10.420015
1544780632345,248784807218867,1.2595224,5.448121,9.897946
1544780632364,248784827218867,1.307895,5.4526987,9.528674
1544780632384,248784847218867,0.97848153,5.2239275,9.819091
1544780632404,248784867218867,0.74855196,4.8909903,9.229686
