timeMillis,timeNanos,x,y,z
1544787625460,255777913278905,39.375,-3.3125,-26.9375
1544787625480,255777933261718,39.125,-3.5,-27.3125
1544787625500,255777953261718,38.9375,-3.125,-27.25
1544787625520,255777973261718,38.875,-2.9375,-27.4375
1544787625540,255777993263280,38.75,-2.6875,-27.4375
1544787625560,255778013263280,38.5625,-2.625,-27.375
1544787625580,255778033261718,38.5625,-2.375,-27.3125
1544787625600,255778053261718,38.125,-2.1875,-27.5
1544787625620,255778073261718,37.9375,-1.875,-27.5625
1544787625640,255778093261718,37.625,-1.8125,-27.875
1544787625660,255778113261718,37.25,-1.1875,-27.75
1544787625680,255778133261718,37.0,-0.375,-28.0
1544787625700,255778153261718,36.6875,0.375,-28.125
1544787625720,255778173261718,36.375,1.5625,-28.5
1544787625740,255778193261718,36.1875,2.8125,-29.0
1544787625762,255778213261718,35.75,4.0,-29.1875
1544787625781,255778233261718,35.875,5.25,-28.8125
1544787625801,255778253261718,35.75,6.25,-28.5625
1544787625820,255778273261718,35.3125,7.5,-28.5625
1544787625840,255778293261718,35.125,8.625,-28.75
1544787625860,255778313261718,35.1875,9.5625,-28.1875
1544787625880,255778333261718,35.625,10.9375,-27.25
1544787625900,255778353261718,35.5,12.125,-26.5
1544787625920,255778373261718,35.25,13.125,-25.875
1544787625940,255778393261718,35.1875,14.0,-25.5
1544787625961,255778413261718,35.0625,14.75,-25.5
1544787625980,255778433261718,34.6875,15.25,-25.9375
1544787626000,255778453261718,34.75,15.25,-25.9375
1544787626020,255778473261718,35.0,15.25,-25.875
1544787626040,255778493261718,35.0625,15.125,-25.875
1544787626060,255778513261718,35.125,14.8125,-26.375
1544787626081,255778533261718,35.0625,14.3125,-27.0625
1544787626100,255778553261718,35.1875,13.8125,-27.3125
1544787626120,255778573261718,35.25,13.3125,-27.6875
1544787626140,255778593261718,35.5,13.0,-27.75
1544787626160,255778613261718,35.6875,12.5625,-28.0
1544787626181,255778633261718,35.875,12.125,-28.1875
1544787626200,255778653261718,35.6875,11.3125,-28.625
1544787626220,255778673261718,35.625,10.625,-29.125
1544787626241,255778693261718,35.1875,9.5,-29.625
1544787626260,255778713261718,34.875,8.9375,-30.1875
1544787626280,255778733261718,34.625,8.25,-30.4375
1544787626300,255778753261718,34.625,7.5625,-30.625
1544787626320,255778773261718,34.8125,6.5625,-30.6875
1544787626340,255778793261718,34.5625,5.625,-30.5
1544787626361,255778813261718,34.1875,5.5625,-30.8125
1544787626380,255778833261718,33.625,5.6875,-31.25
1544787626400,255778853261718,33.4375,5.5,-31.375
1544787626420,255778873261718,33.25,5.5625,-31.4375
1544787626440,255778893261718,33.0,4.9375,-31.4375
1544787626461,255778913261718,32.5625,4.5625,-31.8125
1544787626481,255778933261718,32.375,4.1875,-31.8125
1544787626500,255778953261718,32.0625,4.0,-32.0
1544787626521,255778973261718,31.9375,4.1875,-32.3125
1544787626540,255778993261718,31.5625,4.0625,-32.6875
1544787626561,255779013261718,31.5625,3.875,-32.5
1544787626581,255779033261718,31.3125,3.8125,-32.6875
1544787626600,255779053261718,31.1875,4.0,-32.8125
1544787626626,255779073261718,31.0,4.3125,-33.0
1544787626642,255779093261718,30.8125,4.4375,-33.3125
1544787626662,255779113261718,30.6875,4.5625,-33.5625
1544787626680,255779133261718,30.9375,4.75,-33.3125
1544787626700,255779153261718,31.25,4.9375,-32.75
1544787626720,255779173261718,31.75,4.9375,-32.0625
1544787626740,255779193261718,32.0625,5.0,-31.8125
1544787626760,255779213261718,32.25,4.75,-31.5625
1544787626780,255779233261718,32.5,4.25,-31.4375
1544787626800,255779253261718,32.875,3.6875,-31.25
1544787626820,255779273261718,33.3125,3.0625,-30.625
1544787626841,255779293261718,33.8125,2.1875,-30.0
1544787626860,255779313261718,34.375,1.3125,-29.4375
1544787626880,255779333261718,35.0,0.1875,-28.5
1544787626900,255779353261718,35.375,-1.0,-28.1875
1544787626920,255779373261718,35.25,-2.0625,-28.125
1544787626940,255779393261718,35.0625,-2.875,-28.6875
1544787626961,255779413261718,34.625,-3.5625,-29.0625
1544787626980,255779433261718,34.5,-4.25,-28.8125
1544787627000,255779453278905,34.75,-4.8125,-28.6875
1544787627020,255779473261718,34.75,-4.875,-28.75
1544787627041,255779493261718,34.4375,-4.5,-29.1875
1544787627061,255779513261718,34.0625,-4.125,-29.875
1544787627080,255779533261718,34.0625,-3.875,-29.5625
1544787627100,255779553261718,34.5,-4.0,-29.0625
1544787627121,255779573261718,34.875,-4.4375,-28.3125
1544787627141,255779593261718,35.5625,-5.0,-27.5
1544787627163,255779613261718,36.0,-5.5625,-27.0
1544787627180,255779633261718,36.0625,-6.0625,-26.5625
1544787627206,255779653263280,36.0,-6.0,-26.5
