timeMillis,timeNanos,x,y,z
1544787625444,255777887383280,-0.797499,4.9899473,8.715746
1544787625460,255777907398905,-0.9759149,4.505141,8.86297
1544787625480,255777927381718,-1.4630584,3.8460648,10.296169
1544787625500,255777947381718,-1.6836984,3.7722085,9.133888
1544787625520,255777967381718,-1.5489814,4.1306973,9.264698
1544787625540,255777987383280,-1.2918346,4.17181,10.418043
1544787625560,255778007383280,-1.3543041,4.293292,7.961918
1544787625580,255778027381718,-1.2835028,4.4419622,7.3217177
1544787625600,255778047381718,-1.0753222,4.3579836,8.715411
1544787625620,255778067381718,-0.9075365,3.9828408,8.640147
1544787625640,255778087381718,-0.9674203,3.6580815,8.542914
1544787625660,255778107381718,-0.8527859,3.6569228,8.11847
1544787625680,255778127381718,-0.3813293,4.171504,8.14789
1544787625700,255778147381718,0.021442471,4.1118402,8.476394
1544787625720,255778167381718,0.019220652,2.855459,8.675179
1544787625740,255778187381718,-0.19473478,2.065248,9.609147
1544787625763,255778207381718,-0.14748281,2.2131042,10.527094
1544787625782,255778227381718,-0.94140965,2.232689,10.58761
1544787625802,255778247381718,-0.9259336,1.8273984,9.387425
1544787625820,255778267381718,-0.6374035,1.4198574,9.562691
1544787625840,255778287381718,0.5421909,1.3301132,10.168289
1544787625860,255778307381718,1.1288469,0.75019914,10.3106
1544787625880,255778327381718,0.2997445,-0.7889182,9.7219715
1544787625900,255778347381718,0.15984648,-0.6539235,10.09563
1544787625921,255778367381718,0.31280726,1.1077014,10.819636
1544787625941,255778387381718,0.33360806,1.5109423,10.777154
1544787625962,255778407381718,0.2861837,1.4887722,10.074676
1544787625981,255778427381718,-0.30708987,-0.7903164,11.275646
1544787626001,255778447381718,0.7781251,0.09495404,10.436488
1544787626021,255778467381718,-0.4174147,0.1760696,10.004421
1544787626041,255778487381718,-0.6711905,1.0870728,7.1552343
1544787626061,255778507381718,0.025426421,1.8382202,9.895217
1544787626081,255778527381718,1.184268,2.1630943,9.497999
1544787626101,255778547381718,1.1982502,2.1515732,9.833437
1544787626121,255778567381718,0.60485196,1.9900509,9.515275
1544787626141,255778587381718,-0.09768342,1.8239028,9.248418
1544787626161,255778607381718,-0.58136964,1.7744673,9.235278
1544787626181,255778627381718,-0.60972655,1.8629284,9.681117
1544787626201,255778647381718,-0.1771805,2.1297956,10.532467
1544787626221,255778667381718,0.3148854,2.2117252,10.96056
1544787626241,255778687381718,0.49132848,2.09937,11.5139265
1544787626260,255778707381718,0.39372167,2.164885,12.326768
1544787626280,255778727381718,0.24924597,2.209101,11.933036
1544787626301,255778747381718,-0.020321984,2.105193,10.94949
1544787626320,255778767381718,-0.120859295,2.4503217,9.728619
1544787626340,255778787381718,0.8863622,2.8476923,9.069657
1544787626361,255778807381718,1.7609928,2.9078634,10.20924
1544787626380,255778827381718,1.4355729,2.0186663,11.760406
1544787626400,255778847381718,0.47890738,1.0784155,11.811124
1544787626420,255778867381718,0.10722193,0.528362,10.372524
1544787626441,255778887381718,0.0036487635,0.5670332,8.439915
1544787626462,255778907381718,-0.09983821,0.87142235,7.9077225
1544787626481,255778927381718,-0.12090719,1.0721523,7.779374
1544787626500,255778947381718,-0.2992848,1.2762723,8.164611
1544787626521,255778967381718,-0.4305924,1.2176719,9.07456
1544787626540,255778987381718,-0.4317033,0.9844,9.603593
1544787626561,255779007381718,-0.31556538,0.9639726,9.2494335
1544787626581,255779027381718,-0.21139844,1.3360125,8.329705
