timeMillis,timeNanos,x,y,z
1544786656000,254808448230989,-0.5408077,0.026354471,0.010035643
1544786656020,254808468230989,-0.40742967,0.06974336,0.026895523
1544786656040,254808488248177,-0.30969122,-0.2599668,0.25274113
1544786656060,254808508229427,-0.13053317,-0.5317669,0.2762158
1544786656079,254808528229427,-0.0017802358,-0.28155652,0.07901105
1544786656100,254808548230989,-0.12128293,0.028029988,-0.043388885
1544786656120,254808568230989,-0.23160519,0.16156512,-0.064315386
1544786656140,254808588229427,-0.18877481,0.023143066,0.0060039326
1544786656160,254808608229427,-0.17690657,-0.11651818,0.037227873
1544786656180,254808628229427,-0.24628341,-0.23553218,0.06380924
1544786656201,254808648229427,-0.19310322,-0.2814169,0.08546878
1544786656221,254808668229427,-0.059515726,-0.21312216,0.068765976
1544786656240,254808688229427,-0.070999995,-0.14664257,-0.037681658
1544786656259,254808708229427,-0.1982345,-0.103882,-0.08543386
1544786656280,254808728229427,-0.31716123,-0.048624873,-0.028396508
1544786656300,254808748229427,-0.3602185,-0.0591143,0.025691247
1544786656320,254808768229427,-0.3496418,-0.122539565,0.020821778
1544786656340,254808788230989,-0.2412045,-0.16105898,-0.017086774
1544786656360,254808808229427,-0.11637855,-0.09014626,-0.012322024
1544786656380,254808828229427,-0.0789936,-0.014486233,0.039671335
1544786656401,254808848229427,-0.1373225,-0.017662732,0.09426523
1544786656421,254808868229427,-0.18662806,-0.0058293995,0.130411
1544786656440,254808888229427,-0.17798868,0.007504916,0.11358603
1544786656461,254808908229427,-0.16132078,0.0063704518,0.093235485
1544786656481,254808928229427,-0.15833627,0.017139133,0.10875147
1544786656500,254808948229427,-0.13184217,0.104999006,0.14018485
1544786656521,254808968229427,-0.1044405,0.18928096,0.16086699
1544786656540,254808988229427,-0.09827949,0.173381,0.15449655
1544786656560,254809008229427,-0.14549065,0.09998991,0.13240068
1544786656581,254809028229427,-0.21957988,0.048677232,0.077754416
1544786656601,254809048229427,-0.2189341,0.06054547,0.042900193
1544786656620,254809068229427,-0.13124876,0.17107718,0.07944739
1544786656640,254809088229427,-0.022462387,0.18603465,0.14664257
1544786656661,254809108229427,0.0021293017,0.11568042,0.17352064
1544786656681,254809128229427,-0.08768534,0.0871792,0.15413003
1544786656700,254809148229427,-0.19263199,0.062482785,0.10698868
1544786656723,254809168229427,-0.22350687,0.0070860367,0.14376277
