timeMillis,timeNanos,value
1544786675322,254827772629427,1026.7842
1544786675404,254827852629427,1026.7646
1544786675481,254827932629427,1026.7949
1544786675563,254828012629427,1026.8247
1544786675644,254828092629427,1026.8496
1544786675724,254828172629427,1026.8496
1544786675803,254828252629427,1026.8198
1544786675885,254828332629427,1026.7896
1544786675961,254828412629427,1026.7754
1544786676041,254828492629427,1026.794
1544786676121,254828572629427,1026.8193
1544786676201,254828652630989,1026.8418
1544786676281,254828732629427,1026.8418
1544786676362,254828812629427,1026.812
1544786676441,254828892629427,1026.7817
1544786676522,254828972629427,1026.752
1544786676602,254829052629427,1026.7593
1544786676749,254829132630989,1026.7891
1544786676762,254829212629427,1026.8193
1544786676898,254829292630989,1026.8418
1544786676921,254829372630989,1026.812
1544786677083,254829452630989,1026.7817
1544786677084,254829532630989,1026.7622
1544786677275,254829612629427,1026.7925
1544786677275,254829692630989,1026.8218
1544786677320,254829772629427,1026.8418
1544786677473,254829852630989,1026.8418
1544786677481,254829932630989,1026.812
1544786677659,254830012629427,1026.7817
1544786677659,254830092630989,1026.7598
1544786677827,254830172629427,1026.772
1544786677827,254830252630989,1026.8022
1544786677979,254830332629427,1026.832
1544786677979,254830412630989,1026.8623
1544786678133,254830492629427,1026.832
1544786678133,254830572630989,1026.8022
1544786678335,254830652630989,1026.772
1544786678335,254830732630989,1026.7793
1544786678360,254830812630989,1026.8066
1544786678529,254830892630989,1026.8364
1544786678529,254830972648177,1026.8447
1544786678604,254831052629427,1026.815
1544786678764,254831132630989,1026.7847
1544786678764,254831212630989,1026.7549
1544786678842,254831292629427,1026.7549
1544786678921,254831372629427,1026.7847
1544786679001,254831452629427,1026.815
1544786679082,254831532629427,1026.8447
1544786679161,254831612629427,1026.8218
1544786679241,254831692629427,1026.792
1544786679323,254831772629427,1026.7856
1544786679401,254831852629427,1026.8013
1544786679482,254831932629427,1026.813
1544786679561,254832012629427,1026.8428
1544786679642,254832092629427,1026.8428
1544786679722,254832172630989,1026.813
1544786679803,254832252629427,1026.7852
1544786679884,254832332629427,1026.7783
1544786679964,254832412629427,1026.7837
1544786680044,254832492629427,1026.8115
1544786680125,254832572629427,1026.8369
1544786680204,254832652630989,1026.8667
1544786680284,254832732629427,1026.8545
1544786680364,254832812629427,1026.8242
1544786680444,254832892629427,1026.7944
1544786680523,254832972629427,1026.771
1544786680661,254833052630989,1026.7988
1544786680680,254833132629427,1026.8286
1544786680763,254833212629427,1026.853
1544786680843,254833292629427,1026.8506
1544786680922,254833372629427,1026.8208
1544786681001,254833452629427,1026.8057
1544786681081,254833532629427,1026.7759
1544786681161,254833612629427,1026.7725
1544786681241,254833692629427,1026.7759
1544786681321,254833772629427,1026.8057
1544786681401,254833852629427,1026.8208
1544786681483,254833932629427,1026.7954
1544786681564,254834012629427,1026.7651
1544786681642,254834092629427,1026.7515
1544786681723,254834172629427,1026.7769
1544786681803,254834252629427,1026.8071
1544786681884,254834332629427,1026.8247
1544786681963,254834412629427,1026.8247
1544786682045,254834492629427,1026.7983
1544786682124,254834572629427,1026.7739
1544786682202,254834652630989,1026.7437
1544786682281,254834732629427,1026.7495
1544786682360,254834812629427,1026.7764
1544786682547,254834892629427,1026.8066
1544786682547,254834972630989,1026.8364
1544786682601,254835052629427,1026.8066
1544786682683,254835132629427,1026.7764
1544786682765,254835212629427,1026.7515
1544786682844,254835292629427,1026.7603
1544786682924,254835372629427,1026.7856
1544786683004,254835452629427,1026.8154
1544786683084,254835532629427,1026.8457
1544786683163,254835612629427,1026.8154
1544786683243,254835692630989,1026.7856
1544786683323,254835772629427,1026.7554
1544786683403,254835852629427,1026.751
1544786683483,254835932629427,1026.7734
1544786683564,254836012629427,1026.8037
1544786683644,254836092646614,1026.8335
1544786683723,254836172629427,1026.8335
1544786683802,254836252629427,1026.8037
1544786683883,254836332629427,1026.7734
1544786683963,254836412629427,1026.7612
1544786684043,254836492629427,1026.7759
1544786684123,254836572629427,1026.8062
1544786684202,254836652630989,1026.8359
1544786684284,254836732629427,1026.8271
1544786684454,254836812629427,1026.7974
1544786684454,254836892630989,1026.7671
1544786684522,254836972629427,1026.7373
1544786684604,254837052629427,1026.7515
1544786684684,254837132629427,1026.7812
1544786684763,254837212629427,1026.8115
1544786684844,254837292629427,1026.8359
1544786684923,254837372629427,1026.8057
1544786685001,254837452629427,1026.7759
1544786685082,254837532629427,1026.7568
1544786685162,254837612629427,1026.7725
1544786685241,254837692629427,1026.8022
1544786685321,254837772629427,1026.8325
1544786685402,254837852629427,1026.8325
1544786685482,254837932629427,1026.8022
1544786685561,254838012629427,1026.7725
1544786685641,254838092629427,1026.7422
1544786685721,254838172629427,1026.7397
1544786685802,254838252629427,1026.7627
1544786685884,254838332629427,1026.7925
1544786685962,254838412629427,1026.8228
1544786686043,254838492629427,1026.794
1544786686124,254838572629427,1026.7637
1544786686218,254838652630989,1026.7461
1544786686393,254838732630989,1026.7754
1544786686393,254838812630989,1026.8008
1544786686441,254838892629427,1026.8276
1544786686521,254838972629427,1026.8276
1544786686600,254839052629427,1026.7974
1544786686683,254839132629427,1026.7793
1544786686765,254839212629427,1026.749
1544786686844,254839292629427,1026.7529
1544786686923,254839372629427,1026.7832
1544786687003,254839452629427,1026.813
1544786687084,254839532629427,1026.8433
1544786687164,254839612629427,1026.8237
1544786687243,254839692629427,1026.7969
1544786687325,254839772629427,1026.7666
1544786687404,254839852629427,1026.7773
1544786687480,254839932629427,1026.8071
1544786687561,254840012629427,1026.8374
1544786687643,254840092629427,1026.855
1544786687724,254840172629427,1026.8247
1544786687803,254840252629427,1026.8125
1544786687883,254840332629427,1026.7822
1544786687963,254840412629427,1026.7627
1544786688043,254840492629427,1026.7812
1544786688124,254840572629427,1026.811
1544786688209,254840652630989,1026.8413
1544786688355,254840732630989,1026.8306
1544786688361,254840812630989,1026.8008
1544786688444,254840892629427,1026.7705
1544786688521,254840972629427,1026.769
1544786688601,254841052629427,1026.7935
1544786688682,254841132629427,1026.8237
1544786688763,254841212646614,1026.8535
1544786688842,254841292629427,1026.8237
1544786688923,254841372629427,1026.8086
1544786689002,254841452629427,1026.7783
1544786689081,254841532629427,1026.7788
1544786689162,254841612629427,1026.8008
1544786689242,254841692629427,1026.8306
1544786689321,254841772629427,1026.8608
1544786689402,254841852629427,1026.8608
1544786689484,254841932629427,1026.8306
1544786689563,254842012629427,1026.8008
1544786689644,254842092629427,1026.7842
1544786689724,254842172629427,1026.7983
1544786689804,254842252629427,1026.8271
1544786689884,254842332629427,1026.8574
1544786689963,254842412629427,1026.8574
1544786690044,254842492629427,1026.8271
1544786690122,254842572629427,1026.7974
1544786690263,254842652630989,1026.7671
1544786690281,254842732629427,1026.7539
1544786690361,254842812629427,1026.7837
1544786690444,254842892629427,1026.814
1544786690522,254842972629427,1026.8438
1544786690604,254843052629427,1026.8242
1544786690683,254843132629427,1026.7998
1544786690762,254843212629427,1026.7749
1544786690843,254843292629427,1026.7896
1544786690923,254843372629427,1026.8081
1544786691005,254843452629427,1026.8335
1544786691082,254843532629427,1026.8457
1544786691161,254843612629427,1026.8159
1544786691240,254843692630989,1026.7856
1544786691321,254843772629427,1026.7769
1544786691400,254843852629427,1026.7788
1544786691481,254843932629427,1026.8091
1544786691561,254844012629427,1026.8389
1544786691641,254844092629427,1026.8691
1544786691722,254844172629427,1026.8389
1544786691800,254844252629427,1026.8091
1544786691883,254844332629427,1026.7788
1544786691964,254844412629427,1026.7769
1544786692042,254844492629427,1026.8062
1544786692217,254844572630989,1026.8364
1544786692217,254844652630989,1026.8662
1544786692282,254844732629427,1026.8364
1544786692363,254844812629427,1026.8062
1544786692443,254844892629427,1026.7764
1544786692524,254844972629427,1026.7812
1544786692604,254845052629427,1026.8003
1544786692682,254845132629427,1026.8262
1544786692763,254845212629427,1026.8564
1544786692842,254845292629427,1026.8579
1544786692924,254845372629427,1026.8276
1544786693003,254845452629427,1026.7979
1544786693083,254845532629427,1026.7676
1544786693162,254845612629427,1026.7681
1544786693241,254845692629427,1026.7983
1544786693321,254845772629427,1026.8281
1544786693401,254845852629427,1026.8281
1544786693482,254845932629427,1026.7983
1544786693564,254846012629427,1026.7681
1544786693642,254846092629427,1026.7383
1544786693723,254846172629427,1026.7593
1544786693804,254846252629427,1026.7891
1544786693885,254846332646614,1026.8193
1544786693963,254846412629427,1026.8491
1544786694170,254846492629427,1026.8193
1544786694170,254846572630989,1026.7891
1544786694200,254846652630989,1026.7642
1544786694283,254846732629427,1026.794
1544786694363,254846812629427,1026.8184
1544786694443,254846892629427,1026.8481
1544786694524,254846972629427,1026.8481
1544786694603,254847052629427,1026.8184
1544786694683,254847132629427,1026.7881
1544786694764,254847212629427,1026.7583
1544786694842,254847292629427,1026.7534
1544786694922,254847372629427,1026.7837
1544786695002,254847452629427,1026.8135
1544786695082,254847532629427,1026.8438
1544786695162,254847612629427,1026.8135
1544786695241,254847692630989,1026.7837
1544786695322,254847772629427,1026.7578
1544786695402,254847852629427,1026.7876
1544786695484,254847932629427,1026.8174
1544786695563,254848012629427,1026.8472
1544786695642,254848092646614,1026.8623
1544786695723,254848172629427,1026.8325
1544786695802,254848252629427,1026.8022
1544786695883,254848332629427,1026.7842
1544786696075,254848412629427,1026.7876
1544786696075,254848492630989,1026.8174
1544786696120,254848572629427,1026.8477
1544786696211,254848652629427,1026.8774
1544786696282,254848732629427,1026.8477
1544786696363,254848812629427,1026.8174
1544786696443,254848892629427,1026.7876
1544786696522,254848972629427,1026.7876
1544786696604,254849052629427,1026.7983
1544786696686,254849132629427,1026.8281
1544786696762,254849212629427,1026.8525
1544786696843,254849292629427,1026.8267
1544786696922,254849372629427,1026.8105
1544786697003,254849452629427,1026.7979
1544786697082,254849532629427,1026.7808
1544786697162,254849612629427,1026.7847
1544786697241,254849692629427,1026.8135
1544786697322,254849772629427,1026.8433
1544786697400,254849852629427,1026.8467
1544786697481,254849932629427,1026.8164
1544786697565,254850012629427,1026.8042
1544786697641,254850092629427,1026.7856
1544786697724,254850172629427,1026.794
1544786697804,254850252629427,1026.8169
1544786697984,254850332629427,1026.8394
1544786697984,254850412630989,1026.8599
1544786698040,254850492629427,1026.8374
1544786698120,254850572629427,1026.8076
1544786698215,254850652629427,1026.7773
1544786698283,254850732630989,1026.7778
1544786698362,254850812629427,1026.8076
1544786698440,254850892629427,1026.8281
1544786698523,254850972629427,1026.8579
1544786698604,254851052629427,1026.8442
1544786698683,254851132629427,1026.8145
1544786698764,254851212629427,1026.7842
1544786698843,254851292629427,1026.7817
1544786698923,254851372629427,1026.8022
1544786699003,254851452646614,1026.8271
1544786699083,254851532629427,1026.8569
1544786699162,254851612629427,1026.8271
1544786699241,254851692630989,1026.7969
1544786699323,254851772629427,1026.7671
1544786699403,254851852629427,1026.7773
1544786699483,254851932629427,1026.8076
1544786699563,254852012629427,1026.8296
1544786699643,254852092630989,1026.8594
1544786699724,254852172629427,1026.8594
1544786699894,254852252629427,1026.8296
1544786699894,254852332630989,1026.7993
1544786699960,254852412629427,1026.7739
1544786700043,254852492629427,1026.8013
1544786700124,254852572629427,1026.8242
1544786700215,254852652629427,1026.8545
1544786700281,254852732629427,1026.8242
1544786700361,254852812629427,1026.7944
1544786700442,254852892629427,1026.7681
1544786700522,254852972629427,1026.77
1544786700601,254853052629427,1026.7959
1544786700682,254853132629427,1026.8262
1544786700763,254853212629427,1026.856
1544786700843,254853292629427,1026.8501
1544786700920,254853372630989,1026.8198
1544786701001,254853452629427,1026.79
1544786701089,254853532629427,1026.7949
1544786701161,254853612629427,1026.811
1544786701241,254853692648177,1026.8262
1544786701323,254853772629427,1026.856
1544786701401,254853852629427,1026.8262
1544786701484,254853932629427,1026.7959
1544786701561,254854012629427,1026.7661
1544786701642,254854092629427,1026.7744
1544786701837,254854172630989,1026.8047
1544786701837,254854252630989,1026.8247
1544786701881,254854332629427,1026.855
1544786701962,254854412629427,1026.8247
1544786702042,254854492629427,1026.815
1544786702123,254854572629427,1026.7852
1544786702213,254854652629427,1026.7778
1544786702283,254854732629427,1026.8047
1544786702363,254854812629427,1026.835
1544786702445,254854892629427,1026.8647
1544786702523,254854972629427,1026.835
1544786702603,254855052629427,1026.8047
1544786702682,254855132629427,1026.7749
1544786702761,254855212629427,1026.7637
1544786702841,254855292629427,1026.7935
1544786702921,254855372629427,1026.8237
1544786703002,254855452629427,1026.8535
1544786703081,254855532630989,1026.834
1544786703161,254855612629427,1026.8037
1544786703242,254855692629427,1026.7739
1544786703321,254855772629427,1026.7656
1544786703401,254855852630989,1026.7861
1544786703482,254855932629427,1026.8159
1544786703560,254856012629427,1026.8462
1544786703640,254856092629427,1026.8159
1544786703782,254856172630989,1026.7861
1544786703801,254856252629427,1026.7568
1544786703883,254856332629427,1026.7588
1544786703962,254856412629427,1026.7861
1544786704041,254856492629427,1026.8164
1544786704123,254856572629427,1026.8462
1544786704218,254856652629427,1026.8315
1544786704281,254856732629427,1026.8018
1544786704363,254856812629427,1026.7764
1544786704443,254856892629427,1026.7861
1544786704523,254856972629427,1026.8062
1544786704602,254857052629427,1026.8208
1544786704683,254857132629427,1026.8457
1544786704761,254857212629427,1026.8179
1544786704840,254857292629427,1026.79
1544786704922,254857372629427,1026.7817
1544786705003,254857452629427,1026.769
1544786705083,254857532629427,1026.7764
1544786705162,254857612629427,1026.7964
1544786705242,254857692630989,1026.8267
1544786705324,254857772629427,1026.8267
1544786705403,254857852629427,1026.7964
1544786705484,254857932629427,1026.7666
1544786705561,254858012629427,1026.7622
1544786705712,254858092630989,1026.7817
1544786705721,254858172629427,1026.812
1544786705803,254858252629427,1026.8418
1544786705884,254858332629427,1026.8213
1544786705965,254858412629427,1026.7915
1544786706043,254858492629427,1026.772
1544786706125,254858572629427,1026.7578
1544786706216,254858652629427,1026.7759
1544786706281,254858732629427,1026.8018
1544786706361,254858812629427,1026.832
1544786706441,254858892629427,1026.834
1544786706521,254858972629427,1026.8042
1544786706601,254859052629427,1026.7739
1544786706684,254859132629427,1026.7588
1544786706764,254859212629427,1026.7837
1544786706841,254859292629427,1026.8057
1544786706923,254859372629427,1026.8354
1544786707005,254859452629427,1026.8438
1544786707084,254859532629427,1026.814
1544786707164,254859612629427,1026.7837
1544786707241,254859692630989,1026.7539
1544786707321,254859772629427,1026.7554
1544786707400,254859852629427,1026.7812
1544786707481,254859932629427,1026.8115
1544786707685,254860012630989,1026.8413
1544786707685,254860092630989,1026.8413
1544786707722,254860172629427,1026.8115
1544786707804,254860252629427,1026.7812
1544786707886,254860332629427,1026.7598
1544786707963,254860412629427,1026.7778
1544786708041,254860492629427,1026.8076
1544786708123,254860572629427,1026.8379
1544786708216,254860652629427,1026.815
1544786708282,254860732629427,1026.7847
1544786708361,254860812629427,1026.7583
1544786708440,254860892629427,1026.7598
1544786708521,254860972629427,1026.7788
1544786708600,254861052629427,1026.7983
1544786708681,254861132630989,1026.8193
1544786708761,254861212629427,1026.8301
1544786708841,254861292629427,1026.814
1544786708922,254861372629427,1026.7837
1544786709001,254861452629427,1026.7832
1544786709082,254861532629427,1026.8037
1544786709164,254861612629427,1026.831
1544786709241,254861692630989,1026.8452
1544786709321,254861772629427,1026.8345
1544786709401,254861852629427,1026.8047
1544786709481,254861932630989,1026.7744
1544786709646,254862012630989,1026.7769
1544786709646,254862092630989,1026.7886
1544786709721,254862172629427,1026.8154
1544786709800,254862252629427,1026.8296
1544786709880,254862332629427,1026.8301
1544786709960,254862412629427,1026.8003
1544786710041,254862492629427,1026.77
1544786710121,254862572629427,1026.77
1544786710201,254862652629427,1026.7959
1544786710280,254862732629427,1026.8262
1544786710360,254862812629427,1026.8335
1544786710440,254862892629427,1026.8335
1544786710520,254862972629427,1026.8032
1544786710600,254863052629427,1026.7734
1544786710681,254863132629427,1026.7534
1544786710760,254863212629427,1026.7676
1544786710841,254863292629427,1026.7979
1544786710920,254863372629427,1026.8276
1544786711002,254863452629427,1026.8442
1544786711084,254863532629427,1026.814
1544786711161,254863612630989,1026.7983
1544786711240,254863692630989,1026.7681
1544786711320,254863772629427,1026.7725
1544786711400,254863852629427,1026.8003
1544786711585,254863932629427,1026.8301
1544786711585,254864012630989,1026.8403
1544786711641,254864092629427,1026.81
1544786711721,254864172629427,1026.8008
1544786711800,254864252629427,1026.7705
1544786711880,254864332629427,1026.7407
1544786711961,254864412629427,1026.7705
1544786712040,254864492629427,1026.8008
1544786712121,254864572629427,1026.8306
1544786712201,254864652629427,1026.8008
1544786712281,254864732629427,1026.773
1544786712360,254864812629427,1026.7612
1544786712442,254864892688802,1026.7749
1544786712522,254864972629427,1026.7856
1544786712600,254865052629427,1026.8091
1544786712681,254865132629427,1026.8364
1544786712762,254865212629427,1026.8062
1544786712840,254865292629427,1026.7764
1544786712921,254865372629427,1026.7466
1544786713001,254865452629427,1026.7461
1544786713082,254865532629427,1026.769
1544786713161,254865612629427,1026.7988
1544786713240,254865692629427,1026.8291
1544786713320,254865772629427,1026.8291
1544786713553,254865852629427,1026.7988
1544786713553,254865932630989,1026.769
1544786713562,254866012630989,1026.752
1544786713641,254866092629427,1026.7749
1544786713721,254866172629427,1026.8047
1544786713801,254866252629427,1026.835
1544786713880,254866332629427,1026.8569
1544786713960,254866412629427,1026.8271
1544786714041,254866492629427,1026.7969
1544786714122,254866572629427,1026.7671
1544786714201,254866652629427,1026.7549
1544786714281,254866732629427,1026.7852
1544786714361,254866812646614,1026.815
1544786714440,254866892629427,1026.8452
1544786714520,254866972629427,1026.815
1544786714600,254867052629427,1026.7852
1544786714683,254867132629427,1026.7549
1544786714762,254867212629427,1026.7446
1544786714841,254867292629427,1026.7744
1544786714922,254867372629427,1026.8047
1544786715002,254867452629427,1026.8193
1544786715082,254867532629427,1026.7896
1544786715160,254867612629427,1026.7725
1544786715241,254867692629427,1026.7529
1544786715320,254867772629427,1026.7393
1544786715540,254867852629427,1026.769
1544786715540,254867932630989,1026.7993
1544786715561,254868012629427,1026.8291
1544786715641,254868092629427,1026.814
1544786715720,254868172629427,1026.7842
1544786715800,254868252629427,1026.7539
1544786715880,254868332629427,1026.7515
1544786715962,254868412629427,1026.7812
1544786716040,254868492629427,1026.8115
1544786716120,254868572629427,1026.8413
1544786716202,254868652629427,1026.8413
1544786716281,254868732629427,1026.8115
1544786716360,254868812629427,1026.7812
1544786716440,254868892629427,1026.7588
1544786716520,254868972629427,1026.7627
1544786716600,254869052629427,1026.791
1544786716682,254869132629427,1026.8208
1544786716760,254869212629427,1026.8511
1544786716841,254869292629427,1026.8208
1544786716921,254869372629427,1026.794
1544786717001,254869452629427,1026.7734
1544786717082,254869532629427,1026.77
1544786717161,254869612629427,1026.791
1544786717240,254869692629427,1026.8208
1544786717320,254869772629427,1026.8511
1544786717490,254869852630989,1026.8208
1544786717491,254869932630989,1026.791
1544786717561,254870012629427,1026.7607
1544786717641,254870092629427,1026.752
1544786717721,254870172629427,1026.77
1544786717800,254870252629427,1026.7998
1544786717882,254870332629427,1026.8301
1544786717962,254870412629427,1026.815
1544786718042,254870492646614,1026.7847
1544786718126,254870572629427,1026.7632
1544786718200,254870652629427,1026.7764
1544786718280,254870732629427,1026.7998
1544786718360,254870812629427,1026.8213
1544786718440,254870892629427,1026.8389
