timeMillis,timeNanos,x,y,z
1544787446135,255598568861718,-1.1101167,-0.13959143,0.28785715
1544787446140,255598588861718,-0.903714,0.0043284167,0.16877334
1544787446161,255598608863280,-0.72738343,-0.1104968,-0.01956514
1544787446181,255598628863280,-0.6525088,-0.43313837,-0.033859387
1544787446200,255598648861718,-0.6210754,-0.7049036,0.06616543
1544787446220,255598668861718,-0.5044525,-0.6848323,0.09309586
1544787446241,255598688863280,-0.2878746,-0.74979347,0.04246386
1544787446260,255598708863280,-0.25474826,-0.5520651,0.09164724
1544787446281,255598728863280,-0.61179024,-0.45944047,0.24338616
1544787446300,255598748861718,-1.119332,-0.9605245,0.40954152
1544787446320,255598768861718,-1.4831634,-1.9219565,0.48895398
1544787446341,255598788861718,-1.4199475,-2.3076568,0.5233021
1544787446361,255598808861718,-0.94540995,-1.1614119,0.91439545
1544787446381,255598828861718,-0.5794842,-0.35744342,1.4260387
1544787446401,255598848878905,-0.6651275,-0.2564936,1.5060446
1544787446424,255598868861718,-0.99899155,-0.42114794,1.264334
1544787446440,255598888861718,-1.1684456,0.35156167,1.1128569
1544787446461,255598908861718,-1.0258696,1.7907951,0.9771924
1544787446481,255598928861718,-0.6894749,3.2536952,0.71525335
1544787446501,255598948861718,-0.18622664,4.6153836,0.6615147
1544787446521,255598968861718,0.684553,4.826586,0.63231534
1544787446541,255598988861718,1.8608352,3.0180583,0.6024702
1544787446562,255599008861718,3.2227156,1.2324991,0.58381265
1544787446581,255599028861718,1.9202112,-3.879675,-1.678326
1544787446603,255599048861718,0.5290617,-2.0594013,-1.692568
1544787446621,255599068861718,0.13576916,-2.5564187,-1.2047484
1544787446641,255599088861718,0.79217005,-3.1206138,-1.2207357
1544787446661,255599108861718,0.81276494,-1.6631591,-0.38107517
1544787446682,255599128861718,1.1662813,-0.30564207,0.33332297
1544787446701,255599148861718,1.1650597,-0.057683133,0.48935542
1544787446721,255599168861718,1.1429638,-1.1122459,0.53154004
1544787446741,255599188861718,1.3606237,-2.1549232,0.476248
1544787446761,255599208861718,1.3632418,-1.8735586,0.655982
1544787446780,255599228863280,1.1104308,-1.0932568,0.9245009
1544787446803,255599248863280,0.68429124,-0.50879836,0.6795963
1544787446823,255599268861718,0.30757937,-0.08241445,0.18050195
1544787446843,255599288861718,0.003036873,0.29356438,-0.12739158
1544787446863,255599308861718,-0.13386676,0.32532936,0.055379298
1544787446881,255599328861718,-0.021781709,0.08974483,0.13182472
1544787446901,255599348861718,0.16824974,-0.3981445,0.088610366
1544787446921,255599368861718,0.47865656,-0.2859722,0.040282197
1544787446940,255599388861718,0.33126348,-0.023492131,-0.096185096
1544787446961,255599408861718,0.11582005,0.40002945,-0.08066912
1544787446981,255599428861718,-0.07852236,0.611703,-0.012077678
1544787447004,255599448861718,-0.30466467,0.48036698,0.010175269
1544787447023,255599468861718,-0.49057713,0.36088172,-0.021118484
1544787447044,255599488861718,-0.5321683,0.4046197,0.11934561
1544787447061,255599508861718,-0.45638615,0.46212828,0.24375269
1544787447083,255599528861718,-0.41695917,0.29977775,0.16545722
1544787447103,255599548861718,-0.32189107,0.04569272,0.03330088
1544787447123,255599568861718,-0.21675244,-0.101874866,-0.024661502
1544787447143,255599588861718,-0.22574088,-0.16257742,0.04462807
1544787447163,255599608861718,-0.29944614,-0.19291124,0.17948966
1544787447183,255599628861718,-0.25375342,-0.15285593,0.20851448
1544787447203,255599648861718,-0.19933406,-0.057752945,0.12208578
1544787447223,255599668861718,-0.24099506,0.03375467,-0.0024260078
1544787447243,255599688861718,-0.25288075,0.006632251,-0.038990654
1544787447263,255599708861718,-0.1626996,-0.08529424,0.036704276
1544787447283,255599728861718,-0.057316612,-0.26028094,0.10950196
1544787447322,255599748863280,0.017086774,-0.20516345,0.042952552
1544787447322,255599768863280,0.06026622,0.037681658,-0.047001716
1544787447344,255599788861718,0.056845374,0.111509085,-0.0027227136
1544787447363,255599808861718,0.020647245,0.056531213,0.12185889
1544787447383,255599828861718,0.021223204,0.009197885,0.17983873
1544787447403,255599848861718,0.08611455,-0.042586032,0.027785642
