timeMillis,timeNanos,x,y,z
1544786189339,63688196237652,-0.2640334,0.14187782,-0.27783898
1544786189344,63688216217339,-0.268292,0.017854718,-0.22839378
1544786189364,63688236217339,-0.18697712,0.059812434,-0.14666001
1544786189386,63688256217339,-0.14835298,-5.7595863E-4,-0.07136651
1544786189405,63688276217339,-0.11805407,-0.05920157,-0.05084144
1544786189424,63688296217339,-0.036407568,-0.0113795465,-0.08841838
1544786189446,63688316217339,0.026005406,0.0047996556,-0.119991384
1544786189465,63688336217339,0.06731735,0.040770892,-0.14051646
1544786189484,63688356217339,0.08733627,-0.009075712,-0.14313444
1544786189504,63688376217339,0.097930424,-0.12529719,-0.1685639
1544786189525,63688396217339,0.12341223,-0.0980526,-0.16193165
1544786189544,63688416217339,0.12397074,-0.026755897,-0.120637156
1544786189566,63688436217339,0.11287044,-0.024888394,-0.07326892
1544786189587,63688456217339,0.08443903,-0.030229103,-0.023876105
1544786189605,63688476217339,0.060074233,-0.020629792,0.03556981
1544786189625,63688496217339,0.031520646,-0.036390115,0.07847001
1544786189645,63688516217339,-0.009546951,-0.01558579,0.106901415
1544786189665,63688536217339,-0.019250982,-0.02628466,0.1192758
1544786189684,63688556217339,-0.008709193,-0.022828907,0.11786208
1544786189706,63688576217339,-0.030176742,-0.07014478,0.15624188
1544786189725,63688596217339,-0.089517936,-0.14531611,0.18558086
1544786189745,63688616217339,-0.16653931,-0.1950929,0.18249163
1544786189765,63688636217339,-0.22944099,-0.26241025,0.15158184
1544786189785,63688656217339,-0.25213027,-0.27844983,0.1153139
1544786189805,63688676217339,-0.17957693,-0.22881266,0.09049532
1544786189825,63688696217339,-0.04399975,-0.16395622,0.035691984
1544786189845,63688716217339,0.053040557,-0.120741874,-0.053407077
1544786189866,63688736217339,0.0983144,-0.12133529,-0.09672615
1544786189886,63688756217339,0.09936159,-0.09428269,-0.1047023
1544786189905,63688776217339,0.12191125,-0.11880456,-0.08529424
1544786189926,63688796217339,0.16926204,-0.12486085,-0.05553638
1544786189945,63688816217339,0.21060888,-0.06026622,0.003106686
1544786189964,63688836217339,0.20816542,9.424778E-4,0.08197811
1544786189985,63688856217339,0.067142814,-0.021450097,0.19404571
1544786190004,63688876217339,-0.058555797,-0.0853466,0.25192082
1544786190025,63688896217339,-0.14906856,-0.011431906,0.184778
1544786190046,63688916217339,-0.2814518,0.16079718,0.17359045
1544786190065,63688936217339,-0.45542622,0.28618163,0.25677285
1544786190086,63688956217339,-0.65573764,0.17587683,0.33908257
1544786190106,63688976217339,-0.7695331,-0.20991075,0.3129899
1544786190125,63688996217339,-0.6471157,-0.5188689,0.1669582
1544786190145,63689016217339,-0.3295007,-0.4160865,0.0032637657
1544786190165,63689036217339,0.016249016,-0.12524483,-0.10279989
1544786190185,63689056217339,0.26080456,6.6322513E-4,-0.22692771
1544786190205,63689076217339,0.36693802,-0.07094763,-0.348263
1544786190224,63689096217339,0.4255811,-0.134146,-0.43984044
1544786190248,63689116217339,0.55391514,-0.14884168,-0.5143311
1544786190265,63689136217339,0.6837676,0.04003785,-0.5151339
1544786190285,63689156217339,0.62250656,0.39556143,-0.4128402
1544786190307,63689176217339,0.25534168,0.46362928,-0.2664245
1544786190327,63689196217339,-0.13062043,-0.046355944,-0.12786283
1544786190346,63689216217339,-0.23031364,-0.50537753,-0.1436057
1544786190365,63689236217339,0.040858157,-0.4754626,-0.2962522
1544786190388,63689256217339,0.46696284,-0.07513642,-0.42805946
1544786190407,63689276217339,0.77049303,0.34690166,-0.44853216
1544786190427,63689296217339,0.77745694,0.46876052,-0.40118137
1544786190447,63689316217339,0.5688028,0.23726006,-0.3445629
1544786190466,63689336217339,0.32534683,-0.045238934,-0.2779786
1544786190486,63689356217339,0.19017108,-0.17509143,-0.20844467
1544786190512,63689376217339,0.18353882,-0.16980308,-0.14391986
1544786190525,63689396217339,0.21275564,-0.122783914,-0.1171465
1544786190545,63689416217339,0.14652039,-0.11840314,-0.16421802
1544786190564,63689436217339,-0.020385446,-0.16084954,-0.1979727
1544786190584,63689456217339,-0.23179717,-0.2279749,-0.20985839
1544786190605,63689476217339,-0.35824627,-0.2553591,-0.23877849
1544786190625,63689496217339,-0.4028918,-0.21095794,-0.29942867
1544786190645,63689516217339,-0.39638174,-0.13695599,-0.34913567
1544786190665,63689536217339,-0.3471809,-0.12388347,-0.40563196
1544786190687,63689556217339,-0.26476645,-0.094631754,-0.44162065
1544786190707,63689576217339,-0.20676915,-0.079813905,-0.4426853
1544786190727,63689596217339,-0.22310543,-0.08019788,-0.45844564
1544786190747,63689616217339,-0.28471556,-0.10964158,-0.4551295
1544786190768,63689636217339,-0.33166492,-0.19413297,-0.45211008
1544786190785,63689656217339,-0.30033624,-0.26481882,-0.4519181
1544786190807,63689676217339,-0.21108012,-0.2321986,-0.43591344
1544786190827,63689696217339,-0.117844634,-0.14864969,-0.4604004
1544786190848,63689716217339,-0.061732296,-0.10252064,-0.49741882
1544786190867,63689736217339,-0.021956243,-0.10438814,-0.52454126
1544786190886,63689756217339,3.1415926E-4,-0.08810422,-0.5252743
1544786190906,63689776217339,-0.009616764,-0.006318092,-0.5072276
1544786190925,63689796217339,-0.023579398,0.030787608,-0.4698077
1544786190945,63689816217339,-0.03031637,-0.0021816615,-0.39896482
1544786190965,63689836217339,-0.0063355453,-0.09941395,-0.34014723
1544786190985,63689856217339,0.062692225,-0.10267772,-0.31553808
1544786191007,63689876217339,0.15646876,-0.010210176,-0.2560398
1544786191027,63689896217339,0.30386183,-0.022724187,-0.18350391
1544786191047,63689916217339,0.38060394,0.016510814,-0.14203489
1544786191068,63689936217339,0.3194476,0.19071212,-0.10868165
1544786191089,63689956217339,0.20470966,0.28445375,0.07274532
1544786191107,63689976217339,0.29937634,-0.011292281,0.18175858
1544786191126,63689996217339,0.6045297,-0.15261158,0.19865337
1544786191146,63690016217339,0.7867595,0.13449506,0.2605253
1544786191167,63690036217339,0.66833895,0.36802012,0.44888124
1544786191186,63690056217339,0.49420744,0.23635249,0.5114513
1544786191206,63690076217339,0.35655332,0.009826204,0.4394041
1544786191227,63690096217339,0.24026202,-0.10011209,0.37540287
1544786191247,63690116217339,0.14800392,-0.047769662,0.37779397
1544786191267,63690136217339,0.052447144,0.06979571,0.39461893
1544786191287,63690156217339,-0.082047924,0.08365363,0.32168162
1544786191305,63690176217339,-0.24310692,0.06747443,0.24204226
1544786191325,63690196217339,-0.30763173,0.041381758,0.23823744
1544786191345,63690216217339,-0.24479988,0.09922197,0.26171213
1544786191366,63690236217339,-0.18359119,0.22190116,0.23383921
1544786191390,63690256217339,-0.15920894,0.30632272,0.16982053
1544786191406,63690276217339,-0.15027285,0.2981546,0.14671238
1544786191426,63690296217339,-0.14376277,0.27530822,0.16950637
1544786191445,63690316217339,-0.15688765,0.27675685,0.20547761
1544786191466,63690336217339,-0.1869073,0.2740516,0.17460273
1544786191485,63690356217339,-0.225514,0.26087436,0.12093386
1544786191510,63690376217339,-0.27305678,0.24722588,0.081088
1544786191527,63690396217339,-0.3414562,0.20825268,0.08789478
1544786191545,63690416217339,-0.40407863,0.119555056,0.07770206
1544786191566,63690436217339,-0.46205845,0.097686075,0.02370157
1544786191587,63690456217339,-0.4614825,0.098000236,-0.018413223
1544786191607,63690476217339,-0.34447563,0.044436082,-0.029443704
1544786191627,63690496217339,-0.13121386,-9.250245E-4,-0.0033684855
1544786191647,63690516217339,0.083932884,0.08126253,0.02560398
1544786191666,63690536217339,0.2679604,0.13575171,0.02284636
1544786191687,63690556217339,0.3925071,0.14899875,-0.0418879
1544786191707,63690576217339,0.40098938,0.16219345,-0.068940505
1544786191727,63690596217339,0.31169835,0.12817699,-0.05529203
1544786191747,63690616217339,0.18462093,0.105732046,-0.04740314
1544786191767,63690636234527,0.10613347,0.08213519,-0.09049532
1544786191786,63690656217339,0.088610366,0.07714355,-0.11203268
1544786191807,63690676217339,0.09588839,0.061034165,-0.13288938
1544786191827,63690696217339,0.06794567,0.08241445,-0.13112658
1544786191847,63690716217339,0.007871435,0.11164871,-0.08431686
1544786191867,63690736217339,-0.016702801,0.01595231,-0.037978366
1544786191887,63690756217339,0.03424336,-0.06534512,-0.02846632
1544786191907,63690776217339,0.11206759,-0.021223204,-0.070668384
1544786191928,63690796217339,0.15177383,0.059934605,-0.08498008
1544786191946,63690816217339,0.10684906,0.050858893,-0.10115928
1544786191967,63690836217339,0.034348078,-0.050649453,-0.11107276
1544786191985,63690856217339,-0.016947147,-0.11456341,-0.12669346
1544786192005,63690876217339,-0.025743606,-0.06604326,-0.118664935
1544786192026,63690896217339,-0.042498767,-0.041922808,-0.13357005
