timestamp,ssid,bssid,frequency,rss,wifiNo,legit
423115790027,DIRECT-ZGDESKTOP-H0RNGH1msdL,b6:ae:2b:c1:77:aa,5180,-71,7,true
423115790516,Welcome_KAIST,00:24:6c:7d:f2:e0,2452,-72,7,true
423115790626,MLILAB824_2,8a:36:6c:c9:4e:70,2472,-72,7,true
423115790639,,a0:40:a0:56:08:f8,5540,-73,7,true
423115790086,bot,08:10:76:3a:92:fa,2412,-73,7,true
423115790537,eduroam,00:24:6c:7d:f2:e1,2452,-75,7,true
423115790115,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-78,7,true
423115790007,ASUS5G,38:d5:47:e3:57:5c,5180,-79,7,true
423115790405,MLILAB824_25G,88:36:6c:e9:4e:70,5785,-79,7,true
423115790481,Janggwan-RESL,54:a0:50:d4:c6:38,2447,-80,7,true
423115790333,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-81,7,true
423115789933,Welcome_KAIST,00:24:6c:7a:88:e0,2412,-81,7,true
423115790209,,fa:8f:ca:35:de:69,5240,-82,7,true
423115790579,SmartIoT,10:6f:3f:e7:e1:a0,2462,-82,7,true
423115790449,,88:36:6c:c1:9b:22,2442,-83,7,true
423115790322,eduroam,00:24:6c:7d:f6:11,5765,-84,7,true
423115790309,Welcome_KAIST,00:24:6c:7d:f6:10,5765,-86,7,true
423115790612,Welcome_KAIST,00:24:6c:7e:08:00,2472,-86,7,true
423115790042,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4d,5180,-88,7,true
423115790058,eduroam,00:24:6c:7d:f7:31,5180,-89,7,true
423115790189,eduroam,00:24:6c:7d:f5:91,5240,-89,7,true
423115790176,Welcome_KAIST,00:24:6c:7d:f5:90,5240,-90,7,true
