timeMillis,timeNanos,x,y,z
1544780774607,248927067218867,-0.010505757,4.2329965,9.77859
1544780774624,248927087220430,-0.26156175,3.9545987,10.540827
1544780774644,248927107218867,-0.32538158,4.064924,9.414164
1544780774666,248927127218867,-0.31163886,4.101727,8.232376
1544780774692,248927147218867,-0.259474,4.131645,9.717691
1544780774704,248927167218867,-0.22968055,4.1690617,8.926015
1544780774724,248927187218867,0.030827742,4.184174,7.3326163
1544780774744,248927207218867,0.14132494,4.2241473,9.352355
1544780774764,248927227218867,0.0801866,4.19987,8.837094
1544780774783,248927247218867,0.25170723,4.081166,8.74078
1544780774804,248927267218867,0.3252571,4.1816936,8.83653
1544780774824,248927287218867,0.34086728,4.2414913,8.635158
1544780774844,248927307218867,0.46190855,4.285152,8.744008
1544780774864,248927327218867,0.4968543,4.188388,8.851373
1544780774884,248927347218867,0.39826107,4.207972,9.065836
1544780774906,248927367218867,0.3857059,4.1637177,9.080776
1544780774924,248927387218867,0.4198568,4.054705,8.896001
1544780774945,248927407218867,0.3645603,4.0493326,8.907178
1544780774965,248927427218867,0.39384618,4.005011,9.197297
1544780774985,248927447218867,0.34472674,3.8915164,9.336687
1544780775005,248927467218867,0.2508453,3.8153327,9.291398
1544780775025,248927487218867,0.29190105,3.862853,9.157811
1544780775044,248927507218867,0.39139453,3.9995234,9.041884
1544780775065,248927527218867,0.31432995,4.008746,9.108893
1544780775085,248927547218867,0.24884374,3.9143474,9.147267
1544780775106,248927567218867,0.29463047,3.9253511,9.660844
1544780775125,248927587218867,0.3335027,3.9813275,8.674403
1544780775145,248927607218867,0.4962127,4.0760517,8.680599
1544780775164,248927627218867,0.73033684,4.1499176,10.029139
1544780775184,248927647218867,0.73089236,4.0856957,7.7521853
1544780775205,248927667218867,0.5513942,3.976568,9.492905
1544780775224,248927687218867,0.47156197,3.8334522,9.2692
1544780775244,248927707218867,0.48939398,3.8591561,8.422054
1544780775265,248927727218867,0.5184404,3.8916695,8.787947
1544780775285,248927747218867,0.60884553,3.8855882,8.901709
1544780775305,248927767218867,0.637528,3.938232,8.86051
1544780775327,248927787218867,0.65527385,4.0954065,8.764463
1544780775347,248927807218867,0.654728,4.2898827,8.722919
1544780775366,248927827218867,0.737213,4.418231,8.614625
1544780775386,248927847218867,0.6315234,4.381523,8.595568
1544780775406,248927867218867,0.55559844,4.31823,8.726855
1544780775426,248927887234492,0.5507047,4.284376,8.922902
1544780775446,248927907218867,0.5196279,4.291654,9.041904
1544780775466,248927927218867,0.57157254,4.327242,8.881626
1544780775484,248927947218867,0.4718301,4.383678,9.003051
1544780775505,248927967218867,0.37177163,4.315003,9.167647
1544780775526,248927987218867,0.2978004,4.328305,9.084807
1544780775544,248928007218867,0.2557582,4.371975,9.0653
1544780775564,248928027218867,0.4574266,4.478536,9.24633
1544780775584,248928047218867,0.5370769,4.467207,9.206347
1544780775604,248928067218867,0.47298893,4.377022,9.114275
1544780775624,248928087218867,0.48051625,4.285573,9.044891
1544780775644,248928107218867,0.70890397,4.2902756,8.848442
1544780775665,248928127218867,0.91917235,4.48388,8.429754
1544780775685,248928147218867,0.9341696,4.706886,8.327743
1544780775704,248928167218867,0.74326557,4.5700426,8.321163
1544780775725,248928187218867,0.86323416,4.570866,8.4051895
1544780775744,248928207218867,1.2704304,4.6164904,7.9306207
1544780775764,248928227218867,1.2355326,4.6507945,7.028715
1544780775784,248928247218867,1.2200853,4.950443,6.594216
1544780775804,248928267218867,1.3096282,4.9303317,6.9612374
1544780775824,248928287218867,1.7097186,4.548399,8.87362
1544780775845,248928307218867,2.026912,4.2564692,8.07842
1544780775864,248928327218867,1.851915,3.9484792,9.259805
1544780775884,248928347218867,1.4233624,4.2758336,9.021285
1544780775905,248928367218867,1.2494956,4.4083095,7.3487725
1544780775925,248928387218867,1.2780823,4.871109,6.4977098
1544780775944,248928407218867,0.9719406,4.751782,7.364076
1544780775966,248928427218867,1.1844403,4.5229826,7.760374
1544780775987,248928447218867,1.2379843,4.219522,8.533644
1544780776006,248928467218867,0.9899066,3.654385,9.28254
1544780776025,248928487218867,1.1132271,3.4829504,9.353973
1544780776045,248928507218867,1.473114,3.840692,9.661111
1544780776065,248928527218867,1.5402282,4.1423044,9.798883
1544780776085,248928547218867,1.6253086,3.9057856,10.1902685
1544780776106,248928567218867,1.7445016,3.7428076,9.260551
1544780776127,248928587218867,1.4783621,3.4606366,9.17008
1544780776145,248928607218867,1.6765063,3.3309474,10.247528
1544780776166,248928627218867,1.7457561,3.2963943,11.243171
1544780776186,248928647218867,1.7847816,2.951112,11.1648035
1544780776206,248928667218867,1.698236,2.5112975,10.77679
1544780776225,248928687218867,1.3352463,2.4093907,10.773965
1544780776244,248928707218867,1.287257,2.4792535,10.543682
1544780776264,248928727218867,1.0331556,2.5906315,9.917904
1544780776286,248928747218867,0.8823878,2.956475,11.217859
1544780776306,248928767218867,1.3962314,1.7499987,10.476576
1544780776326,248928787218867,2.6302028,1.918876,10.812407
1544780776344,248928807218867,1.579273,1.7040491,12.126421
1544780776435,248928827218867,1.0716925,1.4965771,12.117372
1544780776435,248928847218867,1.1500883,1.5191976,10.927941
1544780776435,248928867218867,1.168629,1.8646426,9.155685
1544780776435,248928887218867,0.69787145,2.1147218,6.926713
1544780776445,248928907218867,1.1042728,2.7766802,7.807425
1544780776466,248928927218867,1.3018999,1.704844,8.666033
1544780776485,248928947218867,0.38930675,1.6684713,10.305477
1544780776506,248928967218867,-0.5332845,1.4211597,11.124582
1544780776525,248928987218867,-0.053361967,1.4097347,9.916496
1544780776545,248929007218867,1.7811136,1.4831313,9.198973
1544780776565,248929027218867,1.7151008,1.3279679,10.178546
1544780776586,248929047218867,0.32106245,1.6463584,10.953521
1544780776606,248929067218867,-0.4705468,1.595247,9.772624
1544780776626,248929087218867,-0.6415599,1.585833,8.323481
1544780776646,248929107218867,-0.82062703,2.0093865,7.2112494
1544780776666,248929127218867,-0.9246119,2.4277205,6.6573267
1544780776685,248929147218867,-0.6395583,2.5110388,6.7557664
1544780776705,248929167218867,-0.71254313,2.5518072,7.1046596
1544780776725,248929187218867,-0.9353284,2.7918499,7.3578033
1544780776744,248929207218867,-0.8186542,3.1219242,7.4989843
1544780776765,248929227218867,-0.8692963,3.1741655,7.5539937
1544780776788,248929247218867,-0.61340404,3.1189744,7.816159
1544780776804,248929267218867,-0.35181355,3.0137253,8.479277
1544780776825,248929287234492,-0.08700529,2.9560347,9.360017
1544780776845,248929307218867,0.2174797,2.83484,10.153876
1544780776865,248929327218867,0.60961163,2.7516177,10.245268
1544780776886,248929347218867,0.79747987,2.7072387,9.973315
1544780776906,248929367218867,0.62368953,2.6450758,9.852705
1544780776926,248929387218867,0.35087505,2.7517517,10.232904
1544780776945,248929407218867,0.97276413,3.1188595,10.890994
1544780776966,248929427218867,2.255223,3.2810333,11.356618
1544780776986,248929447218867,2.60085,3.0820177,11.788168
1544780777006,248929467218867,1.8290935,2.2944975,12.145584
1544780777026,248929487218867,1.0964869,1.453041,12.015071
1544780777046,248929507218867,1.9920523,1.8279347,11.294684
1544780777065,248929527218867,2.8139532,1.6310738,11.44347
1544780777085,248929547218867,2.1170487,1.1066191,12.304148
1544780777105,248929567218867,1.0467641,0.6826731,12.396028
1544780777125,248929587218867,2.458146,0.28736165,11.272275
1544780777146,248929607218867,2.6479871,0.8436113,10.466224
1544780777165,248929627218867,2.8716247,1.4480706,8.451044
1544780777185,248929647218867,2.509401,2.1948986,7.257084
1544780777206,248929667218867,1.9266715,2.0060823,7.294491
1544780777225,248929687218867,1.3376691,1.0844202,7.7725368
1544780777245,248929707218867,0.96701807,0.88339335,8.002303
1544780777265,248929727218867,0.83319175,1.3896712,7.184396
1544780777285,248929747218867,0.9594716,2.0489578,6.681652
1544780777305,248929767218867,1.3556162,2.5326152,7.731576
1544780777326,248929787218867,1.934831,2.6001413,8.406904
1544780777346,248929807218867,2.1510656,2.4332175,8.533471
1544780777366,248929827218867,1.8877897,2.413269,8.570667
1544780777386,248929847218867,1.7371274,2.6448076,8.724126
1544780777406,248929867218867,1.6041248,2.6595943,8.900876
1544780777425,248929887218867,1.3704985,2.6607816,8.483835
1544780777446,248929907218867,1.3857639,3.1548586,7.718427
1544780777466,248929927218867,1.658454,3.6459956,7.493267
1544780777485,248929947218867,2.0828788,3.9249585,8.098856
1544780777505,248929967218867,2.2744055,3.9669528,8.525005
1544780777526,248929987218867,2.3366067,4.013927,8.948042
1544780777546,248930007218867,2.548647,4.038999,9.38754
1544780777566,248930027218867,2.846093,3.8044438,9.580331
1544780777586,248930047218867,3.0094924,3.4500542,10.186734
1544780777605,248930067218867,3.2673862,2.9262602,11.759495
1544780777625,248930087234492,3.7465618,2.5075243,13.458651
1544780777646,248930107218867,3.7212694,2.5699553,13.409684
1544780777666,248930127218867,2.424139,3.1861749,11.79538
1544780777685,248930147218867,0.44127053,3.660591,10.208828
1544780777706,248930167218867,0.6859675,3.4843488,9.798893
1544780777726,248930187218867,1.1941799,3.110518,9.365791
1544780777746,248930207218867,1.2124237,2.934305,9.994001
1544780777766,248930227218867,1.3356198,2.2924578,11.0869255
1544780777793,248930247218867,1.0401945,1.5135664,11.817233
1544780777804,248930267218867,0.5832946,0.9857311,11.011814
1544780777826,248930287218867,0.68885976,0.983835,9.288172
1544780777845,248930307218867,0.7883915,1.4790133,7.51923
1544780777865,248930327218867,0.6588843,2.28743,6.4623337
1544780777885,248930347218867,0.9690292,3.0311933,6.530405
1544780777906,248930367218867,1.864566,3.344192,7.1943173
1544780777925,248930387218867,1.9286922,2.8914967,8.560411
1544780777946,248930407218867,1.8972229,2.324176,9.350459
1544780777966,248930427218867,1.8741907,1.7791122,9.486029
1544780777984,248930447218867,1.5231912,1.679772,9.02072
1544780778004,248930467218867,0.9877806,2.08557,8.406339
1544780778025,248930487218867,0.5538842,2.4574277,7.990054
1544780778045,248930507218867,0.47664726,2.7913518,8.101788
1544780778065,248930527218867,0.58950996,3.2049358,8.538202
1544780778086,248930547218867,0.9704561,3.5903544,8.949765
1544780778105,248930567218867,1.122919,3.6205788,9.306387
1544780778126,248930587218867,0.77200556,3.4820502,9.301943
1544780778146,248930607218867,0.43067858,3.407629,8.969389
1544780778167,248930627218867,0.3953306,3.3203747,8.598555
1544780778184,248930647218867,0.2086882,3.2277765,8.191723
1544780778204,248930667218867,-0.039360676,3.1475997,8.256836
1544780778298,248930687218867,-0.076489955,2.9066854,8.84511
1544780778298,248930707236055,0.07998549,2.777609,9.815528
1544780778298,248930727218867,0.20505859,2.4765239,10.599581
1544780778298,248930747218867,0.28473762,2.2341158,10.823583
1544780778306,248930767218867,0.7464929,2.2726433,11.188133
1544780778324,248930787218867,1.3725575,2.313249,10.968192
1544780778344,248930807218867,1.5501115,2.410463,10.464807
1544780778364,248930827218867,1.43881,2.6308827,10.14542
