timeMillis,timeNanos,x,y,z
1545116385125,46787694466124,1.3246064,5.0110836,8.229867
1545116385145,46787714466124,0.92665184,4.7332983,8.415974
1545116385165,46787734466124,0.5489234,4.6531982,9.581432
1545116385185,46787754464561,0.15161043,4.5881524,8.230959
1545116385205,46787774464561,0.0329921,4.8095875,7.773465
1545116385225,46787794464561,-0.060228538,5.0895844,10.171277
1545116385245,46787814464561,-0.1551347,5.1624637,10.120731
1545116385265,46787834464561,-0.15788324,5.333956,11.020472
1545116385285,46787854464561,-0.11303505,5.409555,10.444724
1545116385306,46787874464561,-0.34468842,5.466872,10.088505
1545116385326,46787894464561,-0.52467495,5.2306795,10.035689
1545116385345,46787914464561,-0.68772966,5.1688323,9.439542
1545116385365,46787934464561,-0.8480741,5.6063585,10.071075
1545116385385,46787954464561,-0.7190841,5.3217835,10.141599
1545116385405,46787974464561,-1.0023565,4.509048,10.645636
1545116385426,46787994464561,-1.2217227,3.6305482,12.375581
1545116385445,46788014464561,-1.1004326,2.731947,11.843043
1545116385465,46788034464561,-0.93956137,2.1786182,11.28891
1545116385485,46788054464561,-0.42096767,2.0326486,9.853845
1545116385506,46788074464561,-0.06414545,2.3500528,8.627765
1545116385525,46788094464561,0.45194867,3.0173454,8.184818
1545116385545,46788114464561,0.6649082,3.0749116,8.103779
1545116385565,46788134464561,0.35890043,1.727359,8.611387
1545116385586,46788154464561,-0.2598571,0.48040137,9.322006
1545116385606,46788174464561,-0.033030406,0.38416404,9.541756
1545116385627,46788194464561,0.27177063,0.73158187,9.229542
1545116385646,46788214464561,-0.27187598,0.55292654,9.1298
1545116385666,46788234464561,-0.5338016,0.3182756,10.04901
1545116385686,46788254464561,-0.5189288,0.5071206,8.298418
1545116385705,46788274464561,-0.36919546,1.4376415,6.667344
1545116385726,46788294464561,-0.30643865,2.4646103,8.4956045
1545116385745,46788314464561,-0.827733,2.9725833,8.117464
1545116385766,46788334464561,-1.8346863,3.0226703,8.011095
1545116385785,46788354464561,-2.7630045,2.6181552,8.321575
1545116385805,46788374464561,-3.3560963,2.1749885,8.425655
1545116385825,46788394464561,-2.987389,3.083885,8.791834
1545116385846,46788414464561,-1.8932197,4.6043754,8.876053
1545116385866,46788434464561,-0.50668967,5.469985,8.846776
1545116385885,46788454464561,0.12666285,6.0298448,8.969465
1545116385905,46788474464561,-0.31605378,5.0985866,10.012485
1545116385925,46788494464561,-0.8885745,3.7340066,10.599696
1545116385946,46788514464561,-1.3260335,2.8657925,11.312584
1545116385966,46788534464561,-1.4697334,2.9275148,11.559828
1545116385985,46788554464561,-0.5593717,3.5675426,11.083382
1545116386005,46788574464561,-0.6256145,3.7399347,12.427679
1545116386025,46788594466124,-1.2887317,2.4570446,11.06286
1545116386045,46788614464561,-1.6687204,1.4749814,8.54595
1545116386065,46788634464561,-1.0840466,1.8048738,9.490137
1545116386085,46788654464561,-1.1689738,1.4371531,11.509043
1545116386105,46788674464561,-0.80135846,1.3178835,12.742774
1545116386126,46788694464561,0.18426733,0.55718815,12.061883
1545116386146,46788714464561,-0.55250514,0.5262264,10.657799
1545116386166,46788734464561,0.14797124,0.89619756,8.359326
1545116386185,46788754464561,0.6992793,1.5512894,8.002102
1545116386206,46788774464561,0.4758907,2.3516328,7.152333
1545116386226,46788794464561,-0.8607921,1.9803497,6.7006426
1545116386246,46788814481749,-1.2201523,1.6669677,7.281486
1545116386266,46788834464561,-0.5417504,1.9159647,8.881138
1545116386310,46788854464561,0.14764562,2.676775,8.10058
1545116386310,46788874466124,-1.2441901,2.9122784,8.178353
1545116386325,46788894464561,-2.757565,3.2271924,9.668676
1545116386345,46788914464561,-3.6889477,2.0473394,10.089549
1545116386365,46788934464561,-2.783786,2.281885,9.216029
1545116386385,46788954464561,-2.522119,2.4963768,7.317992
