timeMillis,timeNanos,x,y,z
1541750622592,507874346873978,0.08442463,0.38937038,0.16556586
1541750622613,507874366880978,-0.08967197,-0.35832867,0.38730994
1541750622629,507874386880978,-0.24361,-0.37970895,0.44350955
1541750622650,507874406880978,-0.28881404,-0.31801155,0.45633772
1541750622668,507874426880978,-0.25338385,-0.2893009,0.42579445
1541750622689,507874446881178,-0.21428847,-0.38765022,0.41357714
1541750622712,507874466881178,-0.13182168,-0.29663128,0.42823792
1541750622730,507874486881178,-0.092115425,0.03140336,0.38181216
1541750622749,507874506881178,-0.18679953,0.30934703,0.32377997
1541750622771,507874526881178,-0.37311342,0.314234,0.33294293
1541750622789,507874546881178,-0.49406475,-0.0015833627,0.42945966
1541750622811,507874566881178,-0.43297824,-0.42979988,0.4936005
1541750622831,507874586881178,-0.2368905,-0.55563813,0.42457274
1541750622849,507874606881178,-0.04630053,-0.28624657,0.27491075
1541750622869,507874626881178,0.08870069,0.011855673,0.13990952
1541750622892,507874646881244,0.17361096,0.055227105,0.070881754
1541750622909,507874666880744,0.20843028,-0.082217574,0.028732046
1541750622930,507874686879744,0.1394025,-0.19156246,-0.026245825
1541750622953,507874706879744,0.031279355,-0.10909564,-0.045793515
1541750622971,507874726879744,0.03555541,0.12486575,-0.04762611
1541750622991,507874746879794,0.16628058,0.061335757,-0.059232548
1541750623012,507874766879794,0.26157555,-0.071832865,-0.028689288
1541750623032,507874786879839,0.273182,-0.125589,0.020790799
1541750623052,507874806879839,0.19254777,-0.15185621,0.02201253
1541750623071,507874826879839,0.039220605,-0.24043167,-0.06045428
1541750623090,507874846879879,-0.10677619,-0.31129205,-0.1777404
1541750623111,507874866879879,-0.16603012,-0.23187956,-0.26509416
1541750623133,507874886879879,-0.19779511,-0.11459343,-0.3060221
1541750623151,507874906879914,-0.26865548,-0.17262563,-0.33351105
1541750623172,507874926879914,-0.3266877,-0.31495723,-0.3481718
1541750623193,507874946879947,-0.28087276,-0.25020552,-0.2870853
1541750623211,507874966879713,-0.13243252,0.016131729,-0.14658627
1541750623232,507874986879713,0.07465079,0.241541,0.004297437
1541750623252,507875006879446,0.28234497,0.27574944,0.07210348
1541750623272,507875026879446,0.44483513,0.063168354,0.025677722
1541750623291,507875046879146,0.51630634,-0.23676647,-0.12459513
1541750623316,507875066878879,0.3428206,-0.41086307,-0.36344346
1541750623331,507875086878879,-0.06829168,-0.34611136,-0.5473139
1541750623350,507875106878645,-0.56736857,0.08821383,-0.43186036
1541750623426,507875126879145,-0.42992392,0.16457199,-0.25287682
1541750623426,507875146878911,-0.15869974,0.087602966,-0.06839553
1541750623426,507875166878577,0.10519405,-0.054117776,0.08004473
1541750623432,507875186878310,0.30311438,-0.14880188,0.164955
1541750623448,507875206878076,0.37763995,-0.17934516,0.14601818
1541750623469,507875226877476,0.32999247,-0.19034073,0.051944926
1541750623490,507875246877176,0.24019526,-0.2172188,-0.041517455
1541750623509,507875266876876,0.18277395,-0.20011456,-0.080001965
1541750623530,507875286877176,0.16872403,-0.14269324,-0.049458705
1541750623550,507875306876942,0.17666528,-0.112760834,0.01162782
1541750623569,507875326877442,0.14245683,-0.10604132,0.03117551
1541750623591,507875346877408,0.055713966,-0.13780631,-0.006087272
1541750623612,507875366877441,-0.053630915,-0.24226427,-0.05801082
1541750623632,507875386877407,-0.15686715,-0.34305704,-0.084278025
1541750623651,507875406877073,-0.22711664,-0.32167676,-0.04457178
1541750623671,507875426876473,-0.23994482,-0.13841717,0.02323426
1541750623690,507875446875839,-0.23078182,0.063168354,0.031786375
1541750623710,507875466875272,-0.21245587,0.20244563,0.027510317
1541750623733,507875486875272,-0.11166311,0.09676594,0.027510317
1541750623751,507875506875238,-0.097613215,0.038733743,-0.01647198
1541750623771,507875526875271,-0.14281724,0.013077403,-0.06045428
1541750623792,507875546874971,-0.21245587,0.041177206,-0.103214845
