timeMillis,timeNanos,x,y,z
1541750622689,507874446874978,-0.22506183,3.46691,11.858843
1541750622712,507874479541644,-0.22506183,3.46691,11.858843
1541750622730,507874512208310,-0.22506183,3.46691,11.858843
1541750622749,507874544874976,-0.3902668,3.2107224,10.860431
1541750622771,507874577541642,-0.5123748,3.007209,10.40073
1541750622789,507874610208308,-0.37350687,2.7941186,10.290593
1541750622811,507874642874974,-0.098165266,2.5714512,10.393547
1541750622831,507874675541640,0.026337024,2.4349775,10.252285
1541750622849,507874708208306,0.009577099,2.3224466,9.972155
1541750622869,507874740874972,-0.016759925,2.2194927,9.651321
1541750622892,507874773541672,-0.04070267,2.1716073,9.510059
1541750622909,507874806208072,-0.076616794,2.0854135,9.074302
1541750622930,507874838874138,0.031125572,2.099779,9.153313
1541750622953,507874871540804,0.05027977,2.2099156,9.347249
1541750622971,507874904207470,-0.24900457,2.0590763,9.26345
1541750622991,507874936874170,-0.23463893,1.9800652,9.107821
1541750623012,507874969540803,-0.043096945,2.310475,9.057542
1541750623032,507875002207503,0.21787901,2.7989073,8.91628
1541750623052,507875034874169,0.6488485,2.971295,9.27542
1541750623071,507875067540835,1.036721,2.710319,10.4845295
1541750623090,507875100207535,0.92658436,2.2458298,11.171686
1541750623111,507875132874201,0.8930645,1.9872481,11.023241
1541750623133,507875165540867,0.9337672,1.7933118,10.975356
1541750623151,507875198207533,0.6105401,1.3695252,11.643358
1541750623172,507875230874199,0.2370332,0.89067024,11.643358
1541750623193,507875263540899,0.14365649,1.0127783,10.582695
1541750623211,507875296207565,0.4644893,1.6233183,9.27542
1541750623232,507875328874231,0.8379962,2.4421604,8.030397
1541750623252,507875361540631,1.2091088,2.813273,7.982512
1541750623272,507875394207297,1.7262721,2.49244,8.18842
1541750623291,507875414206997,1.6065584,1.7573977,8.7534685
1541750623316,507875434206730,0.8786988,0.9122187,9.917087
1541750623330,507875454206730,0.3902668,0.4740664,10.568329
1541750623350,507875474206496,0.13886794,0.37350687,10.537204
1541750623426,507875494206996,0.32801566,0.5243462,10.008069
1541750623426,507875514206762,0.6249057,0.9313729,9.864412
1541750623426,507875534206428,0.9984126,1.4940275,9.687236
1541750623432,507875554206161,1.4293821,1.8244374,9.364009
1541750623448,507875574205927,1.4772675,2.0494993,9.229929
1541750623469,507875594205327,1.324034,2.0806248,9.287392
1541750623490,507875614205027,0.8930645,1.7717633,9.591465
1541750623509,507875634204727,0.6895511,1.56825,9.742304
1541750623530,507875654205027,0.99362403,1.637684,9.1628895
1541750623550,507875674204793,1.2713599,2.2793496,8.511647
1541750623569,507875694205293,1.132492,2.595394,8.375174
1541750623591,507875714205259,0.9984126,2.473286,8.652909
1541750623612,507875734205292,1.4269878,1.9489397,9.122187
1541750623632,507875754205258,1.0295382,1.934574,9.466963
1541750623651,507875774204924,1.1923488,1.9872481,9.665688
1541750623671,507875794204324,1.175589,2.1668186,9.340066
1541750623690,507875814203690,1.0079896,2.317658,9.067119
1541750623709,507875834203123,1.201926,2.3559663,9.047964
1541750623733,507875854203123,1.359948,2.3631492,9.215564
1541750623751,507875874203089,1.403045,2.3392065,9.2490835
1541750623771,507875894203122,1.3048798,2.3799093,9.526819
1541750623792,507875914202822,1.158829,2.3416007,9.601042
1541750623812,507875934202522,0.9122187,2.3799093,9.72315
1541750623830,507875954201888,0.86193895,2.4517374,9.474146
1541750623853,507875974201554,0.7948992,2.6504622,9.387952
1541750623868,507875994200987,0.84996754,3.047912,9.407105
1541750623889,507876014200653,0.91461295,3.2035396,9.220352
1541750623912,507876034200919,0.72785956,3.0239692,8.976136
1541750623931,507876054200685,0.52913475,2.8443985,8.940222
1541750623966,507876074200285,0.6201172,2.8731298,9.148524
1541750624018,507876094199218,0.88588166,2.988055,9.261055
1541750624018,507876114198851,1.0055954,3.0191805,9.356826
1541750624018,507876134198617,0.7901107,2.8970726,9.299363
1541750624029,507876154198283,0.6943397,2.8779182,9.167678
1541750624053,507876174198516,0.67757976,3.0383348,9.177256
1541750624070,507876175198516,0.5698374,3.0981915,9.047964
1541750624090,507876195198216,0.41181526,3.0383348,9.2490835
1541750624109,507876215198182,0.30646718,2.988055,9.581888
1541750624128,507876235197882,0.22266756,3.0024207,9.744699
1541750624154,507876255198115,0.16520496,3.093403,9.433443
1541750624169,507876275197648,0.15802214,3.1125572,9.277815
1541750624190,507876295197648,-0.062251143,3.014392,9.586677
1541750624212,507876315197614,-0.18196489,2.5499027,9.818921
1541750624230,507876335197614,-0.11013664,2.1668186,10.079897
1541750624251,507876355197947,0.31604427,2.047105,10.453403
1541750624272,507876375198547,0.52674043,2.2410412,10.836488
1541750624291,507876395232513,0.2777359,2.1285102,11.030424
1541750624311,507876415265813,0.13886794,1.7933118,10.972961
1541750624333,507876435299179,0.10774237,1.8747171,10.340873
1541750624352,507876455332512,-0.028731298,2.1979442,9.601042
1541750624390,507876475365812,-0.27055305,2.142876,8.820508
1541750624394,507876495399445,-0.55307746,1.960911,8.760652
1541750624411,507876515433078,-0.5243462,1.9297855,8.825297
1541750624431,507876535467044,-0.33519846,1.9920366,9.091062
1541750624452,507876555500977,-0.50040346,1.6879637,9.58907
1541750624472,507876575534877,-0.8356019,1.5802214,9.5244255
1541750624491,507876595568577,-0.7948992,1.9417568,8.880365
1541750624513,507876615601910,-0.5458947,2.3918805,8.475733
1541750624532,507876635635476,-0.20590763,2.5307484,9.067119
1541750624551,507876655669476,-0.36632404,2.569057,9.550762
1541750624573,507876675703376,-0.15802214,2.482863,9.495694
1541750624594,507876695770676,-0.6273,2.875524,10.010463
1541750624612,507876715837909,-0.14844504,2.317658,9.215564
1541750624636,507876735905175,-1.228263,2.2458298,9.038387
1541750624655,507876756005175,-1.211503,2.2003386,9.138947
1541750624676,507876776139108,-0.8930645,2.6097596,9.270632
1541750624696,507876796273008,-0.66800267,3.2107224,8.820508
1541750624713,507876816406974,-0.723071,3.519584,8.130958
1541750624735,507876836574207,-0.65842557,3.4860642,9.002473
1541750624757,507876856774240,-0.73743665,3.1029801,9.306546
1541750624776,507876877007540,-0.818842,3.059883,9.27542
1541750624798,507876897240906,-1.0199611,2.885101,9.620196
1541750624819,507876917474239,-0.9816527,2.6839821,10.008069
1541750624837,507876937706972,-0.88109314,2.7462332,9.126976
1541750624857,507876957940338,-1.324034,3.059883,8.607418
1541750624879,507876978173671,-1.4581133,3.0957973,8.973742
1541750624898,507876998373637,-1.5634614,2.8707354,9.462174
1541750624917,507877018574270,-0.81165916,2.7055306,8.734315
1541750624942,507877038774236,-0.72785956,3.4956412,8.662486
1541750624958,507877058974269,-0.9960183,3.634509,9.25866
1541750624979,507877079174269,-0.3423813,3.1436827,10.26665
1541750624999,507877099374235,0.3304099,2.6169424,9.845258
1541750625018,507877119574268,0.26337022,2.9497466,8.844451
1541750625039,507877139774268,0.600963,3.869148,9.450203
1541750625062,507877159974268,0.18914771,3.4645157,10.848459
1541750625078,507877180174268,-0.0071828244,2.832427,10.877191
1541750625133,507877200374501,0.05985687,3.0191805,10.412702
1541750625133,507877220574534,-0.29210153,2.8372157,10.273833
1541750625139,507877240774534,-0.05506832,2.5283542,10.245102
1541750625158,507877260974500,0.19154198,2.1189332,11.662513
1541750625181,507877281207866,0.0047885496,1.6352897,11.662513
1541750625200,507877301407832,-0.13886794,0.69673395,10.180456
1541750625218,507877321607865,0.04070267,0.531529,9.900327
1541750625242,507877341841198,0.54350036,1.2857256,11.420691
1541750625260,507877362074531,0.43336374,1.1372806,11.763072
1541750625282,507877382274531,1.2833313,1.8483802,10.106234
1541750625304,507877402474531,2.0590763,2.762993,10.254679
1541750625320,507877422674497,1.0439038,2.083019,9.785401
1541750625339,507877442841197,-0.71588814,1.3647367,8.624178
1541750625361,507877462974497,-0.3304099,2.0087965,8.3129225
1541750625380,507877483074530,0.2370332,2.8515813,7.5036573
1541750625400,507877503174496,-1.1660118,2.0351336,6.775798
1541750625422,507877523274529,-1.1875603,2.7031362,8.114198
1541750625441,507877543375129,-0.6656084,2.8443985,8.363202
1541750625460,507877563475095,-0.22506183,3.1293173,6.474119
1541750625481,507877583575095,-0.7326481,4.9346004,5.4757066
1541750625500,507877603675095,0.043096945,3.265791,6.7494607
1541750625520,507877623775061,-0.33519846,2.2003386,8.408693
1541750625543,507877643908161,-0.6057515,1.812466,9.500483
1541750625561,507877664041461,-0.44533512,1.9872481,9.352037
1541750625582,507877684174827,-0.17957062,2.7222905,10.546781
1541750625603,507877704341493,0.07901107,3.0718546,9.560339
1541750625623,507877724541459,0.18435916,3.2897336,8.624178
1541750625644,507877744774825,-0.56265455,3.275368,8.490098
1541750625667,507877765041491,-0.45012367,3.727886,9.246689
1541750625686,507877785308191,0.18914771,4.6065845,10.700014
1541750625706,507877805608191,0.76616794,4.14449,9.816526
1541750625729,507877825941491,-0.5961744,3.3735332,9.074302
1541750625749,507877846308157,-1.9992194,3.2514253,10.601849
1541750625769,507877866708157,-1.8268317,4.0391417,10.711986
1541750625793,507877887107857,-1.333611,4.443774,10.4845295
1541750625809,507877907507590,-1.3479767,3.9577363,11.023241
1541750625831,507877927907223,-1.462902,2.7342618,11.552376
1541750625853,507877948273923,-1.446142,1.1660118,12.488538
1541750625871,507877968607256,-2.1452703,0.04070267,12.905141
1541750625890,507877988940622,-2.6097596,-0.41420954,11.58829
1541750625912,507878009273955,-2.3870919,0.19154198,8.880365
1541750625931,507878029607288,-1.9537282,0.69673395,7.6736507
1541750625951,507878049940621,-0.7709565,1.0343267,8.078283
1541750625971,507878070273954,0.2370332,1.2641771,9.296969
1541750625992,507878090606987,0.42139238,1.3647367,10.213976
1541750626011,507878110940353,0.3998439,1.5107874,9.787795
1541750626034,507878131273653,0.25379312,1.8603516,9.064724
1541750626051,507878151607019,0.18914771,1.9226027,8.849239
1541750626070,507878171973685,0.2561874,2.020768,8.786988
1541750626094,507878192373685,0.50758624,2.3655436,8.387145
1541750626112,507878212773718,0.6296943,2.7582045,7.9394155
1541750626132,507878233173718,0.7853221,3.2035396,7.692805
1541750626156,507878253573984,1.0870007,3.440573,7.778999
1541750626173,507878273973984,0.96489275,3.3663504,7.7095647
1541750626193,507878294373950,0.7877164,3.2346652,7.8915296
1541750626215,507878314740650,0.7350424,3.014392,8.43503
1541750626233,507878335073983,0.40463245,2.7582045,8.961771
1541750626253,507878355373949,0.41420954,2.6791935,9.284998
1541750626274,507878375640649,0.6488485,2.8563697,9.198804
1541750626294,507878395907282,1.0510867,3.0119977,8.889942
1541750626316,507878416140648,1.1564348,2.988055,9.11261
1541750626334,507878436340648,1.1061549,2.9425638,9.711179
1541750626353,507878456507048,1.2905141,2.9305923,10.381576
1541750626388,507878476640381,1.664021,2.6528566,11.703216
1541750626399,507878496740647,1.7382435,1.9273912,14.01369
1541750626412,507878516840913,1.4509305,1.2569942,14.839715
1541750626436,507878536974613,1.5850099,1.3024855,13.113443
1541750626456,507878557107913,1.9848539,1.838803,10.776631
1541750626474,507878577241279,2.2434354,1.9848539,9.356826
1541750626496,507878597374579,2.8779182,1.8890828,9.251478
1541750626517,507878617541279,3.2562137,1.9992194,9.663293
1541750626534,507878637707945,2.7127132,1.7286664,9.505271
1541750626555,507878657874578,2.004008,1.5036045,9.07909
1541750626577,507878678041278,1.3479767,1.5371244,8.882759
1541750626597,507878698208211,0.9194015,1.5658557,8.379962
1541750626614,507878718374844,0.6488485,1.8914771,7.2091613
1541750626636,507878738541544,0.600963,2.343995,6.141315
1541750626656,507878758708177,0.5985687,2.7917244,5.5092263
1541750626674,507878778841543,0.3304099,3.057489,5.3631754
1541750626696,507878798941543,-0.019154198,3.1604428,5.5283804
1541750626716,507878819041509,-0.35435268,3.0790374,6.5627074
1541750626737,507878839141542,-0.88109314,2.4613144,8.126168
1541750626758,507878859241508,-1.0965779,2.0949905,9.148524
1541750626776,507878879341508,-1.1253091,2.0231621,9.402317
1541750626794,507878899440908,-1.3671309,2.0064023,9.708784
1541750626815,507878919540274,-1.3910737,2.1093562,9.692024
1541750626838,507878939640307,-1.2498114,2.0806248,10.553964
1541750626856,507878959740307,-1.5203645,2.0327394,12.117425
1541750626877,507878979840273,-1.673598,2.5235655,12.385584
1541750626896,507878999940306,-0.90982443,3.1843855,9.976943
1541750626917,507879020040272,-1.0295382,3.0383348,9.93624
1541750626939,507879040140305,-1.2833313,1.3192455,14.171713
1541750626957,507879060240571,-1.525153,-0.36871833,17.571583
1541750626979,507879080373904,-1.2881198,-0.9481328,16.398388
1541750626999,507879100539970,-1.1396748,-0.27055305,12.112637
1541750627019,507879120706636,-0.9577099,-0.1699935,9.797373
1541750627038,507879140839936,-0.9912298,-0.18914771,8.784595
1541750627060,507879160973302,-0.7206767,-0.0023942748,8.229122
1541750627080,507879181139935,-0.21069619,0.42618093,8.020821
1541750627099,507879201306635,0.15802214,0.92658436,7.439012
1541750627120,507879221439935,0.019154198,1.3120626,6.857203
1541750627141,507879241606635,-0.23463893,1.2641771,6.8165
1541750627161,507879261806635,-0.105348095,1.4557191,7.091842
1541750627182,507879282006601,0.23942748,1.9010541,7.405492
1541750627200,507879302206634,0.057462595,1.9369683,7.9489923
1541750627222,507879322439967,-0.8786988,1.6400782,8.394327
1541750627244,507879342706600,-1.472479,1.5275474,8.724737
1541750627264,507879362973266,-1.3431882,1.5059988,9.529214
1541750627283,507879383239899,-1.1444633,1.3288225,10.36721
1541750627306,507879403539932,-0.85236186,1.0941836,10.896344
1541750627326,507879423873265,-0.8571504,1.2450229,10.41749
1541750627348,507879444239898,-0.7039168,1.7071179,9.330489
1541750627404,507879464573264,-0.53871185,2.152453,8.739103
1541750627404,507879484939664,-0.52913475,2.2865324,8.499676
1541750627411,507879505306964,-0.117319465,2.5499027,8.554744
1541750627429,507879525674230,0.54828894,2.8898897,8.940222
1541750627447,507879546040863,0.5985687,2.925804,9.428655
1541750627469,507879566407529,0.2657645,2.5499027,10.259467
1541750627489,507879586774195,0.4285752,2.413429,10.6641
1541750627506,507879607140828,0.71828246,2.6025767,11.174081
1541750627528,507879627540828,1.2546,2.3679378,12.141368
1541750627551,507879647974128,1.2186859,1.5658557,13.422304
1541750627571,507879668407494,1.2162915,0.7446195,14.123827
1541750627589,507879688807494,1.5083932,0.40223816,13.300197
1541750627611,507879709208127,1.8316202,0.45491222,11.150138
1541750627631,507879729641460,2.152453,0.48843205,9.802161
1541750627652,507879750074793,2.6839821,0.76616794,9.205987
1541750627675,507879770508126,2.753416,0.7541966,9.313729
1541750627693,507879790908126,2.2625897,0.5219519,9.4095
1541750627712,507879811308092,1.8795058,0.6751855,9.615408
1541750627735,507879831708092,1.472479,1.3048798,9.531608
1541750627752,507879852074725,1.1708003,1.7286664,8.351231
1541750627775,507879872408091,0.94573855,2.22907,6.6608725
1541750627794,507879892741157,0.7015225,2.6001825,5.9641385
1541750627813,507879913074190,0.5602603,2.7845416,5.5188036
1541750627831,507879933374223,0.31843856,2.8156672,5.461341
1541750627855,507879953640889,0.16281068,2.6839821,6.035967
1541750627872,507879973907289,0.03351985,2.5020173,6.771009
1541750627892,507879994173955,-0.43336374,2.1476645,8.162083
1541750627914,507880014407255,-0.7206767,1.6257126,9.73991
1541750627933,507880034607288,-0.80208206,1.7238779,10.4845295
1541750627955,507880054773954,-0.7302538,2.0231621,10.271439
1541750627974,507880074940587,-0.5985687,2.2601955,9.955395
1541750627993,507880095074220,-0.6153286,2.2625897,10.331296
1541750628012,507880115207520,-0.76137936,1.786129,11.593079
1541750628033,507880135340886,-0.37829542,1.4557191,12.64656
1541750628051,507880155474219,0.18196489,1.8819,13.142175
1541750628078,507880175607552,1.2737542,2.7725701,12.972181
1541750628147,507880195740885,1.2091088,2.944958,13.237946
1541750628147,507880215874218,0.55786604,1.5059988,13.403151
1541750628147,507880235974218,0.22506183,0.6656084,11.863631
1541750628152,507880256040918,0.50758624,0.531529,9.593859
1541750628172,507880276107551,1.1277034,0.29689008,8.937828
