timeMillis,timeNanos,x,y,z
1544786098268,63597139826339,24.4375,-7.0625,-40.75
1544786098284,63597159826339,24.1875,-6.6875,-40.9375
1544786098304,63597179826339,24.25,-6.875,-41.1875
1544786098324,63597199827902,24.125,-7.4375,-41.5625
1544786098344,63597219826339,24.25,-7.8125,-41.25
1544786098364,63597239826339,24.4375,-8.0625,-41.125
1544786098384,63597259826339,24.3125,-8.25,-41.1875
1544786098409,63597279826339,24.1875,-8.5,-41.0625
1544786098424,63597299826339,24.1875,-8.5,-41.1875
1544786098444,63597319826339,24.1875,-8.5625,-41.375
1544786098464,63597339826339,24.375,-8.75,-41.3125
1544786098484,63597359826339,24.25,-9.0625,-41.0
1544786098504,63597379826339,24.1875,-9.1875,-40.6875
1544786098524,63597399826339,24.3125,-9.0625,-40.625
1544786098544,63597419826339,24.125,-9.25,-40.625
1544786098564,63597439826339,24.25,-9.375,-40.375
1544786098584,63597459826339,24.3125,-9.3125,-40.1875
1544786098604,63597479826339,24.0,-9.4375,-39.875
1544786098624,63597499826339,24.0,-9.25,-39.6875
1544786098644,63597519826339,23.6875,-9.1875,-39.5625
1544786098664,63597539826339,23.6875,-8.8125,-39.625
1544786098685,63597559826339,23.75,-8.6875,-39.375
1544786098704,63597579826339,23.5625,-8.625,-39.5
1544786098724,63597599826339,23.5625,-8.375,-39.375
1544786098744,63597619826339,23.375,-8.25,-39.4375
1544786098764,63597639826339,23.5,-8.125,-39.6875
1544786098784,63597659826339,23.75,-7.8125,-39.6875
1544786098804,63597679826339,23.75,-7.625,-39.6875
1544786098825,63597699826339,23.875,-7.4375,-39.8125
1544786098844,63597719826339,23.75,-7.0625,-39.9375
1544786098864,63597739826339,23.625,-6.5625,-40.0625
1544786098884,63597759826339,23.75,-6.25,-40.25
1544786098904,63597779826339,23.6875,-5.9375,-40.375
1544786098924,63597799826339,23.5,-5.625,-40.3125
1544786098944,63597819826339,23.3125,-5.1875,-40.1875
1544786098964,63597839826339,23.0625,-4.75,-40.25
1544786098984,63597859826339,23.0625,-4.4375,-40.3125
1544786099004,63597879826339,22.875,-4.0625,-40.4375
1544786099025,63597899826339,22.9375,-4.0,-40.5
1544786099044,63597919826339,22.875,-3.875,-40.5
1544786099064,63597939826339,22.625,-3.625,-40.5
1544786099084,63597959826339,22.5,-3.5,-40.6875
1544786099104,63597979826339,22.6875,-3.1875,-41.0625
1544786099124,63597999826339,22.5,-3.1875,-41.1875
1544786099144,63598019826339,22.5625,-3.375,-41.3125
1544786099164,63598039826339,22.3125,-3.4375,-41.5
1544786099184,63598059826339,22.375,-3.5625,-41.375
1544786099204,63598079826339,22.25,-3.5625,-41.4375
1544786099224,63598099826339,22.25,-3.8125,-41.5
1544786099244,63598119826339,22.375,-3.9375,-41.5
1544786099264,63598139826339,22.125,-3.75,-41.3125
1544786099284,63598159826339,22.125,-3.9375,-41.1875
1544786099304,63598179826339,22.0625,-3.75,-41.1875
1544786099324,63598199826339,22.0,-3.4375,-41.25
1544786099344,63598219826339,22.0625,-3.375,-41.0625
1544786099364,63598239841964,22.0625,-3.25,-41.125
1544786099384,63598259826339,22.25,-3.0,-40.9375
1544786099438,63598279826339,22.1875,-2.4375,-41.1875
1544786099438,63598299826339,21.8125,-2.25,-41.5
1544786099445,63598319826339,21.75,-1.875,-41.6875
1544786099464,63598339826339,21.5625,-1.6875,-41.875
1544786099486,63598359826339,21.75,-1.9375,-41.6875
1544786099504,63598379826339,21.6875,-2.125,-41.8125
1544786099524,63598399826339,21.875,-2.3125,-41.9375
1544786099544,63598419826339,21.9375,-2.1875,-41.9375
1544786099564,63598439826339,21.875,-1.6875,-41.9375
1544786099584,63598459826339,21.875,-1.25,-41.75
1544786099604,63598479826339,21.9375,-0.8125,-41.625
1544786099624,63598499826339,21.75,-0.8125,-41.75
1544786099644,63598519826339,21.625,-0.875,-41.75
1544786099664,63598539826339,21.8125,-0.9375,-41.75
1544786099684,63598559826339,21.9375,-1.25,-41.6875
1544786099704,63598579826339,21.9375,-1.375,-41.3125
1544786099724,63598599826339,22.125,-1.5625,-41.0625
1544786099744,63598619826339,22.1875,-1.9375,-41.0
1544786099764,63598639826339,22.0625,-2.3125,-41.0625
1544786099784,63598659826339,22.125,-2.3125,-41.25
1544786099804,63598679826339,22.125,-2.5625,-41.25
1544786099824,63598699826339,22.0,-2.8125,-41.3125
1544786099844,63598719826339,21.875,-3.125,-41.375
1544786099864,63598739826339,21.9375,-3.1875,-41.125
1544786099884,63598759826339,21.9375,-3.4375,-41.0625
1544786099904,63598779826339,21.875,-3.625,-41.1875
1544786099925,63598799826339,22.0,-4.0,-41.3125
1544786099944,63598819826339,21.9375,-4.1875,-41.0625
1544786099964,63598839826339,21.875,-4.625,-40.5625
1544786099984,63598859826339,22.0,-4.8125,-40.375
1544786100004,63598879826339,22.1875,-4.9375,-40.0625
1544786100024,63598899826339,22.125,-5.25,-40.125
1544786100044,63598919826339,22.0625,-5.5,-39.9375
1544786100065,63598939826339,22.1875,-5.75,-40.0
1544786100084,63598959826339,22.1875,-6.0625,-39.8125
1544786100104,63598979826339,22.25,-6.125,-39.75
1544786100124,63598999826339,22.5625,-6.25,-39.6875
1544786100144,63599019826339,22.625,-6.5,-39.875
1544786100164,63599039826339,22.625,-6.75,-39.6875
1544786100184,63599059826339,22.6875,-6.875,-39.5
1544786100204,63599079826339,22.9375,-7.125,-39.0625
1544786100224,63599099826339,23.3125,-7.5,-39.0
1544786100245,63599119826339,23.4375,-7.8125,-38.9375
1544786100264,63599139826339,23.5,-7.6875,-38.9375
1544786100284,63599159826339,23.25,-7.5625,-39.0
1544786100304,63599179826339,23.25,-7.4375,-39.3125
1544786100325,63599199826339,23.1875,-7.1875,-39.1875
1544786100344,63599219826339,23.3125,-6.9375,-39.3125
1544786100364,63599239826339,23.3125,-7.125,-39.3125
1544786100384,63599259826339,23.5625,-7.1875,-39.1875
1544786100440,63599279826339,23.875,-7.375,-39.0625
1544786100440,63599299826339,24.0625,-7.3125,-38.9375
1544786100444,63599319826339,24.25,-7.625,-38.8125
1544786100465,63599339826339,24.375,-7.6875,-38.75
1544786100484,63599359826339,24.1875,-7.5,-39.0625
