timeMillis,timeNanos,x,y,z
1544786098249,63597115366339,-0.80554354,2.747988,9.661447
1544786098268,63597135366339,-1.9516574,2.1462965,8.599475
1544786098284,63597155366339,-1.0400699,2.8992536,10.561724
1544786098304,63597175366339,-0.6332759,2.926586,12.221116
1544786098324,63597195367902,-0.61854684,2.8037155,8.629871
1544786098344,63597215366339,-0.5873456,2.8562922,9.328892
1544786098364,63597235366339,-0.48395434,2.9020214,11.706172
1544786098384,63597255366339,-0.29222667,2.9009392,7.076255
1544786098409,63597275366339,-0.21483651,2.930024,8.901719
1544786098424,63597295366339,0.039695866,3.026156,8.93472
1544786098444,63597315366339,0.12310985,3.1011617,8.960434
1544786098464,63597335366339,0.030080749,3.141633,9.021017
1544786098484,63597355366339,0.07702626,3.1883967,9.041253
1544786098504,63597375366339,0.35374808,3.2670414,9.008557
1544786098525,63597395366339,0.58953863,3.3661325,8.972271
1544786098544,63597415366339,0.50109684,3.355876,8.911689
1544786098564,63597435366339,0.5408693,3.3587394,8.82792
1544786098584,63597455366339,0.57250154,3.3256133,8.689591
1544786098604,63597475366339,0.66837496,3.324014,8.543317
1544786098624,63597495366339,0.68604416,3.3594673,8.8784275
1544786098645,63597515366339,0.5941068,3.366171,9.181228
1544786098665,63597535366339,0.49870265,3.4840999,9.338891
1544786098685,63597555366339,0.48859912,3.4813704,9.158875
1544786098704,63597575366339,0.53632987,3.4101093,8.47941
1544786098724,63597595366339,0.56041557,3.320729,9.283019
1544786098745,63597615366339,0.5149353,3.313623,10.047985
1544786098764,63597635366339,0.4413663,3.2721841,7.060587
1544786098784,63597655366339,0.28572404,3.387891,8.656744
1544786098804,63597675366339,0.27791893,3.518969,10.918087
1544786098825,63597695366339,0.5044104,3.546033,6.8150854
1544786098844,63597715366339,0.61162275,3.591657,9.001049
1544786098864,63597735366339,0.5808429,3.6569035,8.474526
1544786098885,63597755366339,0.39245754,3.603513,8.693931
1544786098904,63597775366339,0.4407534,3.5441177,8.934845
1544786098924,63597795366339,0.54374236,3.4580507,9.218586
1544786098944,63597815366339,0.43683645,3.3728173,9.472841
1544786098964,63597835366339,0.20470424,3.239518,9.596487
1544786098984,63597855366339,0.072994426,3.2367213,9.618418
1544786099005,63597875366339,0.1850239,3.2879763,9.549666
1544786099025,63597895366339,0.24714865,3.3013265,9.519451
1544786099045,63597915366339,0.28564742,3.3944705,9.595682
1544786099064,63597935366339,0.23198856,3.4341757,9.816341
1544786099084,63597955366339,0.13422853,3.4529464,9.8621
1544786099104,63597975366339,0.06372407,3.4132504,9.738817
1544786099125,63597995366339,0.098583646,3.348837,9.474469
1544786099144,63598015366339,0.26060405,3.362599,9.37442
1544786099164,63598035366339,0.4662181,3.421793,9.339762
1544786099185,63598055366339,0.33469024,3.4226456,9.211423
1544786099204,63598075366339,0.26345795,3.416995,9.024609
1544786099225,63598095366339,0.33108935,3.4709988,8.756582
1544786099244,63598115366339,0.3658819,3.4497094,8.623493
1544786099265,63598135366339,0.43939346,3.3415203,8.731816
1544786099284,63598155366339,0.3499461,3.2803054,9.069963
1544786099305,63598175366339,0.3551463,3.3144753,9.444887
1544786099325,63598195366339,0.32146466,3.2872868,9.757569
1544786099344,63598215366339,0.26254815,3.2627032,9.752427
1544786099364,63598235381964,0.09105628,3.073226,9.614682
1544786099384,63598255366339,-0.046658203,2.9258869,9.50611
1544786099438,63598275366339,-0.038546648,2.879382,9.711342
1544786099438,63598295366339,0.2497248,2.8660893,10.185653
1544786099445,63598315366339,0.3760429,2.9809248,10.389992
1544786099464,63598335366339,0.18273504,3.1752667,9.846988
1544786099486,63598355366339,0.030559592,3.2532988,8.91232
1544786099505,63598375366339,-0.106723934,3.2907727,8.099872
1544786099524,63598395366339,-0.24645913,3.2428696,7.9662657
1544786099544,63598415366339,-0.30879456,3.1563144,8.420274
1544786099565,63598435366339,-0.53987336,2.996219,9.170587
1544786099584,63598455366339,-0.5857462,2.7238739,9.643873
1544786099604,63598475366339,-0.2975035,2.5451896,9.949842
1544786099625,63598495366339,0.17441282,2.7348964,10.32714
1544786099644,63598515366339,0.16157988,3.0646164,10.720823
1544786099664,63598535366339,-9.576807E-4,3.4213047,10.482256
1544786099684,63598555366339,-0.18822256,3.720896,9.811113
1544786099704,63598575366339,-0.3879277,3.9990063,9.2117
1544786099724,63598595366339,-0.69009507,4.134671,8.939978
1544786099744,63598615366339,-1.0707157,4.07903,8.871149
1544786099764,63598635366339,-1.2628552,3.9353876,9.025145
1544786099785,63598655366339,-1.0479612,3.785549,9.259192
1544786099804,63598675366339,-0.68782544,3.6718626,9.353609
1544786099825,63598695366339,-0.54091716,3.5927868,9.316557
1544786099844,63598715366339,-0.5291282,3.5442133,9.261022
1544786099864,63598735366339,-0.5593813,3.5097368,9.179111
1544786099884,63598755366339,-0.6517304,3.602469,8.990266
1544786099904,63598775366339,-0.45091435,3.7358167,8.78766
1544786099925,63598795366339,-0.24132596,3.8952706,8.707463
1544786099944,63598815366339,-0.27340826,4.037055,8.718887
1544786099965,63598835366339,-0.47668555,4.090187,8.59753
1544786099984,63598855366339,-0.81493837,4.090771,8.451139
1544786100004,63598875366339,-0.8640674,4.1309075,8.25606
1544786100024,63598895366339,-0.7775122,4.0890665,8.178114
1544786100045,63598915366339,-0.6137105,4.002071,8.261375
1544786100066,63598935366339,-0.51945555,3.979939,8.305658
1544786100084,63598955366339,-0.49943048,3.9820745,8.456358
1544786100104,63598975366339,-0.3629035,4.0532975,8.542454
1544786100124,63598995366339,-0.2757354,4.1692533,8.591918
1544786100144,63599015366339,-0.13426682,4.303827,8.584324
1544786100164,63599035366339,0.06472964,4.4416847,8.624748
1544786100185,63599055366339,0.27390626,4.61763,8.752187
1544786100204,63599075366339,0.4219924,4.7859807,8.571175
1544786100225,63599095366339,0.43064025,4.884028,8.178133
1544786100246,63599115366339,0.41244432,4.8905687,7.85416
1544786100264,63599135366339,0.33853054,4.736325,7.6294203
1544786100284,63599155366339,0.5510494,4.4698215,8.024847
1544786100304,63599175366339,0.6734985,4.2871437,8.993656
1544786100325,63599195366339,0.43668324,4.1969013,9.716436
1544786100345,63599215366339,-0.027456705,4.23496,10.0322895
1544786100365,63599235366339,-0.46189895,4.3230186,9.911651
1544786100384,63599255366339,-0.6338505,4.482846,9.529756
1544786100440,63599275366339,-0.68860114,4.6538205,9.029531
1544786100440,63599295366339,-0.5094191,4.879699,8.378594
1544786100444,63599315366339,-0.15472288,5.026904,7.961429
1544786100465,63599335366339,0.095614836,5.1625404,7.7429247
1544786100486,63599355366339,0.25834394,5.185793,7.605536
1544786100504,63599375366339,0.4953603,5.0655947,7.6825337
1544786100525,63599395366339,0.7447883,4.7783384,7.9021297
1544786100544,63599415366339,1.15865,4.684629,8.273001
1544786100564,63599435366339,0.76850045,4.4871173,8.5924635
1544786100584,63599455366339,0.410347,4.260683,9.035132
1544786100605,63599475366339,0.49973693,4.387892,9.184934
1544786100624,63599495366339,0.12210429,4.32343,9.395585
1544786100645,63599515366339,-0.27452874,4.299833,9.177349
1544786100664,63599535366339,-0.4260434,4.302457,8.911822
1544786100685,63599555366339,-0.3288484,4.400619,8.64596
1544786100705,63599575366339,-0.51917785,4.56128,8.516597
1544786100724,63599595366339,-0.8439082,4.730732,8.818066
1544786100745,63599615366339,-0.92529196,5.222721,9.043887
1544786100764,63599635366339,-1.6782683,5.5302134,9.197144
1544786100784,63599655366339,-2.5276928,5.513789,9.204834
1544786100805,63599675366339,-2.4061153,5.6548266,9.286879
1544786100824,63599695366339,-1.8405473,5.1953893,10.35315
1544786100845,63599715366339,-1.4812256,4.747836,11.812043
1544786100864,63599735366339,-1.1577306,4.299316,12.370572
1544786100885,63599755366339,-1.2978584,3.3413,12.474337
1544786100905,63599775366339,-1.2747208,2.329702,12.131257
