timeMillis,timeNanos,x,y,z
1541665416130,422663688855875,9.822713E-4,2.9993482E-4,-9.169087E-4
1541665416152,422663708855875,-2.3945917E-4,2.9993482E-4,-3.0604348E-4
1541665416173,422663728856375,-2.3945917E-4,2.9993482E-4,-0.001527774
1541665416191,422663748856375,-2.3945917E-4,2.9993482E-4,-3.0604348E-4
1541665416213,422663768856375,-2.3945917E-4,2.9993482E-4,-9.169087E-4
1541665416231,422663788856375,-2.3945917E-4,-3.109304E-4,-3.0604348E-4
1541665416251,422663808856375,3.714061E-4,2.9993482E-4,-9.169087E-4
1541665416272,422663828856375,-2.3945917E-4,2.9993482E-4,-9.169087E-4
1541665416290,422663848856375,3.714061E-4,-3.109304E-4,-3.0604348E-4
1541665416310,422663868856375,3.714061E-4,2.9993482E-4,-9.169087E-4
1541665416332,422663888856375,3.714061E-4,9.108001E-4,-9.169087E-4
1541665416351,422663908856375,-2.3945917E-4,2.9993482E-4,-0.001527774
1541665416371,422663928856375,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665416393,422663948856451,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665416414,422663968856451,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665416431,422663988856051,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665416450,422664008854926,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665416471,422664028855043,-8.503244E-4,2.9993482E-4,-9.169087E-4
1541665416491,422664048855043,-2.3945917E-4,-3.109304E-4,-3.0604348E-4
1541665416512,422664068855043,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665416533,422664088855093,3.714061E-4,2.9993482E-4,-3.0604348E-4
1541665416552,422664108855093,3.714061E-4,-3.109304E-4,-3.0604348E-4
1541665416573,422664128855093,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665416592,422664148855136,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665416611,422664168855136,3.714061E-4,-3.109304E-4,-3.0604348E-4
1541665416634,422664188855176,3.714061E-4,-3.109304E-4,-0.001527774
1541665416652,422664208855176,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665416673,422664228855176,-2.3945917E-4,-3.109304E-4,-0.001527774
1541665416693,422664248855211,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665416712,422664268855211,-2.3945917E-4,2.9993482E-4,-9.169087E-4
1541665416732,422664288855211,-2.3945917E-4,2.9993482E-4,-0.001527774
1541665416754,422664308855211,3.714061E-4,2.9993482E-4,-9.169087E-4
1541665416772,422664328854911,-2.3945917E-4,-3.109304E-4,-3.0604348E-4
1541665416792,422664348854944,-2.3945917E-4,2.9993482E-4,-9.169087E-4
1541665416812,422664368855444,-2.3945917E-4,-3.109304E-4,-3.0604348E-4
1541665416832,422664388855177,3.714061E-4,2.9993482E-4,-9.169087E-4
1541665416852,422664408854943,3.714061E-4,-3.109304E-4,-0.001527774
1541665416873,422664428854676,-2.3945917E-4,2.9993482E-4,-9.169087E-4
1541665416890,422664448854442,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665416911,422664468853842,-2.3945917E-4,2.9993482E-4,-9.169087E-4
1541665416933,422664488853575,-2.3945917E-4,2.9993482E-4,-9.169087E-4
1541665416952,422664508853341,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665417033,422664528853074,-2.3945917E-4,-3.109304E-4,-0.001527774
1541665417033,422664548852440,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665417033,422664568852473,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665417033,422664588852406,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665417049,422664608852439,3.714061E-4,-3.109304E-4,-0.001527774
1541665417069,422664628852105,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665417091,422664648851838,3.714061E-4,2.9993482E-4,-9.169087E-4
1541665417113,422664668851838,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665417131,422664688851804,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665417152,422664708851470,3.714061E-4,-3.109304E-4,-0.001527774
1541665417171,422664728851036,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665417189,422664748850402,3.714061E-4,2.9993482E-4,-9.169087E-4
1541665417210,422664768849835,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665417233,422664788849801,3.714061E-4,-3.109304E-4,-9.169087E-4
1541665417251,422664808849834,3.714061E-4,2.9993482E-4,-0.001527774
1541665417272,422664828849834,3.714061E-4,2.9993482E-4,-9.169087E-4
1541665417300,422664848849534,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665417315,422664868849234,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665417331,422664888848634,3.714061E-4,2.9993482E-4,-9.169087E-4
1541665417351,422664908848034,3.714061E-4,2.9993482E-4,-9.169087E-4
1541665417369,422664928847734,-2.3945917E-4,2.9993482E-4,-9.169087E-4
1541665417389,422664948847267,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665417413,422664968846800,3.714061E-4,-3.109304E-4,-3.0604348E-4
1541665417442,422664988846733,-2.3945917E-4,-3.109304E-4,-3.0604348E-4
1541665417455,422665008846333,-2.3945917E-4,-3.109304E-4,-9.169087E-4
1541665417500,422665028846033,-2.3945917E-4,-3.109304E-4,-0.001527774
