timeMillis,timeNanos,x,y,z
1541665415869,422663427856875,-0.021548472,0.12450229,9.799767
1541665415887,422663447837875,-0.021548472,0.12450229,9.799767
1541665415915,422663467837875,-0.021548472,0.12450229,9.799767
1541665415929,422663488170875,-0.0071828244,0.11971374,9.759064
1541665415949,422663508420625,-0.019154198,0.12450229,9.732727
1541665415971,422663528620425,-0.016759925,0.102953814,9.785401
1541665415989,422663548786925,-0.014365649,0.13886794,9.8237095
1541665416010,422663568929639,-0.009577099,0.11013664,9.742304
1541665416032,422663589054514,-0.016759925,0.11013664,9.72315
1541665416051,422663609165514,-0.023942748,0.11971374,9.75667
1541665416070,422663629265414,-0.0047885496,0.11971374,9.771035
1541665416092,422663649356232,-0.0023942748,0.11971374,9.761458
1541665416110,422663669439482,-0.019154198,0.11971374,9.778218
1541665416130,422663689516328,-0.0071828244,0.117319465,9.799767
1541665416152,422663709587685,-0.0023942748,0.12450229,9.766247
1541665416173,422663729654351,-0.011971374,0.08858817,9.759064
1541665416191,422663749716788,-0.009577099,0.12450229,9.75667
1541665416213,422663769775552,-0.014365649,0.12450229,9.747093
1541665416231,422663789831052,-0.016759925,0.12450229,9.747093
1541665416251,422663809883630,-0.026337024,0.12929083,9.766247
1541665416272,422663829933580,-0.031125572,0.076616794,10.783813
1541665416290,422663849981151,-0.045491222,0.07422252,10.551569
1541665416310,422663870026560,-0.052674048,0.047885496,10.946625
1541665416332,422663890069994,-0.028731298,0.07422252,10.510866
1541665416351,422663910111619,-0.011971374,0.09337672,10.156514
1541665416371,422663930151579,-0.0071828244,0.1340794,9.411894
1541665416392,422663950190040,-0.016759925,0.105348095,9.167678
1541665416414,422663970227040,-0.026337024,0.11492519,8.971348
1541665416431,422663990262504,-0.043096945,0.090982445,9.5483675
1541665416450,422664010296331,-0.023942748,0.076616794,10.26665
1541665416471,422664030329697,-0.016759925,0.083799616,10.185245
1541665416491,422664050363630,-0.019154198,0.1340794,9.507666
