timeMillis,timeNanos,x,y,z
1545034155009,180789536633993,-0.00503353,0.09399872,0.12584068
1545034155030,180789556633993,0.023066271,0.05795767,0.06597589
1545034155051,180789576634493,0.06888116,0.033523064,0.06353243
1545034155071,180789596634493,0.10553308,0.017640566,0.11912117
1545034155089,180789616634493,0.07560068,0.006034127,0.15577309
1545034155111,180789636634493,-0.028246408,0.028025277,0.13378194
1545034155131,180789656634493,-0.08078082,0.06345546,0.10262781
1545034155150,180789676634493,0.032840114,0.0732293,0.0922431
1545034155172,180789696634493,0.12935683,0.31635368,-0.014658323
1545034155193,180789716634604,-0.01908343,0.3560599,-0.20036136
1545034155211,180789736634704,-0.20112127,0.15203092,-0.19486357
1545034155234,180789756634704,-0.27320337,-0.15462343,0.18814895
1545034155251,180789776634704,-0.36483315,-0.17356026,0.627361
1545034155271,180789796634704,-0.49739093,-0.15767777,0.67928463
1545034155293,180789816634704,-0.57435995,-0.22670554,0.37934977
1545034155312,180789836634170,-0.3373442,-0.4258476,0.19486846
1545034155329,180789856633107,-0.3379551,-0.4209607,0.29749382
1545034155352,180789876633107,-0.4753998,-0.12163671,0.23213124
1545034155372,180789896633051,-0.48822793,0.08544661,0.22602259
1545034155391,180789916632945,-0.3623897,0.09338786,0.33903265
1545034155412,180789936632745,-0.3587245,-0.12041498,0.45509705
1545034155431,180789956632554,-0.45035428,-0.2749639,0.5784918
1545034155452,180789976632235,-0.3269595,-0.21632081,0.4367711
1545034155473,180789996631843,-0.09238726,-0.090482585,0.15394048
1545034155491,180790016631301,-0.07467216,-0.26152486,0.07025195
1545034155511,180790036630701,-0.13820215,-0.5748987,0.27000487
1545034155532,180790056630047,-0.1039937,-0.6427048,0.5577224
1545034155552,180790076629269,-0.0600114,-0.33543953,0.6017047
1545034155571,180790096628447,-0.1882931,0.11171381,0.48136425
1545034155592,180790116627584,-0.47173458,0.42264423,0.47464475
1545034155613,180790136626684,-0.6507181,0.56314325,0.51435095
1545034155631,180790156625650,-0.61162275,0.50083494,0.42027774
1545034155653,180790176624516,-0.30985528,0.37133154,0.09468655
1545034155672,180790196623349,0.12508076,0.14653313,-0.26266962
1545034155690,180790216621782,0.8263541,-0.8742227,-0.537559
1545034155712,180790236620415,0.812915,-0.8791096,-0.7910681
1545034155730,180790256618715,0.5447452,-0.7489953,-0.8124483
1545034155752,180790276616948,0.30528602,-0.2902355,-0.6365192
1545034155771,180790296614714,0.1825021,0.39210096,-0.69516224
1545034155790,180790316612380,0.17822604,0.54726076,-1.0781747
1545034155810,180790336610313,0.22709526,0.3212406,-1.1710262
1545034155831,180790356608246,0.20815845,0.18196332,-0.64384955
1545034155851,180790376606046,0.07498982,0.09338786,0.15332963
1545034155873,180790396603779,0.03100752,0.055514213,0.51923794
1545034155894,180790416601445,0.07193549,0.35422733,0.35858035
1545034155953,180790436598911,-0.092998125,0.6260624,0.26206362
1545034155953,180790456596944,-0.31229874,0.86735415,0.50213367
1545034155959,180790476594610,-0.4644042,0.7286877,0.6707325
1545034155971,180790496592243,-0.36116797,0.15691784,0.7250995
1545034155990,180790516589509,-0.08078082,-0.124080166,0.64324355
1545034156009,180790536586442,0.11591779,0.029857872,0.32131755
1545034156030,180790556583308,0.18128036,0.19662409,0.06353243
1545034156049,180790576580141,0.053609535,-0.12835623,-0.13072272
1545034156072,180790596576974,-0.18646051,-0.036115576,-0.50273967
1545034156091,180790616574474,-0.049015827,0.09277699,-0.34941247
1545034156111,180790636571974,0.015735889,0.18746111,0.023215322
1545034156133,180790656569407,0.049944345,0.06589892,0.11179078
1545034156162,180790676566907,0.20143892,-0.0972021,0.02993484
1545034156170,180790696563807,0.24358863,-0.24930754,0.018939266
1545034156190,180790716560640,0.08720712,-0.3323852,0.060478102
1545034156210,180790736557473,-0.09605245,-0.30550715,0.033600032
1545034156240,180790756554406,-0.11010235,-0.08926085,-0.025653897
