timestamp,ssid,bssid,frequency,rss,wifiNo,legit
180803978817,Welcome_KAIST,00:24:6c:7d:f6:00,2472,-57,2,true
180803978778,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-58,2,true
180803978614,HCIL,6c:70:9f:e0:92:7e,2432,-61,2,true
180803978792,irnlp,c4:e9:84:f8:c7:73,2467,-62,2,true
180803978496,Welcome_KAIST,00:24:6c:7a:88:e0,2412,-62,2,true
180803978499,eduroam,00:24:6c:7a:88:e1,2412,-62,2,true
180803978620,HCIL guest,6e:7e:92:e0:9f:70,2432,-62,2,true
180803978784,BUFFALO-764062_G,b0:c7:45:76:40:62,2462,-63,2,true
180803978551,WCSL 5GHz,64:e5:99:da:03:6c,5240,-63,2,true
180803978821,,a0:40:a0:56:08:f8,5540,-65,2,true
180803978590,eduroam,00:24:6c:7a:8b:31,5745,-65,2,true
180803978748,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-65,2,true
180803978587,Welcome_KAIST,00:24:6c:7a:8b:30,5745,-65,2,true
180803978774,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-65,2,true
180803978736,Lapras_5GHz,60:38:e0:bb:ee:02,5805,-66,2,true
180803978763,JKR-R7000-5G,10:da:43:95:44:de,5260,-66,2,true
180803978598,bsk2,00:08:9f:d9:e3:54,2432,-66,2,true
180803978610,JoyK,9c:d6:43:c8:11:82,5765,-67,2,true
180803978562,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-68,2,true
180803978788,SmartIoT,10:6f:3f:e7:e1:a0,2462,-68,2,true
180803978771,cdsn_win,48:ee:0c:ef:92:79,2457,-68,2,true
180803978766,CaisLab,90:9f:33:bb:c4:e4,2452,-68,2,true
180803978573,HCIL guest,6e:7f:92:e0:9f:70,5745,-69,2,true
180803978580,eduroam,00:24:6c:7d:f6:11,5745,-69,2,true
180803978799,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-69,2,true
180803978583,HCIL,6c:70:9f:e0:92:7f,5745,-70,2,true
180803978576,Welcome_KAIST,00:24:6c:7d:f6:10,5745,-70,2,true
180803978629,Welcome_KAIST,00:24:6c:7a:8b:20,2432,-70,2,true
180803978632,eduroam,00:24:6c:7a:8b:21,2432,-70,2,true
180803978625,eduroam,00:24:6c:7d:f2:e1,2432,-70,2,true
180803978802,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-70,2,true
180803978554,Welcome_KAIST,00:24:6c:7a:88:f0,5240,-71,2,true
180803978558,eduroam,00:24:6c:7a:88:f1,5240,-71,2,true
180803978594,KIXLAB_WIFI,48:f8:b3:dc:ef:4c,2427,-71,2,true
180803978641,LIT_5G,70:8b:cd:2f:82:64,5785,-71,2,true
180803978607,Askai-ASUS_80_2G,b0:6e:bf:a3:90:80,2432,-72,2,true
180803978740,eduroam,00:24:6c:7d:f7:31,5805,-72,2,true
180803978810,MLILAB824_2,8a:36:6c:c9:4e:70,2472,-72,2,true
180803978603,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-73,2,true
180803978806,eduroam,00:24:6c:7d:f7:21,2472,-73,2,true
180803978539,eduroam,00:24:6c:7d:f6:c1,2412,-74,2,true
180803978759,SPIRAL,88:36:6c:b3:ef:2c,2452,-74,2,true
180803978745,Welcome_KAIST,00:24:6c:7d:f7:30,5805,-75,2,true
180803978521,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-77,2,true
180803978510,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-78,2,true
180803978466,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4d,5180,-78,2,true
180803978814,iptime_byungsoo,90:9f:33:2b:63:da,2472,-79,2,true
180803978516,eduroam,00:24:6c:7d:f2:f1,5200,-81,2,true
180803978565,,fa:8f:ca:35:de:69,5240,-82,2,true
180803978513,Welcome_KAIST,00:24:6c:7d:f2:f0,5200,-84,2,true
180803978543,,fa:8f:ca:9b:55:ab,2417,-85,2,true
180803978526,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-86,2,true
180803978485,WASHERE2,b0:c7:45:76:44:2b,5180,-87,2,true
180803978529,eduroam,00:24:6c:7d:f3:e1,2412,-87,2,true
180803978533,Welcome_KAIST,00:24:6c:7d:f6:50,5200,-89,2,true
180803978536,eduroam,00:24:6c:7d:f6:51,5200,-89,2,true
180807764714,ISILAB_2,2c:56:dc:84:dd:88,2417,-46,3,true
180807764753,ISILAB_5,2c:56:dc:84:dd:8c,5785,-48,3,true
180807764809,HCIL guest,6e:7e:92:e0:9f:70,2432,-48,3,true
180807764812,HCIL,6c:70:9f:e0:92:7e,2432,-49,3,true
180807764818,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-50,3,true
180807764790,Lapras,60:38:e0:bb:ee:01,2437,-51,3,true
180807764746,KECI,18:31:bf:46:ff:d8,2422,-53,3,true
180807764792,JKR-R7000,10:da:43:95:44:e1,2437,-53,3,true
180807764868,eduroam,00:24:6c:7d:f6:81,2452,-53,3,true
180807764859,Welcome_KAIST,00:24:6c:7d:f6:80,2452,-53,3,true
180807764841,eduroam,00:24:6c:7d:f6:f1,5805,-55,3,true
180807764838,Welcome_KAIST,00:24:6c:7d:f6:f0,5805,-55,3,true
180807764732,eduroam,00:24:6c:7d:f6:e1,2412,-55,3,true
180807764891,,aa:40:a0:56:08:f5,2472,-57,3,true
180807764769,WCSL 5GHz,64:e5:99:da:03:6c,5240,-58,3,true
180807764727,Welcome_KAIST,00:24:6c:7d:f6:e0,2412,-58,3,true
180807764897,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-58,3,true
180807764900,,a0:40:a0:56:08:f8,5540,-60,3,true
180807764707,Welcome_KAIST,00:24:6c:7d:f6:90,5180,-60,3,true
180807764710,eduroam,00:24:6c:7d:f6:91,5180,-60,3,true
180807764805,Welcome_KAIST,00:24:6c:7d:f2:e0,2432,-60,3,true
180807764772,eduroam,00:24:6c:7d:f2:e1,2432,-61,3,true
180807764778,KECI_5G,18:31:bf:46:ff:dc,5745,-62,3,true
180807764871,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-62,3,true
180807764761,MLILAB3425,90:9f:33:f5:98:04,2422,-64,3,true
180807764698,eduroam,00:24:6c:7d:f6:c1,2412,-64,3,true
180807764787,eduroam,00:24:6c:7a:8b:31,5745,-65,3,true
180807764785,Welcome_KAIST,00:24:6c:7a:8b:30,5745,-65,3,true
180807764729,HCIL-IPTIME,64:e5:99:e3:3a:54,2412,-65,3,true
180807764884,WASHERE1,b0:c7:45:76:44:2a,2462,-66,3,true
180807764814,bsk2,00:08:9f:d9:e3:54,2432,-66,3,true
180807764886,eduroam,00:24:6c:7d:f6:01,2472,-66,3,true
180807764766,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-67,3,true
180807764864,JKR-R7000-5G,10:da:43:95:44:de,5260,-67,3,true
180807764880,irnlp,c4:e9:84:f8:c7:73,2467,-67,3,true
180807764775,HCIL guest,6e:7f:92:e0:9f:70,5745,-68,3,true
180807764781,HCIL,6c:70:9f:e0:92:7f,5745,-68,3,true
180807764889,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-68,3,true
180807764750,Welcome_KAIST,00:24:6c:7d:f6:c0,2412,-68,3,true
180807764847,eduroam,00:24:6c:7d:f7:31,5805,-69,3,true
180807764832,,62:45:b4:ee:da:63,5745,-70,3,true
180807764824,LIT_5G,70:8b:cd:2f:82:64,5785,-70,3,true
180807764895,eduroam,00:24:6c:7d:f7:21,2472,-70,3,true
180807764756,iptime_dblab,90:9f:33:10:83:be,2427,-70,3,true
180807764844,Welcome_KAIST,00:24:6c:7d:f7:30,5805,-71,3,true
180807764861,artlab,90:9f:33:41:a7:88,2452,-71,3,true
180807764874,Welcome_KAIST,00:24:6c:7d:f5:80,2452,-71,3,true
