1359018361615	1359018361615	0.02873042	2.8921957	9.471462	3
1359018361815	1359018361815	0.4405331	2.96881	10.448297	3
1359018362017	1359018362017	-0.9768343	3.4476504	6.4164605	3
1359018362217	1359018362217	-2.4420857	4.0414124	10.831368	3
1359018362417	1359018362417	-0.48841715	2.4133554	8.925584	3
1359018362617	1359018362617	0.038307227	2.9017725	8.66701	3
1359018362821	1359018362821	0.6991069	3.3518825	10.505757	3
1359018363016	1359018363016	0.009576807	3.6008794	7.0485296	3
1359018363246	1359018363246	-1.043872	4.548983	11.731588	3
1359018363414	1359018363414	-0.40222588	2.9113493	9.212888	3
1359018363619	1359018363619	-0.06703765	3.3039982	7.872135	3
1359018363817	1359018363817	0.08619126	3.9839516	10.658986	3
1359018364019	1359018364019	-0.095768064	3.667917	6.6079965	3
1359018364219	1359018364219	-1.541866	5.21936	9.844957	3
1359018364417	1359018364417	-0.8810662	3.1411927	9.279925	3
1359018364618	1359018364618	0.22026655	3.1890767	7.038953	3
1359018364818	1359018364818	0.79487497	3.9552212	11.63582	3
1359018365016	1359018365016	0.17238252	3.8019924	6.8569937	3
1359018365221	1359018365221	-1.6280571	5.4300494	8.6574335	3
1359018365418	1359018365418	-1.292869	2.9879637	9.873688	3
1359018365618	1359018365618	-0.095768064	3.0550013	7.038953	3
1359018365818	1359018365818	0.15322891	3.7253778	12.11466	3
1359018366021	1359018366021	0.60333884	3.8307228	7.0006456	3
1359018366221	1359018366221	-1.3790601	4.261679	9.423578	3
1359018366429	1359018366429	-0.91937345	2.825158	11.540052	3
1359018366619	1359018366619	0.2681506	2.4133554	7.374141	3
1359018366825	1359018366825	-0.25857377	3.8977604	9.835381	3
1359018367047	1359018367047	1.0247183	3.4093432	8.24563	3
1359018367225	1359018367225	-1.3311762	4.414908	7.2209125	3
1359018367421	1359018367421	-1.8291701	4.501099	10.247183	3
1359018367621	1359018367621	0.5363012	2.7485435	7.441179	3
1359018367821	1359018367821	0.22026655	3.3135753	8.858546	3
1359018368024	1359018368024	1.1492168	3.41892	10.0269165	3
1359018368221	1359018368221	-1.0247183	3.9552212	6.9527617	3
1359018368422	1359018368422	-1.7525556	4.510676	11.099519	3
1359018368622	1359018368622	0.17238252	2.6623523	8.063671	3
1359018368823	1359018368823	0.095768064	2.873042	8.42759	3
1359018369023	1359018369023	1.13964	3.5338416	10.936713	3
1359018369223	1359018369223	-0.58418524	4.0318356	6.8761473	3
1359018369426	1359018369426	-2.0111294	4.663905	11.520899	3
1359018369621	1359018369621	-0.6895301	3.122039	9.404425	3
1359018369821	1359018369821	0.20111294	2.9496565	6.885724	3
1359018370023	1359018370023	0.5650316	3.5529952	11.722012	3
1359018370224	1359018370224	0.5650316	3.6391866	7.1251445	3
1359018370419	1359018370419	-1.484405	4.261679	9.126697	3
1359018370625	1359018370625	-0.8810662	2.6240451	11.281479	3
1359018370854	1359018370854	0.11492168	2.882619	6.655881	3
1359018371028	1359018371028	0.19153613	2.7964275	8.2169	3
1359018371227	1359018371227	0.37349546	3.2465374	11.262324	3
1359018371421	1359018371421	-0.2777274	3.3997664	7.345411	3
1359018371626	1359018371626	-0.6991069	4.903325	9.174581	3
1359018371832	1359018371832	-0.6991069	2.8921957	9.643845	3
1359018372028	1359018372028	0.18195933	3.2848446	7.6231384	3
1359018372226	1359018372226	-0.18195933	4.8745947	8.532935	3
1359018372426	1359018372426	1.0821792	3.5434184	8.925584	3
1359018372621	1359018372621	-0.15322891	3.41892	8.676587	3
1359018372820	1359018372820	-0.1340753	3.86903	9.174581	3
1359018373026	1359018373026	0.79487497	3.1124623	9.337387	3
1359018373226	1359018373226	0.92895025	3.4093432	9.040505	3
1359018373427	1359018373427	1.0342951	3.6391866	9.165004	3
1359018373628	1359018373628	-0.23942018	4.55856	8.379706	3
1359018373827	1359018373827	-0.4405331	4.1659107	8.944737	3
1359018374027	1359018374027	0.08619126	3.3327289	8.149862	3
1359018374229	1359018374229	0.076614454	3.9456444	8.628703	3
1359018374457	1359018374457	1.043872	3.3997664	10.505757	3
1359018374626	1359018374626	0.22026655	3.2944214	6.8665705	3
1359018374832	1359018374832	-0.6607997	4.596867	9.471462	3
1359018375030	1359018375030	-0.11492168	2.633622	11.128249	3
1359018375231	1359018375231	0.1436521	2.585738	7.699753	3
1359018375430	1359018375430	0.8331822	3.083732	11.463438	3
1359018375632	1359018375632	0.61291564	3.074155	7.7093296	3
1359018375831	1359018375831	-0.6991069	4.050989	8.695741	3
1359018376030	1359018376030	-0.45968673	2.767697	11.377247	3
1359018376230	1359018376230	0.2681506	2.3558946	7.6135616	3
1359018376428	1359018376428	0.19153613	3.0933087	10.093954	3
1359018376630	1359018376630	1.2641385	2.6431987	8.504205	3
1359018376830	1359018376830	-0.31603462	3.4380736	7.795521	3
1359018377035	1359018377035	-0.842759	3.0454245	11.195287	3
1359018377229	1359018377229	0.4213795	2.336741	7.5561004	3
1359018377433	1359018377433	0.63206923	2.4516625	8.983045	3
1359018377631	1359018377631	1.7429788	2.8921957	9.56723	3
1359018377825	1359018377825	-0.59376204	3.4284968	7.431602	3
1359018378033	1359018378033	-0.94810385	3.2465374	10.572795	3
1359018378264	1359018378264	0.32561144	2.0015526	7.8050976	3
1359018378432	1359018378432	0.91937345	2.0685902	8.848969	3
1359018378632	1359018378632	1.5514427	2.767697	10.764331	3
1359018378834	1359018378834	-0.1340753	3.0262709	7.0581064	3
1359018379033	1359018379033	-0.61291564	3.2752678	12.306197	3
1359018379232	1359018379232	0.59376204	2.0685902	9.097966	3
1359018379434	1359018379434	0.91937345	2.3654714	7.8146744	3
1359018379635	1359018379635	1.2737153	2.930503	11.118672	3
1359018379833	1359018379833	-0.10534488	3.169923	6.885724	3
1359018380035	1359018380035	-1.532289	3.9935284	9.509769	3
1359018380235	1359018380235	0.11492168	2.0398598	10.486604	3
1359018380435	1359018380435	0.5267244	2.087744	7.335834	3
1359018380637	1359018380637	1.2354081	2.4612393	11.377247	3
1359018380835	1359018380835	0.50757074	3.1794999	7.6231384	3
1359018381035	1359018381035	-0.50757074	3.9935284	8.925584	3
1359018381238	1359018381238	0.5746084	2.9975405	11.836933	3
1359018381435	1359018381435	0.91937345	2.96881	7.5944076	3
1359018381637	1359018381637	0.8810662	4.1659107	9.375694	3
1359018381835	1359018381835	1.388637	3.6966474	8.916007	3
1359018382067	1359018382067	0.1436521	3.8115692	8.121132	3
1359018382236	1359018382236	0.29688102	4.453215	10.237606	3
1359018382446	1359018382446	0.5267244	2.8634653	9.212888	3
1359018382638	1359018382638	0.33518824	3.074155	9.241618	3
1359018382837	1359018382837	0.29688102	4.0414124	9.059659	3
1359018383037	1359018383037	-0.047884032	4.367024	8.418014	3
1359018383234	1359018383234	-0.047884032	4.3287168	8.39886	3
1359018383437	1359018383437	0.12449849	4.3478703	8.791509	3
1359018383633	1359018383633	0.22984336	4.1659107	8.848969	3
1359018383841	1359018383841	0.06703765	4.146757	9.097966	3
