timeMillis,timeNanos,value
1543825431226,49477923976488,1014.85693
1543825431306,49478003976488,1014.8872
1543825431386,49478083976488,1014.85693
1543825431470,49478163978051,1014.82715
1543825431546,49478243976488,1014.812
1543825431626,49478323976488,1014.8369
1543825431706,49478403976488,1014.8667
1543825431786,49478483976488,1014.88184
1543825431867,49478563976488,1014.85645
1543825431946,49478643976488,1014.8262
1543825432026,49478723976488,1014.8115
1543825432173,49478803978051,1014.8413
1543825432186,49478883976488,1014.8716
1543825432266,49478963976488,1014.8716
1543825432346,49479043976488,1014.8716
1543825432440,49479123978051,1014.8413
1543825432505,49479203976488,1014.8115
1543825432587,49479283976488,1014.8115
1543825432668,49479363976488,1014.8262
1543825432747,49479443976488,1014.85645
1543825432826,49479523978051,1014.8545
1543825432907,49479603976488,1014.8242
1543825432987,49479683976488,1014.79443
1543825433065,49479763976488,1014.81836
1543825433147,49479843976488,1014.84814
1543825433226,49479923976488,1014.8633
1543825433307,49480003976488,1014.8696
1543825433386,49480083976488,1014.83936
1543825433465,49480163993676,1014.8096
1543825433546,49480243976488,1014.79443
1543825433739,49480323976488,1014.8169
1543825433739,49480403978051,1014.8467
1543825433785,49480483976488,1014.87695
1543825433867,49480563976488,1014.8618
1543825433945,49480643976488,1014.83203
1543825434025,49480723976488,1014.81055
1543825434106,49480803976488,1014.8408
1543825434187,49480883976488,1014.8706
1543825434268,49480963976488,1014.8706
1543825434346,49481043976488,1014.85547
1543825434434,49481123978051,1014.8257
1543825434507,49481203978051,1014.81055
1543825434586,49481283976488,1014.8257
1543825434666,49481363976488,1014.85547
1543825434746,49481443976488,1014.88574
1543825434826,49481523976488,1014.88135
1543825434907,49481603978051,1014.8511
1543825434986,49481683976488,1014.8213
1543825435066,49481763976488,1014.83594
1543825435146,49481843976488,1014.8662
1543825435318,49481923978051,1014.88135
1543825435318,49482003978051,1014.8662
1543825435386,49482083976488,1014.83594
1543825435466,49482163976488,1014.80615
1543825435546,49482243976488,1014.78516
1543825435626,49482323976488,1014.8154
1543825435705,49482403976488,1014.8452
1543825435787,49482483976488,1014.8452
1543825435868,49482563976488,1014.8154
1543825435946,49482643976488,1014.78516
1543825436026,49482723976488,1014.79004
1543825436106,49482803976488,1014.8198
1543825436186,49482883976488,1014.83496
1543825436266,49482963976488,1014.83496
1543825436348,49483043978051,1014.8203
1543825436440,49483123978051,1014.79004
1543825436506,49483203976488,1014.7671
1543825436588,49483283976488,1014.7969
1543825436667,49483363976488,1014.82715
1543825436873,49483443976488,1014.8418
1543825436873,49483523978051,1014.82715
1543825436905,49483603976488,1014.7969
1543825436986,49483683976488,1014.79346
1543825437066,49483763976488,1014.82324
1543825437148,49483843976488,1014.8535
1543825437226,49483923978051,1014.86816
1543825437307,49484003976488,1014.86816
1543825437430,49484083978051,1014.8384
1543825437514,49484163978051,1014.8081
1543825437615,49484243978051,1014.8296
1543825437708,49484323976488,1014.85986
1543825437708,49484403978051,1014.88965
1543825437805,49484483978051,1014.88965
1543825437866,49484563976488,1014.85986
1543825437946,49484643976488,1014.8296
1543825438026,49484723976488,1014.8296
1543825438168,49484803978051,1014.85986
1543825438186,49484883976488,1014.88965
1543825438266,49484963976488,1014.89014
1543825438346,49485043976488,1014.86035
1543825438452,49485123976488,1014.8301
1543825438506,49485203976488,1014.81494
1543825438586,49485283976488,1014.81494
1543825438666,49485363976488,1014.8452
1543825438781,49485443978051,1014.875
1543825438826,49485523976488,1014.86035
1543825438906,49485603976488,1014.8301
1543825438986,49485683976488,1014.81494
1543825439066,49485763976488,1014.8452
1543825439146,49485843976488,1014.875
1543825439226,49485923976488,1014.89014
1543825439306,49486003976488,1014.875
1543825439386,49486083976488,1014.8452
1543825439466,49486163976488,1014.81494
1543825439572,49486243978051,1014.81494
1543825439688,49486323978051,1014.8413
1543825439777,49486403978051,1014.8716
1543825439790,49486483976488,1014.84326
1543825439881,49486563978051,1014.8135
1543825439974,49486643978051,1014.7832
1543825440026,49486723976488,1014.77783
1543825440150,49486803978051,1014.8076
1543825440186,49486883978051,1014.8379
1543825440266,49486963976488,1014.85254
1543825440346,49487043976488,1014.85254
1543825440442,49487123976488,1014.82275
1543825440506,49487203976488,1014.8076
1543825440687,49487283976488,1014.81006
1543825440687,49487363978051,1014.84033
1543825440789,49487443978051,1014.85547
1543825440827,49487523976488,1014.8252
1543825440906,49487603976488,1014.7954
1543825441040,49487683978051,1014.7803
1543825441066,49487763978051,1014.81006
1543825441147,49487843976488,1014.84033
1543825441226,49487923976488,1014.86426
1543825441383,49488003978051,1014.8491
1543825441386,49488083978051,1014.81885
1543825441470,49488163976488,1014.78906
1543825441568,49488243978051,1014.78906
1543825441693,49488323978051,1014.8169
1543825441771,49488403978051,1014.8467
1543825441870,49488483976488,1014.8511
1543825441870,49488563978051,1014.8213
1543825441957,49488643978051,1014.791
1543825442057,49488723978051,1014.80615
1543825442154,49488803978051,1014.83594
1543825442234,49488883978051,1014.8662
1543825442266,49488963976488,1014.8882
1543825442346,49489043976488,1014.875
1543825442511,49489123976488,1014.8447
1543825442512,49489203978051,1014.8301
1543825442680,49489283976488,1014.833
1543825442681,49489363978051,1014.8633
1543825442746,49489443976488,1014.89307
1543825442826,49489523976488,1014.8672
1543825442907,49489603976488,1014.8369
1543825442986,49489683976488,1014.81396
1543825443066,49489763976488,1014.84424
1543825443146,49489843976488,1014.874
1543825443226,49489923976488,1014.8789
1543825443307,49490003976488,1014.8789
1543825443386,49490083976488,1014.8491
1543825443469,49490163976488,1014.81885
1543825443547,49490243976488,1014.81885
1543825443626,49490323976488,1014.82324
1543825443706,49490403976488,1014.853
1543825443786,49490483976488,1014.8833
1543825443867,49490563976488,1014.853
1543825443946,49490643976488,1014.82324
1543825444026,49490723976488,1014.8364
1543825444106,49490803976488,1014.8667
1543825444187,49490883976488,1014.8965
1543825444303,49490963978051,1014.87305
1543825444345,49491043976488,1014.84326
1543825444451,49491123976488,1014.813
1543825444506,49491203976488,1014.7832
1543825444595,49491283976488,1014.813
1543825444667,49491363976488,1014.84326
1543825444746,49491443976488,1014.87305
1543825444827,49491523976488,1014.8823
1543825444906,49491603976488,1014.85986
1543825444987,49491683976488,1014.8296
1543825445066,49491763976488,1014.833
1543825445146,49491843976488,1014.8633
1543825445226,49491923976488,1014.89307
1543825445306,49492003976488,1014.89307
1543825445386,49492083976488,1014.87646
1543825445469,49492163976488,1014.8467
1543825445546,49492243978051,1014.8164
1543825445626,49492323976488,1014.8135
1543825445729,49492403978051,1014.84375
1543825445786,49492483976488,1014.87354
1543825445866,49492563976488,1014.8721
1543825445947,49492643976488,1014.8423
1543825446026,49492723976488,1014.812
1543825446107,49492803976488,1014.813
1543825446186,49492883976488,1014.84326
1543825446266,49492963976488,1014.8584
1543825446346,49493043976488,1014.853
1543825446448,49493123976488,1014.82324
1543825446506,49493203976488,1014.79297
1543825446587,49493283976488,1014.7837
1543825446666,49493363976488,1014.8135
1543825446748,49493443976488,1014.84375
1543825446826,49493523976488,1014.8584
1543825446906,49493603976488,1014.86035
1543825446988,49493683976488,1014.83057
1543825447066,49493763976488,1014.8003
1543825447146,49493843976488,1014.83057
1543825447255,49493923978051,1014.86035
1543825447306,49494003976488,1014.8862
1543825447386,49494083976488,1014.87744
1543825447466,49494163978051,1014.84717
1543825447546,49494243976488,1014.8174
1543825447626,49494323976488,1014.7871
1543825447706,49494403976488,1014.79834
1543825447787,49494483976488,1014.8286
1543825447866,49494563976488,1014.8584
1543825447946,49494643976488,1014.8496
1543825448026,49494723976488,1014.8198
1543825448106,49494803976488,1014.8047
1543825448186,49494883976488,1014.81494
1543825448266,49494963976488,1014.8447
1543825448346,49495043976488,1014.875
1543825448426,49495123976488,1014.875
1543825448507,49495203978051,1014.8491
1543825448586,49495283976488,1014.81934
1543825448666,49495363976488,1014.8042
1543825448805,49495443976488,1014.813
1543825448826,49495523976488,1014.8428
1543825448906,49495603976488,1014.8579
1543825448986,49495683976488,1014.8428
1543825449066,49495763976488,1014.813
1543825449146,49495843976488,1014.8257
1543825449226,49495923976488,1014.85596
1543825449306,49496003976488,1014.8711
1543825449387,49496083976488,1014.8745
1543825449466,49496163976488,1014.8745
1543825449547,49496243976488,1014.8447
1543825449626,49496323976488,1014.81445
1543825449706,49496403976488,1014.82764
1543825449786,49496483976488,1014.8579
1543825449866,49496563976488,1014.8579
1543825449946,49496643976488,1014.82764
1543825450026,49496723976488,1014.79785
1543825450106,49496803976488,1014.79785
1543825450186,49496883978051,1014.82764
1543825450267,49496963976488,1014.8579
1543825450347,49497043976488,1014.8428
1543825450426,49497123976488,1014.8594
1543825450506,49497203976488,1014.8296
1543825450586,49497283976488,1014.7993
1543825450666,49497363976488,1014.7832
1543825450746,49497443976488,1014.813
1543825450826,49497523976488,1014.84326
1543825450906,49497603976488,1014.87305
1543825450986,49497683976488,1014.8755
1543825451066,49497763976488,1014.8457
1543825451146,49497843976488,1014.8457
1543825451226,49497923976488,1014.8755
1543825451307,49498003976488,1014.90576
1543825451387,49498083976488,1014.8755
1543825451466,49498163976488,1014.8906
1543825451546,49498243976488,1014.86035
1543825451626,49498323976488,1014.83057
1543825451706,49498403976488,1014.83057
1543825451786,49498483976488,1014.86035
1543825451866,49498563976488,1014.8906
1543825451970,49498643978051,1014.8882
1543825452026,49498723976488,1014.8584
1543825452106,49498803976488,1014.8281
1543825452187,49498883976488,1014.8423
1543825452267,49498963976488,1014.8721
1543825452346,49499043978051,1014.8989
1543825452426,49499123976488,1014.90234
1543825452506,49499203976488,1014.8721
1543825452586,49499283976488,1014.8423
1543825452666,49499363976488,1014.82715
1543825452746,49499443976488,1014.8413
1543825452826,49499523976488,1014.8711
1543825452906,49499603976488,1014.89355
1543825452986,49499683976488,1014.8633
1543825453066,49499763976488,1014.8335
1543825453147,49499843976488,1014.8301
1543825453226,49499923976488,1014.86035
1543825453306,49500003976488,1014.89014
1543825453388,49500083976488,1014.875
1543825453466,49500163976488,1014.875
1543825453547,49500243976488,1014.8452
1543825453690,49500323976488,1014.81494
1543825453706,49500403976488,1014.8135
1543825453786,49500483976488,1014.84375
1543825453866,49500563976488,1014.87354
1543825453946,49500643976488,1014.8745
1543825454026,49500723976488,1014.84424
1543825454107,49500803976488,1014.8291
1543825454186,49500883976488,1014.84424
1543825454266,49500963976488,1014.8745
1543825454346,49501043976488,1014.8662
1543825454426,49501123976488,1014.8716
1543825454505,49501203976488,1014.8413
1543825454586,49501283976488,1014.8115
1543825454667,49501363976488,1014.81396
1543825454746,49501443976488,1014.84424
1543825454827,49501523976488,1014.874
1543825454906,49501603976488,1014.874
1543825454986,49501683976488,1014.84424
1543825455066,49501763976488,1014.81396
1543825455146,49501843976488,1014.8291
1543825455226,49501923978051,1014.8589
1543825455330,49502003978051,1014.874
1543825455386,49502083976488,1014.9033
1543825455466,49502163976488,1014.87354
1543825455546,49502243976488,1014.84326
1543825455626,49502323976488,1014.8286
1543825455706,49502403976488,1014.8364
1543825455789,49502483976488,1014.8667
1543825455867,49502563976488,1014.8965
1543825455946,49502643976488,1014.8755
1543825456026,49502723976488,1014.8452
1543825456106,49502803976488,1014.83057
1543825456199,49502883976488,1014.86035
1543825456266,49502963976488,1014.8755
1543825456346,49503043976488,1014.8887
1543825456426,49503123976488,1014.8584
1543825456507,49503203976488,1014.8286
1543825456586,49503283976488,1014.79834
1543825456668,49503363976488,1014.82666
1543825456747,49503443976488,1014.85693
1543825456826,49503523976488,1014.8721
1543825456906,49503603976488,1014.8667
1543825456986,49503683976488,1014.8364
1543825457136,49503763978051,1014.8364
1543825457146,49503843976488,1014.8667
1543825457226,49503923976488,1014.8965
1543825457306,49504003976488,1014.8833
1543825457386,49504083976488,1014.8833
1543825457466,49504163976488,1014.8535
1543825457546,49504243976488,1014.82324
1543825457626,49504323976488,1014.82324
1543825457706,49504403976488,1014.8535
1543825457786,49504483976488,1014.86865
1543825457866,49504563976488,1014.8535
1543825457947,49504643976488,1014.82324
1543825458026,49504723976488,1014.79346
1543825458106,49504803976488,1014.79736
1543825458187,49504883976488,1014.82764
1543825458267,49504963976488,1014.8423
1543825458346,49505043976488,1014.8574
1543825458426,49505123976488,1014.82764
1543825458506,49505203976488,1014.79736
1543825458586,49505283976488,1014.78125
1543825458666,49505363976488,1014.8115
1543825458746,49505443976488,1014.8413
1543825458826,49505523976488,1014.8203
1543825458907,49505603976488,1014.79004
1543825458986,49505683976488,1014.76025
1543825459159,49505763976488,1014.76025
1543825459159,49505843978051,1014.7754
1543825459226,49505923976488,1014.8052
1543825459306,49506003976488,1014.83545
1543825459387,49506083976488,1014.8501
1543825459466,49506163978051,1014.8501
1543825459546,49506243976488,1014.84375
1543825459626,49506323976488,1014.8242
1543825459707,49506403976488,1014.7949
1543825459786,49506483976488,1014.76465
1543825459867,49506563976488,1014.7495
1543825459946,49506643976488,1014.7197
1543825460026,49506723976488,1014.7046
1543825460107,49506803976488,1014.73486
1543825460198,49506883976488,1014.76465
1543825460267,49506963976488,1014.77637
1543825460347,49507043976488,1014.8013
1543825460427,49507123978051,1014.7954
1543825460506,49507203976488,1014.76514
1543825460587,49507283976488,1014.77686
1543825460666,49507363976488,1014.8071
1543825460746,49507443976488,1014.8369
1543825460826,49507523976488,1014.85205
1543825460908,49507603976488,1014.82227
1543825460986,49507683976488,1014.792
1543825461150,49507763978051,1014.77686
1543825461150,49507843978051,1014.79443
1543825461226,49507923976488,1014.8032
1543825461319,49508003976488,1014.80615
1543825461386,49508083976488,1014.7842
1543825461466,49508163978051,1014.7656
1543825461546,49508243976488,1014.7739
1543825461626,49508323978051,1014.8042
1543825461706,49508403976488,1014.8325
1543825461786,49508483976488,1014.85205
1543825461866,49508563976488,1014.85205
1543825461948,49508643976488,1014.8413
1543825462026,49508723976488,1014.8418
1543825462107,49508803976488,1014.8721
1543825462192,49508883978051,1014.90186
1543825462266,49508963976488,1014.8965
1543825462346,49509043976488,1014.87256
1543825462426,49509123976488,1014.8423
1543825462507,49509203976488,1014.8125
1543825462586,49509283976488,1014.8208
1543825462667,49509363976488,1014.8506
1543825462746,49509443976488,1014.8779
1543825462827,49509523976488,1014.876
1543825462907,49509603976488,1014.8457
1543825462986,49509683976488,1014.8159
1543825463066,49509763976488,1014.84424
1543825463147,49509843976488,1014.874
1543825463226,49509923976488,1014.8789
1543825463306,49510003976488,1014.8721
1543825463386,49510083976488,1014.8423
1543825463466,49510163978051,1014.812
1543825463546,49510243976488,1014.7876
1543825463627,49510323976488,1014.8174
1543825463706,49510403976488,1014.84766
1543825463786,49510483976488,1014.87744
1543825463867,49510563976488,1014.87744
1543825463946,49510643976488,1014.84766
1543825464026,49510723976488,1014.8325
1543825464112,49510803976488,1014.8623
1543825464196,49510883978051,1014.8921
1543825464297,49510963978051,1014.8921
1543825464346,49511044034301,1014.8623
1543825464426,49511123976488,1014.83203
1543825464506,49511203976488,1014.80225
1543825464588,49511283976488,1014.80225
1543825464667,49511363976488,1014.83203
1543825464746,49511443976488,1014.8623
1543825464827,49511523976488,1014.87744
1543825464906,49511603976488,1014.8501
1543825464986,49511683976488,1014.8198
1543825465066,49511763976488,1014.8096
1543825465147,49511843976488,1014.83936
1543825465226,49511923976488,1014.8696
1543825465307,49512003976488,1014.86816
1543825465388,49512083976488,1014.8384
1543825465466,49512163976488,1014.8081
1543825465546,49512243976488,1014.7783
1543825465626,49512323976488,1014.8081
1543825465794,49512403978051,1014.8384
1543825465794,49512483978051,1014.8594
1543825465866,49512563976488,1014.8638
1543825465946,49512643976488,1014.834
1543825466026,49512723976488,1014.80566
1543825466106,49512803976488,1014.83545
1543825466201,49512883976488,1014.8657
1543825466266,49512963976488,1014.8657
1543825466347,49513043976488,1014.8589
1543825466427,49513123976488,1014.8467
1543825466508,49513203976488,1014.8169
1543825466586,49513283976488,1014.79004
1543825466667,49513363976488,1014.8203
1543825466747,49513443976488,1014.8501
1543825466828,49513523976488,1014.87256
1543825466909,49513603976488,1014.8501
1543825466987,49513683976488,1014.8198
1543825467066,49513763976488,1014.8052
1543825467146,49513843976488,1014.83154
1543825467226,49513923976488,1014.8618
1543825467306,49514003976488,1014.853
1543825467386,49514083976488,1014.85596
1543825467466,49514163978051,1014.8257
1543825467546,49514243976488,1014.7959
1543825467626,49514323976488,1014.79297
1543825467706,49514403976488,1014.82324
1543825467793,49514483976488,1014.853
1543825467866,49514563976488,1014.85547
1543825467946,49514643976488,1014.8252
1543825468026,49514723976488,1014.7954
1543825468107,49514803976488,1014.792
1543825468201,49514883976488,1014.82227
1543825468266,49514963976488,1014.8369
1543825468348,49515043976488,1014.8628
1543825468426,49515123978051,1014.8325
1543825468506,49515203976488,1014.80273
1543825468587,49515283976488,1014.7876
1543825468667,49515363976488,1014.8179
1543825468746,49515443976488,1014.84766
1543825468872,49515523978051,1014.8628
1543825468906,49515603976488,1014.8325
1543825468986,49515683976488,1014.80273
1543825469066,49515763976488,1014.7876
1543825469146,49515843976488,1014.80664
1543825469226,49515923976488,1014.8369
1543825469306,49516003976488,1014.86475
1543825469388,49516083976488,1014.8618
1543825469466,49516163978051,1014.83154
1543825469546,49516243976488,1014.80176
1543825469626,49516323976488,1014.80176
1543825469706,49516403976488,1014.83154
1543825469787,49516483976488,1014.8618
1543825469867,49516563976488,1014.86523
1543825469948,49516643976488,1014.83545
1543825470026,49516723976488,1014.8052
1543825470108,49516803976488,1014.8198
1543825470186,49516883976488,1014.8496
1543825470266,49516963976488,1014.86475
1543825470346,49517043976488,1014.8496
1543825470426,49517123976488,1014.8364
1543825470506,49517203976488,1014.80615
1543825470586,49517283976488,1014.7915
1543825470666,49517363976488,1014.79443
1543825470746,49517443976488,1014.8247
1543825470826,49517523976488,1014.83984
1543825470908,49517603976488,1014.8247
1543825470987,49517683976488,1014.79443
1543825471066,49517763976488,1014.79443
1543825471148,49517843976488,1014.8247
1543825471226,49517923976488,1014.8545
1543825471307,49518003976488,1014.8696
1543825471386,49518083976488,1014.8862
1543825471467,49518163976488,1014.85596
1543825471546,49518243976488,1014.8262
1543825471626,49518323976488,1014.8408
1543825471706,49518403976488,1014.8711
1543825471787,49518483976488,1014.8862
1543825471866,49518563976488,1014.88184
1543825471946,49518643976488,1014.85205
1543825472026,49518723976488,1014.8218
1543825472106,49518803976488,1014.8218
1543825472187,49518883976488,1014.8511
1543825472366,49518963976488,1014.8511
1543825472366,49519043978051,1014.8452
1543825472426,49519123976488,1014.81494
1543825472506,49519203976488,1014.78516
1543825472586,49519283976488,1014.78516
1543825472666,49519363976488,1014.81494
1543825472746,49519443976488,1014.8452
1543825472826,49519523976488,1014.875
1543825472906,49519603976488,1014.85547
1543825472986,49519683976488,1014.8257
1543825473066,49519763976488,1014.82227
1543825473146,49519843976488,1014.85254
1543825473226,49519923976488,1014.8823
1543825473308,49520003976488,1014.85254
1543825473386,49520083976488,1014.8613
1543825473466,49520163978051,1014.83154
1543825473545,49520243976488,1014.8013
1543825473626,49520323976488,1014.8164
1543825473865,49520403976488,1014.8467
1543825473865,49520483978051,1014.87646
1543825473867,49520563978051,1014.87256
1543825473946,49520643976488,1014.8428
1543825474026,49520723976488,1014.8125
1543825474106,49520803976488,1014.82666
1543825474186,49520883976488,1014.85645
1543825474267,49520963976488,1014.85645
1543825474346,49521043976488,1014.85645
1543825474426,49521123976488,1014.82666
1543825474506,49521203976488,1014.7964
1543825474589,49521283976488,1014.77734
1543825474666,49521363976488,1014.8076
1543825474747,49521443976488,1014.8374
1543825474827,49521523976488,1014.8374
1543825474907,49521603976488,1014.8208
1543825474986,49521683976488,1014.7905
1543825475066,49521763976488,1014.7954
1543825475148,49521843976488,1014.8257
1543825475226,49521923976488,1014.85547
1543825475307,49522003976488,1014.854
1543825475386,49522083976488,1014.854
1543825475466,49522163978051,1014.8242
1543825475546,49522243976488,1014.79395
1543825475626,49522323976488,1014.8242
1543825475706,49522403976488,1014.854
1543825475786,49522483976488,1014.87256
1543825475866,49522563976488,1014.86035
1543825475947,49522643976488,1014.83057
1543825476026,49522723976488,1014.8003
1543825476107,49522803976488,1014.81006
1543825476200,49522883976488,1014.83984
1543825476266,49522963976488,1014.855
1543825476352,49523043976488,1014.8799
1543825476426,49523123976488,1014.8501
1543825476506,49523203976488,1014.8198
1543825476586,49523283976488,1014.8047
1543825476666,49523363976488,1014.83496
1543825476746,49523443976488,1014.86475
1543825476826,49523523976488,1014.8799
1543825476906,49523603976488,1014.8589
1543825476987,49523683976488,1014.8286
1543825477066,49523763976488,1014.8091
1543825477146,49523843976488,1014.83887
1543825477226,49523923976488,1014.86914
1543825477306,49524003978051,1014.8423
1543825477386,49524083976488,1014.8511
1543825477467,49524163978051,1014.8208
1543825477546,49524243976488,1014.791
1543825477626,49524323976488,1014.8081
1543825477706,49524403976488,1014.8384
1543825477789,49524483976488,1014.86816
1543825477866,49524563976488,1014.876
1543825477946,49524643976488,1014.8462
1543825478026,49524723976488,1014.8159
1543825478106,49524803976488,1014.8091
1543825478186,49524883978051,1014.83887
1543825478266,49524963976488,1014.86914
1543825478346,49525043976488,1014.875
1543825478426,49525123976488,1014.8462
1543825478506,49525203976488,1014.8159
1543825478586,49525283976488,1014.78613
1543825478869,49525363976488,1014.8159
1543825478869,49525443978051,1014.8462
1543825478869,49525523978051,1014.876
1543825478906,49525603976488,1014.876
1543825478986,49525683976488,1014.8462
1543825479066,49525763976488,1014.83105
1543825479146,49525843976488,1014.8218
1543825479226,49525923976488,1014.85156
1543825479307,49526003976488,1014.88184
1543825479386,49526083976488,1014.90967
1543825479466,49526163978051,1014.8799
1543825479546,49526243976488,1014.8496
1543825479626,49526323976488,1014.8198
1543825479706,49526403976488,1014.8247
1543825479786,49526483976488,1014.855
1543825479866,49526563976488,1014.8696
1543825479946,49526643976488,1014.83984
1543825480026,49526723976488,1014.8096
1543825480106,49526803976488,1014.78125
1543825480191,49526883978051,1014.81104
1543825480266,49526963976488,1014.8413
1543825480346,49527043976488,1014.86426
1543825480426,49527123976488,1014.89404
1543825480506,49527203976488,1014.86426
1543825480586,49527283976488,1014.834
1543825480666,49527363976488,1014.81885
1543825480746,49527443976488,1014.83203
1543825480826,49527523978051,1014.8623
1543825480908,49527603976488,1014.87744
1543825480987,49527683976488,1014.84717
1543825481066,49527763976488,1014.8174
1543825481147,49527843976488,1014.80225
1543825481226,49527923976488,1014.82764
1543825481306,49528003976488,1014.8574
1543825481386,49528083976488,1014.8574
1543825481467,49528163978051,1014.8657
1543825481546,49528243976488,1014.83545
1543825481626,49528323976488,1014.80566
1543825481807,49528403978051,1014.7949
1543825481807,49528483978051,1014.8247
1543825481866,49528563976488,1014.855
1543825481947,49528643976488,1014.84424
1543825482027,49528723976488,1014.81396
1543825482109,49528803976488,1014.7842
1543825482186,49528883976488,1014.7925
1543825482268,49528963976488,1014.82275
1543825482349,49529043976488,1014.85254
1543825482426,49529123976488,1014.85254
1543825482506,49529203978051,1014.88135
1543825482586,49529283976488,1014.8511
1543825482666,49529363976488,1014.8213
1543825482746,49529443976488,1014.79346
1543825482826,49529523976488,1014.82324
1543825482907,49529603976488,1014.8535
1543825482986,49529683976488,1014.8535
1543825483066,49529763976488,1014.82324
1543825483146,49529843976488,1014.79346
1543825483226,49529923976488,1014.79297
1543825483306,49530003976488,1014.82275
1543825483387,49530083976488,1014.853
1543825483552,49530163978051,1014.8428
1543825483552,49530243978051,1014.83057
1543825483626,49530323976488,1014.8008
1543825483706,49530403976488,1014.77783
1543825483789,49530483976488,1014.8081
1543825483867,49530563976488,1014.8379
1543825483946,49530643976488,1014.86816
1543825484027,49530723976488,1014.8628
1543825484107,49530803976488,1014.833
1543825484190,49530883976488,1014.8179
1543825484267,49530963976488,1014.83936
1543825484346,49531043976488,1014.8696
1543825484426,49531123976488,1014.88916
1543825484506,49531203976488,1014.89307
1543825484586,49531283976488,1014.8633
1543825484666,49531363976488,1014.833
1543825484746,49531443976488,1014.833
1543825484826,49531523976488,1014.83203
1543825484908,49531603976488,1014.8618
1543825484986,49531683976488,1014.8745
1543825485066,49531763976488,1014.84424
1543825485146,49531843976488,1014.81445
1543825485226,49531923976488,1014.8135
1543825485306,49532003976488,1014.84326
1543825485386,49532083976488,1014.87354
1543825485470,49532163978051,1014.87354
1543825485546,49532243976488,1014.87354
1543825485626,49532323976488,1014.84326
1543825485706,49532403976488,1014.8281
1543825485786,49532483976488,1014.8301
1543825485866,49532563976488,1014.85986
1543825485946,49532643976488,1014.8623
1543825486026,49532723976488,1014.8418
1543825486106,49532803976488,1014.812
1543825486200,49532883976488,1014.78174
1543825486267,49532963976488,1014.79004
1543825486346,49533043976488,1014.8198
1543825486426,49533123976488,1014.8501
1543825486506,49533203976488,1014.8369
1543825486588,49533283976488,1014.8369
1543825486666,49533363976488,1014.8071
1543825486747,49533443976488,1014.792
1543825486827,49533523976488,1014.8218
1543825486908,49533603976488,1014.85205
1543825486986,49533683976488,1014.88184
1543825487066,49533763976488,1014.8535
1543825487147,49533843976488,1014.8237
1543825487227,49533923976488,1014.8086
1543825487308,49534003976488,1014.8218
1543825487387,49534083976488,1014.85156
1543825487473,49534163978051,1014.8374
1543825487546,49534243976488,1014.8374
1543825487626,49534323976488,1014.8071
1543825487706,49534403976488,1014.77734
1543825487786,49534483976488,1014.8071
1543825487866,49534563976488,1014.8374
1543825487947,49534643976488,1014.8574
1543825488026,49534723976488,1014.84863
1543825488107,49534803976488,1014.81885
1543825488187,49534883976488,1014.7886
1543825488266,49534963976488,1014.8071
1543825488346,49535043976488,1014.8369
1543825488516,49535123978051,1014.85693
1543825488516,49535203978051,1014.86865
