timeMillis,timeNanos,x,y,z
1544786757262,254909706750989,-0.16878165,2.9436615,10.194434
1544786757281,254909726749427,-0.98256123,2.5797715,8.659301
1544786757300,254909746749427,-1.2571378,2.480278,7.332205
1544786757321,254909766749427,-0.9493967,2.4693987,8.9336195
1544786757340,254909786749427,0.041352652,2.601693,9.9309
1544786757360,254909806749427,1.0780325,2.6962063,10.982012
1544786757379,254909826749427,0.97512966,2.0265288,13.680018
1544786757399,254909846749427,0.27582163,1.4199339,11.803414
1544786757419,254909866749427,-0.4343944,1.6619686,9.878188
1544786757440,254909886749427,-0.42174342,2.287947,9.245469
1544786757460,254909906749427,-0.23992774,1.758905,8.977231
1544786757479,254909926749427,-0.4856303,1.4107594,9.163444
1544786757500,254909946749427,-0.28832892,1.6353929,10.082309
1544786757520,254909966749427,-0.12957421,1.5240626,10.2262
1544786757540,254909986749427,-0.635718,1.4171567,9.3738165
1544786757560,254910006749427,-0.57428277,1.6561842,9.3040495
1544786757580,254910026749427,-0.21058442,1.8160787,9.593461
1544786757600,254910046749427,0.056598928,1.9772468,10.014007
1544786757620,254910066749427,0.14372872,1.7095941,10.493537
1544786757639,254910086749427,-0.17979497,1.4367795,10.140747
1544786757660,254910106749427,-0.652487,1.432585,9.691499
1544786757680,254910126749427,-0.74553525,1.2205161,9.459711
1544786757700,254910146749427,-0.88352746,1.052989,9.637552
1544786757721,254910166749427,-0.80386764,1.041449,9.860185
1544786757740,254910186749427,-0.632165,1.3106818,9.79898
1544786757761,254910206749427,-0.6405639,1.3888764,9.860721
1544786757782,254910226749427,-0.63300776,1.5515097,8.439456
1544786757800,254910246749427,-0.579981,1.8128417,8.895293
1544786757820,254910266749427,-0.4972661,2.0776691,10.228796
1544786757840,254910286749427,-0.15664783,2.408136,9.105273
1544786757861,254910306749427,-0.08629661,2.41438,9.320071
1544786757880,254910326749427,-0.2647604,2.3691392,10.603144
1544786757900,254910346749427,-0.40270472,2.4548805,9.081839
1544786757920,254910366749427,-0.4275661,2.487001,10.101262
1544786757940,254910386749427,-0.59386736,2.2432806,10.24907
1544786757960,254910406749427,-0.70921046,2.1727476,9.728982
1544786757980,254910426749427,-1.0221804,2.26027,8.979645
1544786758000,254910446749427,-1.253403,2.241988,8.436448
1544786758021,254910466749427,-1.1623849,2.3762548,8.458849
1544786758041,254910486749427,-0.9318137,2.6663554,9.096579
1544786758060,254910506749427,-0.83765453,2.623097,9.501437
1544786758080,254910526749427,-1.0521367,2.4769454,9.842093
1544786758101,254910546749427,-0.9929616,2.5468655,10.312746
1544786758121,254910566749427,-0.88171744,2.5004852,10.562337
1544786758140,254910586749427,-1.061972,2.3337529,10.07322
1544786758160,254910606749427,-1.1115129,2.3714857,9.448229
1544786758180,254910626749427,-0.99614114,2.4813888,8.668006
1544786758201,254910646749427,-0.62399596,2.7014065,8.261433
1544786758220,254910666749427,-0.18596244,2.937695,8.330653
1544786758240,254910686749427,-0.21634965,3.059014,8.749562
1544786758260,254910706749427,-0.34440112,3.0453863,9.119485
1544786758281,254910726749427,-0.43940306,2.9525774,9.687351
1544786758301,254910746749427,-0.3283504,2.8304348,10.256128
1544786758320,254910766749427,-0.28931534,2.6893015,10.585656
1544786758340,254910786749427,-0.29607657,2.7185392,10.474948
1544786758360,254910806749427,-0.18871099,2.8928182,10.010321
1544786758380,254910826749427,-0.22770773,3.0350242,9.426623
1544786758401,254910846749427,-0.29267678,3.0434515,9.06983
1544786758421,254910866749427,0.02024537,3.0865953,9.283249
1544786758444,254910886750989,0.36975095,3.236003,9.713296
1544786758459,254910906749427,0.45159432,3.310166,9.581816
1544786758480,254910926749427,0.21923226,3.3035674,9.169908
1544786758500,254910946749427,0.10968316,3.1887608,8.936952
1544786758520,254910966749427,0.3534608,2.9739623,9.577257
1544786758540,254910986749427,0.571812,2.7279248,11.079858
1544786758561,254911006749427,0.6367236,2.214694,12.644574
1544786758580,254911026749427,0.6772622,1.7555819,13.66707
1544786758600,254911046749427,0.21724986,1.1493126,13.95132
1544786758623,254911066749427,-0.6603113,0.45672747,12.974802
1544786758639,254911086766614,-1.2394208,0.123876,11.176105
1544786758661,254911106749427,-1.000987,-0.04394797,9.391553
1544786758681,254911126749427,0.08683291,0.25141034,8.1832285
1544786758700,254911146749427,1.5149934,0.9994068,7.0882735
1544786758720,254911166749427,2.1301022,2.0432596,6.495268
1544786758740,254911186749427,2.035378,2.8471177,6.6808476
1544786758761,254911206749427,2.194889,2.9098935,8.095112
1544786758780,254911226749427,1.9952033,2.025466,9.7675295
1544786758801,254911246749427,1.1454723,0.9731185,10.694794
1544786758820,254911266749427,0.40684193,0.46136266,10.74692
1544786758840,254911286749427,-0.19275239,0.25579652,10.068173
1544786758860,254911306749427,0.19222566,0.5164102,9.099451
1544786758880,254911326749427,0.6371641,1.154168,8.399923
1544786758900,254911346749427,1.0484976,1.6884198,8.005148
1544786758920,254911366749427,1.2868259,1.99075,7.7056327
1544786758940,254911386750989,1.3578763,2.0888932,7.8870177
1544786758960,254911406749427,1.3225284,2.1774116,8.184885
1544786758980,254911426749427,1.3057498,2.2239356,8.605709
1544786759010,254911446749427,1.0723437,2.1771817,8.848117
1544786759020,254911466749427,1.0132836,2.0501645,8.823236
1544786759039,254911486749427,0.58502793,1.883691,8.546687
1544786759060,254911506750989,0.2967565,1.8506892,8.270827
1544786759080,254911526749427,0.11333193,1.7493665,8.377686
1544786759100,254911546749427,0.2655457,1.6200317,9.202889
1544786759120,254911566749427,0.33897108,1.3700293,10.054737
1544786759140,254911586749427,0.16906895,0.9305783,10.144233
1544786759160,254911606749427,-0.428361,0.33225772,11.258409
1544786759180,254911626749427,-0.26378357,-0.1852729,12.937595
1544786759200,254911646749427,0.3079518,-0.42974004,12.434037
1544786759220,254911666749427,0.7648421,-0.34496614,10.531155
1544786759240,254911686749427,1.2578657,0.18123148,9.621933
1544786759260,254911706749427,1.4430429,0.8439657,11.275808
1544786759281,254911726749427,0.89302766,0.31453106,14.839089
1544786759302,254911746749427,-0.4575511,-1.0247854,16.170391
1544786759320,254911766749427,-1.4877473,-2.450992,14.37676
1544786759340,254911786749427,-1.2985575,-2.330334,9.953913
1544786759360,254911806749427,-0.755792,-1.1726991,6.361978
1544786759380,254911826749427,-0.28038973,0.37724957,4.734448
1544786759400,254911846749427,0.18508138,1.5938584,4.8927813
1544786759445,254911866749427,0.4377463,1.9253308,6.225202
1544786759445,254911886750989,0.81699735,1.1730248,8.501034
1544786759460,254911906750989,0.9270445,0.5247037,10.836645
1544786759480,254911926750989,0.5759587,-0.17843506,12.819121
1544786759499,254911946749427,-0.20398599,-0.9186169,13.11151
1544786759520,254911966749427,-0.8306348,-1.4253066,11.568122
1544786759540,254911986749427,-1.0281085,-1.2960005,9.33232
1544786759560,254912006749427,-0.6785455,-0.52803636,8.146951
1544786759580,254912026749427,-0.06868486,0.22606052,7.8893447
1544786759600,254912046749427,0.6366566,0.77918816,8.069264
1544786759620,254912066749427,1.1263857,1.0960559,8.677727
1544786759640,254912086749427,1.1130931,1.2519568,8.21599
1544786759660,254912106749427,0.77409333,1.4093899,7.743145
1544786759680,254912126749427,0.50840396,1.7073818,7.8619742
1544786759700,254912146749427,0.34621117,1.7833738,8.10987
1544786759720,254912166749427,0.44663355,1.8090683,8.331237
1544786759740,254912186749427,0.7889278,2.0769317,8.887028
1544786759760,254912206749427,1.0817865,2.4427657,9.460908
1544786759781,254912226749427,1.0185988,2.721326,9.923822
1544786759800,254912246749427,0.84467435,2.2573779,10.642735
1544786759820,254912266749427,0.5568147,1.4837635,11.605193
1544786759841,254912286749427,0.4665054,1.0198437,12.360545
1544786759860,254912306749427,0.8170453,0.7364277,12.399982
1544786759882,254912326749427,1.5359092,0.9955761,12.58901
1544786759900,254912346749427,2.225104,1.6037416,14.00202
