timeMillis,timeNanos,x,y,z
1544786757280,254909732629427,-33.3125,6.5625,-10.0625
1544786757300,254909752629427,-33.3125,6.25,-9.8125
1544786757320,254909772629427,-33.3125,6.8125,-9.125
1544786757339,254909792629427,-33.1875,7.0625,-8.625
1544786757359,254909812629427,-33.125,7.5,-7.875
1544786757379,254909832629427,-33.25,7.5,-7.4375
1544786757399,254909852629427,-33.125,7.5625,-7.5
1544786757419,254909872629427,-33.1875,7.375,-7.5625
1544786757439,254909892629427,-33.0625,7.3125,-7.375
1544786757459,254909912629427,-33.1875,7.375,-7.375
1544786757479,254909932629427,-33.0625,7.75,-7.4375
1544786757499,254909952629427,-33.0625,8.0,-7.3125
1544786757520,254909972629427,-33.25,8.1875,-7.3125
1544786757540,254909992629427,-33.375,8.3125,-7.3125
1544786757560,254910012629427,-33.375,8.5,-7.25
1544786757580,254910032629427,-33.5,8.75,-7.3125
1544786757600,254910052629427,-33.5,9.0625,-7.125
1544786757620,254910072629427,-33.5,9.1875,-7.3125
1544786757639,254910092629427,-33.5625,9.1875,-7.375
1544786757660,254910112629427,-33.5625,9.25,-7.375
1544786757679,254910132629427,-33.75,9.0625,-7.5
1544786757700,254910152629427,-33.625,9.125,-7.3125
1544786757720,254910172629427,-33.5,9.0,-7.3125
1544786757740,254910192629427,-33.4375,8.9375,-7.5
1544786757760,254910212629427,-33.3125,8.875,-7.5
1544786757781,254910232629427,-33.3125,8.75,-7.5625
1544786757800,254910252629427,-33.3125,9.0,-7.5625
1544786757820,254910272629427,-33.25,9.1875,-7.5
1544786757840,254910292629427,-33.1875,8.9375,-7.5
1544786757860,254910312629427,-32.875,9.0,-7.625
1544786757880,254910332629427,-32.9375,8.875,-7.75
1544786757900,254910352629427,-32.8125,8.75,-8.0625
1544786757920,254910372629427,-32.9375,8.8125,-7.875
1544786757940,254910392629427,-33.0625,8.75,-7.9375
1544786757960,254910412629427,-33.0,8.875,-8.0
1544786757980,254910432629427,-32.75,8.6875,-8.0625
1544786758000,254910452629427,-32.6875,8.5625,-8.0625
1544786758020,254910472629427,-32.8125,8.6875,-8.0
1544786758040,254910492629427,-32.75,8.8125,-8.0625
1544786758060,254910512629427,-32.6875,9.0,-8.0625
1544786758079,254910532629427,-32.75,9.125,-7.875
1544786758100,254910552629427,-32.6875,9.1875,-7.875
1544786758120,254910572629427,-32.5625,9.375,-7.6875
1544786758140,254910592629427,-32.375,9.4375,-7.8125
1544786758160,254910612629427,-32.375,9.6875,-8.125
1544786758180,254910632629427,-32.375,9.875,-8.25
1544786758200,254910652629427,-32.3125,10.1875,-8.25
1544786758220,254910672629427,-32.4375,10.3125,-8.25
1544786758240,254910692629427,-32.5625,10.4375,-8.3125
1544786758260,254910712629427,-32.625,10.625,-8.0625
1544786758280,254910732629427,-32.75,10.75,-8.0
1544786758300,254910752629427,-32.8125,10.8125,-7.9375
1544786758320,254910772629427,-33.0,10.875,-8.0
1544786758340,254910792629427,-33.125,11.0625,-7.875
1544786758359,254910812629427,-33.3125,11.125,-8.0
1544786758380,254910832629427,-33.3125,11.0625,-8.1875
1544786758400,254910852629427,-33.4375,11.1875,-7.875
1544786758420,254910872629427,-33.4375,11.125,-7.5625
1544786758444,254910892630989,-33.5625,11.125,-7.75
1544786758459,254910912629427,-33.4375,11.0625,-7.8125
1544786758480,254910932629427,-33.8125,10.8125,-7.875
1544786758500,254910952629427,-34.125,10.6875,-7.875
1544786758520,254910972629427,-34.5,10.3125,-7.5625
1544786758540,254910992629427,-34.5625,10.125,-7.0
1544786758560,254911012629427,-35.0,9.6875,-6.375
1544786758580,254911032629427,-35.25,9.1875,-6.125
1544786758600,254911052629427,-35.5625,8.75,-5.9375
1544786758623,254911072629427,-35.75,8.5,-6.125
1544786758639,254911092646614,-36.0625,8.5,-6.375
1544786758660,254911112629427,-35.9375,8.8125,-7.0
1544786758680,254911132629427,-35.875,9.0625,-7.4375
1544786758700,254911152629427,-35.75,9.1875,-7.9375
1544786758720,254911172629427,-35.75,9.125,-8.375
1544786758740,254911192629427,-35.75,9.0625,-8.5
1544786758760,254911212629427,-36.0,8.5625,-8.25
1544786758779,254911232629427,-36.125,8.3125,-7.9375
1544786758800,254911252629427,-36.5,7.75,-7.9375
1544786758819,254911272629427,-36.4375,7.1875,-8.5
1544786758840,254911292629427,-36.5,6.625,-9.0
1544786758860,254911312629427,-36.4375,6.5,-9.5625
1544786758880,254911332629427,-36.375,6.5625,-10.25
1544786758900,254911352629427,-36.375,6.625,-10.75
1544786758920,254911372629427,-36.5,6.4375,-11.125
1544786758939,254911392630989,-36.5,6.5625,-11.4375
1544786758960,254911412629427,-36.625,6.5625,-11.6875
1544786758980,254911432629427,-36.8125,6.5625,-12.0
1544786759010,254911452629427,-36.9375,6.6875,-12.3125
1544786759020,254911472629427,-36.875,6.8125,-12.8125
1544786759039,254911492629427,-36.75,6.625,-13.625
1544786759060,254911512630989,-36.6875,6.875,-14.4375
1544786759079,254911532629427,-36.625,7.25,-15.125
1544786759099,254911552629427,-36.625,8.0,-15.6875
1544786759120,254911572629427,-36.6875,8.5,-16.125
1544786759139,254911592629427,-36.75,8.6875,-16.625
1544786759160,254911612629427,-36.625,9.25,-16.6875
1544786759180,254911632629427,-36.75,9.6875,-17.0
1544786759200,254911652629427,-36.6875,10.125,-17.625
1544786759220,254911672629427,-36.5625,10.5625,-18.3125
1544786759240,254911692629427,-36.375,10.75,-18.875
1544786759259,254911712629427,-37.0,10.4375,-19.0
1544786759280,254911732629427,-37.5625,9.9375,-18.75
1544786759301,254911752629427,-38.0,9.4375,-18.6875
1544786759320,254911772629427,-37.9375,9.1875,-19.5
1544786759340,254911792629427,-37.5625,8.875,-21.125
1544786759360,254911812629427,-36.75,9.0,-22.6875
1544786759380,254911832629427,-36.125,9.125,-24.0
1544786759400,254911852629427,-35.9375,9.1875,-24.9375
1544786759445,254911872629427,-36.125,9.0,-25.0625
1544786759445,254911892630989,-36.5625,8.4375,-24.6875
1544786759459,254911912630989,-37.3125,7.75,-23.9375
1544786759480,254911932630989,-38.0625,6.75,-23.5
1544786759499,254911952629427,-38.5625,5.9375,-23.5625
1544786759520,254911972629427,-38.375,5.75,-23.875
1544786759539,254911992629427,-38.125,5.8125,-24.75
1544786759560,254912012629427,-37.75,6.1875,-25.625
1544786759580,254912032629427,-37.625,6.4375,-26.0
1544786759600,254912052629427,-37.6875,6.75,-26.3125
1544786759620,254912072629427,-37.625,7.0625,-26.5
1544786759640,254912092629427,-37.6875,7.125,-26.875
1544786759660,254912112629427,-37.5625,6.8125,-27.3125
1544786759680,254912132629427,-37.5,6.75,-27.4375
