timeMillis,timeNanos,x,y,z
1539851258203,4705793014774611,-0.29689008,5.0184,8.703189
1539851258224,4705793034765611,-0.29689008,5.0184,8.703189
1539851258245,4705793054765611,-0.29689008,5.0184,8.703189
1539851258266,4705793074765277,-0.3304099,5.0136113,8.123775
1539851258286,4705793094765027,-0.53392327,4.9776974,8.075889
1539851258306,4705793114764827,-0.7685622,4.8723493,8.18842
1539851258323,4705793134764660,-0.48124924,4.800521,8.109408
1539851258344,4705793154764517,-0.5243462,4.678413,8.123775
1539851258365,4705793174764392,-0.749408,4.723904,8.063917
1539851258383,4705793194764392,-0.5985687,4.908263,8.224334
1539851258404,4705793214764292,-0.6656084,4.7765784,8.48531
1539851258425,4705793234764201,-0.90982443,4.6305275,8.28898
1539851258444,4705793254764117,-0.96489275,4.5539107,8.2578535
1539851258463,4705793274764040,-0.89545876,4.635316,8.193209
1539851258485,4705793294763968,-0.74701375,4.70475,8.310528
1539851258504,4705793314763901,-0.5961744,4.697567,8.743892
1539851258524,4705793334763901,-0.5650489,4.5539107,8.844451
1539851258545,4705793354763842,-0.34716985,4.862772,9.804555
1539851258568,4705793374763786,-0.32562137,4.9369946,10.072714
1539851258590,4705793394840810,-0.35914123,5.0495257,9.888355
1539851258606,4705793414840810,-0.4668836,5.1788163,9.529214
1539851258624,4705793434840762,-0.43815228,5.3440213,9.026416
1539851258644,4705793454840716,-0.27294734,5.420638,9.191621
1539851258665,4705793474840672,-0.076616794,5.38233,9.730332
1539851258685,4705793494840630,0.0670397,5.3105016,9.998491
1539851258705,4705793514840590,0.15083931,5.2506447,10.010463
1539851258736,4705793534840551,0.2466103,5.2075477,9.457385
1539851258744,4705793554840217,0.3232271,5.1644506,8.935433
1539851258764,4705793574840181,0.4860378,4.8316464,8.178843
1539851258785,4705793594840146,0.61293435,4.2809634,8.549955
1539851258805,4705793614840146,1.1803775,4.513208,8.667274
1539851258824,4705793634840412,0.8044763,4.680807,8.427847
1539851258846,4705793654840412,0.117319465,4.810098,7.4629545
1539851258868,4705793674840412,1.0271438,5.4685235,7.082265
1539851258886,4705793694840445,0.84996754,5.238673,5.7606254
1539851258906,4705793714840445,0.75659084,5.3105016,5.808511
1539851258925,4705793734840445,0.7901107,5.8779445,5.691191
1539851258945,4705793754840445,-0.016759925,5.3464155,7.719142
1539851258966,4705793774840445,-0.66800267,4.896292,8.662486
1539851258985,4705793794840411,0.07422252,4.7789726,7.4605603
1539851259005,4705793814840444,1.4844503,5.073468,7.814913
1539851259026,4705793834840444,1.0462981,4.903475,9.510059
1539851259045,4705793854840477,-0.098165266,4.4485626,8.937828
1539851259065,4705793874840477,-0.0670397,4.7789726,7.8963184
1539851259086,4705793894840477,0.16041641,5.095017,7.5323887
1539851259106,4705793914840510,0.016759925,4.975303,8.044764
1539851259125,4705793934840043,-0.55786604,4.314483,8.736709
1539851259147,4705793954840476,-0.062251143,4.278569,8.147717
1539851259165,4705793974840242,0.96489275,4.9609375,9.4142885
1539851259184,4705793994840742,0.3615355,5.1261425,10.805362
1539851259205,4705794014840475,-0.5770202,4.2809634,9.696813
1539851259224,4705794034840208,-0.24182175,3.955342,11.01127
1539851259300,4705794054839608,0.38547826,3.5890179,10.032011
1539851259300,4705794074839641,1.0510867,3.2011454,8.497281
1539851259300,4705794094839374,0.7637737,3.2705793,8.109408
1539851259304,4705794114839107,-0.0047885496,2.343995,7.9920893
1539851259325,4705794134839607,-0.11492519,2.300898,8.612206
1539851259343,4705794154839273,0.7110996,2.7127132,9.8787775
1539851259363,4705794174839806,0.45730647,3.605778,12.644165
1539851259385,4705794194839806,0.21548474,3.2897336,12.402344
1539851259405,4705794214839772,-0.098165266,2.3583608,10.395941
1539851259425,4705794234839805,-0.1340794,2.3870919,9.107821
1539851259447,4705794254839438,-0.28731298,2.762993,8.784595
1539851259474,4705794274838871,-0.49082634,2.5929997,8.9976845
1539851259484,4705794294838237,-0.41420954,2.1285102,7.989695
1539851259512,4705794314837637,0.14844504,2.3032923,7.336058
1539851259523,4705794334837037,0.6392714,2.6552508,7.4414062
1539851259544,4705794354837037,0.6943397,2.8731298,8.578687
1539851259565,4705794374837037,1.4964218,2.2889266,7.7742105
1539851259586,4705794394837070,1.4389591,2.978478,8.674458
1539851259607,4705794414837036,1.4006507,3.4549387,8.913885
1539851259622,4705794434836469,0.48124924,3.3208592,8.277008
1539851259643,4705794454835835,0.15802214,3.397476,7.881953
1539851259663,4705794474835235,-0.026337024,3.7877429,7.9920893
1539851259684,4705794494834635,-0.047885496,3.9577363,7.8197017
1539851259703,4705794514834001,-0.16041641,3.727886,8.13814
1539851259735,4705794534834101,-0.35914123,3.4166303,8.882759
1539851259786,4705794554833067,-0.057462595,3.0910087,9.58907
1539851259786,4705794574832700,0.35914123,2.9138324,9.75667
1539851259787,4705794594831600,0.30167863,2.4206119,8.734315
1539851259803,4705794614831233,0.5123748,2.2242813,8.253065
1539851259822,4705794634830933,-0.11013664,2.2362528,8.473338
1539851259844,4705794654831199,-0.5650489,2.657645,9.979338
1539851259865,4705794674830565,-0.27294734,3.059883,10.94423
1539851259884,4705794694830265,0.076616794,3.1341057,10.807756
1539851259904,4705794714829931,0.37111259,3.232271,10.786208
1539851259925,4705794734829164,-0.5506832,2.300898,10.953807
1539851259945,4705794754829797,-1.7382435,1.5538844,11.746312
1539851259967,4705794774862597,-1.7621863,0.9912298,12.189253
