timeMillis,timeNanos,x,y,z
1539851258463,4705793274773611,-0.28366995,0.08879598,0.11655065
1539851258485,4705793294773611,-0.34292385,0.075356945,0.15808947
1539851258504,4705793314773611,-0.4266124,0.03015292,0.1788589
1539851258524,4705793334773944,-0.47548163,0.042370223,0.19046535
1539851258545,4705793354773944,-0.44677097,0.21463421,0.21245648
1539851258568,4705793374773944,-0.36308244,0.38567647,0.2491084
1539851258590,4705793394840810,-0.28916773,0.48463666,0.250941
1539851258606,4705793414840952,-0.21342044,0.57015777,0.2228412
1539851258624,4705793434840952,-0.09063652,0.38262215,0.21978687
1539851258644,4705793454840952,-0.06131499,0.033207245,0.3193579
1539851258666,4705793474840952,-0.22319427,-0.1488306,0.4085442
1539851258685,4705793494840952,-0.34536734,-0.10057224,0.40610078
1539851258705,4705793514840952,-0.2121987,0.04908974,0.35234463
1539851258736,4705793534840952,0.103007756,0.09979156,0.28637117
1539851258744,4705793554840380,0.41577077,-0.009553322,0.24422148
1539851258764,4705793574840380,0.52206135,-0.12256339,0.24849755
1539851258785,4705793594840380,0.378508,-0.10362657,0.26926696
1539851258805,4705793614840438,0.21785043,-0.00588813,0.4213724
1539851258824,4705793634840438,0.39500135,-0.1188982,0.38655308
1539851258846,4705793654840490,0.5904782,-0.27100363,0.27965167
1539851258869,4705793674840490,0.7395294,-0.29543826,0.29431245
1539851258886,4705793694840537,0.6356822,0.17370625,0.30103195
1539851258906,4705793714840537,0.22579168,0.5616057,0.1684742
1539851258925,4705793734840537,-0.27450696,0.4730302,-0.06915239
1539851258945,4705793754840537,-0.68867356,0.11872838,-0.351983
1539851258966,4705793774840537,-0.7735839,-0.41516784,-0.35320476
1539851258985,4705793794840537,-0.6477456,-0.39500928,-0.10702603
1539851259005,4705793814840574,-0.5390116,-0.16960002,-0.0654872
1539851259026,4705793834840574,-0.44677097,-0.11523301,-0.30861157
1539851259045,4705793854840608,-0.29161116,-0.17754126,-0.5132514
1539851259065,4705793874840608,-0.029549995,-0.22824307,-0.47965384
1539851259086,4705793894840608,0.13904881,-0.4640371,-0.36481115
1539851259106,4705793914840641,-0.047265086,-0.58865356,-0.3220506
1539851259125,4705793934840174,-0.34964338,-0.6430206,-0.3220506
1539851259147,4705793954840607,-0.5701657,-0.7395373,-0.29456168
1539851259165,4705793974840373,-0.6245327,-0.63446844,-0.18643852
1539851259184,4705793994840873,-0.6917279,-0.23923865,-0.0636546
1539851259205,4705794014840606,-0.6831758,0.42293927,-0.03860913
1539851259224,4705794034840339,-0.39790174,0.6165836,-0.050215565
1539851259300,4705794054839739,-0.03932384,0.16698673,-0.006233269
1539851259300,4705794074839772,0.065134116,0.33680728,0.024309995
1539851259300,4705794094839505,-0.04970855,0.50051916,-0.04044172
1539851259304,4705794114839238,-0.3300957,0.2506753,-0.29822686
1539851259325,4705794134839738,-0.6947822,-0.00833159,-0.5505142
1539851259343,4705794154839404,-1.0069344,-0.053535618,-0.55662286
1539851259363,4705794174839937,-1.1859179,0.11200886,-0.47049084
1539851259385,4705794194839937,-1.0521384,0.2763316,-0.41368037
1539851259405,4705794214839903,-0.3074937,0.3875091,-0.38802406
1539851259425,4705794234839936,0.5782609,0.31054008,-0.38619143
1539851259447,4705794254839569,0.872698,0.34780285,-0.39107838
1539851259474,4705794274839002,0.48540938,0.37956783,-0.40696087
1539851259484,4705794294838368,0.105451226,0.10651108,-0.4271194
1539851259512,4705794314837768,-0.082695276,-0.36385515,-0.36969808
1539851259523,4705794334837168,-0.20914438,-0.85682344,-0.2951725
1539851259544,4705794354837168,-0.34597817,-1.1243825,-0.23775119
1539851259565,4705794374837168,-0.4357754,-0.36813122,-0.33182442
1539851259586,4705794394837201,-0.20914438,-0.057200808,-0.49981236
1539851259607,4705794414837167,0.07307536,-0.009553322,-0.66780037
1539851259623,4705794434836600,0.3100911,0.16454327,-0.8070776
1539851259643,4705794454835966,0.38706008,0.2182994,-0.81990576
1539851259663,4705794474835366,0.25633493,0.14743905,-0.64458746
1539851259684,4705794494834766,0.014432303,0.10651108,-0.46254963
1539851259703,4705794514834132,-0.2928329,0.011216097,-0.3312136
1539851259761,4705794534834232,-0.6514108,-0.15127407,-0.26279667
1539851259786,4705794554833198,-0.6514108,-0.15127407,-0.26279667
1539851259786,4705794574832831,-0.6514108,-0.15127407,-0.26279667
1539851259787,4705794594831731,-0.6636281,-0.0010012082,0.080509596
1539851259803,4705794614831364,-0.6679042,0.022211673,0.15442428
1539851259822,4705794634831064,-0.9122502,0.13461088,0.13976352
1539851259844,4705794654831330,-1.0887903,0.1394978,0.25704965
1539851259865,4705794674830696,-0.9843324,-0.0028338039,0.37128147
1539851259884,4705794694830396,-0.72715807,-0.23251913,0.3108058
1539851259904,4705794714830062,-0.54634196,-0.5391735,0.14831564
1539851259925,4705794734829295,-0.5420659,-0.468924,-0.054491624
1539851259946,4705794754829928,-0.6349175,0.09001771,0.0151470145
1539851259967,4705794774862728,-0.6831758,0.71004593,0.2472758
1539851259988,4705794794929428,-0.45165786,-0.2752797,0.31691447
1539851260008,4705794814996094,-0.20609006,-0.5770471,0.4427527
1539851260028,4705794835062727,-0.32093272,-0.4127244,0.7396332
1539851260051,4705794855163093,-0.67218024,-0.25023422,1.021242
1539851260069,4705794875263659,-0.68745184,-0.16532396,0.94549483
1539851260088,4705794895363692,-0.36247155,-0.255732,0.5307173
1539851260109,4705794915464025,0.12805323,-0.3333119,0.2246738
1539851260130,4705794935564625,0.5568806,-0.3803485,0.24055628
1539851260150,4705794955664658,0.78839856,-0.146998,0.52705204
1539851260169,4705794975764658,0.8488742,0.24762094,0.83553904
1539851260189,4705794995864358,0.7786247,0.7466979,1.0279615
1539851260208,4705795015964391,0.532446,0.85604274,1.0914916
1539851260229,4705795036064957,0.2942086,0.63979644,1.0242964
1539851260287,4705795056165590,0.14332488,0.49196705,0.87402356
1539851260287,4705795077711117,0.22029388,0.43088052,0.71275514
1539851260293,4705795097845050,0.36506894,0.35330063,0.5985233
1539851260313,4705795117978983,0.28260213,0.19753,0.49773055
1539851260329,4705795138112649,0.08162748,0.17370625,0.30958408
1539851260351,4705795158279915,-0.18165544,0.33375296,0.08967258
1539851260370,4705795178447181,-0.37774318,0.2854946,0.10616594
1539851260391,4705795198614447,-0.56833315,0.14438473,0.15442428
1539851260413,4705795218781747,-0.67889977,0.004496579,0.05790758
