1359360319930,-2.58,-7.44,-10.62
1359360320140,-3.06,-7.56,-9.0
1359360320331,-3.3,-7.5,-7.3799996
1359360320529,-3.54,-7.3799996,-5.8799996
1359360320731,-3.54,-7.08,-4.2
1359360320931,-3.72,-6.48,-2.7
1359360321187,-3.78,-6.0,-1.02
1359360321333,-4.02,-5.52,0.48
1359360321536,-4.3199997,-4.74,1.92
1359360321733,-4.62,-3.6599998,3.12
1359360321933,-4.68,-2.28,4.14
1359360322134,-4.7999997,-0.42,4.92
1359360322340,-5.1,1.0799999,5.64
1359360322560,-5.64,2.76,6.42
1359360322736,-6.18,4.56,7.14
1359360322934,-6.54,6.54,7.74
1359360323136,-7.14,8.58,8.22
1359360323336,-7.7999997,10.559999,8.34
1359360323578,-9.179999,12.3,8.7
1359360323737,-10.38,13.74,8.88
1359360323949,-11.7,15.179999,8.82
1359360324137,-13.139999,16.68,8.5199995
1359360324335,-14.639999,18.119999,8.16
1359360324538,-16.38,19.08,7.7999997
1359360324738,-17.94,19.199999,7.5
1359360324984,-19.5,18.96,7.2
1359360325138,-20.88,18.539999,6.96
1359360325336,-22.38,18.06,7.08
1359360325538,-23.64,17.46,7.2599998
1359360325737,-24.6,16.38,7.74
1359360325939,-25.38,14.82,8.16
1359360326139,-26.039999,13.259999,8.82
1359360326368,-26.82,12.0,9.54
1359360326545,-27.3,10.62,10.32
1359360326738,-27.48,9.24,11.46
1359360326941,-27.42,7.74,12.48
1359360327139,-27.0,6.18,13.44
1359360327341,-26.519999,4.68,14.46
1359360327549,-25.92,3.4199998,15.48
1359360327756,-25.199999,2.6399999,16.5
1359360327943,-24.24,2.58,17.34
1359360328143,-23.039999,2.7,18.119999
1359360328343,-21.96,3.0,18.6
1359360328543,-20.699999,3.48,18.72
1359360328789,-19.439999,4.2,18.539999
1359360328944,-18.42,5.3399997,17.82
1359360329154,-17.46,6.72,16.98
1359360329344,-16.44,7.9199996,15.9
1359360329544,-15.299999,8.88,14.58
1359360329744,-14.58,9.96,13.2
1359360329944,-14.099999,11.04,11.46
1359360330185,-14.04,12.24,10.0199995
1359360330345,-14.16,12.9,8.639999
1359360330543,-14.4,13.74,7.3199997
1359360330745,-15.0,14.28,6.06
1359360330944,-15.719999,14.639999,4.8599997
1359360331145,-16.74,14.759999,4.02
1359360331346,-17.76,14.46,3.12
1359360331571,-18.72,14.099999,2.3999999
1359360331747,-19.68,13.559999,1.8
1359360331945,-20.52,12.599999,1.26
1359360332147,-21.3,11.46,1.26
1359360332345,-21.66,10.139999,1.38
1359360332547,-21.9,8.88,1.38
1359360332744,-21.779999,7.3799996,1.56
1359360332945,-21.42,6.0,1.86
1359360333147,-20.34,4.74,1.92
1359360333345,-18.72,3.54,1.8
1359360333548,-16.5,2.52,1.56
1359360333748,-13.799999,1.02,1.26
1359360333970,-10.92,-0.29999998,0.78
1359360334148,-7.68,-1.14,0.06
1359360334346,-4.68,-1.56,-0.9
1359360334549,-1.92,-1.86,-1.62
1359360334748,0.48,-2.22,-2.1
1359360334987,2.46,-2.7,-2.34
1359360335151,3.84,-2.8799999,-2.52
1359360335346,4.92,-2.76,-2.6399999
1359360335549,5.3399997,-2.58,-2.76
1359360335748,5.4,-2.52,-2.7
1359360335986,4.92,-2.28,-2.76
1359360336150,4.2,-1.86,-2.6399999
1359360336348,2.82,-1.4399999,-2.58
1359360336550,1.14,-1.0799999,-2.28
1359360336749,-0.9,-0.59999996,-1.74
1359360336985,-3.1799998,0.24,-1.26
1359360337151,-5.3399997,1.0799999,-0.71999997
1359360337551,-9.36,2.52,0.84
1359360337750,-10.74,3.12,1.56
1359360337952,-11.639999,3.84,2.1599998
1359360338149,-11.94,4.38,2.34
1359360338362,-11.759999,5.04,2.46
1359360338552,-11.4,5.7,2.22
1359360338751,-10.62,6.18,2.1599998
1359360338952,-9.719999,6.66,2.1
1359360339153,-8.5199995,6.8999996,2.04
1359360339405,-7.2,6.8399997,1.92
1359360339555,-5.8199997,7.02,2.1
1359360339756,-4.68,7.2599998,2.28
1359360339955,-3.54,7.3199997,2.6399999
1359360340153,-2.46,7.14,3.06
1359360340365,-1.38,6.96,3.72
1359360340555,-0.42,6.66,4.2599998
1359360340767,0.35999998,6.66,5.04
1359360340956,0.84,6.6,5.94
1359360341154,1.1999999,6.54,6.96
1359360341356,1.3199999,6.42,8.34
1359360341555,1.0799999,6.3599997,9.66
1359360341807,0.59999996,6.48,10.98
1359360341957,-0.12,6.96,12.42
1359360342156,-0.84,7.2599998,13.92
1359360342357,-1.92,7.8599997,15.36
1359360342556,-3.06,8.88,16.44
1359360342758,-4.38,10.139999,17.22
1359360342955,-5.7,11.5199995,17.76
1359360343180,-7.3199997,12.84,18.24
1359360343358,-8.94,13.799999,18.539999
1359360343557,-10.559999,14.639999,18.539999
1359360343759,-12.3,15.299999,18.42
1359360343957,-14.16,15.9,18.119999
1359360344159,-15.96,16.08,17.94
1359360344359,-17.88,15.66,17.88
1359360344586,-19.619999,15.179999,17.4
1359360344760,-21.06,14.7,16.92
1359360344958,-22.439999,14.34,16.619999
1359360345160,-23.76,13.44,16.44
1359360345359,-24.9,12.48,16.26
1359360345590,-25.74,11.28,16.26
1359360345761,-26.22,9.719999,16.44
1359360345963,-26.64,7.98,17.039999
1359360346161,-26.82,6.2999997,17.58
1359360346360,-26.76,4.56,18.18
1359360346562,-26.46,2.82,18.84
1359360346758,-26.039999,1.26,19.68
1359360346985,-25.68,-0.29999998,20.34
1359360347162,-25.14,-1.74,20.76
1359360347363,-24.6,-2.9399998,20.88
1359360347563,-23.58,-3.78,20.76
1359360347764,-22.619999,-4.44,20.64
1359360348006,-21.6,-5.1,20.4
1359360348164,-20.52,-5.58,19.92
1359360348376,-19.56,-5.64,18.9
1359360348564,-18.72,-5.52,17.64
1359360348764,-17.699999,-5.22,16.26
1359360348964,-16.98,-4.92,14.7
1359360349162,-16.14,-4.44,12.719999
1359360349412,-15.599999,-3.9599998,10.86
1359360349565,-15.299999,-3.3,8.88
1359360349786,-15.24,-2.7,7.14
1359360349965,-15.12,-2.46,5.3399997
1359360350165,-14.94,-2.22,3.48
1359360350365,-14.7,-2.04,1.86
1359360350564,-14.759999,-1.8,0.17999999
1359360350792,-15.059999,-1.62,-1.14
1359360350966,-14.94,-1.68,-2.1599998
1359360351174,-14.639999,-1.56,-3.12
1359360351367,-14.7,-1.14,-4.02
1359360351565,-14.94,-0.53999996,-4.68
1359360351767,-15.48,0.35999998,-5.04
1359360351967,-16.44,1.26,-5.22
1359360352198,-17.76,2.22,-5.22
1359360352367,-19.08,3.3,-5.46
1359360352566,-20.4,4.74,-5.7599998
1359360352768,-22.14,6.18,-6.0
1359360352966,-24.3,7.56,-5.8799996
1359360353168,-26.4,8.5199995,-5.64
1359360353368,-28.439999,9.3,-4.92
1359360353594,-30.359999,10.38,-4.3199997
1359360353769,-32.04,11.7,-3.54
1359360353967,-33.96,12.78,-2.34
1359360354169,-36.0,13.44,-1.14
1359360354368,-37.86,13.74,0.24
1359360354610,-39.3,13.38,1.62
1359360354770,-40.32,12.9,3.1799998
1359360354985,-40.739998,11.82,4.8599997
1359360355171,-40.62,10.38,6.6
1359360355369,-39.6,8.88,8.46
1359360355571,-38.219997,7.2,10.5
1359360355768,-36.84,5.58,12.599999
1359360355991,-34.86,4.38,14.5199995
1359360356171,-32.579998,3.6599998,15.96
1359360356369,-30.42,3.36,17.4
1359360356572,-28.439999,3.0,18.48
1359360356770,-26.76,2.58,19.68
1359360357016,-25.439999,2.34,20.52
1359360357172,-24.3,2.46,20.699999
1359360357386,-23.4,2.7,21.119999
1359360357572,-22.439999,2.9399998,21.359999
1359360357770,-21.96,3.24,21.359999
1359360357973,-21.48,3.48,21.119999
1359360358174,-21.42,4.2,20.64
1359360358389,-21.84,5.04,20.039999
1359360358573,-22.68,5.7,19.56
1359360358771,-23.88,6.3599997,18.9
1359360358974,-25.14,6.6,18.06
1359360359174,-26.64,7.02,17.279999
1359360359420,-28.32,7.2599998,16.26
1359360359577,-30.06,7.2,15.42
1359360359777,-31.98,7.08,14.7
1359360359974,-33.48,6.96,13.74
1359360360174,-34.8,6.8399997,12.96
1359360360375,-35.82,6.72,11.94
1359360360577,-36.96,6.66,10.8
1359360360808,-38.28,6.54,10.0199995
1359360360975,-39.18,6.12,9.3
1359360361176,-40.14,5.7,8.7
1359360361376,-40.92,5.1,8.22
1359360361577,-41.52,4.44,7.5
1359360361826,-41.76,3.4199998,7.02
1359360361981,-41.1,1.1999999,7.3799996
1359360362186,-38.879997,-1.74,8.5199995
1359360362380,-34.68,-5.16,9.9
1359360362577,-28.439999,-7.68,10.92
1359360362780,-21.3,-8.7,11.16
1359360362981,-13.679999,-8.82,11.16
1359360363222,-6.18,-9.12,11.16
1359360363383,1.5,-9.599999,11.219999
1359360363577,9.059999,-9.84,11.46
1359360363781,16.56,-9.66,11.46
1359360363979,24.06,-9.3,11.34
1359360364244,31.38,-8.76,11.219999
1359360364382,38.82,-8.16,11.28
1359360364597,46.26,-7.68,11.099999
1359360364782,53.579998,-6.8399997,10.98
1359360364992,60.48,-5.4,10.8
1359360365188,66.72,-3.1799998,10.0199995
1359360365388,71.46,-0.42,8.639999
1359360365589,74.46,2.58,7.08
1359360365785,75.6,4.74,6.18
1359360365982,75.72,5.8199997,5.8199997
1359360366184,75.36,6.8399997,5.46
1359360366382,74.58,8.099999,5.1
1359360366631,73.74,9.48,5.04
1359360366786,72.84,10.5,5.04
1359360366991,71.82,11.04,5.3399997
1359360367188,70.74,11.88,5.4
1359360367387,69.659996,12.84,5.8199997
1359360367583,68.46,13.74,6.24
1359360367785,67.2,14.46,7.08
1359360367998,65.76,15.12,7.7999997
1359360368189,64.26,15.78,8.46
1359360368388,62.52,16.74,8.76
1359360368587,60.719997,17.82,9.179999
1359360368789,58.859997,18.9,9.599999
1359360369031,57.36,20.039999,9.84
1359360369190,55.68,21.0,10.2
1359360369404,54.36,21.66,10.5
1359360369591,53.28,22.38,11.099999
1359360369788,52.32,23.22,11.46
1359360370001,51.96,23.76,11.759999
1359360370188,52.02,24.48,11.82
1359360370427,52.44,24.779999,12.12
1359360370591,52.86,24.9,12.0
1359360370800,53.399998,24.96,11.759999
1359360370992,54.36,25.32,11.34
1359360371190,55.559998,25.14,10.8
1359360371392,56.94,24.48,10.139999
1359360371620,58.44,23.58,9.54
1359360371824,60.12,22.859999,9.0
1359360371994,62.16,21.9,8.5199995
1359360372202,63.719997,20.4,8.4
1359360372396,65.22,18.24,8.34
1359360372597,66.42,16.08,8.5199995
1359360372829,67.5,13.86,8.58
1359360372997,68.28,11.7,8.28
1359360373197,68.28,9.84,8.16
1359360373397,67.68,8.28,7.68
1359360373595,66.659996,6.72,6.96
1359360373797,65.46,5.64,6.06
1359360373998,64.32,4.68,4.92
1359360374229,62.94,3.8999999,3.84
1359360374398,61.559998,3.24,2.9399998
1359360374596,60.12,2.76,2.1
1359360374798,58.5,2.58,1.4399999
1359360374997,56.82,2.3999999,0.59999996
1359360375199,54.96,2.52,-0.12
1359360375400,53.34,3.1799998,-1.14
1359360375608,51.84,4.2,-2.34
1359360375800,50.34,5.16,-3.24
1359360375998,49.079998,6.18,-4.14
1359360376200,47.94,7.08,-4.74
1359360376400,47.1,8.16,-5.4
1359360376637,46.62,9.36,-5.52
1359360376800,46.2,10.62,-5.46
1359360376999,45.84,11.7,-5.04
1359360377215,45.42,13.08,-4.3199997
1359360377401,45.18,14.4,-3.6
1359360377628,44.94,16.26,-2.76
1359360377802,44.879997,18.119999,-1.62
1359360378003,45.059998,20.1,-0.53999996
1359360378202,44.94,21.779999,0.53999996
1359360378400,44.94,23.64,1.56
1359360378628,45.36,25.199999,2.6399999
1359360378803,46.14,26.82,3.8999999
1359360379006,47.039997,28.32,4.8599997
1359360379203,47.94,29.4,5.8199997
1359360379402,48.719997,30.599998,6.96
1359360379603,49.68,31.439999,7.9199996
1359360379804,50.7,31.859999,8.82
1359360380027,51.84,31.74,9.66
1359360380204,53.1,31.439999,10.38
1359360380404,54.12,30.84,11.099999
1359360380605,54.78,30.0,11.46
1359360380803,55.44,28.74,12.179999
1359360381033,55.92,27.359999,12.66
1359360381205,56.46,25.8,13.139999
1359360381406,57.059998,24.359999,13.74
1359360381605,57.539997,22.68,14.28
1359360381804,57.78,21.3,14.88
1359360382006,57.6,20.1,15.54
1359360382211,57.3,18.84,16.08
1359360382430,56.879997,17.82,16.619999
1359360382607,56.399998,16.68,16.859999
1359360382806,55.44,15.96,17.1
1359360383007,54.3,15.48,17.279999
1359360383206,52.92,15.599999,17.4
1359360383407,51.36,15.839999,17.46
1359360383607,49.68,15.9,17.34
1359360383828,48.0,16.02,17.4
1359360384008,46.2,16.38,16.8
1359360384207,44.46,16.92,16.38
1359360384408,42.54,17.279999,15.719999
1359360384607,40.739998,17.64,15.12
1359360384848,38.82,18.0,14.16
1359360385009,37.02,18.42,13.139999
1359360385208,35.52,18.779999,11.759999
1359360385409,33.96,18.96,10.44
1359360385608,32.579998,18.96,9.059999
1359360385809,31.32,18.539999,7.74
1359360386010,30.42,17.82,6.54
1359360386249,29.58,16.98,5.4
1359360386410,29.039999,15.9,4.56
1359360386612,28.619999,14.759999,4.02
1359360386811,28.38,13.5,3.48
1359360387009,28.439999,12.48,3.1799998
1359360387232,28.74,11.759999,2.9399998
1359360387412,29.22,11.04,2.76
1359360387610,30.06,10.38,2.82
1359360387812,31.14,9.84,2.9399998
1359360388010,32.219997,9.179999,2.76
1359360388212,33.48,8.82,2.7
1359360388412,34.98,8.5199995,2.82
1359360388646,36.36,8.46,3.0
1359360388814,37.86,8.28,3.1799998
1359360389012,39.18,8.28,3.1799998
1359360389214,40.2,8.46,3.12
1359360389413,41.219997,9.0,3.12
1359360389626,41.879997,9.48,2.82
1359360389815,42.36,9.78,2.34
1359360390013,42.6,10.5,1.74
1359360390215,42.239998,10.679999,0.84
1359360390413,41.579998,10.86,-0.35999998
1359360390662,40.5,10.92,-1.62
1359360390816,39.059998,10.86,-3.0
1359360391030,37.26,10.679999,-4.62
1359360391216,35.399998,10.62,-5.94
1359360391415,33.239998,10.32,-7.2599998
1359360391616,31.08,10.08,-8.76
1359360391816,29.519999,9.84,-9.78
1359360392051,28.14,9.78,-10.44
1359360392217,27.3,9.54,-11.04
1359360392428,26.519999,9.42,-11.34
1359360392618,26.16,9.3,-11.82
1359360392817,26.279999,9.42,-12.059999
1359360393018,27.06,9.66,-12.059999
1359360393218,28.14,9.42,-11.88
1359360393431,30.119999,9.599999,-11.28
1359360393619,32.1,9.599999,-10.38
1359360393820,34.44,9.9,-9.48
1359360394019,37.26,10.0199995,-8.099999
1359360394217,39.96,9.84,-6.48
1359360394473,42.84,9.599999,-4.74
1359360394617,45.539997,9.599999,-3.1799998
1359360394826,48.0,9.719999,-1.62
1359360395019,50.16,9.719999,-0.42
1359360395218,51.719997,9.3,0.35999998
1359360395420,52.62,8.76,1.3199999
1359360395620,53.28,7.98,1.92
1359360395850,53.52,7.14,2.34
1359360396021,53.399998,6.18,3.0
1359360396224,53.1,5.58,3.6
1359360396422,52.62,4.7999997,4.38
1359360396620,51.539997,4.08,5.04
1359360396822,50.579998,3.48,5.8799996
1359360397022,49.62,3.24,6.72
1359360397232,48.36,3.72,7.2599998
1359360397426,47.399998,4.56,7.9199996
1359360397623,46.44,5.46,8.34
1359360397823,45.78,6.06,9.0
1359360398023,45.12,6.8399997,9.48
1359360398253,44.34,8.16,9.9
1359360398424,43.98,9.96,10.44
1359360398626,44.16,11.759999,10.98
1359360398824,44.7,13.559999,11.639999
1359360399025,45.36,15.059999,12.48
1359360399276,46.02,16.859999,12.9
1359360399425,46.62,18.42,13.259999
1359360399648,47.7,19.92,13.559999
1359360399827,48.84,21.0,13.679999
1359360400026,50.039997,22.02,13.5
1359360400225,51.12,22.68,13.08
1359360400425,52.079998,23.1,12.42
1359360400660,53.1,23.4,11.94
1359360400826,53.94,23.1,11.58
1359360401032,54.78,22.439999,11.28
1359360401227,55.559998,21.42,10.98
1359360401426,56.16,20.22,10.679999
1359360401626,56.879997,18.9,10.74
1359360401828,57.3,17.64,10.86
1359360402058,57.539997,16.08,10.98
1359360402228,57.6,14.639999,11.28
1359360402434,57.539997,13.08,11.639999
1359360402628,57.539997,11.58,11.82
1359360402825,57.0,10.32,12.24
1359360403056,56.46,9.12,12.599999
1359360403229,55.5,7.8599997,13.0199995
1359360403427,54.6,6.8999996,13.559999
1359360403628,53.579998,5.94,14.16
1359360403827,52.44,5.2799997,14.4
1359360404078,51.18,5.1,14.5199995
1359360404230,49.739998,5.22,14.4
1359360404447,48.18,5.46,14.46
1359360404631,46.68,5.4,14.46
1359360404828,44.94,5.7599998,14.04
1359360405037,43.32,6.42,13.38
1359360405230,42.0,7.3799996,12.42
1359360405445,40.739998,8.16,11.34
1359360405631,39.66,8.82,9.96
1359360405830,38.46,9.48,8.76
1359360406030,37.62,10.32,7.08
1359360406231,37.26,11.46,5.3399997
1359360406482,36.96,12.36,3.78
1359360406632,36.899998,12.84,1.9799999
1359360406830,36.48,13.2,0.42
1359360407032,36.12,13.44,-1.1999999
1359360407230,35.94,13.62,-2.82
1359360407435,36.12,13.559999,-4.3199997
1359360407630,36.42,13.44,-5.8799996
1359360407830,36.6,13.32,-7.3799996
1359360408032,36.48,12.3,-8.88
1359360408231,36.48,11.28,-10.38
1359360408432,36.42,10.139999,-11.7
1359360408633,36.36,9.36,-12.96
1359360408868,36.42,8.5199995,-14.099999
1359360409032,36.36,7.56,-15.299999
1359360409232,35.88,6.66,-16.32
1359360409433,35.219997,5.7599998,-17.22
1359360409636,34.559998,5.04,-18.119999
1359360409849,33.78,4.14,-18.9
1359360410037,33.719997,3.24,-19.68
1359360410235,33.54,2.1599998,-20.4
1359360410438,33.3,1.0799999,-21.06
1359360410638,32.88,0.29999998,-21.66
1359360410883,32.399998,-0.24,-22.199999
1359360411043,32.1,-0.71999997,-22.74
1359360411237,32.16,-0.9,-22.98
1359360411437,32.04,-1.14,-23.279999
1359360411637,31.8,-1.0799999,-23.34
1359360411836,31.619999,-1.26,-23.519999
1359360412041,31.439999,-1.26,-23.519999
1359360412237,31.38,-1.26,-23.46
1359360412443,31.439999,-1.5,-23.279999
1359360412638,31.5,-1.68,-23.22
1359360412839,31.56,-1.92,-23.34
1359360413040,31.74,-1.92,-23.22
1359360413266,31.679998,-1.8,-23.22
1359360413441,31.619999,-1.8,-23.039999
1359360413641,31.5,-1.4399999,-23.1
1359360413841,31.56,-1.5,-22.98
1359360414039,31.56,-1.62,-22.92
1359360414255,31.5,-1.8,-22.8
1359360414441,31.56,-1.8,-22.859999
1359360414641,31.38,-1.86,-22.68
1359360414842,31.439999,-1.86,-22.74
1359360415042,31.38,-1.86,-22.859999
1359360415266,31.619999,-1.9799999,-22.8
1359360415443,31.619999,-2.1599998,-22.859999
1359360415642,31.679998,-2.28,-23.039999
1359360415843,31.8,-2.3999999,-23.16
1359360416044,31.8,-2.34,-23.16
1359360416281,31.74,-2.28,-23.279999
1359360416445,31.619999,-2.34,-23.46
1359360416644,31.619999,-2.3999999,-23.519999
1359360416844,31.74,-2.6399999,-23.519999
1359360417043,31.74,-2.58,-23.58
1359360417299,31.8,-2.6399999,-23.64
1359360417450,31.679998,-2.58,-23.699999
1359360417646,31.679998,-2.6399999,-23.699999
1359360417845,31.859999,-2.58,-23.699999
1359360418046,31.859999,-2.6399999,-23.64
1359360418276,31.859999,-2.8799999,-23.58
1359360418446,31.679998,-2.82,-23.82
1359360418644,31.74,-2.7,-23.82
1359360418846,31.679998,-2.6399999,-23.82
1359360419047,31.56,-2.7,-23.82
1359360419276,31.56,-2.82,-23.939999
1359360419447,31.619999,-2.76,-23.88
1359360419647,31.74,-2.7,-23.82
1359360419847,31.679998,-2.7,-23.88
1359360420044,31.619999,-2.6399999,-23.76
1359360420281,31.439999,-2.52,-23.88
1359360420447,31.32,-2.46,-23.76
1359360420645,31.56,-2.46,-23.82
1359360420847,31.439999,-2.52,-23.82
1359360421048,31.439999,-2.58,-23.88
1359360421281,31.56,-2.58,-23.939999
1359360421449,31.74,-2.58,-24.06
1359360421647,31.8,-2.58,-24.0
1359360421849,31.8,-2.58,-23.939999
1359360422047,31.92,-2.46,-24.0
1359360422249,32.04,-2.3999999,-24.0
1359360422449,32.04,-2.28,-23.88
1359360422655,31.98,-2.28,-23.939999
1359360422850,31.92,-2.22,-23.939999
1359360423048,31.92,-2.1599998,-24.0
1359360423250,31.859999,-2.1599998,-24.119999
1359360423451,31.859999,-2.34,-23.939999
1359360423662,31.8,-2.22,-24.0
1359360423851,31.619999,-2.22,-23.939999
1359360424049,31.56,-2.1,-23.88
1359360424251,31.439999,-2.04,-23.939999
1359360424452,31.199999,-2.1599998,-24.119999
1359360424651,31.08,-2.04,-24.0
1359360424852,30.96,-2.04,-23.939999
1359360425050,30.96,-2.04,-23.88
1359360425273,30.9,-2.22,-23.939999
1359360425452,30.84,-2.22,-23.939999
1359360425650,30.84,-2.04,-24.06
1359360425853,30.84,-2.1,-24.0
1359360426051,30.9,-2.1599998,-24.0
1359360426253,31.019999,-2.28,-23.939999
1359360426454,30.96,-2.34,-23.939999
1359360426651,30.9,-2.34,-23.82
1359360426854,30.9,-2.52,-24.0
1359360427052,31.08,-2.58,-24.06
1359360427283,31.14,-2.6399999,-24.06
1359360427454,31.14,-2.7,-24.06
1359360427652,31.14,-2.46,-23.939999
1359360427855,31.199999,-2.52,-23.939999
1359360428053,31.26,-2.58,-24.0
1359360428283,31.199999,-2.58,-24.06
1359360428455,31.199999,-2.58,-23.88
1359360428652,31.26,-2.58,-23.82
1359360428855,31.199999,-2.7,-23.699999
1359360429054,31.26,-2.76,-23.58
1359360429255,31.14,-2.7,-23.58
1359360429456,31.08,-2.7,-23.58
1359360429654,31.14,-2.7,-23.519999
1359360429856,30.96,-2.6399999,-23.64
1359360430057,31.199999,-2.3999999,-23.46
1359360430254,30.96,-1.4399999,-23.699999
1359360430457,30.48,-0.59999996,-24.06
1359360430656,30.42,0.12,-24.3
1359360430913,30.84,0.53999996,-24.48
1359360431058,30.84,1.0799999,-24.66
1359360431270,30.84,1.62,-24.779999
1359360431458,30.9,2.1599998,-24.9
1359360431656,30.539999,3.06,-25.199999
1359360431858,30.359999,3.84,-25.439999
1359360432057,30.179998,4.74,-25.68
1359360432306,30.0,5.2799997,-26.039999
1359360432459,30.0,5.8199997,-26.4
1359360432681,29.519999,6.0,-26.64
1359360432860,29.279999,6.12,-26.88
1359360433058,29.16,6.66,-27.0
1359360433263,28.859999,6.66,-27.06
1359360433461,28.8,6.12,-26.88
1359360433683,29.279999,5.52,-26.699999
1359360433862,29.279999,5.1,-26.58
1359360434062,28.859999,4.92,-26.519999
1359360434262,28.619999,4.5,-26.519999
1359360434462,28.5,4.2,-26.519999
1359360434722,28.32,3.48,-26.4
1359360434863,28.439999,2.7,-26.22
1359360435073,28.38,1.86,-26.099998
1359360435264,28.32,1.02,-25.92
1359360435463,28.14,0.53999996,-25.619999
1359360435663,27.96,-0.12,-25.32
1359360435864,28.14,-0.29999998,-25.08
1359360436091,28.14,-0.35999998,-25.08
1359360436264,28.26,-0.71999997,-25.08
1359360436465,28.32,-0.78,-25.26
1359360436665,28.439999,-0.96,-25.26
1359360436863,28.32,-1.0799999,-25.14
1359360437113,28.26,-0.96,-25.08
1359360437265,28.32,-1.0799999,-25.14
1359360437466,28.38,-1.02,-25.08
1359360437662,28.38,-0.9,-25.019999
1359360437864,28.26,-0.53999996,-25.08
1359360438065,28.199999,-0.42,-25.08
1359360438266,28.14,-0.29999998,-24.96
1359360438485,28.199999,-0.12,-25.019999
1359360438667,28.26,0.06,-25.019999
1359360438865,28.199999,0.17999999,-25.14
1359360439066,28.32,0.35999998,-25.26
1359360439268,28.32,0.42,-25.199999
1359360439486,28.38,0.42,-25.32
1359360439668,28.26,0.53999996,-25.199999
1359360439866,28.14,0.53999996,-25.26
1359360440067,28.199999,0.53999996,-25.38
1359360440268,28.14,0.35999998,-25.38
1359360440470,28.08,0.24,-25.32
1359360440668,27.9,0.12,-25.32
1359360440866,27.96,0.12,-25.32
1359360441068,27.96,-0.12,-25.26
1359360441269,28.019999,-0.12,-25.32
1359360441481,28.08,-0.29999998,-25.38
1359360441670,28.14,-0.48,-25.38
1359360441867,28.199999,-0.65999997,-25.56
1359360442069,28.32,-0.71999997,-25.619999
1359360442270,28.32,-0.78,-25.56
1359360442480,28.38,-0.71999997,-25.5
1359360442671,28.56,-0.71999997,-25.5
1359360442869,28.68,-0.65999997,-25.5
1359360443070,28.619999,-0.59999996,-25.439999
1359360443273,28.56,-0.78,-25.5
1359360443469,28.68,-0.71999997,-25.439999
1359360443669,28.619999,-0.78,-25.439999
1359360443868,28.8,-0.65999997,-25.26
1359360444102,28.619999,-0.78,-25.32
1359360444274,28.56,-0.78,-25.32
1359360444471,28.5,-0.65999997,-25.439999
1359360444674,28.56,-0.71999997,-25.5
1359360444869,28.619999,-0.59999996,-25.619999
1359360445101,28.619999,-0.48,-25.439999
1359360445276,28.68,-0.35999998,-25.5
1359360445470,28.8,-0.35999998,-25.5
1359360445674,28.8,-0.17999999,-25.439999
1359360445871,28.68,-0.24,-25.32
1359360446074,28.56,-0.17999999,-25.5
1359360446276,28.619999,-0.29999998,-25.56
1359360446473,28.56,-0.12,-25.38
1359360446676,28.5,-0.12,-25.5
1359360447094,28.439999,-0.17999999,-25.68
1359360447278,28.619999,-0.12,-25.56
1359360447474,28.619999,-0.12,-25.439999
1359360447678,28.619999,-0.17999999,-25.26
1359360447881,28.619999,-0.06,-25.14
1359360448117,28.5,-0.17999999,-25.14
1359360448279,28.5,-0.29999998,-25.199999
1359360448475,28.38,-0.42,-25.14
1359360448680,28.32,-0.42,-25.14
1359360448876,28.26,-0.53999996,-25.26
1359360449100,28.14,-0.65999997,-25.32
1359360449278,28.32,-0.78,-25.199999
1359360449475,28.14,-0.71999997,-25.199999
1359360449679,28.14,-0.9,-25.199999
1359360449878,28.199999,-1.02,-25.14
1359360450156,28.08,-1.0799999,-25.08
1359360450279,28.14,-1.0799999,-25.019999
1359360450476,27.9,-1.14,-25.08
1359360450679,27.96,-1.4399999,-25.14
1359360450877,27.84,-1.38,-25.199999
1359360451093,27.96,-1.5,-25.199999
1359360451280,28.08,-1.5,-25.08
1359360451477,27.96,-1.4399999,-25.019999
1359360451679,28.019999,-1.56,-24.9
1359360451878,28.08,-1.68,-24.9
1359360452103,28.08,-1.74,-24.9
1359360452279,27.96,-1.74,-24.84
1359360452478,27.84,-1.74,-24.779999
1359360452681,28.019999,-1.8,-24.72
1359360452879,28.08,-1.68,-24.779999
1359360453104,28.08,-1.8,-24.72
1359360453282,28.199999,-1.74,-24.72
1359360453481,28.199999,-1.68,-24.66
1359360453681,28.38,-1.68,-24.6
1359360453882,28.38,-1.68,-24.539999
1359360454101,28.439999,-1.74,-24.48
1359360454285,28.38,-1.74,-24.539999
1359360454481,28.26,-1.62,-24.539999
1359360454685,28.439999,-1.62,-24.6
1359360454886,28.38,-1.56,-24.72
1359360455086,28.32,-1.4399999,-24.779999
1359360455286,28.26,-1.38,-24.779999
1359360455484,28.38,-1.3199999,-24.779999
1359360455712,28.56,-1.38,-24.779999
1359360455886,28.619999,-1.3199999,-24.84
1359360456084,28.68,-1.26,-24.779999
1359360456287,28.68,-1.0799999,-24.9
1359360456485,28.74,-1.14,-24.779999
1359360456716,28.68,-1.26,-24.84
1359360456888,28.439999,-1.26,-24.96
1359360457085,28.439999,-1.0799999,-24.96
1359360457288,28.56,-1.0799999,-25.08
1359360457486,28.32,-1.14,-24.96
1359360457688,28.26,-1.1999999,-24.96
1359360457888,28.14,-1.1999999,-25.08
1359360458088,28.26,-1.1999999,-25.14
