1.257	-0.7731033838440515
1.27	-0.08984270841400122
1.282	0.14264607539439034
1.294	-0.03911194026730147
1.306	-0.05427379302258384
1.319	-0.05874199529339119
1.357	-0.13893119830494882
8.372	-5.2519747169044795
8.396	-4.201579836132002
8.407	-3.330618158535678
8.419	-2.6185259258476186
8.433	-2.202080981491658
8.448	-1.8382792925858222
8.459	-1.5778836815809563
8.471	-1.4691659831570438
8.484	-1.3362231616369113
8.495	-1.045994207296057
8.534	-0.8367953783060683
8.546	-0.49322306839445107
8.556	-0.36393267613858027
8.567	-0.15324013519432017
8.579	-0.03065475661224759
8.592	-0.01686237354106701
8.605	0.11675471090692713
8.618	0.28493990097147703
8.629	0.39650371868554735
8.64	0.5010777024150772
8.655	0.5081223295036744
8.668	0.4141593097743941
8.679	0.2240672911583781
8.69	-0.0888968083979631
8.705	-0.32394513154552895
8.717	-0.3817392309247809
8.728	-0.3053913892905109
8.74	-0.21366732261629995
8.75	-0.38545434383675714
8.762	-0.277717703207722
8.802	-0.137898276621022
8.813	-0.010719805456555154
8.824	0.0910229249911031
8.837	0.12644847787711166
8.848	-0.1210231635016964
8.859	-0.050849843559078844
8.872	0.10488756671568344
8.885	0.32907637827616676
8.895	0.45479726939794074
8.906	0.4864209427665894
8.919	0.3048608387560521
8.93	0.1749356336115857
8.94	-0.028603253536953144
8.951	-0.19143444568215795
8.962	-0.2757306806544336
8.972	-0.23590742803884146
8.983	-0.2346946339282956
8.993	-0.39461475302285437
9.006	-0.5148893908907332
9.047	-0.45788018913553297
9.058	-0.22839813631182376
9.07	0.016479075196098314
9.083	0.21238083932159973
9.096	-0.006308568636725187
9.107	-0.18126009761036604
9.118	-0.25226832184738374
9.129	-0.24778333797016638
9.14	-0.221211011272434
9.156	-0.05438568342835701
9.167	0.05609025409312429
9.178	0.1597938696556136
9.188	0.25041822745601316
9.2	0.23864184152085105
9.21	0.08365323446321116
9.223	-0.03267622891634486
9.236	0.05047346561903737
9.247	0.14763898269522213
9.267	0.294324470541954
9.305	0.4806259035954471
9.316	0.6526512126016186
9.327	0.7289800209439434
9.338	0.606168425787768
9.349	0.4772733077421407
9.36	0.22858968959996417
9.371	0.08327295292083514
9.382	-0.07128755872559922
9.393	-0.17961324965692538
9.404	-0.24328940335083504
9.417	-0.24060016626588965
9.43	-0.16183437542423174
9.441	0.069730100699674
9.452	0.21667448378844067
9.465	0.05075646778708287
9.478	-0.1432695479052164
9.489	-0.29082892265786175
9.5	-0.38589202387652866
9.51	-0.40065098507138774
9.548	-0.34350516117573593
9.559	-0.4203715752046133
9.57	-0.3746044977457325
9.581	-0.17710048083558877
9.592	0.11114729698775272
9.602	0.28045400176929236
9.614	0.25500896521536354
9.628	0.020132508472288535
9.641	-0.21373738040710433
9.651	-0.31655734904275545
9.662	-0.3221988920353419
9.674	-0.22711334101252595
9.687	-0.0974147862616142
9.698	0.07529708411272262
9.708	0.2747581513843935
9.719	0.36537396655201104
9.73	0.19270042411306898
9.741	0.023915731646827254
9.752	-0.08046618388157778
9.762	-0.1409874292061386
9.801	-0.2200501706439139
9.811	-0.03813410508337356
9.822	0.0844143971911736
9.836	0.1441459759008813
9.849	0.08467096598240076
9.859	-0.05484631603135304
9.87	-0.12049153462054629
9.883	-0.119377541475301
9.896	-0.21808516442996295
9.907	-0.17446813414374807
9.918	-0.07062151636734104
9.929	0.012455803091733109
9.94	0.08657911576351585
9.95	0.23781507215453335
9.961	0.3588038550702206
9.971	0.37898044970342515
9.982	0.4257674061071688
9.992	0.4785200120162387
10.003	0.5666907380573409
10.044	0.5759357190279835
10.057	0.46074858208807545
10.068	0.39158319150550436
10.079	0.2979436776441102
10.092	0.1694019046395734
10.105	0.08189144493193612
10.116	0.019544436236783813
10.133	0.02329698933657931
10.145	0.05694487231780809
10.157	0.06854021887557527
10.168	0.031847855575030115
10.179	-0.21968795881358139
10.19	-0.31365637172470895
10.201	-0.3198781421463228
10.212	-0.2559025175303029
10.223	-0.16641473650401495
10.235	-0.1561161915295246
10.248	-0.17086159576965598
10.258	-0.182657999337541
10.268	-0.23040228290329434
10.307	-0.25327483009672447
10.32	-0.21794277932498018
10.331	-0.13604699348724236
10.342	-0.1088375964116004
10.357	-0.018117037399245084
10.369	0.07744373123460546
10.379	0.09260074636754312
10.391	0.1430336392254017
10.402	0.23701003491204609
10.415	0.24323819155416815
10.428	0.2252362365996161
10.441	0.14188171139389505
10.452	0.05221392989316409
10.469	-0.03484333660467498
10.482	-0.08150475049825534
10.5	-0.011573720571066204
10.511	0.029048143975998197
10.522	0.06154587609790352
10.562	0.1488354230961435
10.573	0.0807610596803483
10.584	0.041624528364532454
10.595	-0.005007497382991444
10.606	-0.019328878194416088
10.617	-0.007801662671786724
10.628	-0.07519437125791284
10.638	-0.029509737446059336
10.652	-0.00828483008030112
10.664	0.15426237823444766
10.675	0.2000243855681536
10.687	0.13703519049650636
10.7	0.13261247437328483
10.713	0.15972014187864358
10.725	0.1584218758635847
10.736	0.16504470315022557
10.747	0.23163456597180443
10.758	0.22361493610956584
10.769	0.1559075512108561
10.78	0.07875740214226146
10.818	0.03236016219601323
10.829	0.025888130142573962
10.84	0.005387544194340066
10.851	0.04261731599051943
10.864	-0.06550494818368424
10.876	-0.029419638985334062
10.888	-0.06950435222396267
10.899	-0.10157220329271399
10.912	-0.11956496441582787
10.925	-0.17226645409963237
10.935	-0.1761202859041029
10.947	-0.15621927105113076
10.957	-0.07900669801819604
10.968	-0.0019138384430752442
10.979	0.03677620979354801
10.998	0.044743848501573646
11.009	0.06644083979130455
11.02	0.030168352282587074
11.032	-0.02949531861344501
11.045	-0.023596255242367636
11.055	-0.057184365046007324
11.093	-0.053408932832660794
11.106	-0.06571146724530563
11.119	-0.0372462943512577
11.131	0.00851016464580523
11.142	0.045115412388916365
11.154	0.08972241124810099
11.165	0.08710089029638501
11.176	0.0850035935037603
11.187	0.04501847547383564
11.2	0.0589991812582249
11.23	0.03187646548157641
11.245	-0.05111330837638639
11.258	-0.03322920719626277
11.275	-0.018921926038968806
11.289	0.04615405985657395
11.301	0.006277407978799943
11.313	-0.002639513656291781
11.327	-0.032757371413156156
11.34	-0.11048181877683216
11.352	-0.11136977668100467
11.364	-0.06611150232994167
11.376	0.008402478261253288
11.387	-0.05456969820414903
11.4	-0.05897855944216812
11.42	-0.03952148814265044
11.439	-0.0469400712135819
11.452	-0.045213417644597964
11.464	-0.04383217476882861
11.514	-0.11168022147922785
11.527	-0.12765145908553732
11.541	-0.14042836936097558
11.555	-0.15831133784780316
11.568	-0.0960033117088035
11.586	-0.007849609484011033
11.6	0.03202751289003847
11.613	0.025622010693828523
11.623	0.05880480943132271
11.634	0.12365824938770964
11.645	0.08360372075596034
11.655	0.051560177373074945
11.667	0.12552398376891283
11.678	0.10808062862565726
11.691	0.08646450418894736
11.703	0.05384880415356741
11.714	0.004771683393957504
11.725	-0.011505533456279915
11.739	-0.01686586701634485
11.752	0.017153066642524806
11.765	0.03670677386099319
11.777	-0.024264661272777044
11.788	0.003572591035014172
11.8	0.064149673783916
11.812	0.08962694036267838
11.824	0.06404011324441483
11.836	0.05889353147311405
11.849	0.04711482588055693
11.866	-0.03126117976138243
11.878	-0.04033182441009697
11.892	-0.03992690012303446
11.906	-0.024280080460229003
11.945	-0.05773126522844585
11.957	-0.08449213344178763
11.976	-0.08291674798898585
11.992	-0.08165627960796207
12.004	-0.07298638477395158
12.017	-0.08137342903171985
12.03	-0.10340594476624454
12.043	-0.10570915738818476
12.056	-0.04626004659987637
12.069	-0.014023717488870657
12.082	0.03474958652671245
12.094	0.06610703020644171
12.107	0.09119274552403112
12.12	0.10359995796298449
12.135	0.06755708737706656
12.15	4.1566990784747126E-4
12.163	0.007993896045396243
12.176	0.01405655704577602
12.193	0.011245245804188064
12.209	0.016657636891568295
12.222	0.04397187016848658
12.235	0.01219317631648198
12.248	-0.0515370597147764
12.262	-0.06421396872868379
12.275	-0.08201685620509358
12.289	-0.02730628537097024
12.302	-0.08313654953560734
12.315	-0.1201394014187025
12.328	-0.07312720222464186
12.342	-0.04317880242312766
12.357	-0.034543042453233586
12.372	-0.07360315505935944
12.413	-0.012913804239917948
12.426	0.012653276796614099
12.443	0.02544550181645877
12.458	0.051002082213157385
12.471	0.02547886615019057
12.485	-0.010262667232773248
12.498	0.03775842677642571
12.511	0.06085266232791575
12.525	0.10231213138690243
12.538	0.13547986712832927
12.55	0.11604533543187379
12.564	0.13880491041385357
12.577	0.11870537009993054
12.592	0.13327157806584577
12.609	0.07597142358473907
12.624	0.07610010000177114
12.637	-4.115200047150047E-4
12.65	-0.04629793669366511
12.665	-0.06768411036350375
12.687	-0.13076169023930406
12.701	-0.07396351329358541
12.715	-0.02086369094576157
12.727	0.006293367337169453
12.74	-0.03327250662606329
12.752	-0.05726368615414623
12.767	-0.03814950949178897
12.779	-0.030519608048208857
12.793	-0.00909280657406053
12.807	-0.03025856571013641
12.822	-0.03186845304298602
12.834	-0.025494762814290528
12.846	-0.05104149101200983
12.889	-0.03317183330390683
12.903	-0.049521707381056546
12.916	-0.04727880660935413
12.93	0.031129995176389702
12.944	0.024903996512210202
12.957	0.01992319750664695
12.97	0.031261438471149594
12.984	0.04799339149207671
12.999	0.015410473423295601
13.015	0.058296939607328735
13.035	0.07728347283747627
13.051	0.04650373896294058
13.068	0.021880111496391796
13.086	-0.013141670998712662
13.098	-0.01817477706979531
13.11	0.02376737869832546
13.124	-0.019293297328832226
13.14	-0.05374191866388278
13.152	-0.05831633580008733
13.163	-0.031330269106927267
13.174	0.005581704797632314
13.185	-0.0031961562095208507
13.197	0.02042739533677529
13.208	0.0010191162846060475
13.22	0.023799533382325322
13.234	0.019039626989572733
13.246	0.022893141932792682
13.257	0.025975953933306206
13.271	-0.025187877228683764
13.284	0.010495458373447342
13.296	0.016057806938037933
13.335	0.028169125970183284
13.349	0.014873860997784538
13.362	-0.04173091182361155
13.381	-0.0027390494997041603
13.395	-0.07114428065989586
13.408	-0.07989966571851448
13.421	-0.04093549318479783
13.434	-0.02508687492166195
13.449	-0.012408140122225353
13.462	0.07434940901011244
13.477	0.06714096820856819
13.49	0.06137421548140165
13.504	0.11805241414423961
13.52	0.10210337283685056
13.535	0.07402125937248294
13.549	0.07453988860871719
13.562	0.013663271090572415
13.578	-0.012053623307155092
13.594	-0.05561169947440292
13.607	-0.07513504069912158
13.62	-0.05244667334081354
13.633	-0.05728021952619278
13.647	0.053774625180350144
13.661	0.07366546124198092
13.674	0.04360948964341693
13.687	0.011903271892105938
13.704	-0.028784662915239956
13.717	-0.12262653215946995
13.731	-0.18237706844520574
13.746	-0.09993293624528143
13.762	-0.026316349388369353
13.775	0.09386876188805804
13.817	0.16703229199942138
13.834	0.20257879661819644
13.849	0.16206303970948466
13.863	0.12198899358536552
13.876	0.08992975620835009
13.889	0.1102510066095479
13.903	0.07287792637360391
13.923	0.03531802162516251
13.938	0.043577297949482174
13.952	0.027200398764903433
13.966	0.014098879222012473
13.982	0.01894054365984621
13.999	-0.023154765417155998
14.013	-0.0415081329522442
14.027	-0.07151378742743364
14.042	-0.08785679125111501
14.055	0.006329047093418083
14.069	-0.048566923048969146
14.082	-0.031192098903973564
14.096	-0.017292239380853225
14.11	-0.052140992281643816
14.124	-0.04171279444688403
14.139	-0.08700039685391414
14.152	-0.06960031852025672
14.167	-0.025034335189246137
14.181	-0.035350508678160475
14.195	-0.012957367135608244
14.211	0.03560266682203461
14.229	0.05146645422453755
14.243	0.02585028376482934
14.257	0.013018787205858695
14.3	0.025737910148211807
14.313	0.043574648767882085
14.328	0.019536839305427156
14.342	-0.030339169007747024
14.355	-0.0549171760245275
14.369	-0.013287901017627002
14.383	0.03533831971248036
14.403	0.005286335848756929
14.416	-0.003432371372140919
14.432	-0.03339165759528706
14.446	-0.026713326474289367
14.46	-0.02137066149787925
14.475	0.036533551346089155
14.491	0.05987268196904383
14.505	0.06322102651730188
14.52	0.04291538185333055
14.549	0.07263950656507734
14.566	0.06577304623215663
14.587	0.060279877883965494
14.608	0.055885343139928656
14.624	-0.001260365506837724
14.639	-0.031654132877153573
14.655	-0.0636305072498915
14.671	-0.11985744758592842
14.684	-0.1035473996117191
14.702	-0.07517648080959227
14.715	-0.098448386114669
14.729	-0.04811294960867385
14.746	-0.007844439803830427
14.761	0.04735444886257212
14.774	0.07619084022538969
14.789	0.05329115297441178
14.831	0.05029444312897491
14.842	0.017251154760242082
14.862	-0.009183396328649396
14.874	-0.03799247762905145
14.887	2.5177790051045257E-4
14.901	2.0142232340991661E-4
14.916	0.04612985854611651
14.929	0.006258046930145644
14.941	0.01266787773288236
14.96	0.02545718256564755
14.972	0.08165734726930718
14.984	0.05000299856054835
14.999	0.0629867197870142
15.013	0.03506649635214276
15.024	0.02039175738557497
15.035	9.905259232201313E-4
15.048	-0.0221918995921091
15.059	-0.04839936039489379
15.072	-0.008073648436222047
15.084	0.031848281725598726
15.097	0.02547862576014004
15.108	0.020382900911840807
15.118	0.05461352154327748
15.129	0.08965953857065312
15.139	0.06406619181118334
15.151	0.058914394326839314
15.161	0.03180863593545724
15.181	-0.005198931329104317
15.192	-0.03480490558191707
15.234	-0.027843924880440296
15.247	-0.09888962137792223
15.257	-0.14040313919450775
15.267	-0.1353069933718376
15.278	-0.06993831573963205
15.292	-0.01764345285461366
15.302	-0.021776202608181583
15.316	-0.06338952303112277
15.337	-0.05071161918056033
15.349	-0.1018609768622949
15.36	-0.1044731030466064
15.373	-0.03760984299771519
15.386	0.00821948572430764
15.398	0.06786702959074375
15.41	0.06961650470996172
15.423	0.055693204597862644
15.434	0.08286184491302784
15.445	0.058628036804048156
15.462	0.062225310370467746
15.474	0.0880874496089794
15.485	0.09345428107976117
15.496	0.028794785292884706
15.507	-0.107208733363227
15.517	-0.09342834808277245
15.53	-0.09772715992246606
15.541	-0.10882748955962884
15.553	-0.0640776726025345
15.566	-0.06658501907422187
15.578	-0.07625233639562579
15.592	-0.022694669454677463
15.631	-0.025817175948448012
15.645	0.017653619504300888
15.657	-0.016523024642771444
15.67	0.002104460317141621
15.685	0.0016835682788003403
15.698	-0.021637465699382963
15.711	-0.03263285304577401
15.724	-0.026106282825633098
15.743	-0.020885026571717757
15.757	-0.024369461620507238
15.772	-0.027157009701076706
15.788	0.0012587122578950893
15.803	-0.09093031154865105
15.819	-0.18766593203536108
15.834	-0.24973154934957909
15.849	-0.30704548405499754
15.862	-0.3145894319317457
15.876	-0.22868718095310103
15.89	-0.14464251491782232
15.905	-0.10039113343020223
15.921	-0.011359866913436933
15.933	0.11349522816046109
15.947	0.23636354605046006
15.961	0.4649029237679614
15.974	0.4178910652414314
15.987	0.39560437808810955
16.006	0.29349918684396625
16.02	0.17350775206064029
16.034	0.07751468280357088
16.049	-0.06057129465972588
16.066	-0.18636311850480758
16.08	-0.21804361805294903
16.121	-0.24338777806911982
16.137	-0.26366326638418447
16.154	-0.2185920563646231
16.168	-0.19785796804001188
16.181	-0.18127069713315347
16.195	-0.15267807998160343
16.208	-0.099158065462853
16.222	-0.04101925298151676
16.239	0.036137638153279195
16.252	0.0825401917525681
16.267	0.058370714271845925
16.281	0.023712251770816817
16.295	0.0036469214709966558
16.31	0.002917537220272104
16.325	0.04064123038181933
16.339	0.04017442490410095
16.352	0.009155220059704039
16.368	0.00732417615690184
16.386	-0.02478641944382498
16.407	-0.012167695736372774
16.424	-0.040379917190805914
16.439	-0.10125697526149136
16.451	-0.0886670215304346
16.464	-0.13988665930882127
16.479	-0.1348936494571289
16.493	-0.12323784140209004
16.507	-0.16754327561826143
16.522	-0.06508162146440077
16.538	-0.0597267380615184
16.578	-0.04778139116121294
16.599	-0.0765323540693913
16.615	-0.09187164462450714
16.63	-0.012205755881485758
16.644	0.0055582753776360905
16.658	0.04275386093919098
16.671	0.026541649146854307
16.683	-0.04005823327943081
16.694	-0.07801527578606271
16.704	-0.10071944612968697
16.714	-0.11122137456107717
16.726	-0.10429998120305262
16.735	-0.09876286643412335
16.745	-0.1173174948954655
16.757	-0.12449981377156416
16.769	-0.1379070450722264
16.779	-0.11798710981592608
16.79	-0.11737400960174993
16.802	-0.11688357742310096
16.811	-0.03221526241852557
16.822	0.004873542137801001
16.832	0.0728518507958178
16.842	0.09658868207593774
16.854	0.09259388304050653
16.864	0.12770521233536114
16.874	0.19410153276062714
16.884	0.21657282943568823
16.898	0.31116426818525955
16.908	0.41748326076919295
16.919	0.5178612563320883
16.932	0.5062262926090302
16.945	0.5275642419485438
16.983	0.5063272411036985
16.995	0.43570755937550754
17.008	0.4175191737219266
17.019	0.4412754255530573
17.031	0.5292336283286412
17.043	0.5536315509126655
17.056	0.5731499692707325
17.07	0.5121499830482152
17.082	0.36375135185888974
17.095	0.04583468217010145
17.107	-0.2084984173707869
17.122	-0.37365777946456413
17.134	-0.5211081513367677
17.147	-0.5394695691081368
17.161	-0.46988302228831214
17.175	-0.38356786354625627
17.189	-0.29153141518116144
17.202	-0.1566106544786099
17.217	-0.01036684373736585
17.23	0.09896676648482705
17.242	0.12514213505262473
17.255	0.1614052304472251
17.268	0.16743138685270198
17.281	0.1339451114780994
17.293	0.19143209203503986
17.306	0.29105175796504135
17.319	0.39373157223909017
17.334	0.8129793499056084
17.346	0.5967534088168054
17.36	0.41611097325398116
17.374	0.17199838116616029
17.392	0.03800006549917301
17.439	-0.27605787171424456
17.452	-0.6652100672837977
17.467	-0.7849957455243861
17.479	-0.9880845311431157
17.492	-1.0356338803466396
17.504	-1.012381815362976
17.517	-0.9018428177288859
17.529	-0.7674429376188994
17.543	-0.5066941336454504
17.565	-0.24446494255917173
17.578	-0.06532734702079068
17.593	0.07798264354539941
17.609	0.17730783747841206
17.626	0.24910651369470604
17.64	0.3218683357519767
17.654	0.265156032552714
17.669	0.30406219057305095
17.684	0.3811558381381053
17.697	0.36621619596753074
17.711	0.30063440125382623
17.725	0.21752320424440952
17.738	0.15103424564611312
17.752	0.03655147706154982
17.767	-0.07035761939917018
17.78	-0.19419201841302258
17.798	-0.2243066580728479
17.818	-0.24839837015970234
17.832	-0.2523487798880517
17.848	-0.21720198714700323
17.863	-0.2044073527635093
17.906	-0.2018331252183555
17.919	-0.17678938280905143
17.935	-0.1644158206972277
17.949	-0.15451702686026514
17.962	-0.06998350253104757
17.976	0.005304758054208936
17.993	0.08085828764824954
18.007	0.06468663108250561
18.02	0.06707218586545793
18.033	0.1226107905194096
18.047	0.18236455513297112
18.063	0.1841988468511535
18.076	0.17800476013340027
18.09	0.19603397102785403
18.105	0.17215005938751893
18.121	0.0227984478497385
18.135	-0.08902148304673241
18.148	-0.17081598898274253
18.164	-0.2745588352774394
18.177	-0.3115844248649212
18.193	-0.11902294966551696
18.207	0.11930212204532653
18.221	0.4631910645383457
18.234	0.7919323834313887
18.247	1.1468628038346984
18.261	1.3618540233609644
18.275	1.281019397777448
18.291	1.4232105794294485
18.305	1.3301047233636636
18.319	1.071745154661178
18.335	0.7731204552493343
18.352	0.45760565101832285
18.365	0.07494980193149692
18.408	-0.23883640201374234
18.425	-0.5358341695955451
18.44	-0.7351253466306571
18.454	-0.886896530520314
18.468	-0.9470221185279803
18.484	-0.9568153090800435
18.5	-0.9416655412959445
18.513	-0.7609938843764481
18.527	-0.5475035156595964
18.544	-0.32308113734196087
18.563	-0.13588179189836502
18.583	0.059846407373088883
18.598	0.20876752900934958
18.612	0.2742741072944823
18.625	0.26538816979017765
18.638	0.23529485933830863
18.652	0.19589733038974444
18.665	0.049457545048770424
18.679	-0.07535556508386909
18.692	-0.13689901410704985
18.705	-0.15548785360258943
18.719	-0.24697340656226197
18.733	-0.25120888899311344
18.748	-0.2545971949882846
18.761	-0.2956151203956361
18.775	-0.3131065809821607
18.794	-0.3577454301165508
18.807	-0.4470867507553522
18.822	-0.5645284010164103
18.873	-0.5895287775977915
18.887	-0.5865447108184303
18.904	-0.4845586558752307
18.917	-0.3646625781340803
18.931	-0.23043849794106552
18.945	-0.07709058350159159
18.959	0.014942005421380022
18.973	0.14219819845602222
18.987	0.21335736194409027
19.002	0.3009304540394855
19.015	0.3250202880747681
19.031	0.3366307154760029
19.045	0.29995025685040955
19.059	0.23996020905601334
19.074	0.12301512907787893
19.09	-0.02417093709787177
19.104	-0.11893555145057522
19.119	-0.17176292371992696
19.135	-0.25233202273598165
19.155	-0.3474330873659417
19.172	-0.3928681317469447
19.188	-0.4292162397933761
19.202	-0.38168020552217913
19.216	-0.4432501950226858
19.23	-0.4465375066720759
19.243	-0.4108601234599536
19.257	-0.32868810366579715
19.272	-0.45448663370501624
19.286	-0.27931340712610697
19.3	-0.14683627188891651
19.316	-0.07150034657657138
19.332	0.011752730913872245
19.374	0.13198531469783223
19.388	0.23583284727244896
19.404	0.3112494024559366
19.424	0.34859829515926855
19.439	0.409123234223826
19.461	0.3809286730553403
19.474	0.21280562161532302
19.487	0.09363002668745446
19.502	0.06724258235195613
19.516	0.2376688214231062
19.53	0.4582855439674717
19.545	0.6501019648612514
19.561	0.9031539053470428
19.574	1.1515640214372749
19.597	1.3349692370424113
19.613	1.3361261295437599
19.628	1.1608382009328446
19.643	0.7984259326437493
19.658	0.3629288315230603
19.678	0.19074442806076153
19.715	-0.1078938191591341
19.736	-0.6302777047191768
19.762	-0.8336642561979066
19.776	-0.8967748583213118
19.786	-0.9396017406582062
19.801	-0.7899886042983122
19.839	-0.6319908928560476
19.849	-0.4443012009054419
19.862	-0.19455056362338286
19.875	-0.0177345311629713
19.886	0.18500997782648643
19.896	0.293575506635805
19.909	0.41107369143411954
19.92	0.45910335998846863
19.932	0.49752741540451106
19.944	0.5512508205378861
19.956	0.5635837848283618
19.968	0.519820075608612
19.98	0.400533186455299
19.993	0.2667963931398152
20.005	0.07553111563735371
20.019	-0.1464340696721549
20.032	-0.5155425434199066
20.044	-0.7495376459049063
20.059	-0.7911662085132201
20.079	-0.8857607000094386
20.092	-0.8235302122791072
20.11	-0.7354386607821757
20.124	-0.6343196340778395
20.135	-0.44616413791063547
20.146	-0.2496710740488972
20.17	-0.06183086016046935
20.182	0.03481123239035222
20.198	0.07381770701225121
20.211	0.10502280717476276
20.223	0.0686953667634509
20.233	0.12390933525715364
20.27	0.19872627116697505
20.281	0.3045483814717047
20.292	0.3432375102920011
20.302	0.343543053352791
20.312	0.39741756860421606
20.323	0.31793405962095944
20.333	0.24668581137267265
20.342	0.12839561101138175
20.351	0.03376352931222115
20.36	-0.11855669831685556
20.368	-0.24807432235007987
20.377	-0.3440268230064627
20.386	-0.3901431442187562
20.395	-0.3810675610533538
20.406	-0.3814684865270064
20.415	-0.3281591621115576
20.424	-0.2931730940578656
20.435	-0.25752283108368157
20.446	-0.17537247548019863
20.455	-0.12497510224643305
20.464	-0.046349962487814755
20.475	-0.06006428288527932
20.484	-0.048051427024245585
20.493	-0.07674839076303663
20.502	-0.015430024840354495
20.511	0.018301732400433424
20.52	0.022302866252685405
20.529	-0.00514206707447451
20.538	0.026532146735780193
20.547	0.09017875873239234
20.558	0.11811164874591462
20.567	0.0791664401764034
20.576	-0.036265648399277484
20.617	-0.01368963892341335
20.633	-0.003290271187759486
20.644	0.050997943809721
20.653	0.1327357170256931
20.662	0.3283704185136549
20.67	0.5768156234061463
20.679	0.7372645897110155
20.688	0.9192538454667618
20.697	1.0341994117841813
20.705	0.9882499441534169
20.715	0.9974589301860295
20.726	0.8439357967244465
20.736	0.721117288125042
20.751	0.5692323989822574
20.762	0.3174800039166268
20.774	0.0011562431505307558
20.783	-0.3285170903748611
20.792	-0.5922558411251884
20.804	-0.7342938038419811
20.815	-0.7942941749094903
20.826	-0.8346329523645921
20.837	-0.8132737340103964
20.848	-0.6965877175882826
20.858	-0.6109002631737495
20.867	-0.33549141553821094
20.877	-0.13814841448914073
20.887	-0.010920011754033343
20.898	0.07553991172240582
20.907	0.13704633142007427
20.917	0.17859010779725915
20.956	0.16585640870926044
20.968	0.15566952928706512
20.977	0.10155122494288316
20.987	0.06591810093656258
21.0	-8.955992640953259E-4
21.01	-0.03136231987861127
21.02	-0.10170425741840061
21.03	-0.11967068771795253
21.04	0.00386224988318995
21.049	0.02607412029508671
21.059	0.05150513700355552
21.069	0.018219789874340364
21.079	-0.03139288856831812
21.091	-0.17834327351217638
21.11	-0.30356486333320976
21.124	-0.4267266170252897
21.135	-0.5635632540179787
21.146	-0.5198036189600604
21.159	-0.5001187986203991
21.17	-0.3847721086298703
21.182	-0.24652617057742243
21.195	-0.14359080260160773
21.207	-0.0076124181947200276
21.218	0.047540186152628006
21.229	0.10698519051630595
21.24	0.12389535425922937
21.251	0.20637652648263338
21.265	0.2723613852446074
21.276	0.34047231326911875
21.287	0.3643152160440146
21.3	0.38338953854816094
21.341	0.36800315632220304
21.352	0.24077244864555158
21.363	0.123664920759192
21.377	-0.03131254385923965
21.387	-0.15529475740146403
21.4	-0.32343333074070335
21.411	-0.34302258970399757
21.423	-0.3586939571081543
21.439	-0.3865539554466262
21.451	-0.42416482667784927
21.463	-0.43893066788285595
21.475	-0.3358216593104174
21.489	-0.2763187715658043
21.5	-0.1904092600899625
21.512	-0.15998885045598965
21.527	-0.13565252238617165
21.541	-0.0702147869552191
21.553	0.035765498968772125
21.577	0.10522684874302002
21.597	0.13015015293380439
21.61	0.0811358035560612
